t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
814,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.666666666666714,61.666666666666714,61.666666666666714,55.83636363636369,51.47058823529415,61.666666666666714,61.666666666666714,61.666666666666714,24.705882352941195,1.0,28.07301587301586,29.600000000000023,29.600000000000023,29.600000000000023,24.705882352941195,29.600000000000023,29.600000000000023,29.600000000000023,17.249999999999993,2.824561403508772,19.187192118226605,19.187192118226605,19.187192118226605
1624,53,256,256,33.55855855855858,33.55855855855858,33.55855855855858,33.55855855855858,1.0,18.595002602811036,18.595002602811036,18.595002602811036,18.595002602811036,55.09153952843272,21.924924924924916,21.924924924924916,21.924924924924916,21.924924924924916,9.256488549618322,13.404771065794531,13.404771065794531,13.404771065794531,13.404771065794531,28.96116504854367,15.277134277134268,15.277134277134268,15.277134277134268,15.277134277134268,7.2743166707707445,10.27333333333333,10.27333333333333,10.27333333333333,10.27333333333333,18.857142857142872
512,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1115,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,274,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,777.0000000000027,1.0,777.0000000000027,638.866666666669,777.0000000000027,777.0000000000027,777.0000000000027,1.0,1.0,1.0,1.0,1.0,777.0000000000027,638.866666666669,1.0,1.0,1.0,1.0,1.0,256.6666666666676,256.6666666666676,256.6666666666676
113,65,256,256,173.16216216216276,1.0,69.9795918367346,35.185185185185205,50.86772486772483,17.62931839402427,19.532494758909863,7.666666666666664,15.277134277134268,14.521703521703515,15.277134277134268,15.277134277134268,34.16326530612249,13.229629629629628,13.839506172839503,9.049535603715169,9.9937106918239,7.666666666666664,9.916012786980527,9.564189189189188,9.916012786980527,7.170072511535926,11.371057513914657,13.229629629629628,12.666666666666668,12.129032258064514,13.852272727272728,7.357142857142856,9.858571428571427,9.472413793103447
205,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1417,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1213,165,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1345,460,256,256,1.0,1.0,1.0,1.0,1.0,36.904761904761926,15.792503346720224,43.42105263157897,43.42105263157897,43.42105263157897,43.42105263157897,36.904761904761926,48.43859649122808,43.42105263157897,43.42105263157897,18.724310776942364,1.0,22.030470914127434,22.030470914127434,22.030470914127434,22.030470914127434,18.724310776942364,24.826625386996906,20.842105263157908,20.842105263157908,12.799999999999994,4.235294117647056,15.111111111111104,15.111111111111104,15.111111111111104
72,295,256,256,1.0,1.0,1.0,1.0,10.36000000000003,2107.0000000000073,15.857142857142918,2107.0000000000073,12.532258064516157,12.532258064516157,6.241935483870982,6.241935483870982,6.241935483870982,1045.333333333337,5.160000000000014,7.8979591836735,7.8979591836735,7.8979591836735,6.241935483870982,6.241935483870982,4.14516129032259,4.14516129032259,4.14516129032259,5.244897959183693,1.0,1.0,1.0,1.0,1.0,1.0
