t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
364,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5249266862170088,2.1460055096418733,2.5249266862170088,2.5249266862170088,3.236559139784945,2.75084175084175,2.75084175084175,2.1460055096418733,3.789272030651339,2.5249266862170088,3.080000000000001,1.5909090909090906,1.8666666666666671,1.8666666666666671,1.7536231884057978
727,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.7707509881422996,1.0,7.166007905138368,7.166007905138368,3.569169960474323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
499,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5249266862170088,1.0,2.9561128526645764,1.0,3.789272030651339,4.4238683127571985,4.4238683127571985,3.45117845117845,4.033333333333334,4.033333333333334,5.395238095238096,5.5,6.3061224489795915
82,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,274,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.600000000000023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.600000000000023,1.0,29.600000000000023,44.727272727272755,44.727272727272755,44.727272727272755,1.0,1.0,1.0,25.555555555555543,1.0
50,65,256,256,1.0,1.0,2.823979591836732,2.823979591836732,6.803571428571416,5.109195402298841,15.568965517241427,1.409663865546219,1.6226053639846743,1.1724900486510406,2.911764705882354,1.1724900486510406,1.2321428571428563,1.2321428571428563,1.4464285714285712,1.1344827586206891,1.4482758620689657,1.0520208083233291,1.1867816091954015,1.0520208083233291,1.409663865546219,1.0520208083233291,1.0331632653061222,1.0331632653061222,1.0331632653061222,1.0,1.0,1.0,1.0,1.0
91,471,256,256,1.2424242424242422,0.804878048780488,1.2424242424242422,1.2424242424242422,1.2424242424242422,0.7984496124031009,0.7801268498942919,0.8174637999122423,0.8538812785388128,0.8389469608981804,1.0,0.6743572841133818,1.0,1.0,1.0,0.6976744186046515,0.6684171042760692,0.728949478748998,0.7777777777777777,0.7575322812051652,1.0,0.614695893794381,1.0,1.0,1.0,1.0,0.6060606060606061,0.6904761904761906,0.736842105263158,0.717391304347826
634,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,965.3636363636397,965.3636363636397,965.3636363636397,1.0,1.0,1.0,965.3636363636397,1.0,965.3636363636397,777.0000000000027,319.3030303030314,319.3030303030314,319.3030303030314,777.0000000000027,1.0,1.0,323.40000000000117,776.6666666666692,323.40000000000117
48,494,256,256,1.0,5.062499999999997,2.991792065663476,2.991792065663476,2.8139534883720954,4.362068965517237,4.362068965517237,1.530852994555354,2.0581395348837215,1.8290816326530592,2.0581395348837215,0.858449477351916,1.3455149501661139,1.0562466197944842,1.1860465116279073,0.8301985370950884,1.0,0.802231237322515,1.0,1.0,1.0,0.6130952380952377,0.6544850498338872,0.6976744186046515,0.6544850498338872,0.6592233009708741,1.0,0.7995431182181609,1.0,1.0
543,165,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,409.2962962962977,965.3636363636397,409.2962962962977,1.0,965.3636363636397,965.3636363636397,965.3636363636397,1.0,777.0000000000027,777.0000000000027,202.25925925925898,319.3030303030314,202.25925925925898,776.6666666666692,323.40000000000117,323.40000000000117,323.40000000000117,776.6666666666692
602,460,256,256,1.0,1.0,1.0,1237.4444444444487,1237.4444444444487,1.0,1.0,1.0,1.0,1.0,777.0000000000027,777.0000000000027,777.0000000000027,409.2962962962977,409.2962962962977,965.3636363636397,965.3636363636397,965.3636363636397,777.0000000000027,965.3636363636397,387.00000000000136,387.00000000000136,387.00000000000136,202.25925925925898,202.25925925925898,323.40000000000117,323.40000000000117,323.40000000000117,386.666666666668,323.40000000000117
32,295,256,256,1.0,1.0,1.0,1.0,1.0,168.08708708708718,1.0,217.83397683397675,217.83397683397675,1561.0000000000057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98.44144144144143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,158,256,256,1.0,1.0,1.0,1.0,1.0,19.827586206896566,19.827586206896566,19.827586206896566,1.0,1.0,1.0,27.000000000000014,1.0,23.14814814814816,27.000000000000014,3.331034482758621,9.517241379310352,9.517241379310352,1.0,1.0,1.0,12.960000000000008,12.960000000000008,7.098765432098761,12.960000000000008,4.873469387755102,4.714285714285715,4.714285714285715,8.944444444444441,8.944444444444441
