t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1675,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3342,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2608695652173947,4.5454545454545485,2.306220095693781,1.4482758620689646,2.306220095693781,2.306220095693781,2.306220095693781,1.4482758620689646,1.4482758620689646,1.89655172413793,1.6544622425629305,2.306220095693781,1.5690235690235697,2.598930481283423,1.5690235690235697,1.5690235690235697,1.5690235690235697,1.5909090909090915,1.5909090909090915,2.083333333333334,1.043478260869565,1.454545454545454
1054,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2294,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
379,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,274,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,65,256,256,1.0,3.6376811594202922,1.0,3.6376811594202922,1.1256038647343003,0.8207885304659496,0.8555555555555553,0.8640167364016741,0.6770186335403731,0.6967126193001063,0.7620137299771167,0.6967126193001063,0.6967126193001063,0.6967126193001063,0.6967126193001063,0.5934959349593495,0.6533333333333331,0.46933360546994624,0.497584541062802,0.5217391304347829,0.5217391304347829,0.5911193339500463,0.5094339622641509,0.5760869565217392,0.5760869565217392,0.5397727272727275,0.6006447330994596,0.5422535211267607,0.5411764705882351,0.5851063829787235
422,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2916,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
222,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
