t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1284,243,256,256,56.80487804878037,2.02866186038333,2.02866186038333,1.6000000000000003,1.2801724137931032,1.1845875822899186,1.0313158687142425,1.0634920634920635,1.6670813248328415,0.9548140424052831,1.0155428024868487,0.9546036549877778,1.299417423113399,0.984732824427481,1.0,0.8568360773085182,0.7694314032342199,0.8841612831365563,1.3403610307289517,0.9402985074626867,1.063573568066508,1.1312220049208253,1.1139494114700728,0.8978102189781021,1.185377236193933,1.1664295874822188,0.7342754400353289,1.1473435655253839,1.0529092553512212,0.9830139372822297
2561,53,256,256,50.9435028248587,1.5424739195230994,1.8378561736770693,1.429227677289693,1.1486280487804879,1.382674516400337,1.0801183286084062,0.9696916710380604,1.0,1.0312781954887216,1.185017466683918,1.031340405014465,0.9259428050586763,1.0472555434387494,1.09672619047619,1.2795135389370424,1.1140350877192982,1.0,0.9547458807147832,1.1137499999999996,1.0314769975786926,1.0968703427719821,0.8978790259230167,1.015503875968992,1.09672619047619,1.3849350649350654,1.017249004865104,1.1092436974789919,1.0172795746566237,1.4340222575516695
808,147,256,256,40.42355889724306,1.8899649357154784,1.7790262172284639,1.2843861088323765,1.097323600973236,1.131687242798354,1.2406611570247932,0.9118046132971509,0.8441247002398083,0.8185721953837898,1.2421984163949698,1.150057714505579,0.8978675645342311,0.9846824555202076,1.2799650043744533,1.0155316606929508,1.0312781954887216,0.8573309920983322,1.1669234720082178,0.8840579710144928,0.8573075023324735,1.3623440875200332,1.1137499999999996,1.0805152979066026,1.2604166666666665,1.089449541284404,1.0527898932170252,1.0893266147503438,0.9499643620812541,0.7733729338842973
1758,123,256,256,30.97959183673468,1.3685068386365242,1.391734825656479,1.0823097378751427,1.1489686783804431,1.1311475409836065,1.2795698924731183,1.031368763950051,1.0,0.9847274436090224,0.8571428571428572,1.031368763950051,0.8705609027547296,0.7565163102856252,1.0,0.8181818181818181,1.1140350877192982,1.0637919401337175,0.9548872180451128,0.9258667883211676,1.1488549618320612,0.8442096088898572,0.9696119682094438,0.7565163102856252,0.9403122130394861,1.034803301851714,0.7869268292682926,1.0710382513661199,0.9663793103448276,0.7062700056486535
291,365,256,256,41.083333333333236,1.8640744433366565,1.7064652761128425,1.2795698924731178,1.080246913580247,1.096744186046512,1.1850174666839173,1.131545661522894,1.243755440969664,0.7228144989339019,0.7811447811447811,1.185017466683918,1.2411714039621018,1.0967741935483868,1.0637254901960786,1.0634804370383932,1.0635114503816796,1.0801776242753178,1.1874180865006552,0.910821471445721,0.7232360097323599,1.2996610169491531,1.015503875968992,0.9846950788792085,1.0,1.0893266147503438,1.034821428571429,1.0892857142857144,0.7211839959864543,0.8274336283185841
39,274,256,256,74.57314148681081,1.5459317585301835,1.7280000000000002,1.2437554409696647,1.166410650281618,0.8978102189781021,1.1498271225509027,0.8976377952755906,0.9259428050586761,1.0635114503816794,0.9116297513170566,1.1310236220472445,1.0472727272727274,0.9117297572568324,1.0801776242753178,1.047244094488189,0.7815470251535996,0.7695516162669448,1.321848566123375,0.9847058823529413,0.9401438848920867,1.1137357830271213,1.1664,0.8313057583130575,0.9696828358208955,0.8426890756302523,0.9337345132743363,0.8572783952290595,0.7601383817028636,0.9174311926605504
178,65,256,256,45.788321167883105,2.4572271386430677,1.5676001204456493,1.6927899686520378,1.1310153691106068,1.320723684210526,0.8307291666666665,1.1863920750782062,1.1485714285714281,1.3439153439153442,0.7460676467564509,1.4049557522123897,0.9695853073638652,1.3636363636363635,0.9847148736037625,1.0472383720930232,0.954861111111111,0.7937162805458584,1.1664,0.9696916710380604,1.1863920750782062,1.2045231071779745,1.0,1.1331626120358513,1.1845399406375017,0.966388968687159,1.2495488105004104,0.9024390243902439,1.0347800237812128,0.9023915461624026
324,471,256,256,64.99224806201573,1.2907464355605256,1.9669607334371213,1.264693905253156,1.3204382060938036,0.8059701492537314,0.7122302158273379,1.4718350754936123,1.1137499999999996,1.3012540894220284,0.9696916710380602,0.7119258662369059,1.202926829268293,0.8060218491873169,0.9402264497959651,0.9547038327526135,0.8836363636363637,1.081168831168831,1.1310236220472438,0.9403087872352637,1.0312481221080463,0.8969772444243179,1.1138211382113823,1.221697494424767,0.8568360773085182,0.6739367502726281,0.8567931456548343,1.2294117647058824,1.207379954882372,1.017256637168142
2235,69,256,256,39.80597014925369,1.893246187363834,1.3647586980920319,1.1496163682864449,1.1666666666666665,1.1137499999999996,1.2408522464103748,0.8706038487060386,1.0472383720930232,1.0472727272727274,0.9847220589963569,0.984567901234568,0.9548924358084666,0.793694456199746,0.8705035971223022,1.0472727272727274,1.0799704724409447,0.8841354723707668,0.954861111111111,1.299661016949152,1.0801776242753178,1.1143790849673205,0.8978675645342316,0.9696119682094435,0.8840579710144928,1.0527898932170252,0.9499643620812546,0.9024729091414284,0.9499643620812546,1.1271739130434784
170,494,256,256,54.23809523809511,1.3008849557522124,1.7044334975369457,1.271663415993313,1.0971055088702142,0.9402573529411765,1.4482758620689657,0.9108214714457213,1.1846590909090906,0.8835125448028673,1.405328798185941,1.047244094488189,1.0474452554744524,0.7804054054054053,1.0155316606929508,0.8839285714285714,1.015587529976019,0.7935852651635442,1.063666972757882,0.925390266299357,1.0634920634920635,1.0,1.1313131313131315,0.842891672159965,0.870646766169154,1.0526315789473684,0.9175475687103595,1.0173822611796166,1.0,1.0530612244897963
