t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2810,243,256,256,35.38405797101461,2.4130434782608683,14.928571428571418,2.1881720430107525,19.53191489361698,1.0,33.4420677361855,1.0385042576823398,1.9215500945179573,2.12339560299911,2.084428715874621,2.206256627783669,9.349802371541509,20.290322580645114,10.680851063829794,2.0458830923947207,9.759358288770061,1.7905405405405401,8.53623188405798,1.0,53.28260869565235,1.0381903642773207,2.084428715874621,1.803019903912148,1.932706580900545,2.1361061660462854,7.964285714285705,24.04545454545447,3.3454545454545435,1.7563636363636361
5606,53,256,256,52.297297297297476,2.2806079369546857,1.0,2.443389335281226,25.945945945946036,0.9812111576817459,52.297297297297476,0.9815078236130869,2.254480286738351,2.5225225225225234,2.0458830923947207,2.428995840760548,16.52584670231727,1.0,9.176904176904186,2.026228673287497,17.16216216216214,2.165458141067897,6.990783410138245,1.0,20.675675675675627,1.0806014105246844,2.026228673287497,2.297297297297297,1.837262794709603,2.233673469387755,13.010265183917875,1.0,3.9846938775510194,1.8340461933276297
1768,147,256,256,139.46153846153894,2.185964912280702,2.616402116402115,1.8535959782497178,3.5190311418685125,1.5115483319076126,5.096385542168677,1.1658398299078674,1.7142203094954678,1.3235088265028385,1.7196029776674933,1.469556243550052,2.6883116883116887,7.937134502923976,4.21703853955375,1.636908002177463,1.6311814421866577,1.5370051635111877,1.5244138162870828,1.0884594447468696,6.128205128205123,1.0,1.4577464788732388,0.8891325536062378,1.1092436974789919,1.6370235934664246,1.96,4.563758389261744,2.1095890410958904,1.1871999999999998
3848,123,256,256,1.0,2.084428715874621,9.005865102639305,2.047619047619047,5.637426900584798,1.0567025298051762,22.259668508287245,0.9637681159420287,1.6433652953912765,1.621621621621622,1.5544247358728314,1.5756843800322056,3.2964669738863304,8.85714285714287,2.6786786786786774,1.6268206931190354,2.805840568271509,1.5046583850931674,2.2475009996001596,1.0791777693186142,5.868017188459181,0.9637681159420287,1.2979023444385682,1.6349206349206349,1.2802653399668327,1.6029447852760739,2.272577455504285,4.915662650602413,1.6445473895079503,1.2458241411913011
636,365,256,256,150.5000000000005,3.18295739348371,2.946859903381643,4.673537234042552,1.9247050659264398,3.373015873015872,9.27272727272727,2.5132275132275117,2.6143790849673203,2.1614055985705782,2.9885844748858448,1.6046042942407568,1.7579543561552555,5.352678571428572,2.9541984732824424,2.1214252226910446,1.7044334975369457,1.50579872802095,1.9393548387096775,1.0816890787985425,3.6909620991253647,1.503238293754188,1.6143667296786393,1.4780817887614004,1.7103254319003613,1.0348733233979133,1.211677631578947,5.308464849354374,1.513157894736842,1.7086466165413536
86,274,256,256,81.94339622641537,1.9637347225005004,1.4874999999999994,1.5966343702192756,2.2222222222222228,1.0,5.738349388180159,1.1212524983344438,1.0,1.0,1.3078061413244546,1.311307341165906,1.0176870748299318,4.08355795148248,1.4732510288065845,1.0,1.373652694610778,0.952983725135624,1.0,1.017278043593833,3.0349406009783353,1.1614906832298137,0.9658456486042688,0.9228669751987658,1.0,0.8490322580645159,1.0,2.877825090075336,0.9477756286266922,1.0
391,65,256,256,1.0,2.4263322884012553,2.8007662835249043,1.6644760861628336,2.341463414634147,1.1260213266860546,141.8333333333338,1.1555023923444976,1.3820224719101122,1.260080024622961,1.3561643835616437,1.132402153353703,2.0254676583276994,8.094259390503193,2.520657043305127,1.251375873865834,1.5774697938877043,1.1136363636363633,1.1579107197084724,0.9504195270785661,7.567474048442907,1.0355774493705534,1.0,1.0,0.8641114982578397,1.0190058479532165,1.0,5.885350318471343,1.1051212938005388,1.0
709,471,256,256,1.0,3.879170171012056,2.9243421052631575,4.087976539589441,2.244138195042588,2.1142857142857148,9.464755077658305,3.126022126022126,2.194029850746269,2.421052631578948,3.014814814814815,2.4614072066646595,1.6046042942407568,7.290322580645161,3.78505990133897,2.0751879699248126,2.002805049088359,2.7768959435626095,1.4802719077877944,1.6000000000000003,8.407407407407408,2.8532130526784725,1.3653994800084324,1.9694762400277488,1.854398382204247,1.4467272727272729,1.4096638655462184,6.001965601965602,2.7550000000000012,1.6015996952961344
4891,69,256,256,37.463414634146474,2.499386503067485,2.3242273411274446,1.7784431137724543,3.465069860279442,1.4202020202020205,16.67647058823529,1.3709575142675974,1.8438133874239353,1.6153846153846152,1.7560975609756098,1.7142203094954678,2.4387104535065562,12.60587915078934,2.7338051170386506,1.5627705627705624,1.6554621848739492,1.186460126219163,1.8035892323030909,1.0707338638373118,14.634146341463426,1.4407491120439138,1.4678936605316975,1.0884594447468696,1.399741058423693,1.5199999999999994,1.5763546798029555,10.948979591836727,1.5299827437446076,1.078464246793528
372,494,256,256,103.04301075268853,1.8640651801029149,4.507936507936512,1.2765957446808516,3.616416732438834,0.9817850637522765,2.96969696969697,1.0349532835921218,1.2386780905752757,0.9813620071684588,1.3261648745519714,1.524193548387096,1.2797955340328226,4.143133462282397,1.6268206931190354,1.0378870673952638,1.8640651801029149,1.2144249512670564,1.215946843853821,0.9632144878324845,3.2964669738863304,1.2704865556978227,1.0821290373529184,1.0,1.0,1.0,1.0,2.051470588235293,1.322314049586777,1.0
