t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1577,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3147,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
992,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2160,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.5058365758754864,3.0233463035019454,1.0,1.0,0.4980694980694981,1.0,0.4980694980694981,0.4980694980694981,0.4980694980694981,0.5953307392996074,0.5953307392996074,1.0,1.0,0.3307593307593308,0.19691119691119577,1.0,0.19691119691119577,0.19691119691119577,0.19691119691119577,0.1630901287553641,0.1630901287553641,0.24678111587982673,0.24678111587982673,1.0
357,365,256,256,1.0,1.0,1.0,1.0,1.0,1.8286852589641387,1.0,1.2047244094488179,1.5118110236220546,2.560000000000007,1.0,3.4266666666666765,5.160000000000014,5.160000000000014,3.0472440944882035,0.8116624411445134,1.0,0.3858267716535437,0.6587926509186363,1.1155555555555552,1.445714285714284,1.445714285714284,2.560000000000007,2.039999999999994,1.2047244094488179,0.3842105263157898,1.0,0.25391304347826166,0.2956521739130442,0.44736842105263175
48,274,256,256,1173.7659574468128,9.341158059467908,11.886699507389148,2.647887323943664,18.902973395931213,1.4182754182754194,3.1062106210621043,1.6418696510862414,2.117647058823531,1.3455149501661139,25.680851063829785,1.3729786124152328,1.8050668543279387,2.074178403755869,1.5178546023616448,1.065065065065066,2.2871287128712856,0.9467485919098817,1.4621848739495809,1.6046511627906979,1.5178546023616448,1.5178546023616448,1.5443349753694582,1.2136150234741785,1.1786327722432155,1.0772277227722769,1.1734189723320159,0.8342580569000118,1.1164179104477618,0.8862973760932941
219,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2746,69,256,256,1.0,1.0,1.0,1.0,1.0,4.5454545454545485,1.0,2.0833333333333335,1.0,1.0,7.5000000000000036,2.857142857142859,9.210526315789483,1.0,1.0,4.115702479338847,3.8052631578947382,1.12037037037037,3.2010582010582023,2.4444444444444455,3.8052631578947382,1.0,4.673130193905821,3.2010582010582023,3.2010582010582023,42.363636363636516,7.5000000000000036,2.0833333333333335,55.47619047619067,42.363636363636516
209,494,256,256,1.0,20.41908713692952,1.0,1.0,1.0,2.039999999999994,1.9022556390977452,2.684210526315786,4.481171548117147,5.333333333333348,4.481171548117147,10.17012448132783,5.045643153526986,3.368421052631594,2.228070175438596,1.0,0.9248120300751883,1.3157894736842126,2.1966527196652748,2.624999999999998,1.988969189806013,5.045643153526986,2.1987090825265097,1.6578947368421066,1.0877192982456165,0.5168141592920352,0.42799999999999955,0.5839999999999996,1.0,1.2671232876712317
2350,165,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2606,460,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,295,256,256,7.933333333333313,1.4844720496894406,1.0,5.244897959183693,1.551206784083497,1.9730994152046788,2.8550228310502277,1.5726872246696026,1.481481481481482,1.6544622425629305,1.529629629629629,1.2260869565217396,1.329907372160893,1.7074829931972801,3.8691019786910243,1.0700336700336697,1.4353120243531197,1.2045311516677162,1.2015503875968994,1.1739130434782614,1.6028985507246367,2.130434782608696,1.2136150234741785,1.3858998144712447,1.1648909183155762,1.0819327731092434,1.1048074051955803,1.0,1.0,1.043478260869565
267,158,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
