t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1968,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3928,53,256,256,1.0,1.0,1.0,1.0,1.0,14.393939393939405,27.000000000000014,7.303030303030308,8.592529711375217,16.057239057239066,8.592529711375217,21.0,8.962962962962967,1.8207070707070698,12.258169934640526,2.4181818181818184,22.320000000000025,3.166666666666667,3.7258064516129035,2.826446280991737,3.7258064516129035,3.364341085271319,3.4603174603174613,1.9558823529411762,3.247162022703818,2.776162790697674,5.333333333333331,1.6964285714285707,1.9904761904761903,1.6964285714285707
1239,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2696,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
446,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,274,256,256,1.0,1.0,1.0,1.0,1.0,40.97787610619468,47.017699115044216,35.08536585365854,56.56451612903225,42.510248112189885,20.12745936698031,33.561205273069696,39.25102880658437,48.51608751608749,32.88679245283022,17.489675516224196,29.447304907481925,13.365853658536597,29.32974910394264,20.492988133764847,9.7852865697177,14.440677966101708,24.730158730158713,19.187599364069953,25.528301886792438,16.363636363636374,19.90909090909091,11.83333333333333,20.2111111111111,14.000000000000005
274,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,43.49394673123485,50.86772486772483,48.51608751608749,52.509433962264126,52.509433962264126,52.509433962264126,39.103448275862064,63.73255813953488,47.64351851851853,9.7852865697177,18.35169491525424,24.730158730158713,23.586872586872573,25.528301886792438,25.528301886792438,27.603773584905635,18.93103448275862,30.8546511627907,22.9675925925926,6.352941176470592,15.262135922330108,17.872340425531927,14.58035714285714,18.193548387096794
496,471,256,256,1.0,1.0,62.49206349206341,1.0,1.0,24.5958904109589,38.038425492033774,18.76308539944903,50.02356902356907,21.826446280991714,37.43643643643645,21.826446280991714,25.938775510204067,21.162601626016244,38.5,16.136986301369884,31.92783505154636,26.00375657400453,61.63100137174214,26.00375657400453,30.385749385749413,32.03764921946741,28.04761904761902,3.6336132213781145,4.7735849056603765,2.9206566347469214,5.178571428571429,5.214408233276159,9.321580547112465,5.214408233276159
3427,69,256,256,1.0,1.0,1.0,1.0,1.0,189.85135135135135,5.996796925048046,133.24691358024697,2.767782426778244,3.9545454545454564,2.767782426778244,184.02631578947364,3.9545454545454564,151.34482758620672,5.314574314574311,86.15103338632753,2.7100149476831095,64.23456790123458,1.2559684961850859,1.7944996180290311,1.2559684961850859,83.50773993808049,1.7944996180290311,101.0362976406534,2.385281385281384,1.0,1.4348432055749127,1.0,0.6283502084574153,1.0
261,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
