t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1968,243,256,256,1.0,1.0,125.8000000000004,125.8000000000004,125.8000000000004,1.5106382978723403,1.5106382978723403,1.5106382978723403,2.297297297297297,1.6170072511535922,1.30188679245283,1.281842818428184,1.8103896103896095,1.8103896103896095,1.518820861678004,1.3333333333333337,1.3333333333333337,1.636363636363637,1.7027027027027026,1.5203252032520327,1.0,1.0,2.3844155844155845,2.3844155844155845,2.091545189504372,1.786842105263159,1.786842105263159,2.0947368421052635,2.526984126984127,1.7647058823529402
3928,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1239,147,256,256,107.31355932203388,107.31355932203388,95.01129943502829,368.89115646258637,69.20289855072468,73.48484848484854,60.52631578947372,1173.7659574468128,1173.7659574468128,129.74396135265704,59.861985472154934,59.861985472154934,55.64406779661015,81.81632653061217,45.21256038647342,66.5371900826447,42.54135338345862,231.12765957446757,231.12765957446757,1.0,291.8474576271197,291.8474576271197,291.8474576271197,368.89115646258637,177.15942028985572,377.52727272727407,308.1250000000011,598.3157894736863,598.3157894736863,1240.567567567572
2696,123,256,256,1.0,1.0,1.0,1.0,1.0,31.52173913043481,31.52173913043481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.499999999999999,1.0,6.416666666666666
446,365,256,256,1.5118110236220546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,274,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.666666666666714,1.0,75.00000000000006,1.0,61.666666666666714,75.00000000000006,1.0,1.0,1.0,1.0,61.666666666666714,1.0,75.00000000000006,1.0,67.85714285714292,83.33333333333339,1.0,83.33333333333339,1.0
274,65,256,256,1.0,1.0,1.0,1.0,1.0,1.8103896103896095,1.8103896103896095,1.8103896103896095,2.75084175084175,1.5110565110565106,1.8103896103896095,1.2162162162162162,2.5249266862170088,2.5249266862170088,2.032258064516129,1.7693877551020403,1.7693877551020403,2.6714285714285704,2.542929292929293,1.4438122332859173,1.4571428571428566,1.4119291705498604,2.3078184800437405,2.3078184800437405,1.991202346041056,1.7229946524064164,1.7229946524064164,2.051470588235293,2.4218749999999987,1.7222222222222217
496,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3427,69,256,256,1.0,1.0,36.904761904761926,43.42105263157897,1.0,51.47058823529415,1.0,51.47058823529415,1.0,1.0,1.0,51.47058823529415,36.904761904761926,43.42105263157897,36.904761904761926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.904761904761926,1.0,56.250000000000036,1.0,1.0,1.0
261,494,256,256,1.0,51.47058823529415,51.47058823529415,1.0,51.47058823529415,1.0,43.42105263157897,1.0,31.52173913043481,51.47058823529415,1.0,1.0,1.0,1.0,51.47058823529415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2933,165,256,256,1.0,1.0,1.0,8.129032258064523,1.0,14.393939393939405,16.935483870967754,6.9090909090909145,5.193548387096773,10.135135135135142,8.129032258064523,6.9090909090909145,8.129032258064523,5.193548387096773,9.517241379310352,7.303030303030308,8.129032258064523,2.4181818181818184,2.845161290322581,2.297297297297297,1.875175315568023,1.961479198767335,1.875175315568023,1.875175315568023,1.817110432125709,1.7338709677419355,1.683568075117371,1.7338709677419355,1.683568075117371,1.5947712418300655
3252,460,256,256,1.0,23.14814814814816,1.0,23.14814814814816,27.000000000000014,14.393939393939405,23.14814814814816,19.827586206896566,23.14814814814816,23.14814814814816,12.960000000000008,7.098765432098761,12.960000000000008,11.111111111111116,8.279999999999996,6.9090909090909145,5.092592592592591,4.362068965517241,5.092592592592591,5.092592592592591,4.769999999999999,4.196217494089833,4.6506122448979585,3.0864197530864192,4.536,4.791666666666664,4.2,3.6000000000000005,7.666666666666664,3.333333333333334
175,295,256,256,1.0,1.171277997364953,1.0,1.0,1.0,5.244897959183693,1.254901960784321,3.4266666666666765,1.2047244094488179,1.2047244094488179,1.0,1.0,1.0,6.1181102362205015,1.0,3.9183673469387905,2.529411764705897,2.560000000000007,3.0472440944882035,3.0472440944882035,1.0,1.171277997364953,1.0,3.0472440944882035,1.0,3.437500000000009,1.0,2.374449339207058,1.3391304347826176,1.3391304347826176
333,158,256,256,1.0,1.0,8.505154639175263,1.2557796360059026,1.6037151702786372,0.7963180571876224,1.2680412371134018,1.041881443298969,1.041881443298969,1.2770673486786015,1.0,1.0,1.0638193421698574,1.0,1.1249519415609384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1757,362,256,256,1.0,1.0,1.792682926829269,1.0,1.0,1.0,422.5714285714276,2.048387096774188,4.020746887966793,1.9022556390977452,1.9022556390977452,1.0,1.0,1.0,1.9022556390977452,1.0,530.285714285716,6.241935483870982,5.045643153526986,6.789473684210557,6.789473684210557,1.0,7.341463414634176,1.0,6.789473684210557,1.0,781.0000000000028,1.0,4.900000000000019,3.0800000000000094
3557,370,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2436,2,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3110,191,256,256,1.0,685.6666666666652,569.1481481481474,1.0,399.55263157894734,1.0,355.4047619047617,1.0,263.40740740740705,728.9999999999984,1212.6000000000042,3482.111111111123,1.0,1.0,2.1987090825265097,1.0,1268.5000000000043,1.0,398.2222222222236,9.024691358024722,235.00000000000017,9.59504132231408,9.59504132231408,1.0,1.0,1.0,6.416666666666686,1.0,279.5714285714284,1.0
2164,27,256,256,232.69354838709674,1.0,172.68253968253958,436.21739130434725,301.62499999999955,952.935483870971,952.935483870971,2947.666666666677,167.2170087976541,2947.666666666677,167.2170087976541,2947.666666666677,119.44444444444453,882.7391304347857,147.25000000000017,129.80184331797227,312.72043010752645,728.3809523809549,129.80184331797227,728.3809523809549,312.72043010752645,728.3809523809549,616.3333333333354,659.4782608695675,301.62499999999955,161.8749999999999,161.8749999999999,1.0,177.38636363636343,1.0
