t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1460,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.015625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3385416666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49568965517241054,1.0,1.0
2913,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
919,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,123,256,256,20.06666666666673,1.0,15.857142857142918,1.0,15.857142857142918,1.0,22.764705882353024,9.286852589641462,10.17012448132783,1.0,13.325925925925969,1.0,7.8979591836735,1.0,7.8979591836735,1.0,15.117647058823584,9.286852589641462,6.753803596127268,1.0,9.955555555555588,1.0,7.8979591836735,1.0,7.8979591836735,1.0,8.055276381909536,8.247787610619495,4.50460829493086,1.0
330,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,274,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
203,65,256,256,2.4677419354838626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8046581517655891,0.5718050065876162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6694214876033057,0.6916996047430839,1.0,1.0,0.8256437768240339,1.0,0.7568275346053119,1.0,0.7750540735400139,1.0,0.6966666666666665,0.8711453744493397
368,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2541,69,256,256,1.0,1.0,1.928571428571429,1.0,2.0833333333333335,1.0,2.1987090825265097,1.0,1.0,1.0,1.0,1.0,1.4464285714285712,1.0,2.0833333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2175,165,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2412,460,256,256,4.875338753387553,1.0,4.046875,1.0,7.166007905138368,1.0,0.49612403100775193,1.0,1.0,1.0,2.4092140921409197,0.4980694980694981,2.015625,1.0,3.569169960474323,1.0,0.244186046511627,1.0,0.49612403100775193,1.0,1.4227642276422783,0.3307593307593308,1.0,1.0,1.7707509881422996,1.0,0.07939914163090095,1.0,0.1630901287553641,1.0
130,295,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,158,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1303,362,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.637987012987015,1.0,21.583333333333393,1.0,10.75000000000003,1.0,1.0,1.0,1.0,1.0,3.0535714285714244,1.0,10.75000000000003,1.0,1.0,1.0,1.2045311516677162,0.6099999999999995,0.7549224968579804,0.628571428571428,2.1700000000000017,0.628571428571428,2.70238095238095
2638,370,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1806,2,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2306,191,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
