t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2360,243,256,256,2.560000000000007,3.0717131474103683,4.905579399141622,1.1913875598086148,5.07268170426065,1.3494623655913967,1.2459016393442612,1.2459016393442612,3.3409363745498197,2.560000000000007,1.1155555555555552,1.1294820717131469,2.0361741263028796,1.0877192982456165,2.006191950464397,1.0,1.0,1.0,2.0924369747899187,1.0,1.0,1.0,1.892703862660943,1.0,1.684210526315791,1.0,1.0,1.0,1.4394366197183104,1.0
4709,53,256,256,163.49999999999997,209.38235294117644,178.49999999999997,350.76190476190425,425.41176470588385,777.4864864864893,126.39007092198587,629.3333333333355,158.0370370370371,629.3333333333355,98.61904761904752,116.79831932773102,71.87719298245618,260.99999999999994,209.38235294117644,516.3153153153172,86.10638297872333,842.3888888888919,362.66666666666794,842.3888888888919,163.49999999999997,425.41176470588385,92.55555555555553,157.42857142857125,137.37254901960802,158.34482758620703,104.56459330143528,19.41666666666672,89.22177419354841,19.41666666666672
1485,147,256,256,2.3702239789196407,2.3702239789196407,2.023622047244104,4.714285714285706,1.5179282868525872,4.503546099290774,1.1294820717131469,1.0953079178885627,1.0953079178885627,4.020746887966793,1.0,0.6263025512037379,1.0,2.577964519140992,1.0,2.1985815602836905,1.0,1.0,1.0,2.1987090825265097,1.0,0.6916996047430839,1.0,1.0520208083233291,1.1294820717131469,1.5914691943127959,1.0,1.0,1.0,1.4493087557603668
3232,123,256,256,1.0,1.0,1.0,432.3178294573659,589.2828282828305,1204.9130434782649,1.0,1.0,1.0,146.54347826086953,1.0,107.65306122448987,137.50000000000009,95.88372093023249,589.2828282828305,1204.9130434782649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,432.3178294573659,589.2828282828305,1240.567567567572,1.0,192.35999999999967,1.0,1240.567567567572
534,365,256,256,25.135021097046508,1.4786179552534697,1.0,1.363077782432621,1.0,22.757322175732313,11.441767068273121,12.453744493392115,1.0,12.453744493392115,1.5850914205344586,6.7710280373831795,1.0,1.363077782432621,1.0,1.988969189806013,0.9129852744310578,2.3744493392070476,1.0,1.4295154185022025,1.0,0.9493769470404986,1.0,1.0,1.0,1.0,1.0,1.3491048593350385,1.0,1.3491048593350385
72,274,256,256,1.1294820717131469,3.096774193548394,1.0953079178885627,4.020746887966793,2.3702239789196407,1.679738562091513,1.5058365758754864,3.793388429752056,1.2047244094488179,5.425531914893605,1.0,1.0,1.0,2.1987090825265097,1.0,0.708683473389357,1.0,2.688311688311686,1.0,2.4081237911025166,1.0,1.0,1.0,1.2876901798063614,1.0,0.5639751552795047,1.0,1.0,1.0,1.5914691943127959
328,65,256,256,7.319444444444452,12.142857142857148,10.135135135135142,16.935483870967754,5.828571428571431,14.393939393939405,2.348762968874701,3.8667305848513913,2.6436342252278733,16.935483870967754,1.4874999999999998,4.191534391534392,1.4438122332859173,7.3284457478005836,1.399147121535181,6.228650137741044,3.7494014365522763,16.863331299572927,2.221432199085831,4.354838709677421,1.7873062015503876,2.3844155844155845,1.7027027027027026,3.7258064516129035,1.99047619047619,3.8068181818181794,3.923566878980891,6.399999999999996,2.5296681193429444,4.802150537634411
595,471,256,256,2.624999999999998,9.286852589641462,13.723404255319197,9.286852589641462,1.5206508135168963,1.748971193415639,1.280172413793102,1.0,1.2982628646345464,1.0,1.0,1.0,1.0,1.0,1.3493840985442336,1.0,1.0,1.0,1.2982628646345464,1.0,1.8863636363636367,0.7410358565737059,1.8693009118541024,1.0,1.276595744680852,1.0,0.9051351351351355,1.0,1.0,1.0
4108,69,256,256,1.0,12.97654941373533,4.338271604938272,7.482384823848243,1.3672316384180798,8.347826086956553,5.333333333333348,10.674418604651143,1.3493840985442336,10.674418604651143,1.6828282828282815,6.938784833257204,1.108333333333333,7.482384823848243,1.157384987893462,4.7142857142857135,1.057017543859649,2.0581395348837215,1.0460992907801416,1.3912448700410405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3323863636363633,1.0,1.3323863636363633
312,494,256,256,1.4843517138599123,4.481171548117147,1.3399581589958165,4.18822808093194,3.1224489795918307,2.039999999999994,3.0717131474103683,4.18822808093194,1.6578947368421066,5.94152046783625,1.2459016393442612,1.181311018131103,1.181311018131103,2.201716738197422,1.2653061224489817,0.9054545454545456,1.1294820717131469,2.201716738197422,1.0877192982456165,2.1403508771929824,1.0,1.0,1.0,1.089270386266094,1.0,0.7589285714285703,1.0,1.0937500000000009,1.1925133689839562,1.6640866873065003
3517,165,256,256,255.04580152671844,17.14906832298137,15.123456790123448,9.068181818181808,11.064516129032256,1.6622257053291534,2.5873374788015817,2.0052246603970745,15.068965517241365,2.4197530864197536,2.6728462377317332,2.0496894409937894,2.721661054994388,1.4616477272727266,2.6457699330492996,1.4616477272727266,4.78005591798695,1.7272727272727275,6.31747919143876,2.106853980417199,3.0792439113049794,1.9228039041703635,2.563070316693505,1.738636363636363,1.9513721714010597,1.6906729634002355,4.421052631578949,1.9866071428571421,3.807308970099668,4.24261699227624
3898,460,256,256,689.4507042253547,54.26829268292687,689.4507042253547,21.668859649122815,52.94063926940646,18.209523809523798,285.07407407407504,7.488095238095237,170.34865900383204,25.504504504504478,689.4507042253547,54.26829268292687,170.36619718309925,11.751262626262625,23.05479452054795,11.399999999999999,25.150499706055246,7.488095238095237,28.4239350912779,6.9673959673959684,33.76501111934769,26.0487804878049,1.0,27.902777777777764,34.4398782343988,20.275862068965534,87.23943661971825,26.12886597938142,80.55999999999995,10.82817869415807
210,295,256,256,19.827586206896566,6.9090909090909145,1.0,14.393939393939405,16.935483870967754,14.393939393939405,16.935483870967754,149.12121212121266,14.393939393939405,6.530158730158731,2.824561403508772,1.7272727272727275,3.415200562983814,2.0974025974025974,2.9919354838709675,1.6923783287419654,2.845161290322581,2.0505050505050506,2.4181818181818184,1.2442270058708411,2.3312434691745034,1.7272727272727275,2.3312434691745034,1.4202020202020205,1.670967741935484,1.6964285714285707,1.7536231884057978,1.9407894736842097,1.0560344827586203,1.7647058823529413
399,158,256,256,4.299492385786804,5.828571428571431,6.640211640211643,9.2962962962963,6.707317073170738,11.30630630630631,7.482384823848243,11.30630630630631,10.073604060913706,15.530938123752497,2.4517766497461926,3.460714285714284,2.054673721340389,4.764705882352942,2.315266485998195,3.108108108108107,2.056910569105691,3.986486486486486,2.649746192893403,4.805721889554226,3.006091370558376,4.191534391534392,2.5757575757575744,2.8765432098765444,1.5203252032520327,3.8888888888888906,2.6250000000000004,3.8888888888888906,3.3977929584865993,5.038904109589044
2107,362,256,256,1.0,12.800595238095228,4.237858032378584,6.938784833257204,3.1385281385281423,7.933333333333313,5.425531914893605,10.330143540669841,5.730713245997082,10.330143540669841,1.7598173515981734,6.729166666666659,4.237858032378584,6.938784833257204,1.293619424054207,4.338271604938272,1.1508704061895545,2.021872863978128,1.121646912039926,1.4255854948375717,1.0296803652968036,4.761574074074075,1.0296803652968036,5.006700167504188,1.0401978973407555,1.0,1.0,1.2903225806451621,1.0,1.2903225806451621
4264,370,256,256,137.50000000000009,811.7894736842135,248.6190476190475,1.0,224.88888888888877,150.46524064171138,141.66666666666677,207.14285714285725,281.39215686274474,490.66666666666833,104.4999999999999,1636.2631578947426,142.16161616161634,1636.2631578947426,263.40740740740705,150.46524064171138,61.30303030303027,422.5714285714276,166.1764705882354,324.5555555555551,198.7857142857142,10.17012448132783,440.24242424242584,10.17012448132783,398.2222222222236,590.3333333333354,67.54374999999997,4.752830188679237,111.93333333333332,185.98023715414996
2920,2,256,256,1.935011559208837,6.476566614007376,2.216960352422907,1.8409436834094366,1.6155927617114838,5.727272727272727,4.362068965517237,3.801724137931032,4.305084745762707,6.950704225352113,1.7170765341300862,3.122169562927858,1.6544996853366887,1.4912612187057148,1.4912612187057148,1.9669421487603296,1.530852994555354,1.305642633228839,1.5508474576271187,2.511289961994186,1.1682031376354527,1.08036266227076,1.1579826826674762,1.0296803652968036,1.0296803652968036,1.0322669608383892,1.042071197411003,0.9242718446601944,1.101298701298701,2.083333333333334
3728,191,256,256,191.66666666666677,1.0,1.0,1.0,5.666666666666653,3.3442622950819603,4.249999999999988,1.0,509.7931034482776,1.0,3.6376811594202922,1.0,1.0,1.0,2.515151515151517,1.6393442622950833,1.8863636363636367,1.0,3.5012025012025045,1.0,2.130434782608696,1.0,1.0,1.0,2.777777777777779,1.3513513513513533,1.7123287671232887,1.0,2.0165876777251164,1.0
2595,27,256,256,125.8000000000004,5.142247510668566,12.870967741935473,4.565714285714284,175.45161290322645,1.854419980282616,3.465713451998832,2.348762968874701,3.6184107002360353,2.2767857142857144,2.3844155844155845,1.4768339768339767,2.7096774193548394,1.7693877551020403,3.32551319648094,2.4170867965662897,3.979211000163694,2.221432199085831,4.354838709677421,1.8917682926829265,2.9274131274131254,1.7027027027027026,3.418604651162792,1.99047619047619,3.9575551782682505,2.5296681193429444,4.000000000000001,2.5296681193429444,3.3523809523809525,2.186813186813187
4463,110,256,256,15.857142857142918,1.0,11.33472803347285,1.0,1.0,1.0,18.11934156378607,1.0,1.0,1.0,15.857142857142918,1.0,7.527196652719696,1.0,1.0,1.0,5.993141289437606,1.0,1.0,1.0,2.591836734693875,1.0,1.8158995815899615,1.0,1.0,1.0,3.9383561643835496,1.0,1.0,1.0
