t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1890,243,256,256,149.12121212121266,2.4181818181818184,2.4181818181818184,1.8916323731138542,3.528015820698746,1.4785809906291836,47.70658682634746,1.4713249835201057,1.8608433148310446,1.464587394411956,1.5326504481434058,1.9191919191919198,2.1460055096418733,38.716049382716186,4.170731707317072,1.598866052445075,1.816727201335034,1.2706722189173112,1.647283720103139,1.2674897119341566,24.373737373737345,1.1062308478038816,1.3939393939393943,1.086287003849728,1.3411546773695584,1.7632805219012118,1.4219172593408798,27.10612244897955,1.8378088077336197,1.4751751446847399
3772,53,256,256,47.67785234899346,35.666666666666586,4.562962962962966,24.21428571428571,4.421052631578946,9.30175438596492,1.0,23.466442953020135,3.4115942028985504,12.954022988505743,3.8667305848513913,11.422657952069713,1.7428571428571438,65.8526077097508,17.13022113022115,7.933333333333332,3.848765432098763,10.015659955257275,3.503703703703703,6.8441890166028125,31.536912751677814,8.870657034743727,3.6000000000000023,5.893424036281178,3.7149877149877164,2.2645393721049922,1.6959999999999997,28.358208955223862,8.647058823529417,5.924242424242422
1189,147,256,256,58.03225806451634,2.435654721658779,2.4687638458130254,2.498305084745764,3.310768774996298,2.3424657534246576,20.451851851851863,1.905326557500471,2.2814743383692266,1.8785388127853886,2.1633714880332984,1.5735294117647058,2.1799112545381205,13.933333333333323,6.166878980891721,2.2951432129514324,1.8785388127853886,1.4941400063351282,2.1868451084137357,1.408988764044944,12.870967741935473,1.6318082788671022,1.4539933191618586,1.3168458781362014,1.5883338920549788,1.5787495053423037,1.723145780051151,17.3913043478261,2.9217391304347826,1.7132646626024803
2589,123,256,256,1.0,7.212744090441936,3.647058823529412,7.956521739130437,3.245548764283816,5.967797337913268,45.08695652173903,5.683229813664599,2.710921265296698,5.586374695863748,2.9852216748768483,4.159072741806553,1.979196556671449,37.42512077294681,6.88531187122737,5.586374695863748,3.4528301886792447,6.081247255160299,2.255533199195171,3.591240875912409,36.28571428571424,4.5183281945871885,3.1754563894523327,5.164759725400456,2.6537937301226715,4.360000000000001,1.770608212411238,25.4939024390244,4.409206081081081,5.909520062942566
428,365,256,256,134.80116959064375,2.103047895500725,1.6419753086419748,1.4577464788732388,1.8744088281660536,1.0,5.355828220858896,0.727976564134756,0.935222672064777,0.903039343650942,1.1924642830705454,1.1282051282051284,2.106853980417199,3.766955266955266,1.6763005780346827,0.8751500600240095,1.3885480572597135,0.9074074074074072,1.461538461538461,1.0174754671326791,2.4213068904144412,0.9832775919732442,1.123456790123457,1.0343915343915342,0.8046242774566477,0.910618792971734,1.0,1.9616438356164376,1.038486842105263,0.6571974522292995
58,274,256,256,236.14705882353022,2.382978723404256,2.1337567541947107,2.16559260297002,1.247131509267431,1.2810241167330947,4.153638814016171,1.0975914920237724,1.2266934942991283,1.1313131313131315,1.2832244008714597,1.0808759487370911,1.0973236009732361,3.109980620155038,1.374882849109653,1.080029549372076,1.1485714285714288,1.0,0.8974647887323949,1.1313131313131315,2.0148874364560636,0.870345744680851,1.319737651158024,0.9696916710380602,0.9398948159278735,1.017249004865104,1.1466165413533835,1.7142857142857144,0.6977116141732281,1.2079831932773113
263,65,256,256,172.6666666666673,2.6188170183327575,1.7155758149135634,1.1193755739210285,1.2917851264402216,1.0326797385620914,4.4915378955114065,0.9833589349718382,1.3256704980842913,0.7457539886773031,0.8148148148148151,1.0,1.2537469501568486,2.963954412934004,1.2917851264402216,0.8538011695906433,0.9244800743580804,0.7123893805309733,1.1020408163265307,0.8053996257685111,2.174863387978142,1.0649066966236038,0.7796026490066226,0.8283072859344043,0.8375369234264941,0.9153278332609642,1.0355434039644564,1.5248878444776757,1.1350816427511132,0.7860501567398118
477,471,256,256,128.01149425287403,2.0465116279069773,1.6997607655502387,2.2411982336794365,2.5944250871080135,1.055468638884938,5.52789115646258,0.8584392014519058,1.3359173126614987,1.1171171171171173,1.0355774493705534,1.1106069200226887,2.3429752066115705,5.923419660261762,1.518820861678004,0.9160532093503808,1.6547215496368037,0.8305486432041713,1.7818765036086612,1.0,2.565407772304325,1.035154137371552,0.9656448202959826,0.9504195270785661,0.857750759878419,0.9806355511420062,1.0198878123406425,2.059872611464969,1.220588235294118,1.1805555555555554
3290,69,256,256,107.19718309859195,9.130238555770468,4.159072741806553,9.109640831758032,3.0730452674897104,5.920774647887325,22.794117647058837,6.619232637202524,3.097311139564661,5.328241284763022,2.769953051643194,3.3758865248226964,1.7014388489208632,13.481884057971014,6.951646090534981,4.85470719051149,3.106181455633101,4.85470719051149,2.492957746478874,2.598594642072903,14.601609657947682,3.926302806043786,2.839839603726854,2.6521739130434785,2.2745098039215685,1.7178648123530011,1.5550284629981024,13.239595050618673,3.851518560179977,3.0081300813008136
250,494,256,256,196.00000000000068,2.66591726618705,2.6934306569343063,2.0751879699248126,2.6934306569343063,1.626959247648902,6.619232637202524,1.7142857142857142,1.596613388194335,1.188232196919837,1.7027027027027029,1.5631623733271451,1.346715328467153,4.857142857142858,4.530809709726702,1.421052631578947,1.3081857481522805,1.494071146245059,1.2072814243954295,1.047764849969382,5.030206677265502,1.4871103117505995,1.1863920750782062,1.080745341614907,1.2837847056415852,1.128976377952756,0.9335227272727271,3.2134085628941262,1.349192415730337,1.0901525658807214
