t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
3338,243,256,256,61.83885209713045,20.776286353467572,5.098522167487686,23.1,3.9170731707317086,12.094827586206895,46.93333333333351,32.036036036035995,3.342342342342342,12.885714285714283,3.543648404575557,8.939597315436249,1.6617405582922828,46.93333333333351,15.155555555555578,9.517241379310352,2.797530864197531,11.54054054054054,3.5205640423031714,5.4172043010752695,20.13171449595291,8.939597315436249,3.5028735632183903,5.044444444444446,3.3234042553191494,4.789035392088825,1.6135538523598227,28.358208955223862,8.955223880597023,5.866666666666665
6661,53,256,256,149.12121212121266,2.6785243741765474,2.71583850931677,2.0164609053497946,3.3005148005147986,1.3561643835616437,15.123456790123466,1.5379013571665012,1.5888501742160275,1.495771845465097,1.8003848003848002,1.6585255540479427,2.8606535241695914,11.493827160493815,3.3005148005147986,1.6213235294117643,1.6745392735730904,1.3078061413244546,2.084724005134788,1.0166155419222904,11.898989898989916,1.1062308478038816,1.4347826086956519,1.202923229743153,1.4298941798941793,1.1223529411764706,1.8205727644652248,12.20212765957446,2.2516891891891886,1.3340312143129045
2101,147,256,256,42.66666666666683,2.2711864406779667,2.1767241379310343,2.046739984289081,3.236559139784945,1.8387096774193545,10.496753246753245,1.5844155844155852,1.8387096774193545,1.4421768707482996,2.174863387978142,1.5000000000000002,2.384259259259258,9.012465373961222,4.0828247602441134,1.7353071144498455,1.6664388243335613,1.8454106280193245,2.0745967741935485,1.0491741268440296,8.456140350877199,1.0326797385620914,1.4583333333333328,1.4887218045112782,1.670967741935484,1.4234285714285715,1.982014388489209,8.20143884892087,2.001467351430668,1.6440139726897431
4572,123,256,256,65.8526077097508,32.54195011337864,4.221476510067114,37.993288590603946,4.221476510067114,14.154362416107372,196.00000000000068,24.21428571428571,3.7736549165120605,15.886621315192764,4.227891156462585,9.224489795918373,1.7705046631221135,192.9463087248329,15.395973154362437,12.167785234899327,3.7149877149877164,14.605442176870735,3.7736549165120605,7.921029281277726,49.1972789115648,9.224489795918373,3.376124518063687,6.704697986577183,3.657107992678464,4.7937030075188,1.7042341220423411,44.431818181818045,7.317840054682161,8.125563909774433
756,365,256,256,263.0155038759699,2.928921861912168,3.7873070325900513,3.756696428571428,2.8232819074333797,3.5047489823609226,9.844094488188977,3.3772204806687576,1.9237054800603963,2.591836734693877,2.7563676633444065,1.8811261730969762,1.8316498316498322,8.899305555555559,3.3725174449812125,2.3194029850746274,2.6826663790313883,3.096774193548387,1.5896152643102912,3.18295739348371,6.318690783807065,1.9840497431738304,1.6842105263157896,2.0506465517241375,1.7886754297269967,1.8639240506329118,1.3626345243219973,6.759402654867259,2.2111218103033226,2.866400797607179
102,274,256,256,75.73429951690848,2.661971830985915,2.839839603726854,1.6166495375128471,1.7489711934156376,1.1682194616977226,6.57142857142857,1.6649616368286446,0.9548140424052829,1.1486280487804879,1.4144927536231888,1.3423423423423422,1.3484271406404285,3.945048216745752,1.3888888888888884,0.9258244893301381,1.2452830188679247,0.9847058823529413,0.8060631893015076,1.0799704724409447,4.11279143037177,1.1848739495798317,0.9547458807147832,0.9257736667808608,1.0802469135802464,0.9500000000000003,1.1084421101413457,3.6255259467040686,0.760384,0.8570458865055659
464,65,256,256,41.31645569620269,2.47459165154265,2.061657819518171,1.4439024390243904,2.490654741428735,1.067996077149395,9.377329192546583,1.2146542827657378,1.7353071144498455,1.3611111111111112,1.5924050632911397,2.0061919504643964,1.7184881440541988,5.051490514905152,2.1417483660130716,1.5167701863354037,1.6055900621118009,1.3669043374925727,1.3705926481620403,1.086287003849728,5.349005424954796,0.9537695590327167,1.0329113924050637,1.0337311883757134,1.1189542483660133,1.2289628180039136,1.2778082191780822,6.4166666666666705,1.2682539682539684,1.4713940370668817
842,471,256,256,1.0,2.490654741428735,1.6010273972602738,1.2340720221606645,2.5623582766439914,1.752260397830018,6.0351004599370635,1.5735294117647058,1.2340720221606645,1.0830352580480322,1.4500978473581216,1.3669043374925727,1.286764705882353,4.421052631578949,2.2143364808610015,0.7890295358649793,1.2987861811391224,0.7789468090759339,0.9843070980202802,1.193977211068909,3.538618478577674,1.2770673486786022,0.706967213114754,1.0,1.0818846056941296,0.930851063829787,0.7695035460992908,2.3340572824759063,1.240082079343365,0.8549786530780885
5811,69,256,256,64.82882882882906,49.1972789115648,4.489932885906039,47.67785234899346,4.421052631578946,16.863331299572927,1.0,32.036036036035995,4.097315436241611,15.155555555555578,4.288288288288288,10.987995198079233,1.9830796861707154,1.0,27.351351351351337,18.62416107382552,3.759481816762917,18.918918918918934,4.489932885906039,7.556521739130434,1.0,10.334845049130767,3.5592841163310953,7.0026845637583905,4.162162162162162,4.8868560423688026,2.0255863539445627,1.0,11.087218045112785,10.70666666666667
442,494,256,256,199.09523809523878,2.4444444444444455,2.0708812260536393,1.9934762348555453,2.1614055985705782,1.9321566464423607,9.916012786980527,1.5261519302615192,1.570175438596491,1.2917455642050635,1.3132086167800452,1.252777777777778,1.6617405582922828,6.31747919143876,2.2492332856266617,1.2707205331112037,1.801882964045126,1.0816890787985425,0.8289473684210523,0.9542575650950037,4.783068783068785,1.0,1.0317363442172718,1.2897944966910484,1.1526418786692758,1.1715542521994133,1.5110565110565108,2.0171522556390977,0.5667152957019415,0.8279871692060944
4974,165,256,256,62.82222222222246,38.59459459459451,4.490870032223414,31.536912751677814,4.489932885906039,15.886621315192764,1.0,31.536912751677814,4.288288288288288,20.776286353467572,4.284210526315789,10.81717011128776,2.0864917395529634,1.0,23.466442953020135,17.400742115027846,3.759481816762917,15.395973154362437,4.708708708708711,7.676393346950684,1.0,10.81717011128776,3.7736549165120605,6.704697986577183,4.097315436241611,5.163909774436092,2.0255863539445627,1.0,11.087218045112785,10.3468045112782
5515,460,256,256,62.82222222222246,38.59459459459451,4.490870032223414,49.1972789115648,3.979211000163694,15.886621315192764,196.00000000000068,23.466442953020135,3.9170731707317086,20.776286353467572,4.033333333333334,9.598862019914657,1.8269281738669498,24.21428571428571,18.62416107382552,13.507288629737602,3.7149877149877164,10.015659955257275,4.033333333333334,7.676393346950684,26.5047619047619,9.598862019914657,3.7736549165120605,6.918367346938776,3.657107992678464,4.545454545454544,2.0171522556390977,170.8666666666673,13.805970149253723,11.087218045112785
297,295,256,256,218.5886524822703,2.2145985401459853,1.7985257985257992,3.670367800138792,1.9282479972135145,1.6524202687388703,5.967797337913268,1.6804123711340206,1.5020796197266786,1.288028802880288,1.1152482269503547,1.5086913989013468,1.4054054054054057,5.752912816392123,1.9619450317124736,1.517452541334967,1.3685068386365242,1.653061224489796,1.015509424958244,0.856836077308518,4.259112650503053,1.460075204600752,1.1535030175806873,1.385920271416455,1.0968703427719824,1.210122448979592,1.2305986696230595,4.047322083639033,1.3636363636363633,1.0174418604651163
565,158,256,256,64.82882882882906,2.480021893814997,3.03921568627451,2.8891625615763545,2.830985915492959,2.5522388059701493,112.29496402877739,2.98051948051948,2.238095238095238,2.492957746478874,2.0144651693947466,1.9201451905626137,2.2074303405572757,22.11877394636016,6.138573375738301,2.2347354138398927,1.9944449503688189,2.558441558441557,1.8606271777003487,1.772102494484983,18.918918918918934,1.550156739811912,1.4588235294117649,1.2285327924273155,1.3736705949985633,1.665294117647059,1.3480314960629927,22.21183206106871,2.3894410739641163,1.7819548872180457
2980,362,256,256,1.0,2.4444444444444446,34.729729729729854,1.9679075738125809,6.621621621621619,1.1446740858505566,1.0,1.0385042576823398,2.1042471042471047,1.438927507447865,1.7027027027027026,2.2428940568475455,8.378378378378388,1.0,7.12355212355212,1.936936936936936,3.796338672768879,1.936936936936936,3.986486486486486,1.152046783625731,20.675675675675627,1.0962962962962963,1.9901719901719908,1.152046783625731,1.4438122332859173,1.9867469879518076,1.6256684491978612,23.55421686746981,3.075848303393212,1.5565539112050737
6032,370,256,256,64.82882882882906,49.1972789115648,4.489932885906039,47.67785234899346,4.421052631578946,16.863331299572927,1.0,32.036036036035995,4.097315436241611,15.155555555555578,4.288288288288288,10.987995198079233,1.9830796861707154,1.0,27.351351351351337,18.62416107382552,3.759481816762917,18.918918918918934,4.489932885906039,7.556521739130434,1.0,10.334845049130767,3.5592841163310953,7.0026845637583905,4.162162162162162,4.8868560423688026,2.0255863539445627,1.0,11.087218045112785,10.70666666666667
4131,2,256,256,113.04419889502803,2.3247974915077085,4.61111111111111,1.611584827991767,4.046662481690731,1.0,22.666666666666615,0.9642857142857144,1.8331491712707184,1.5478927203065136,1.7458563535911609,1.7573866000832288,4.83198231392778,9.351955307262582,3.4640058319664653,1.4318181818181814,2.6786786786786774,1.5263157894736843,2.715776550030695,1.037037037037037,9.879959819186348,0.9652220438737295,1.5630885122410547,1.6484437350359138,1.4975396391470743,1.399104573073233,2.014011266791853,7.896341463414629,2.4444444444444446,1.5052272727272722
5274,191,256,256,65.8526077097508,63.818791946308956,4.489932885906039,64.82882882882906,4.489932885906039,15.395973154362437,1.0,37.993288590603946,3.9170731707317086,18.918918918918934,4.3560090702947845,10.648637978681409,2.022051773729626,1.0,20.776286353467572,15.395973154362437,3.8189817724701456,16.863331299572927,4.419819819819819,8.612612612612608,1.0,10.015659955257275,3.759481816762917,7.113513513513514,4.097315436241611,4.8868560423688026,2.061224489795918,1.0,10.70666666666667,10.1679104477612
3670,27,256,256,125.09090909090956,3.8739592305483765,3.9662132514260624,4.175633889919605,3.6472983980450726,2.7086210737357996,21.312500000000025,3.7038861521620148,2.4508928571428577,3.6472983980450726,2.4840182648401834,2.090743274053808,2.019335293593513,13.860962566844925,6.516185476815401,2.0779436152570487,2.3203124999999996,2.886621315192743,2.0156249999999996,2.082450900533985,11.636363636363647,2.504909560723514,2.090743274053808,1.9619450317124736,2.6322621834432858,1.6701560339719537,1.9150285351934055,12.63157894736843,3.3677470355731214,2.5355120946989196
