t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
501,243,256,256,239.8148148148156,4.282828282828283,3.7296587926509184,3.5322359396433454,3.416419259068025,2.4508928571428577,15.677419354838708,2.737327188940092,2.5199999999999996,3.109980620155038,2.327327327327327,3.0312499999999996,2.082450900533985,20.959595959595973,4.327467605183171,3.158203124999999,2.2580645161290325,2.1956947162426617,1.8148453608247421,1.5730354157166737,10.01683501683501,2.0679079956188398,2.1942257217847776,1.0802469135802464,1.6046042942407568,1.146708463949843,1.4591918651324591,12.731200000000001,1.9069767441860463,1.5411655874190564
1000,53,256,256,69.4615384615387,2.132897603485839,2.8103328227266395,2.1415720711073036,3.3721881390593045,1.1120689655172415,8.188540972684883,1.104187537567622,1.8693941778127456,1.7632575757575757,1.4059829059829057,1.4126984126984123,2.8103328227266395,7.799607714939527,4.240030674846625,1.2660998267989296,2.248363160192057,1.6690328305235131,2.084724005134788,1.0692640692640696,4.4615384615384635,0.8746005908241394,1.399741058423693,1.2441138234869273,1.1631344116006692,1.4882495058203387,1.7585513078470822,5.131310344827589,1.9015659955257276,1.1192761872398267
315,147,256,256,112.29496402877739,2.8232819074333797,2.6129032258064506,1.879629629629629,2.327327327327327,2.0254999082737113,8.300724637681155,2.1286899479066186,1.845639943741209,1.4904179870227854,2.362795477903391,1.5875019479507562,1.288028802880288,6.674603174603177,3.5322359396433454,1.727931488801054,1.353665521191294,1.543259557344065,1.268151815181518,1.2458628841607566,4.5183281945871885,1.2442297369833606,1.1886792452830186,1.0,1.7790262172284639,1.0,1.0533515731874143,4.140625000000001,1.4516544117647054,1.3992456896551722
686,123,256,256,70.09090909090932,2.602739726027398,2.442594963721725,2.078525950221879,2.416739319965126,2.2745098039215685,15.788732394366187,1.8961451247165533,1.80384747509447,1.7612158787565657,1.5720122574055155,1.694954894754427,1.7411133467471505,24.5958904109589,3.429557216791259,1.5477528089887638,1.6524202687388703,1.2707205331112037,1.329577464788733,1.4275996112730809,11.000000000000002,1.1901848650086446,1.2464788732394367,1.3561643835616437,1.135135135135135,1.1705263157894734,1.2327393286365522,17.010526315789495,2.064132462686567,1.2363636363636366
113,365,256,256,85.66666666666697,5.9523809523809526,3.262295081967212,4.602177140029688,2.1274509803921564,2.2646416517768513,7.990397805212622,3.1343283582089563,1.3452131376659675,1.2622025010084712,1.9885057471264365,2.009936766034327,1.047244094488189,4.265116279069767,2.291732909379968,1.4855819512923951,1.4576457645764576,2.041135784492174,0.9402813666379556,1.3445389873064586,4.416666666666666,1.3888888888888884,1.3008849557522124,1.1486847121616468,1.4588235294117649,1.0529811320754718,0.8871900826446281,3.189302978325277,0.8284686125549778,1.1875000000000004
15,274,256,256,1.0,1.8875502008032137,2.1388140161725055,1.2101704879482655,1.9770569620253167,1.0686061085823606,3.1907790143084243,0.9077196095829635,0.9687349687349688,1.0,1.1678141135972462,1.0340492404400214,0.9202258222876778,2.2441643323996265,1.1788662630709967,0.9677759186961641,0.9667519181585679,1.0,1.0324675324675323,1.0,1.6428571428571426,1.0,1.0,1.0,1.0,1.0,1.0,1.2067320434667372,1.0,1.0
69,65,256,256,215.22535211267686,2.212061098988296,1.7578166401695814,1.0,1.3926306251887643,0.9101641232363948,4.021189336978809,0.9394221808014913,1.3030303030303032,1.1751903510545112,1.0810170759067683,1.266648434295091,1.0323685029567382,4.495798319327732,1.5210838544171876,0.9390494051456365,0.8155625886718322,0.9249249249249252,0.880952380952381,1.0,2.830985915492959,0.8438694180587403,1.0323685029567382,0.9097692174214819,0.6883116883116882,1.0732165206508133,0.8122994652406416,2.698666666666667,1.198979591836735,0.7452938916634649
126,471,256,256,125.09090909090956,3.5610432852386222,2.6320346320346317,2.0833333333333326,0.8705609027547296,1.4342774146695707,3.987150415721843,1.2035623409669214,0.9402573529411762,1.2794947594732597,1.526552655265527,1.0473991249392318,1.3002717391304346,2.8953556731334498,1.0974512743628189,0.9548611111111106,0.9259259259259257,1.1850174666839173,1.0637254901960782,1.0801183286084062,1.8316498316498322,0.9259005927952575,1.3647586980920319,0.8573388203017831,0.8977642961465004,1.08962770032174,0.94980694980695,1.8139130434782607,0.8283313325330133,1.2070796460176993
872,69,256,256,46.91269841269857,2.572649572649571,2.291925465838509,1.4863945578231286,2.542929292929293,1.4013584439641869,8.6355421686747,1.1448972483455242,1.5073816392329884,1.27590388842568,1.232142857142857,1.2336903602726383,1.6055900621118009,10.404761904761893,2.609284332688588,1.7184881440541988,1.734186746987952,1.1253443526170799,1.847323721113964,1.1465304684748152,10.404761904761893,1.0,1.104187537567622,1.1678141135972462,1.0875420875420878,1.0181086519114693,1.161198656677861,9.300291545189504,1.483221476510067,1.2108108108108107
66,494,256,256,49.3232323232325,1.6060041021816147,2.0164609053497946,1.461538461538461,1.373652694610778,0.9208957040282344,2.0725618785699176,1.0,1.0707338638373118,0.7982261640798225,0.9212121212121215,0.9499036608863201,1.123456790123457,1.5203619909502264,0.9513473053892213,1.0,0.7273346966598502,1.0,1.0,1.0,1.0513833992094865,0.6966643686694599,1.0,1.0,1.0,1.0,1.0186009538950715,0.9467051320983908,1.0,0.9294170877007769
747,165,256,256,208.63888888888957,3.0270270270270276,2.769953051643194,2.416666666666666,3.052901697591789,2.3995859213250514,30.97959183673468,2.2951432129514324,1.7027027027027029,2.212061098988296,2.320480928689884,1.9385412810070346,1.9749405524053423,41.083333333333236,6.1725790987536,1.8523119392684617,2.1956947162426617,1.962606442058497,1.8321479374110956,1.1695357329160152,16.648148148148167,1.1913299438051916,1.5696400625978095,1.3100448933782265,1.5886633783455977,1.6163902439024391,1.3714285714285719,17.61221374045803,3.1036286368094164,1.895669291338583
828,460,256,256,99.1632653061228,2.2846114256304686,2.454904542462146,1.8557196228429111,1.969154785201752,1.1518691588785044,7.25,1.579802484867792,1.2698215026982151,1.2707205331112037,1.0318686032971747,1.0815047021943571,1.3132086167800452,4.561643835616437,2.0071806500377924,1.4225768321512995,1.6018518518518512,0.9109589041095889,1.1526418786692758,1.0,3.8792912513842754,1.0157289776164549,1.0,1.0816890787985425,1.2101434633259247,0.9336028942328156,1.0,3.1116310160427805,1.0,0.8710743801652892
44,295,256,256,79.32098765432124,3.987150415721843,3.821869488536155,3.5921553194280462,1.591836734693878,1.95863309352518,8.97593984962406,1.7820855614973259,1.6014341892204487,1.7250061510702859,1.5306122448979589,1.4342774146695707,1.2604166666666665,5.797232365942726,1.6682242990654206,1.7014388489208632,1.503238293754188,1.2239003709591942,1.080029549372076,1.114523030455575,3.224776500638569,1.1142498430634018,1.6666666666666663,1.518004722550177,1.340220385674931,1.16848,1.2506178942165105,2.937028824833702,1.3891806722689077,1.0
84,158,256,256,44.758169934640684,2.3078184800437405,1.7754385964912287,1.2617951668584582,1.9434682964094732,1.4837209302325582,6.5738562091503265,1.2808988764044946,1.570175438596491,1.0488721804511276,1.51809341622828,1.5520620661494486,1.3168458781362014,5.349005424954796,1.3687117480220925,1.1925925925925929,1.3906543460295993,1.0,1.3887559808612437,0.9537695590327167,5.361655773420478,1.157258064516129,0.8689075630252101,1.0,1.0,1.0919088766692853,0.9826203208556146,4.565714285714287,1.1529411764705884,0.9002557544757034
447,362,256,256,1.0,2.2701658713928645,1.929140289973454,1.6538687232794025,2.0649350649350646,1.102848101265823,3.7258064516129035,1.067996077149395,1.2088505914999268,1.1419698314108253,1.3851851851851857,1.4678936605316975,1.0340492404400214,3.543648404575557,1.905326557500471,1.0162927685173586,1.3015585357013413,1.0332970480886214,1.27590388842568,1.104187537567622,2.7333333333333334,0.9837235507700013,0.9060240963855426,1.0,1.1954887218045112,1.2499999999999996,1.4008374571754856,2.1344339622641506,1.491958372753074,1.0369318181818181
905,370,256,256,61.83885209713045,2.5781035272560704,2.490654741428735,1.5210838544171876,2.305276650288399,1.6279147235176545,7.676393346950684,1.6913169921063567,1.311048557353976,1.4604959186816564,1.318168730204434,1.3143669985775248,1.791476407914764,4.904220779220778,2.6296121097445595,1.3195488721804511,1.1919463087248325,1.0987029421069285,1.1340638092168869,1.13638449937709,3.8557583589080915,1.135135135135135,0.9688193320141515,0.8155625886718322,1.2331677704194257,0.9656765676567658,0.9492481203007521,3.9476744186046515,1.1933404940923742,0.8844688954718579
620,2,256,256,102.31034482758656,2.5984797674938522,2.744350282485876,2.038176860148033,2.480765097786375,1.6987486352565717,10.705113848450923,1.9260273972602742,1.8557196228429111,1.626959247648902,2.195402298850575,1.8697183098591554,2.1443661971830976,9.704930095658574,3.926302806043786,1.7612158787565657,2.0817966903073293,1.312102810337523,1.4258487194758789,1.1886792452830186,6.31747919143876,1.3963990126324963,1.1337448559670782,0.8553063609549777,1.9692671394799055,0.9492481203007521,1.7255813953488368,5.78462377317339,1.847826086956522,1.2340585146286567
792,191,256,256,75.73429951690848,3.0117907148120864,3.0117907148120864,2.496163682864451,2.844422700587084,2.355388471177945,22.794117647058837,2.2458333333333336,2.297709923664122,2.2385670731707314,2.3533374157991425,2.2646416517768513,1.9190526687875578,7.956521739130437,3.2794520547945205,2.072803961122318,2.0148874364560636,1.4333333333333336,1.7682836739719285,1.704719387755102,9.109640831758032,2.1010728402032757,1.4144927536231888,1.264120276310443,1.1165023684547433,2.1313456889605162,1.6701560339719537,6.644736842105266,3.9418103448275845,2.1512585812356986
551,27,256,256,41.31645569620269,2.5027129039867893,2.212318369117328,1.785917496443812,2.755414012738854,1.3705926481620403,9.449311197456735,1.6489929419865728,1.9285714285714277,1.3990484229913287,1.6226479644201168,1.503104087720713,1.5379013571665012,6.678947368421052,3.220613781123337,1.7353071144498455,2.32949824224992,1.1780699952058082,1.6578947368421046,1.158558070199214,4.016877637130804,1.3506931434994387,1.0330347500158819,1.193977211068909,1.0669111497136976,1.2682539682539684,1.4365671641791047,3.499999999999999,1.4208633093525185,1.2458628841607569
948,110,256,256,88.3437500000003,3.0789605197401304,4.530809709726702,4.218113207547168,3.4820143884892096,2.4852427800698194,11.156249999999993,3.4827586206896557,1.631265664160401,2.3194029850746274,2.970615671641791,1.7886754297269967,1.6394795303078389,11.683636363636356,3.5673578784031603,1.848432803778446,3.22470238095238,2.7681159420289863,1.8036758563074355,2.0779436152570487,13.864583333333337,2.764435242696112,1.7853007802668004,3.1745454545454543,2.031175059952038,1.8806451612903228,1.7149615612063869,8.90086206896552,2.5785714285714287,2.7082644628099173
383,32,256,256,99.1632653061228,2.4303003630762454,2.1193737769080228,1.764705882352942,2.2951432129514324,1.8557196228429111,6.219650448748225,1.6140350877192988,1.574494949494949,1.7612514639451227,1.6392918613228427,1.2115110839943057,1.8557196228429111,5.00751879699248,2.204673650282031,1.3561643835616437,1.5261519302615192,1.3725490196078438,1.496031746031746,1.6166495375128471,4.227891156462585,1.4560707748627213,1.0,1.1150442477876108,1.1165023684547433,1.351724137931034,0.9660943273201474,3.7038777908343126,1.455421686746988,0.9179523141654978
627,12,256,256,1.0,2.4545454545454537,2.6537937301226715,2.0181818181818176,3.122448979591837,2.1286899479066186,9.598862019914657,2.0254999082737113,1.6844919786096257,2.0,2.147242206235012,1.9090909090909083,2.212061098988296,11.000000000000002,3.6909620991253647,1.5696400625978095,1.7657657657657655,1.6985832926233513,1.469208211143695,1.3714285714285719,9.417266187050355,1.309090909090909,1.517452541334967,1.1699235344095154,2.0751879699248126,1.3013392857142858,1.6099248120300755,9.153310104529615,1.9678068410462777,1.2555443548387093
181,30,256,256,59.25925925925945,3.1343283582089563,3.250169033130494,3.247162022703818,2.1010728402032757,2.1112190383681395,8.240323029796718,2.4087098752811293,1.188232196919837,1.7801783264746225,2.1604938271604928,2.0052148894083803,1.377495462794918,8.965686274509801,3.148487159928808,1.1162196679438061,1.578487033911309,1.9024644220756681,1.1331626120358516,1.2478213507625266,7.671957671957674,1.3445389873064586,1.2285327924273155,1.0972083748753734,1.9190526687875578,0.9828571428571429,1.6051724137931036,6.350413223140496,1.6562499999999996,1.0911356909175884
302,408,256,256,169.9171974522299,2.6390858944050435,1.9668192219679637,1.435411433356169,2.195402298850575,1.049019607843137,3.236559139784945,1.2501202501202502,1.6140350877192988,1.3132086167800452,1.476114649681529,1.3951367781155017,1.6886534518113467,2.9581872484092973,2.1527093596059106,1.1373209216346472,1.5520620661494486,1.2917455642050635,1.5555555555555556,0.9542575650950037,2.624203821656052,1.1152482269503547,0.8162244454110481,0.9244800743580804,1.0157289776164549,1.0734636213797972,1.1548002976928802,2.2801526717557254,1.0951374207188156,1.092198581560284
755,132,256,256,178.27272727272788,2.2492332856266617,2.5623582766439914,2.1417483660130716,3.052901697591789,1.8724832214765104,20.776286353467572,1.9593188268684947,2.306122448979592,1.4628482972136225,1.6978354978354977,1.962606442058497,2.0864917395529634,59.91067538126383,4.097315436241611,1.9083386963317093,1.706821850310084,1.486170627191274,1.47695482687457,1.3887559808612437,19.196248196248202,1.5526688710439298,1.3803672006436987,1.4652972300031126,1.1727689547478242,1.4365671641791047,1.3341365461847396,15.859854014598556,2.052556818181818,1.361111111111111
327,315,256,256,80.55223880597045,5.284929500091559,3.0624999999999996,3.398395721925133,2.9541984732824424,4.175633889919605,10.79116740842177,3.293346774193547,2.427091963545981,2.356299212598425,2.4087098752811293,2.583202099737533,1.3636363636363633,6.99019607843137,3.507030936118923,3.0322270322270324,2.3142801594245164,2.6320346320346317,1.557598039215686,2.787734279693911,5.493322859387273,2.443569553805774,1.6804123711340206,1.610137672090112,2.1761379700310997,1.6328600405679514,1.7785843920145188,5.899926953981009,2.0140000000000007,2.026315789473684
341,176,256,256,90.21568627451012,2.2218045112781946,2.060891399874451,1.7807097361237487,2.248363160192057,1.4266291608063764,6.068354430379749,0.935222672064777,1.343688037012558,1.3669043374925727,1.3906543460295993,1.3421052631578947,1.142661179698217,5.0297239915074305,1.7184881440541988,0.9379030331979941,1.1400484783194182,0.9048374306106264,1.1751903510545112,1.0,4.495798319327732,0.9688995215311,0.9523285661899524,1.0162357936805295,1.1400484783194182,0.9002557544757034,1.295774647887324,3.104398826979471,0.9484657172221409,0.9160568230736116
813,26,256,256,1.0,9.010175240248723,4.398425196850394,7.372549019607847,4.486667706221736,4.652173913043477,21.826446280991714,5.768780487804878,3.307499999999999,4.407431984074321,3.6793220338983055,4.028472821397757,2.2332795749928853,20.819927971188466,6.509641873278236,4.000000000000001,3.6686217008797644,4.0254545454545445,2.5199999999999996,2.1770140428677016,9.72,5.126264387861876,2.3142801594245164,2.397303107289427,3.1799017846448683,1.598522167487685,2.695652173913044,11.856756756756754,2.968417945690672,2.4806301652892557
145,125,256,256,62.82222222222246,2.457892509521795,2.522522522522523,1.7985257985257992,1.9934762348555453,1.845639943741209,8.44707347447073,1.717871485943775,1.5696400625978095,1.2707205331112037,1.1925925925925929,1.5631623733271451,1.5580286168521469,5.590235396687008,1.817110432125709,1.1891534391534389,1.2095084609186137,0.9398148148148145,1.0810170759067683,1.0157920310981534,4.562962962962966,0.9257736667808608,1.1913299438051916,0.9249249249249252,0.8178879310344825,1.0911356909175884,1.0732165206508133,5.044034090909088,1.349192415730337,1.0
802,344,256,256,154.12883435582876,2.0232192050373867,1.5496363943852527,1.95959595959596,1.5669520271361652,0.9525027402265251,7.21212121212121,1.198006092495154,1.177304964539007,0.9208957040282344,1.363438689135668,1.3687117480220925,1.4115226337448556,3.1014492753623184,1.849133629683389,1.1614906832298137,1.0326797385620914,0.8946149392009264,1.1971326164874556,1.0,2.8432174505794126,1.1378213623111582,1.0,1.0,1.2130129036662796,1.137762825904121,0.8539528432732317,2.8200000000000003,1.220452209660843,1.0
146,255,256,256,121.29850746268703,2.6521739130434785,2.6691505216095366,2.584663120567376,1.845639943741209,1.9445100354191265,6.9340114115604035,1.8563751408511748,1.5155189506596514,1.330578512396694,1.5543710021321966,1.4144927536231888,1.2077922077922074,5.805501826778424,2.1865079365079354,1.1515151515151514,1.6442845723421264,1.5631623733271451,1.2458628841607566,0.8701298701298698,4.492537313432835,1.2843861088323765,0.8437499999999996,1.1328988563031117,1.0,1.110204081632653,0.9338282078472957,4.00850822461713,1.19094247246022,0.7601383817028636
