t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
618,243,256,256,1.0,1.0,1.0,1.0,1.0,7.5000000000000036,1.0,1.0,1.0,7.5000000000000036,2.1818181818181834,3.600000000000002,1.0,3.600000000000002,3.600000000000002,3.8052631578947382,6.640211640211643,3.0200501253132845,0.7620137299771167,1.7526315789473677,2.306220095693781,1.6999999999999995,1.89655172413793,1.6999999999999995,1.6999999999999995,1.7647058823529402,1.4005602240896353,1.4005602240896353,1.5652173913043494,1.0
1234,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4980694980694981,1.0,1.0,1.0,0.3304721030042919,1.0,1.0,1.0,1.0
389,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
847,123,256,256,76.0248756218908,47.09090909090926,77.70000000000026,57.150234741784246,72.72413793103473,1.0,40.39393939393955,1.0,21.41666666666674,16.826086956521802,25.145936981757963,15.575757575757631,19.200000000000063,28.46478873239447,24.054187192118313,1.0,26.824915824915927,1.0,12.749999999999968,11.173913043478304,25.145936981757963,15.575757575757631,12.699999999999982,18.902973395931213,24.054187192118313,1.0,18.089887640449387,1.0,9.550802139037422,10.043478260869605
140,365,256,256,1.0,1.0,1.0,1.0,1.0,3.0233463035019454,1.0,1.0,1.0,3.0233463035019454,1.0,1.0,1.0,1.0,1.0,1.5058365758754864,1.0,1.0,1.0,1.5058365758754864,1.0,1.0,1.0,1.0,1.0,0.6637931034482759,1.0,1.0,1.0,0.6637931034482759
19,274,256,256,1.0,1.0,1.0,1.0,1.0,4.503546099290774,3.368421052631594,4.949367088607586,2.560000000000007,3.1224489795918307,1.0,4.249999999999988,2.031746031746039,2.560000000000007,3.4266666666666765,2.0212765957446788,1.6578947368421066,2.196777905638668,1.0,1.3858998144712447,1.0,2.324074074074073,0.8853615520282192,1.445714285714284,1.69333333333333,1.0604651162790713,0.7399999999999989,1.5416666666666643,0.570484581497797,0.6517857142857136
86,65,256,256,1.0,1.0,1.0,8.548855388051374,6.805422647527912,7.994923857868027,10.073604060913706,4.056371894202514,3.2476481057716784,5.659090909090914,35.06113537117917,7.08815426997246,4.237858032378584,4.1211613623673955,2.196172248803828,3.006091370558376,1.9898477157360417,4.299492385786804,2.121463077984819,2.071428571428572,3.064311234616915,4.475935828877007,1.4912612187057148,2.758793969849248,1.197912135711179,17.66759776536308,1.871508379888268,2.355679702048417,2.140957446808511,9.04761904761904
156,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1077,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
922,165,256,256,1.0,1.0,1.0,1.0,1.0,3.368421052631594,1.0,1.0,1.5058365758754864,4.508771929824581,1.5058365758754864,6.789473684210557,1.0,1.5058365758754864,1.0,1.9022556390977452,0.49416342412451125,0.49416342412451125,0.7470817120622568,2.228070175438596,0.5953307392996074,2.684210526315786,0.7470817120622568,1.0,0.19691119691119577,1.1160714285714282,0.12124463519313267,0.1965665236051492,0.1630901287553641,1.6964285714285683
1022,460,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,295,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.36000000000003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.320000000000027,1.0
