t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1284,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2561,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
808,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4980694980694981,1.0,1.0,1.0,0.3307593307593308,1.0,1.0,0.3307593307593308,0.3307593307593308,0.3307593307593308,0.19691119691119577,1.0,1.0,1.0,0.19691119691119577,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1758,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
291,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,274,256,256,14.320197044334943,13.395348837209355,8.860465116279062,10.954954954954998,7.564784053156146,16.504587155963357,11.886699507389148,8.461883408071733,11.54716981132073,9.955555555555588,7.019704433497542,6.593023255813955,4.325581395348844,5.391891891891893,3.677740863787375,8.155963302752282,5.802955665024638,4.147982062780274,5.660377358490571,4.899999999999998,4.586206896551722,4.325581395348844,2.264270613107822,3.5375375375375433,2.3820598006644516,4.5454545454545485,3.0967741935483906,2.2295566502463053,2.919999999999999,2.720588235294115
178,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.14516129032259,3.569169960474323,1.7707509881422996,1.7707509881422996,3.096774193548394,1.7707509881422996,1.171277997364953,2.2948207171314814,2.2948207171314814,2.2948207171314814,2.048387096774188,1.7707509881422996,1.171277997364953,1.171277997364953,2.048387096774188,1.171277997364953,0.7716293368467289,1.1718061674008804,1.1718061674008804,1.1718061674008804,1.0,0.8296943231441055
2235,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0717131474103683,1.254901960784321,1.254901960784321,1.254901960784321,2.2948207171314814,1.254901960784321,1.171277997364953,1.7707509881422996,1.7707509881422996,1.7707509881422996,1.5179282868525872,0.830065359477125,0.830065359477125,0.830065359477125,1.5179282868525872,0.830065359477125,0.5458515283842807,0.8296943231441055,0.8296943231441055,0.8296943231441055,0.6578947368421062
170,494,256,256,1.0,1.0,1.0,212.78181818181838,203.22222222222246,59.82352941176471,245.83333333333348,501.49999999999886,223.57575757575785,79.764705882353,186.83333333333314,118.00000000000009,245.83333333333348,62.48235294117648,63.21428571428573,27.239907727797004,111.91269841269833,309.74999999999994,117.0330578512396,33.54445964432285,96.69444444444443,61.18518518518521,106.37878787878782,58.488888888888916,81.47619047619051,61.505714285714326,154.1776315789474,165.21052631578948,243.272727272727,78.72142857142855
1913,165,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2121,460,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,295,256,256,1.0,1.0,4.714285714285706,3.368421052631594,3.6422764227642426,4.196721311475425,5.909871244635178,4.760330578512412,3.793388429752056,5.617486338797835,2.074380165289256,2.370023419203746,2.0924369747899187,1.4678362573099435,1.587172538392052,1.8287795992714035,2.623097932110809,2.074380165289256,1.6836964688204368,2.370023419203746,1.2148760330578503,1.355191256830603,1.3213049925852702,0.8596491228070181,0.9295392953929541,1.1925133689839562,1.6307277628032342,1.2900826446280977,1.0,1.4705882352941193
217,158,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1146,362,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2320,370,256,256,1.0,1.0,1.0,2.0833333333333335,1.0,1.5652173913043494,2.0833333333333335,2.0833333333333335,2.0833333333333335,1.5652173913043494,1.057017543859649,1.057017543859649,1.057017543859649,1.057017543859649,0.663793103448275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1588,2,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2028,191,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1411,27,256,256,1.0,1.0,1.0,4.14516129032259,3.569169960474323,3.0717131474103683,4.625498007968142,7.8979591836735,4.625498007968142,3.0717131474103683,2.2948207171314814,2.2948207171314814,2.2948207171314814,2.048387096774188,1.7707509881422996,2.2948207171314814,2.2948207171314814,3.9183673469387905,2.2948207171314814,1.5179282868525872,1.5179282868525872,1.5179282868525872,1.5179282868525872,1.3494623655913967,1.171277997364953,1.1718061674008804,1.1718061674008804,2.054054054054054,1.1718061674008804,0.7709251101321593
2428,110,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
980,32,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1607,12,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
463,30,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2608695652173947,1.0,1.0,1.0,1.0,1.0,1.5652173913043494,1.0,1.0,1.0,1.6544622425629305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
775,408,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1935,132,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
838,315,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
875,176,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2082,26,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
372,125,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2054,344,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
376,255,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2383,4,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
416,175,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
900,281,256,256,4.14516129032259,3.569169960474323,3.569169960474323,3.569169960474323,6.241935483870982,3.0717131474103683,2.2948207171314814,3.0717131474103683,3.0717131474103683,4.625498007968142,2.048387096774188,1.7707509881422996,1.7707509881422996,1.7707509881422996,3.096774193548394,2.2948207171314814,1.5179282868525872,2.2948207171314814,2.2948207171314814,2.2948207171314814,1.3494623655913967,1.171277997364953,1.171277997364953,1.171277997364953,2.048387096774188,1.1718061674008804,0.7709251101321593,1.1718061674008804,1.1718061674008804,1.1718061674008804
2254,286,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2608695652173947,1.0,1.0,1.0,1.0,1.0,1.5652173913043494,1.0,1.0,1.0,1.6544622425629305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509,2,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
720,300,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5652173913043494,1.0,1.0,1.0,1.6544622425629305,1.0,0.663793103448275,0.663793103448275,0.663793103448275,0.663793103448275,1.6544622425629305,1.0,1.0,1.0,0.5911193339500463,1.0,1.0,1.0,1.0,1.0,30.391304347826203
1397,423,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
