t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1616,243,256,256,93.95698924731214,1.1328988563031117,1.7922132881929758,1.2408522464103748,1.133744855967078,0.9401886358408096,0.7571606475716066,0.8840579710144928,1.063573568066508,1.0967441860465115,1.0967741935483868,0.9256463051933199,0.9257736667808608,0.9116297513170566,1.2635847526358472,1.1146817895400127,1.063538611925709,1.0,1.2421984163949698,1.2029268292682926,1.1137784446111525,1.0,0.9695853073638652,0.8184747583243825,1.133744855967078,1.0349462365591398,0.933884297520661,1.0,0.9338609383832672,1.207246376811594
3225,53,256,256,74.66666666666693,1.9808797050501583,1.7911184210526312,1.4041831543244774,1.2406611570247932,1.42604730692505,0.9116847826086956,1.2416196481911717,1.1137357830271215,1.2029268292682926,1.1140350877192982,1.3641711604454092,1.320723684210526,1.2216393442622953,1.3200000000000003,1.063666972757882,1.1137500000000002,1.0799803125384517,1.0472555434387496,0.9547826086956521,1.2994579945799458,1.2059270015180514,1.1486280487804879,1.0636163445069733,0.8442265795206971,1.0896277003217407,1.108041554444017,0.9663503019844695,1.0892584681110773,1.512362010765441
1017,147,256,256,106.34482758620727,1.8395429706905115,1.6014341892204487,0.9546036549877781,1.1310153691106068,1.0646163404784093,1.09672619047619,1.047244094488189,0.8572683355292052,1.031315868714243,1.0476889214966982,1.4041831543244774,0.969698735504924,1.0642451198418585,1.0472555434387496,0.8305729025251153,1.1137500000000002,0.984732824427481,0.9547826086956525,1.0473243538405534,1.031568722680913,0.9112021857923497,1.1138781128769866,1.0,0.9696545284780581,0.8001576665352778,0.9024390243902438,1.0526236881559219,0.9500000000000003,0.9497494631352897
2214,123,256,256,96.90163934426263,1.877162629757786,1.8493885072876524,1.64516129032258,1.4113628191298089,0.9259428050586761,0.8313057583130573,1.448662640207075,1.166442609307983,1.015649452269171,0.9254843517138598,1.13184584178499,1.0312556350303541,1.299539170506912,0.8841548315232524,1.0472555434387494,1.185834957764782,1.148684712161647,0.9402264497959651,0.7460676467564512,1.2406134320465363,1.0155428024868485,1.015509424958244,1.0,0.6475429678044055,0.7214285714285716,0.9499857509261896,0.9336028942328154,0.9830361026533275,1.0
366,365,256,256,83.07070707070739,1.2418926103136632,1.6418219461697727,1.719140192824403,1.0,0.8060528559249789,0.9548767788962166,0.8440567066521265,0.8421633554083886,0.9846680033022762,1.1313131313131315,1.0,0.844175656532636,0.9391812865497077,0.8439716312056736,0.7815584961142618,1.0634804370383932,0.897844634036821,0.7903225806451613,0.9116297513170566,1.1139494114700728,0.96969696969697,1.0638663718987962,1.3412073490813647,1.0634920634920633,0.8004722550177098,1.0,1.3618867600309303,1.070909090909091,0.9663018433179725
49,274,256,256,114.04347826086997,1.5909090909090904,1.5942857142857139,1.8035133376707877,1.2801724137931032,0.8836363636363637,0.7695035460992911,1.2219012605042012,0.984485022079007,0.6686274509803924,1.0,0.7577639751552796,1.0,1.1522446324007807,1.3000271517784414,0.7345719973457197,0.7346803408337161,0.9258667883211676,0.8830606622814414,1.6927899686520378,1.0314009661835748,0.91156462585034,0.9847058823529413,1.4982311320754713,0.8972448057813911,1.1284705882352941,0.6289640591966171,1.1866773035500597,1.017593984962406,1.1895043731778425
225,65,256,256,42.16666666666664,1.9072340425531908,1.6222016365601355,1.079980312538452,1.1320215804506504,0.9548767788962168,1.1328988563031117,1.590506472859414,1.3423423423423422,0.7936507936507935,1.1140350877192982,1.1137499999999996,1.047244094488189,0.9548140424052831,1.2837847056415852,1.131545661522894,0.8838443066957057,1.1667842709602927,1.0813313313313313,0.9114893617021275,1.0474452554744524,1.0635114503816794,0.8976377952755906,0.8312783906554188,0.8573075023324734,1.0,1.2290935791792446,0.8572783952290595,0.7860501567398118,0.933884297520661
407,471,256,256,67.02362204724433,1.9448818897637798,1.340689655172414,1.2618152524167563,1.148684712161647,1.2405975279264991,0.9110857794243373,1.6409861325115556,1.0155428024868485,1.2229257353911094,1.0,0.7573243453461239,1.1845161290322581,1.149101567478017,1.0155558214670335,1.1138211382113823,0.8053996257685111,1.0815047021943571,0.9696545284780576,1.0977443609022557,1.0799704724409447,1.063573568066508,1.1485714285714281,1.0969365562667,0.9695550351288057,1.2932330827067666,0.7089552238805972,1.4853896103896105,0.9338282078472957,1.0712111990261717
2814,69,256,256,50.999999999999886,1.3277310924369745,1.3073286052009456,1.1162196679438061,1.1137499999999996,0.7576636288318148,0.7459893048128342,1.0636163445069733,0.925925925925926,1.1311475409836065,1.1487603305785123,1.0640394088669953,0.8570564626972348,0.7809949986838642,0.8699999999999999,0.8837469260004471,0.856836077308518,1.2216393442622953,1.2222222222222225,1.1146817895400127,1.0,0.8059701492537314,0.9400334428876207,0.9252873563218389,1.0967441860465115,0.9663285128426506,1.0533515731874143,0.9497494631352897,1.1664822134387351,1.0528455284552845
214,494,256,256,41.05050505050501,1.734819121447028,1.391734825656479,1.2251532107647218,1.148854961832061,0.8185721953837894,0.9118046132971509,0.781512605042017,0.8704318936877078,1.1485714285714288,0.9118046132971509,0.8977642961465003,0.9112021857923497,1.0475551761980244,1.015503875968992,0.870646766169154,1.0636163445069735,1.0,1.0314769975786924,1.0,1.0,1.2611490558457212,0.9846680033022762,0.9401438848920867,0.9259428050586761,0.966367229608336,1.1085678935972785,0.8137931034482756,0.8005507474429583,0.9500000000000001
2409,165,256,256,33.0547945205479,1.8493885072876524,2.082450900533985,1.1891534391534389,1.3402672544427605,1.0312481221080463,0.8841031927341616,0.9115646258503401,0.9543378995433791,1.3402203856749308,0.9396331553285348,1.015509424958244,0.8838443066957055,0.8180447889750214,1.1138781128769866,0.9548767788962166,1.1498271225509027,0.9696545284780581,1.0639488409272584,1.5420296329387235,0.7808219178082192,0.9548402037980549,1.1137357830271213,0.8307291666666663,1.2216393442622953,1.1082414617223038,0.9830262585231394,0.9663793103448276,1.2285714285714286,1.052789893217025
2670,460,256,256,28.720588235294112,1.6262626262626263,1.7253307827195916,1.4041831543244774,0.8978675645342311,1.1664,0.940226449795965,1.1665705682619,0.8706324635117207,1.1487603305785123,0.9847058823529413,1.0312499999999998,1.1310896829898534,0.9846680033022762,1.0802469135802464,1.1485714285714281,1.031368763950051,1.0801776242753176,0.9847274436090224,0.8978102189781021,1.0155428024868485,1.0155038759689923,1.2405975279264991,1.0636163445069733,0.8313057583130573,0.9662337662337663,0.9023304347826085,1.0895316804407713,0.9830508474576272,0.9337860780984719
