t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
481,243,256,256,1.0,1.0,3.569169960474323,1.0,1.0,1.0,1.0,1.0,2.023622047244104,3.0233463035019454,1.2047244094488179,3.0233463035019454,1.411067193675887,0.4980694980694981,3.0233463035019454,1.0,2.529411764705897,1.0,0.8537682789651301,1.0,0.6587926509186363,0.49416342412451125,0.7716293368467289,0.2471042471042471,0.29182879377431825,1.0,1.5064935064935063,1.0,0.2909090909090901,0.24678111587982673
961,53,256,256,21.33333333333341,1.0,1.0,1.0,1.0,38.96460176991163,14.111111111111093,11.35772357723576,14.111111111111093,12.142857142857116,10.499999999999998,5.837209302325586,6.073170731707324,4.5454545454545485,5.952380952380956,5.4374209860935485,9.2962962962963,7.482384823848243,9.2962962962963,8.605442176870744,7.545454545454553,6.593023255813955,4.714285714285713,3.194805194805193,4.183673469387752,3.676470588235296,5.957627118644064,4.774193548387094,5.957627118644064,5.78947368421053
303,147,256,256,11.097087378640765,8.623456790123443,11.097087378640765,9.54794520547943,13.368932038834924,7.6969696969696875,6.640211640211643,4.482142857142857,5.994807892004158,6.155172413793086,5.417475728155348,4.611111111111113,5.417475728155348,4.237858032378584,5.93380406001766,7.6969696969696875,3.8888888888888875,2.6249999999999982,3.5109034267912773,3.365900383141762,3.997572815533981,3.10648148148148,3.997572815533981,3.5570776255707726,4.980582524271841,4.250000000000004,3.067408376963352,2.0806650246305423,2.809278350515464,1.9428571428571413
659,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,274,256,256,1.0,1.0,1.0,1.0,1.0,49.250591016548476,65.99999999999999,58.43386243386245,58.43386243386245,52.679012345679034,65.99999999999999,59.49999999999999,59.49999999999999,59.49999999999999,63.73255813953488,23.742316784869985,31.95238095238095,28.169312169312178,28.169312169312178,25.39506172839507,31.95238095238095,28.805555555555554,28.805555555555554,28.805555555555554,30.8546511627907,16.527777777777786,22.821428571428566,19.687500000000007,19.687500000000007,17.8409090909091
67,65,256,256,42.54901960784319,21.100840336134457,15.480198019801978,5.967797337913268,11.544891640866874,13.689606741573032,7.836206896551725,9.680555555555554,12.463414634146341,10.296171171171165,10.106951871657758,6.199999999999999,7.323719328454582,4.660062565172055,7.294736842105263,8.707387042792252,9.68877551020408,5.819915254237289,10.047619047619046,5.341931216931216,7.013958125623132,3.4444444444444438,6.005500550055005,2.4852427800698194,5.3190789473684195,6.330418775885874,5.273972602739726,3.453932584269663,7.875000000000001,3.1965580998435494
121,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
838,69,256,256,4.033333333333334,1.0,1.0,77.70000000000026,1.0,5.868017188459181,5.266253869969042,3.766523429506857,1.8666666666666671,2.103896103896105,1.3956521739130427,2.292397660818715,1.1076604554865421,1.8666666666666671,1.1313131313131317,2.630580857100193,2.448916408668732,2.9012024699382524,1.513953488372093,2.7551020408163276,4.033333333333334,1.2018981880931838,0.9757236227824464,0.9786885245901634,0.7450980392156864,1.8666666666666667,2.026315789473685,1.517819706498952,1.2954545454545452,2.0504264551847973
63,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
