t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
892,243,256,256,1.1730103806228378,6.3144654088050345,5.660377358490571,74.36633663366362,32.25000000000011,10.14848698099929,1.6878306878306881,2.1370899915895705,1.0,2.638211382113821,1.4056795131845836,1.7358490566037732,1.7358490566037732,2.37906647807638,1.9166666666666656,2.423097974822114,2.0030864197530853,2.315266485998195,1.0,2.76458112407211,1.818414322250639,2.1283018867924532,2.1283018867924532,2.37906647807638,2.3499999999999996,2.6250000000000004,2.21875,2.3885714285714297,1.0,2.753246753246753
1781,53,256,256,1.0,4.508771929824581,1.0,1.0,1.0,22.757322175732313,35.06113537117917,1.0,35.06113537117917,11.441767068273121,6.789473684210557,6.789473684210557,12.453744493392115,8.313642756680764,12.453744493392115,22.757322175732313,35.06113537117917,1.0,35.06113537117917,11.441767068273121,4.508771929824581,4.508771929824581,12.453744493392115,8.313642756680764,12.453744493392115,20.59069767441869,31.669902912621477,1.0,31.669902912621477,10.40178571428574
561,147,256,256,1.0,1.0,1.0,1.0,1.0,44.78238341968927,33.882352941176585,19.894154818325507,32.74418604651175,20.396825396825466,24.34090909090903,30.340277777777878,90.06382978723383,45.68750000000015,11.30630630630631,22.217616580310956,16.67647058823529,11.843601895734572,16.11627906976744,10.079365079365067,11.931818181818187,18.062499999999957,49.250591016548476,30.340277777777878,20.675675675675627,80.34482758620717,11.4167741935484,17.831578947368484,11.200000000000014,8.799999999999994
1222,123,256,256,1.0,129.00000000000045,211.9090909090916,40.25667828106851,202.23287671232947,67.02362204724433,31.874999999999922,64.00000000000023,26.543859649122748,55.71223021582754,31.3602484472049,85.66666666666697,52.36363636363654,71.28455284552872,39.82191780821909,32.98818897637795,11.874999999999986,31.499999999999996,13.011695906432758,27.420863309352516,13.919254658385107,50.999999999999886,34.63636363636358,40.25667828106851,24.5958904109589,16.826801517067,9.999999999999996,19.14347826086955,6.352941176470592,16.695121951219498
202,365,256,256,1.0,255.04580152671844,211.9090909090916,69.12000000000023,199.09523809523878,64.99224806201573,31.3602484472049,61.11278195488744,33.30994152046795,53.1830985915495,39.354037267080884,127.03053435114548,70.09090909090932,92.52000000000032,49.1972789115648,36.70321151716498,13.919254658385107,30.07894736842105,14.51526965562054,26.17605633802817,15.372670807453426,63.022900763359,34.63636363636358,45.719999999999935,24.21428571428571,17.591304347826078,11.56249999999999,19.92912172573187,9.794117647058815,17.376623376623357
27,274,256,256,1.0,1.0,1.0,1.0,1.0,35.06113537117917,11.441767068273121,4.508771929824581,4.508771929824581,18.753303964757777,12.518987341772199,18.753303964757777,12.518987341772199,18.753303964757777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.453744493392115,1.0,1.497988891017046,1.0,1.5380684721512512,1.0,1.0,1.0,1.0
124,65,256,256,1.0,1.0,1.0,1.0,1.0,31.258620689655267,1.0,31.258620689655267,1.0,1.0,1.0,1.0,1.0,25.135021097046508,1.0,15.568965517241427,1.0,15.568965517241427,1.0,1.0,1.0,1.0,1.0,12.518987341772199,1.0,3.531250000000003,1.0,3.531250000000003,1.0,1.0
225,471,256,256,1.0,1.0,1.0,1.0,1.0,103.04301075268853,41.60952380952394,30.94764397905769,28.8795180722891,15.238095238095292,34.46153846153858,21.41666666666674,26.093023255813897,32.18165784832463,84.3061224489794,34.08243727598578,87.15686274509792,18.424083769633462,17.837349397590366,10.079365079365067,16.961538461538456,10.583333333333318,12.790697674418615,32.18165784832463,52.07142857142856,1.0,107.76250000000037,27.755813953488467,12.312582781456964,13.690476190476149
1553,69,256,256,1.0,4.14516129032259,1.0,4.14516129032259,1.0,6.50847457627121,5.94152046783625,5.666666666666653,5.666666666666653,5.617486338797835,4.18822808093194,2.4677419354838626,3.844984802431609,2.048387096774188,5.314574314574311,3.2033898305084745,2.9005847953216413,2.777777777777779,2.515151515151517,2.7759562841530023,2.0361741263028796,1.209677419354838,1.8693009118541024,1.0,2.594516594516599,1.8946474086660987,1.7031250000000013,1.5492957746478875,1.4394366197183104,1.3513513513513533
118,494,256,256,64.99224806201573,9.404040404040401,19.294573643410832,1.0,1.0,17.541916167664663,40.42355889724306,31.536912751677814,47.15176151761512,26.925215723873432,36.70321151716498,10.116883116883113,42.98966408268728,12.395061728395067,10.446043165467634,9.095808383233528,30.07894736842105,18.62416107382552,27.845528455284576,15.395973154362437,25.38759689922482,10.116883116883113,11.557401255075666,7.809523809523806,17.990407673860936,6.720000000000004,14.109243697478997,11.727078891257996,15.359090909090915,10.1679104477612
