t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1616,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3225,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1017,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2214,123,256,256,1.0,1.0,4.046875,1.0,9.286852589641462,1.0,6.1181102362205015,1.0,6.1181102362205015,1.0,1.0,1.0,2.015625,1.0,4.625498007968142,1.0,1.0,1.0,3.0472440944882035,1.0,1.0,1.0,1.3385416666666667,1.0,3.0717131474103683,1.0,1.0,1.0,1.6812227074235897,1.0
366,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,274,256,256,1.0,1.0,1.0,1.0,3.0717131474103683,2.529411764705897,10.17012448132783,8.222222222222252,6.789473684210557,1.0,2.048387096774188,1.0,1.0,1.0,1.5179282868525872,1.0,4.020746887966793,1.0,1.9022556390977452,2.4677419354838626,6.241935483870982,2.529411764705897,3.0472440944882035,1.0,0.8964143426294824,1.0,2.221135029354207,1.0,1.1160714285714282,1.0
225,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
407,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2814,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,494,256,256,1.0,1.0,1.0,1.0,0.48000000000000004,0.48000000000000004,1.0,1.0,1.0,1.1155555555555552,1.0,2.324074074074073,1.0,1.1155555555555552,1.1155555555555552,1.0,1.0,1.0,1.0,0.8266666666666671,1.0,0.8194444444444438,0.702857142857142,0.393333333333333,0.393333333333333,0.8960000000000004,1.0,1.0,1.0,0.40571428571428536
