t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1460,243,256,256,192.9463087248329,2.9095859187033044,2.780821917808219,2.022051773729626,2.4591985632506455,2.0864917395529634,10.482352941176474,2.088516746411483,2.107954545454545,1.9083386963317093,2.022051773729626,1.8724832214765104,1.9260273972602742,16.863331299572927,5.332407605212559,2.0071806500377924,2.0705882352941187,1.5986842105263155,2.1523397237682946,1.7705046631221135,13.090124640460205,1.6761744966442955,1.579802484867792,1.4560707748627213,2.1218141681717837,1.606459330143541,2.116466846097383,12.036496350364958,3.4339416058394168,1.5514532600157114
2913,53,256,256,100.72602739726064,13.363636363636356,3.4054128693731025,10.127659574468094,2.8002915451895043,13.784869976359337,22.11877394636016,4.3506354036155335,3.146226415094338,8.17136150234742,2.910336239103362,6.272727272727269,1.7411133467471505,19.104448742746637,7.225850340136055,5.805501826778424,2.8891625615763545,4.090507726269315,2.320480928689884,4.708920187793428,11.161160354552782,3.6136363636363624,2.5984797674938522,3.5446808510638306,2.8002915451895043,4.871323529411762,1.6631578947368422,8.154024767801852,4.186300804621415,4.086220472440947
919,147,256,256,111.0000000000004,2.3382352941176467,4.1457955232909836,1.5416153773316923,3.4074074074074066,1.073863636363636,4.945086705202312,1.1113251980304006,1.794871794871795,1.1333333333333329,1.398126463700234,1.436974789915966,1.9399255715045185,3.112747587607923,1.7358490566037732,1.0177984665936473,1.6060041021816147,1.0,1.3036437246963564,0.949350649350649,2.2891986062717775,1.03475935828877,0.9831059129304744,1.0,0.9312169312169315,1.2506329113924046,0.9280276816608994,1.7647058823529413,1.1897981254506127,0.8743672342383801
1999,123,256,256,1.0,2.8840579710144922,2.7799953585518677,3.2705943691345145,3.0526315789473686,2.6800356506238856,54.85714285714306,3.220496894409938,2.5194805194805197,2.5194805194805197,2.66591726618705,2.3995859213250514,2.839839603726854,32.449426485922814,12.252100840336139,2.851073762838468,2.3726708074534173,2.447174963243017,2.1544401544401546,2.3726708074534173,27.420863309352516,2.447174963243017,2.031175059952038,1.9489051094890508,2.5194805194805197,1.8012035692052288,2.6162453377538335,33.70967741935482,5.504500000000002,1.918047079337402
330,365,256,256,105.54545454545489,2.6436781609195408,2.140350877192983,1.574494949494949,1.9451901565995524,1.7311586051743533,6.430494314226038,1.3803672006436987,1.5652173913043483,1.2659574468085106,1.247131509267431,1.2689655172413794,1.7579543561552555,5.739583333333331,1.706821850310084,1.409595417114214,1.731001405771934,1.2299319727891158,1.0,1.2261474642044699,4.499999999999999,0.9397276151840044,1.0974512743628189,0.9112021857923495,1.032017732898221,1.5677491601343783,1.1485714285714286,3.8366454689984097,1.8171428571428574,0.8571428571428572
44,274,256,256,88.7922077922081,2.018685955394816,1.9140624999999993,1.184344866704481,1.730072463768116,1.102848101265823,4.016877637130804,1.0164141414141412,1.3256704980842913,1.0830352580480322,1.3001443001443,0.7890295358649793,0.8389639639639637,3.4197689345314495,0.952669902912621,0.7649186256781194,0.7649186256781194,1.3328313253012047,1.2380952380952384,0.9843070980202802,2.565525383707201,1.0,0.5274822695035459,0.9067431850789094,0.8658256880733946,0.9319816873773706,0.9823449524671798,1.6660098522167481,1.0,0.869864442127216
203,65,256,256,1.0,2.0948520896936524,1.8371212121212117,1.2191570881226057,1.6637323943661966,1.1046698872785832,6.233494363929144,1.1037234042553186,1.5063291139240509,0.7621353998493166,0.9187296824206055,1.3588681849551414,1.3567073170731705,5.346917450365725,1.7647058823529411,1.0682952456002097,1.3368388965096785,0.9839108910891089,1.1788662630709967,1.0686061085823606,3.2890365448504997,1.104187537567622,0.8936915887850466,0.8170302603800143,1.1037234042553186,1.2262658227848098,0.9471624266144816,3.165880217785844,1.0,1.2093959731543626
368,471,256,256,172.6666666666673,2.258064516129033,2.3078184800437405,1.5124566382844529,1.912713472485769,1.1223118279569892,6.451167728237792,1.236000558581204,1.479089889440795,1.2770673486786022,1.2592592592592595,1.3015585357013413,1.3240469208211143,4.798208024931827,1.4446171783909836,1.1607142857142856,1.3745829542007892,0.953532705826284,1.0329113924050637,1.0,3.4603174603174613,1.0,0.9237536656891494,1.082781456953642,0.7781924820047987,1.3012413793103448,1.0546984572230012,2.7205882352941164,0.7954545454545454,1.073997944501542
2541,69,256,256,208.63888888888957,9.907159986296671,4.095238095238094,16.168756027000967,3.490813648293964,3.7857142857142856,8.44707347447073,6.528455284552846,2.140350877192983,4.193580085162138,2.868908382066276,2.66591726618705,1.5136778115501517,8.693236714975844,5.593816016900327,2.4690831556503205,2.1614055985705782,2.7873651771956856,1.5354691075514875,2.212061098988296,5.739583333333331,2.457892509521795,2.0,2.249293386093838,2.356299212598425,1.2765957446808511,1.2158309575716924,3.594329334787349,2.3265306122448974,1.8854054054054055
193,494,256,256,97.62162162162197,1.9434682964094732,1.3835091083413236,1.496031746031746,1.517452541334967,1.212244897959184,5.622222222222222,1.3100448933782265,1.1535030175806873,1.0,1.271663415993313,0.9095547309833023,1.2115110839943057,4.4305555555555545,1.188232196919837,1.0,1.0825396825396827,1.0157004830917873,1.0650650650650653,1.0,3.342342342342342,0.9842213860905449,1.0,1.0,0.9114039073148572,0.9826666666666668,1.0,2.5423728813559325,0.9171622769753609,1.1114639568116864
