t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1049,243,256,256,1.0,1.0,1.0,1.0,1.0,16.35514764565043,12.800595238095228,6.126050420168069,4.674623115577891,4.415159345391906,3.6984126984127004,4.415159345391906,3.241818538114836,4.239202657807311,4.761574074074075,3.112747587607923,2.4362373737373733,2.1627906976744193,2.264386448370887,1.998244844229925,2.1627906976744193,1.998244844229925,2.584094917428251,3.2890365448504997,2.2767857142857144,2.594339622641509,2.070588235294118,2.4937888198757765,1.961479198767334,2.2657894736842104
2093,53,256,256,1.0,1.0,1.0,1.0,1.0,43.42105263157897,31.52173913043481,43.42105263157897,31.52173913043481,43.42105263157897,36.904761904761926,39.31578947368425,28.541501976284614,46.60427807486636,39.31578947368425,20.842105263157908,15.130434782608708,20.842105263157908,15.130434782608708,20.842105263157908,16.800453514739218,20.842105263157908,13.640316205533592,24.705882352941195,20.842105263157908,14.481481481481477,10.45454545454545,14.481481481481477,10.45454545454545,14.481481481481477
660,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1436,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.007751937984496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,27.000000000000014,1.0,31.52173913043481,36.904761904761926,27.000000000000014,43.42105263157897,36.904761904761926,43.42105263157897,31.52173913043481,1.0,1.0,1.0,15.130434782608708,17.714285714285726,12.291428571428563,20.842105263157908,16.800453514739218,20.842105263157908,15.130434782608708,12.266666666666662,8.944444444444441,12.266666666666662,10.45454545454545,12.266666666666662
32,274,256,256,1.0,9.390804597701143,9.390804597701143,9.390804597701143,8.367288378766142,3.3504273504273514,3.3504273504273514,3.461538461538462,4.253176930596285,3.7083333333333326,3.225646293442903,2.9788754271512885,2.9788754271512885,2.9788754271512885,3.126710291493159,2.5050167224080258,2.3782051282051273,2.5050167224080258,2.75084175084175,2.4866796621182576,1.831467860569235,2.0254676583276994,1.9770114942528745,1.9770114942528745,2.1818181818181817,2.228085106382979,1.395820895522388,1.4874999999999994,1.4751751446847399,1.1436842105263159
146,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,471,256,256,1.0,14.739837398374043,1.0,1.0,1.0,1.0,1.0,3.793388429752056,1.0,1.0,1.0,3.6422764227642426,1.0,1.0,1.0,10.36000000000003,10.36000000000003,2.074380165289256,6.1181102362205015,6.1181102362205015,6.1181102362205015,3.6422764227642426,6.1181102362205015,6.1181102362205015,6.1181102362205015,6.131578947368447,6.131578947368447,3.382352941176462,3.0259740259740253,3.0259740259740253
1826,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9561128526645764,2.9561128526645764,2.9561128526645764,3.45117845117845,3.45117845117845,3.45117845117845,3.45117845117845,4.714285714285715,4.714285714285715,4.714285714285715,6.3061224489795915,6.3061224489795915
139,494,256,256,1.0,1.0,1.0,1.0,1.0,449.84210526315945,1.0,1.0,1.0,47.64351851851853,1.0,312.31578947368524,1.0,56.42635658914732,1.0,449.84210526315945,1.0,533.2352941176489,627.0526315789494,442.45833333333485,379.18181818181955,312.31578947368524,379.18181818181955,261.00000000000097,379.18181818181955,440.1111111111127,632.4285714285738,524.2500000000018,618.9062500000022,431.90243902439187
