t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2458,243,256,256,1.0,1.0,1.0,1.0,1.0,14.393939393939405,16.935483870967754,16.935483870967754,22.11877394636016,19.827586206896566,1.0,16.935483870967754,23.14814814814816,23.14814814814816,1.0,2.609284332688588,3.151472650771388,3.7258064516129035,11.336713995943207,10.059891107078045,17.639999999999993,2.9919354838709675,4.089506172839505,4.945799457994579,3.4253731343283587,1.6249999999999996,2.917730496453902,2.7687074829931975,3.6000000000000005,3.1542857142857144
4904,53,256,256,1.0,11.516853932584278,1.0,1.0,1.0,8.844827586206895,15.902998236331552,12.547002220577342,22.033138401559427,9.449999999999998,14.025048169556849,6.584930601454065,15.530938123752497,9.449999999999998,11.605263157894738,1.9314823107926558,7.763668430335108,2.4734455958549213,10.756335282651085,3.0913043478260853,6.761078998073222,3.817014446227931,7.487025948103794,2.9499999999999993,5.61842105263158,1.4046288906624103,5.857485029940119,1.4588235294117644,5.679999999999998,1.3525423728813561
1547,147,256,256,1.0,1.0,371.5970149253745,435.22680412371284,746.0746268656743,76.26315789473682,132.29999999999998,45.99999999999995,1665.0000000000061,66.5371900826447,95.01129943502829,48.43859649122808,34.56716417910451,38.038425492033774,54.73134328358204,17.88455008488964,177.79999999999976,19.284936479128845,145.51948051948068,51.64935064935063,45.80225988700567,11.16541353383459,29.68267358857884,11.169799878714374,47.04975124378109,23.242187500000007,546.0487804878068,17.394153225806452,853.4285714285745,33.0103896103896
3366,123,256,256,1.0,1.0,1.0,1.0,1.0,19.827586206896566,23.14814814814816,23.14814814814816,27.000000000000014,27.000000000000014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,279.72000000000094,18.724310776942364,4.196217494089833,5.714153561517114,4.593167701863354,4.699604743083004,4.714285714285715,5.5,4.850000000000001,3.1666666666666656,3.1666666666666656
557,365,256,256,1087.8000000000038,1.0,550.7142857142877,1.0,882.355932203393,16.800453514739218,76.26315789473682,10.351415094339622,26.191387559808597,24.94736842105262,60.03529411764706,34.60681114551084,550.7142857142877,44.82575757575758,107.31355932203388,9.48979591836735,26.191387559808597,9.9937106918239,45.99999999999995,39.54385964912279,177.79999999999976,26.191387559808597,202.5,20.943181818181817,51.95338983050847,9.41176470588235,24.368206521739133,6.980066445182724,26.941964285714278,36.19140625000001
75,274,256,256,1.0,11.516853932584278,1.0,1.0,1.0,8.844827586206895,15.902998236331552,12.547002220577342,22.033138401559427,9.449999999999998,14.025048169556849,6.584930601454065,15.530938123752497,9.449999999999998,11.605263157894738,1.9314823107926558,7.763668430335108,2.4734455958549213,10.756335282651085,3.0913043478260853,6.761078998073222,3.817014446227931,7.487025948103794,2.9499999999999993,5.61842105263158,1.326815642458101,5.857485029940119,1.4588235294117644,5.679999999999998,3.2663438256658592
342,65,256,256,1.0,1.0,1.0,1.0,1.0,16.935483870967754,19.827586206896566,19.827586206896566,23.14814814814816,23.14814814814816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,205.413793103449,11.744639376218327,119.44444444444483,18.023017902813304,4.494252873563218,6.119999999999998,4.769999999999999,5.1599999999999975,5.183908045977012,6.059113300492611,5.042016806722688,3.333333333333334,3.0344827586206895
620,471,256,256,7.9751844399731695,6.5714285714285685,7.482384823848243,3.5414691943127963,6.6009070294784555,3.7558092132083214,12.547002220577342,9.246268656716415,14.928571428571418,7.6969696969696875,9.341158059467908,1.8735177865612642,13.682926829268265,5.256785868160281,19.15873015873012,1.7949449653485527,6.595854922279785,2.5330753639211356,7.847826086956513,4.115702479338847,2.1697965571205007,1.4482758620689646,7.482384823848243,1.1400258509263255,10.476778365667261,1.0695187165775397,4.421052631578952,2.7528089887640466,5.226993865030679,2.830612244897959
4278,69,256,256,1.0,1.0,1.0,1.0,1.0,107.31355932203388,155.63556851311947,107.65306122448987,173.24999999999997,173.24999999999997,1212.6000000000042,398.53623188405936,952.935483870971,952.935483870971,952.935483870971,291.8474576271197,555.4897959183694,555.4897959183694,709.5000000000025,709.5000000000025,805.2666666666695,237.26086956521684,632.8279569892495,632.8279569892495,632.8279569892495,217.09183673469323,278.87499999999915,278.87499999999915,157.8125000000001,157.8125000000001
325,494,256,256,1.0,47.70658682634746,47.70658682634746,40.448275862068876,70.64285714285738,119.44444444444483,2.075666848121937,2.4452808338158656,1.6268206931190354,2.276785714285714,1.9399255715045185,1.7413743940690043,1.7413743940690043,19.827586206896566,2.1904761904761907,20.959595959595973,5.738349388180159,6.760177236222652,2.805840568271509,26.458333333333293,2.7014759120022283,2.0286569717707437,2.0286569717707437,5.271805273833672,2.418650793650793,2.492537313432836,0.8819033886085075,1.6588112617309694,1.2006861063464835,1.6735607675906186
3662,165,256,256,1.0,1.0,1.0,2.511289961994186,1.9480909480909476,1.0,1.0,1.6132075471698113,1.0,1.9479166666666663,1.2195945945945947,3.044025157232706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1774501774501778,1.5574614065180106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
