t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
657,243,256,256,1.0,85.66666666666697,73.4285714285717,73.4285714285717,1.0,17.71428571428574,10.982142857142849,18.999999999999982,14.453159041394354,35.08536585365854,24.21428571428571,22.636363636363658,17.71428571428574,17.71428571428574,9.079911209766925,23.904761904761916,17.43055555555556,27.8888888888889,29.60566448801739,47.15176151761512,2.6188170183327575,31.499999999999996,2.857142857142858,23.904761904761916,2.16405500479693,3.3783606557377044,2.4708571428571426,14.589601769911509,2.5485778653900315,26.586915887850502
1312,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
414,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
901,123,256,256,111.44247787610658,141.43209876543258,1.0,1.0,1.0,3.3998606757227456,187.4150943396233,21.730452674897116,21.887949260042276,19.018604651162793,1.0,19.888888888888893,1.0,3.461538461538462,79.44827586206925,3.285327924273159,7.540880503144655,2.8156424581005597,14.415697674418604,11.820073439412482,6.386162510056317,12.154320987654321,7.091177712114815,2.3782051282051273,17.744421906693713,1.8756129032258064,82.65624999999976,1.9971590909090908,10.315789473684214,8.636363636363638
149,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,274,256,256,1.0,1.0,1.0,1.0,1.0,23.466442953020135,36.70321151716498,29.115079365079346,41.05050505050501,22.02941176470588,30.07894736842101,25.68045112781953,1.0,19.503994190268706,1.0,3.5592841163310953,19.294573643410832,15.305555555555538,21.950413223140522,11.422657952069713,16.08373205741628,45.47368421052647,19.294573643410832,9.402323892519975,14.218225419664265,7.837662337662335,12.63157894736843,10.285714285714295,14.851724137931035,7.569296375266523
91,65,256,256,1.0,47.017699115044216,12.641791044776127,76.49999999999982,35.04761904761904,27.168224299065397,19.734335839599023,41.62499999999999,35.6311475409836,21.491803278688504,7.13793103448276,36.2802359882006,15.35820895522388,15.456521739130428,21.950413223140522,51.68090787716954,18.142857142857128,27.309523809523842,23.377049180327898,23.377049180327898,12.954022988505743,24.71681415929201,16.522388059701488,33.95454545454548,10.49035812672176,22.13548387096775,3.1052631578947363,28.6326148078725,4.332963374028858,24.48027444253857
166,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1145,69,256,256,1.0,1.0,1.0,1.0,1.0,3.3374827109266882,1.0,3.175732217573222,3.7196652719665244,22.757322175732313,20.41908713692952,3.2608695652173947,15.857142857142918,15.857142857142918,1.0,1.0,1.0,5.62343096234312,11.33472803347285,11.33472803347285,1.0,2.952569169960478,7.8979591836735,7.8979591836735,4.625498007968142,7.381818181818209,7.381818181818209,7.945205479452082,7.945205479452082,7.945205479452082
87,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
