t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
892,243,256,256,1.0,1.0,1.0,1.0,1.0,18.424083769633462,9.246268656716415,8.505154639175263,8.732884399551072,21.773195876288735,37.865671641791174,82.82741116751299,7.338308457711446,19.15873015873012,9.03141361256545,1.5556149161235169,1.6633499170812598,1.7168544713497964,1.6725794530672584,1.7168544713497964,1.6633499170812598,1.659898477157361,1.6633499170812598,2.128747795414462,2.047120418848167,2.0947368421052635,2.299999999999999,2.584761904761904,2.4119850187265914,2.584761904761904
1781,53,256,256,1.0,1.0,52.75925925925942,1.0,51.32258064516146,4.905579399141622,9.341158059467908,5.996796925048046,6.950704225352113,4.905579399141622,7.023916292974583,1.767167381974248,6.416666666666663,2.2235294117647055,2.8324749254540524,1.139484978540772,4.560250391236313,3.4289985052316947,4.1924882629107945,1.2536090518923126,4.147982062780274,1.2536090518923126,3.3271604938271584,2.5407407407407394,3.2365591397849447,1.043478260869565,3.039215686274511,2.3208556149732633,3.039215686274511,1.0
561,147,256,256,36.505617977528054,1.0,1.0,1.0,1.0,122.96629213483189,97.9887640449436,53.376811594202834,18.47697974217309,71.7777777777776,97.9887640449436,68.84511784511777,23.915254237288078,93.13043478260848,13.841945288753795,16.580524344569294,53.584269662921365,35.164251207729485,9.879959819186348,35.185185185185205,39.70786516853937,33.609427609427655,9.691148775894549,57.52173913043477,7.914893617021288,39.7756041426927,36.29746835443034,23.941176470588218,6.231707317073172,11.499999999999995
1222,123,256,256,1.0,1.0,1.0,275.4444444444454,1.0,18.401574803149597,41.083333333333236,41.083333333333236,29.8536585365853,80.55223880597045,44.0519480519482,15.305555555555538,14.835616438356151,91.10582010582043,78.10784313725517,13.28346456692914,11.51470588235294,11.51470588235294,8.367288378766142,13.440737489025466,9.838808250572958,25.374999999999993,24.5958904109589,45.02116402116396,38.59803921568622,26.315789473684227,3.615467820443482,3.615467820443482,3.3650145772594753,3.0196428571428573
202,365,256,256,1.0,1.0,1.0,133.03125000000045,228.97101449275445,9.833333333333332,48.432432432432606,48.432432432432606,35.047619047619165,16.79710144927535,27.772823779193175,7.921029281277726,7.7978848413631,18.1205357142857,15.534161490683223,13.44444444444445,12.360360360360357,12.360360360360357,8.94444444444444,13.481884057971014,10.004777070063694,24.21428571428571,21.105105105105114,37.2723214285714,31.95238095238094,25.431034482758637,3.9856459330143545,3.9856459330143545,3.6670967741935483,4.125435540069685
27,274,256,256,1.0,51.32258064516146,6.154185022026423,64.75000000000021,1.0,7.9751844399731695,4.905579399141622,8.461883408071733,4.905579399141622,6.416666666666663,2.5407407407407394,6.241935483870966,2.762114537444931,10.583333333333318,8.155963302752282,1.9859154929577472,1.6563998990153996,2.7100149476831095,1.6563998990153996,1.4012345679012341,1.4,3.2365591397849447,1.497988891017046,5.166666666666672,1.125543215837759,2.857142857142859,1.0,1.0695187165775397,1.0,1.0597624824415781
124,65,256,256,1.0,1.0,1.0,1.0,1.0,16.194805194805262,7.8979591836735,9.113475177304997,1.679738562091513,5.244897959183693,1.679738562091513,5.617486338797835,3.0472440944882035,8.459016393442655,3.0472440944882035,6.402597402597392,1.0,4.503546099290774,1.0,1.0758017492711367,1.0,1.07103825136612,1.2047244094488179,1.07103825136612,1.2047244094488179,1.0,1.0958230958230954,1.0549295774647887,1.5064935064935063,0.8494208494208499
225,471,256,256,604.3333333333354,1.0,43.49233912155265,1.0,1.0,37.73913043478265,32.808510638297996,125.09090909090953,125.09090909090953,79.44827586206925,118.99999999999973,71.7777777777776,81.33707865168529,68.84511784511777,19.501872659176005,57.52173913043477,9.57446808510639,61.568181818181806,61.568181818181806,44.8669950738916,58.33333333333337,39.25102880658437,43.49233912155265,36.81267217630858,10.427987742594494,38.292929292929244,3.5502392344497617,44.800000000000054,44.800000000000054,31.796116504854393
1553,69,256,256,1.0,1.0,141.17391304347794,1.0,1.0,49.61344537815123,47.756756756756715,49.61344537815123,58.43386243386245,56.09523809523818,90.8455598455598,114.74999999999997,77.1996779388084,114.74999999999997,82.24999999999999,33.88235294117649,33.79279279279281,35.81424148606813,31.95238095238095,38.79831932773111,41.05405405405404,52.07142857142858,35.111365369946625,52.07142857142858,37.32352941176471,23.80701754385964,23.750000000000014,24.842105263157883,22.821428571428566,27.210759027266036
118,494,256,256,1.0,55.07999999999987,55.07999999999987,38.59459459459451,64.30434782608683,30.034205231388324,35.04761904761904,32.449426485922814,78.22222222222251,89.71391076115518,84.57142857142887,69.12000000000023,55.07999999999987,27.351351351351337,64.30434782608683,26.17605633802817,13.037037037037045,12.0705596107056,38.5,32.98818897637795,33.035714285714306,27.000000000000014,27.000000000000014,23.837837837837835,31.52173913043481,15.857142857142847,18.499999999999986,16.983606557377033,23.124999999999986,19.809734513274318
1330,165,256,256,1.0,1.0,1.0,1.0,151.6097560975615,14.379416282642081,27.92857142857136,23.182539682539648,28.990430622009598,19.851224105461366,69.54545454545439,76.0179211469533,77.73786407766974,22.033138401559427,50.146341463414814,8.222222222222232,17.249999999999996,13.690476190476197,32.017543859649145,9.691148775894549,34.090909090909115,11.508982035928156,38.10679611650489,13.011695906432758,24.780487804878017,5.466317365269463,12.544000000000011,9.519999999999994,21.621359223300963,6.553797468354431
1474,460,256,256,79.39195979899527,1.0,1.0,1.0,1.0,7.5000000000000036,6.938784833257204,7.5000000000000036,7.663316582914581,7.5000000000000036,7.663316582914581,7.5000000000000036,8.339712918660297,9.210526315789483,8.339712918660297,3.600000000000002,3.3161260849703056,3.600000000000002,1.737018425460637,3.600000000000002,3.678391959798999,3.600000000000002,2.2204836415362728,2.0877192982456143,2.2204836415362728,7.5000000000000036,7.5000000000000036,1.0,1.0,1.0
79,295,256,256,1.0,1.0,1.0,1.0,1.0,1.0,48.46031746031764,1.0,47.52631578947386,8.366666666666669,8.33333333333334,7.08815426997246,6.333333333333328,8.366666666666669,7.239040147669598,2.0914179104477606,2.676587301587302,2.7696335078534013,2.6250000000000004,1.9941176470588236,2.074074074074075,2.081402257872847,2.3749999999999996,7.5000000000000036,6.07614213197969,1.827272727272726,2.2930481283422455,2.2440191387559807,2.2440191387559807,2.6250000000000004
151,158,256,256,1.0,61.66666666666688,1.0,60.146919431279834,1.0,10.583333333333318,6.963302752293573,9.03571428571428,1.744493392070486,10.105990783410114,1.744493392070486,2.5757575757575744,2.1926605504587138,2.5122791900043073,2.3725490196078445,3.3611111111111116,2.084236864053376,2.704545454545453,1.0,2.8324749254540524,1.5726872246696026,3.4033613445378155,2.7539125742039934,3.3194870365207705,3.1008403361344525,2.756211180124223,2.5492227979274635,2.4929111531190937,1.1164179104477618,1.9140625000000013
797,362,256,256,1.0,1.0,1.0,79.39195979899527,1.0,7.239040147669598,6.790909090909096,1.0,6.790909090909096,7.61403508771931,8.339712918660297,7.61403508771931,3.4142857142857115,3.488633644412538,3.4142857142857115,4.056371894202514,3.4142857142857115,3.9718234981392904,3.4142857142857115,4.192982456140349,2.152354570637119,2.292397660818715,7.5000000000000036,7.663316582914581,7.5000000000000036,1.8074268813670717,7.5000000000000036,1.0,7.5000000000000036,2.412563667232599
1613,370,256,256,28.555555555555657,1.0,1.0,1.0,1.0,35.38405797101461,29.14432989690732,29.14432989690732,81.1010101010104,29.14432989690732,43.00000000000015,29.14432989690732,29.14432989690732,28.444444444444546,37.39042357274415,21.065217391304298,17.350515463917485,17.350515463917485,40.39393939393955,17.350515463917485,21.33333333333341,17.350515463917485,17.350515463917485,16.063492063492056,18.47697974217309,15.890909090909076,13.103448275862057,13.103448275862057,36.494382022472045,13.103448275862057
1104,2,256,256,72.72413793103473,1.0,86.33333333333364,1.0,84.57142857142888,3.8888888888888875,13.538071065989833,1.9558823529411762,2.278553299492386,1.2717770034843205,1.9314823107926558,1.2717770034843205,2.292929292929293,2.216129032258064,2.2461348175633895,1.2015503875968994,2.4517766497461926,1.7647058823529418,1.9274248868157493,1.0,1.74712643678161,1.0,2.074074074074075,1.0,2.031746031746033,1.0,2.0535064935064926,1.9911602209944752,2.0535064935064926,1.0
1410,191,256,256,1.0,1.0,1.0,1.0,1.0,38.038425492033774,39.11764705882349,42.7575757575758,41.81395348837215,50.39999999999999,54.51010101010103,68.26984126984124,77.7,49.712643678160966,68.79259259259263,22.592210767468508,24.705882352941195,25.39506172839507,24.279069767441882,24.4,29.806818181818176,33.190476190476176,37.61666666666667,23.862068965517263,33.16296296296298,15.625000000000005,16.90867579908675,17.8409090909091,16.90867579908675,16.583509513742072
981,27,256,256,1.0,1.0,1.0,1.0,1.0,11.441767068273121,22.757322175732313,1.0,11.441767068273121,1.0,6.789473684210557,1.5058365758754864,6.789473684210557,1.5058365758754864,12.518987341772199,11.441767068273121,22.757322175732313,1.0,11.441767068273121,1.0,1.0,1.0,4.508771929824581,1.0,8.313642756680764,1.0,20.59069767441869,1.0,1.0,1.0
1688,110,256,256,1.0,1.0,1.0,1.0,1.0,2.023622047244104,5.617486338797835,2.023622047244104,5.333333333333348,2.560000000000007,5.333333333333348,2.560000000000007,8.347826086956553,5.333333333333348,8.347826086956553,1.0,1.0,1.0,3.0119047619047583,1.0,3.0119047619047583,1.0,4.7142857142857135,3.0119047619047583,4.7142857142857135,1.0,1.0,1.0,1.0,1.0
