t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1068,243,256,256,36.85131894484408,1.900794321446679,1.5986645176145524,1.0808759487370911,1.3838582677165354,1.1679478069892124,1.1313131313131315,1.047244094488189,1.460075204600752,0.9548402037980549,1.18705035971223,1.2406134320465363,0.9847310312426591,0.7013285386075317,0.9258244893301382,0.8573075023324734,1.0155057251908397,1.0155038759689923,1.0973236009732361,0.8436132983377078,1.031437035245753,1.0473588342440803,1.0634804370383932,0.911489361702128,0.9847220589963569,1.0172949002217295,0.9498571428571427,1.4105263157894734,1.0,0.9020647321428569
2132,53,256,256,47.2222222222221,1.9229208924949284,1.6717820231756961,1.2411714039621018,1.448662640207075,0.9847220589963569,0.9548872180451128,1.131222004920825,0.9259428050586761,1.166442609307983,1.131687242798354,1.1318458417849901,1.148590297180594,0.9402813666379558,0.8971170152628603,1.0801776242753178,0.925925925925926,0.897844634036821,0.9403087872352637,1.4043831742665254,0.8978675645342311,1.2413793103448276,1.148590297180594,1.096744186046512,1.0155558214670335,0.9829991281604186,1.0347826086956522,1.1273518892862697,0.8870344827586206,1.0348733233979137
672,147,256,256,72.39344262295107,2.293161166905788,1.5223214285714282,1.321848566123375,1.279795534032822,1.2602428933671423,0.9847220589963569,0.8311688311688314,1.166442609307983,0.969698735504924,1.448662640207075,1.340361030728951,1.1310483870967742,1.1667842709602922,1.3612114476243402,1.0,1.0312556350303541,0.9846517119244392,0.9258244893301382,0.9548924358084665,0.9112021857923497,1.0155428024868487,1.341537610619469,1.1138781128769866,1.1491015674780172,1.0,1.108066502463054,1.0173128144421426,1.1080415544440165,0.9180557501050569
1463,123,256,256,59.25925925925945,1.6046042942407568,1.7853061224489795,1.2611490558457212,1.0477648499693815,1.0313404050144646,1.096816235337926,1.3612114476243398,1.0472727272727278,1.0472555434387496,0.8841548315232524,0.9259512417407156,1.0635114503816794,0.756971490886431,1.2608695652173914,0.8978446340368208,1.031315868714243,1.166495901639344,1.0968703427719824,0.9115646258503401,1.0472727272727274,1.1137357830271213,0.9547826086956521,1.096816235337926,1.361739130434783,1.1272727272727272,1.0172668240850058,1.0527422990232909,1.127709340402308,0.8869565217391305
242,365,256,256,63.310344827586064,1.3703967519054068,1.503238293754188,1.4732779962137763,0.8052226027397259,1.0155149779209929,1.2602428933671428,0.9259005927952575,0.9546564352982212,0.9696704578594338,1.1672671127123007,1.063666972757882,1.0801183286084062,0.9115646258503401,1.204241948153967,1.2618152524167563,1.080415687244835,0.9696545284780576,0.9400334428876207,0.8841548315232524,1.2801724137931032,1.1665705682619,1.2817855449434397,1.0472555434387496,1.1498271225509027,0.8871434477056634,1.1468926553672316,0.966350301984469,0.8717105263157892,0.9338609383832672
32,274,256,256,41.05050505050501,1.3865760407816485,1.8899649357154784,1.7659574468085102,1.2653061224489797,0.9696350364963502,1.0473991249392318,0.9117647058823528,1.0474972597734744,1.0472383720930232,0.8841354723707668,1.1313131313131315,1.2232201822744684,1.0155038759689923,0.781512605042017,1.1137499999999996,0.7815126050420168,1.0155428024868485,1.1138781128769866,1.341537610619469,0.96969696969697,0.9118046132971509,1.2810241167330947,1.1666666666666665,0.8311688311688314,0.9498571428571427,1.0172413793103448,1.0,0.8004722550177096,1.0526710684273712
148,65,256,256,128.50000000000043,1.438995742181765,1.7853061224489795,1.5682845945131139,0.9548924358084665,1.0314009661835748,1.015503875968992,0.9402985074626866,0.9847058823529413,1.0,1.4545454545454546,1.031437035245753,1.279663865546218,1.2795698924731178,1.1138781128769866,1.0474452554744524,1.080029549372076,0.9548872180451128,1.2029268292682926,1.0801776242753176,1.2464788732394363,0.8060218491873169,1.0,1.2029136316337148,0.9403087872352637,1.0708607767431297,1.2279775919460907,0.8284686125549778,1.2928905206942587,0.9494454846608096
269,471,256,256,33.46560846560844,1.5479039662828324,1.5528973950026583,1.5214678353885012,1.6147978642257819,1.1667842709602927,1.319650297110853,1.0312781954887222,1.1845161290322581,1.0312481221080463,0.9117896522476674,1.096744186046512,1.0312781954887222,1.0,1.0316764132553606,1.279663865546219,0.8557878972766099,1.0312781954887222,0.9846950788792085,0.9117896522476676,0.8573388203017831,0.9259005927952577,1.0,0.9696704578594344,1.5411834671424318,1.2283669486011712,1.1083333333333334,1.146788990825688,1.1468926553672316,1.229768431388593
1860,69,256,256,47.15176151761512,1.6742102781706745,1.7197089528630185,1.1494252873563218,0.8303979125896934,1.0970149253731345,1.1845399406375017,0.8841548315232524,1.2039882314481858,1.0967741935483868,1.361336946702801,0.9847148736037625,1.0,0.9117896522476674,1.0312650312650313,0.9118046132971509,1.0312951372171404,1.242909576242909,1.471014492753623,1.1137784446111525,1.1486280487804876,1.1310153691106068,1.0,0.9259259259259257,1.202966432474629,1.1082414617223038,0.9830262585231394,1.017256637168142,1.536008796041781,0.7977662544874352
141,494,256,256,59.25925925925945,1.6278236485433868,1.6262626262626263,1.264693905253156,1.0967441860465115,0.7457539886773031,1.361739130434783,1.166442609307983,1.448147084171215,1.302118933697881,1.1674718196457323,1.080029549372076,1.280701754385965,0.9401438848920867,1.0,0.8565517241379312,1.3409247757073843,1.096816235337926,0.925569678231994,1.1314209894484109,1.0312781954887216,1.0635114503816796,1.0967741935483872,0.883999776922648,1.1845161290322581,1.0353714760789055,1.1883602994445785,1.1277093404023082,0.7097674418604649,1.0893266147503438
