t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2692,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5372,53,256,256,1.0,75.00000000000006,1.0,1.0,1.0,105.00000000000037,8.366666666666669,95.42105263157931,48.48858447488601,67.85714285714292,3.6309523809523805,36.00000000000003,2.8899273104880603,4.481481481481484,4.186274509803921,5.450450450450452,4.288235294117647,4.421052631578952,2.8550228310502277,29.363636363636356,2.453416149068322,23.896551724137918,1.9345794392523374,3.0000000000000004,2.27450980392157,3.223684210526318,2.083333333333333,2.584761904761904,1.6652452025586357,20.16949152542373
1694,147,256,256,1.0,3.1224489795918307,1.0,2.039999999999994,1.5118110236220546,2.591836734693875,5.244897959183693,2.591836734693875,2.560000000000007,1.0,1.0,1.3858998144712447,0.5347172512526855,0.9054545454545456,0.6587926509186363,1.0,1.0,1.0,1.1155555555555552,1.0,0.2745535714285703,0.8231292517006809,0.33765632237146875,0.5377777777777776,0.3858267716535437,0.5357142857142856,1.1160714285714282,1.0,0.4868421052631579,1.0
3687,123,256,256,17.13022113022115,7.259259259259257,41.31645569620269,8.909604519774001,13.341772151898754,6.702891326021934,6.160902255639099,3.810810810810811,15.334310850439898,6.025210084033609,21.105105105105114,1.5828460038986354,2.4627285513361463,1.63315799727255,2.2991339107261832,1.406779661016949,1.6547215496368037,1.294681778552746,3.32551319648094,1.973262032085561,3.2586872586872584,4.177777777777778,2.9256665768920014,3.88539144471348,2.5822784810126596,3.9999999999999987,2.9536178107606674,3.7347560975609775,3.9632352941176463,2.6360975609756085
610,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,274,256,256,81.94339622641537,13.275179856115107,28.22222222222219,15.029190623617879,22.794871794871764,9.012465373961222,10.214559386973194,25.823045267489714,13.033057851239683,17.990407673860936,12.069182389937094,12.443080829454086,7.587301587301584,15.029190623617879,8.21153846153846,6.986842105263156,1.9303838646714377,9.541062801932362,6.228650137741044,8.559952038369303,5.716981132075472,6.673860911270982,2.428571428571429,8.442226890756302,1.7196029776674933,4.963263358778628,1.5940397350993376,3.4739752765126872,3.683702213279678,5.494597839135655
374,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
679,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4687,69,256,256,1.0,1.0,3.1224489795918307,1.0,2.039999999999994,2.039999999999994,2.591836734693875,5.244897959183693,2.591836734693875,2.560000000000007,1.0,1.0,1.3858998144712447,0.5347172512526855,1.0,1.0,1.0,2.212827988338192,1.1632653061224483,1.1155555555555552,1.0,0.2745535714285703,0.8231292517006809,0.33765632237146875,0.5377777777777776,0.3842105263157898,0.5357142857142856,1.1160714285714282,1.0,0.4868421052631579
357,494,256,256,1.0,18.70992366412212,1.0,22.794117647058837,1.0,23.87218045112784,59.91067538126383,1.0,1.0,84.3587786259545,32.924050632911324,9.256488549618322,28.8795180722891,8.570588235294117,33.99999999999993,8.240323029796718,35.666666666666586,29.571428571428548,25.64739884393058,50.22137404580141,27.329113924050606,6.1272264631043285,23.97188755020078,5.673202614379087,28.22222222222219,5.225000000000001,26.43478260869563,20.348837209302335,18.99999999999999,36.72268907563023
4012,165,256,256,1.0,1.0,1.0,1.0,1.0,3.7196652719665244,1.69333333333333,2.591836734693875,2.039999999999994,2.591836734693875,1.0,1.0,1.0,1.0,1.0,1.6694560669456062,0.8266666666666671,1.1632653061224483,0.9054545454545456,1.1632653061224483,1.0,1.0,1.0,1.0,1.0,0.8219178082191786,0.3359133126934989,0.5357142857142856,0.3842105263157898,0.5357142857142856
4448,460,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,295,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.85714285714292,1.0,75.00000000000006,1.0,1.0,4.186274509803921,1.0,3.280701754385966,32.571428571428605,2.8550228310502277,32.571428571428605,3.6309523809523805,36.00000000000003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.740112994350277,1.0,25.555555555555543
456,158,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2404,362,256,256,9.156151969327295,14.393939393939405,15.372670807453426,4.220338983050848,218.5886524822703,18.136363636363637,14.829787234042549,6.530158730158731,7.80915111378687,9.145363408521298,7.80915111378687,4.586206896551722,8.789550602849838,3.225646293442903,12.063829787234047,1.8387096774193545,2.9393494741990716,1.518820861678004,2.25722695259119,1.8535959782497178,2.6296121097445595,2.1964085297418627,3.1916592724046144,1.2728006456820011,4.032308904649329,4.019354838709678,4.654685494223364,2.5974025974025983,3.7477272727272735,2.8000000000000007
4865,370,256,256,1.0,1.0,1.0,1.0,1.0,42.38028169014076,28.40119760479035,42.38028169014076,20.561904761904728,40.448275862068876,14.393939393939405,17.95297805642635,74.27272727272754,87.38709677419386,10.135135135135142,20.774647887323965,13.92215568862276,23.175273865414727,10.038095238095247,22.11877394636016,9.404040404040401,4.633393829401087,8.229946524064173,8.129032258064523,7.12355212355212,12.571428571428568,8.477443609022554,23.124999999999986,8.726415094339616,14.295454545454534
3332,2,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4254,191,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2960,27,256,256,1.0,84.3587786259545,55.30379746835464,18.70992366412212,48.51004016064275,16.77873254564983,90.21568627451012,16.77873254564983,59.91067538126383,52.36363636363654,25.64739884393058,50.22137404580141,32.924050632911324,9.256488549618322,28.8795180722891,9.839490029421377,59.91067538126383,8.240323029796718,35.666666666666586,29.571428571428548,21.289017341040438,41.6870229007633,27.329113924050606,6.1272264631043285,23.97188755020078,6.460000000000003,53.56521739130454,5.225000000000001,26.43478260869563,20.348837209302335
5092,110,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2057,32,256,256,12.770270270270268,1.0,10.058823529411754,17.13022113022115,5.058201058201055,15.792503346720224,10.519125683060114,8.6355421686747,5.6271186440678,6.530158730158731,1.3225520602569778,2.258064516129033,1.973262032085561,2.522522522522523,1.5828460038986354,2.2116390088656512,1.8118657298985161,2.2116390088656512,1.5297767898490313,1.551152073732718,1.4438122332859173,2.1633714880332984,2.169550173010381,2.0947904426165302,2.3739837398373984,2.9768965517241384,1.8164251207729474,2.9768965517241384,1.6666666666666672,1.6512059369202223
3370,12,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
972,30,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1627,408,256,256,1.2599999999999998,1.5110565110565106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0402476780185763,1.2599999999999998,1.4768339768339767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6271929824561406,1.0,1.2676962676962675,1.3606102635228854,1.2716049382716046,1.3606102635228854,1.3325581395348836,1.3661450924608824,1.246802900461437,1.0838709677419358,2.206586826347305
4058,132,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1757,315,256,256,1.0,20.561904761904728,20.335443037974688,17.249999999999986,15.792503346720224,18.78947368421049,24.095238095238088,23.07821229050274,55.09153952843272,14.652509652509645,55.30379746835464,41.60952380952394,55.30379746835464,9.068181818181808,7.61311914323963,7.61403508771931,24.49999999999999,9.351955307262582,28.96116504854367,6.621621621621619,5.8101265822784836,5.828571428571431,6.983889528193324,5.431818181818177,5.096385542168677,4.231213872832372,16.228571428571424,6.231707317073172,19.550561797752824,5.2403846153846185
1836,176,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4367,26,256,256,149.12121212121266,16.03546099290779,8.534693877551014,13.715231788079453,9.145363408521298,14.613348676639834,5.363081617086192,6.23242630385487,3.0023438807969196,13.297297297297291,5.661616161616162,12.870567375886525,2.6714285714285704,12.684011352885515,3.040627885503231,2.151898734177216,1.7731192387749037,6.23242630385487,3.616416732438834,8.612612612612608,2.0052246603970745,4.380614657210404,3.868965517241376,3.4488594554819696,4.312447786131999,4.092071611253195,3.808,2.485714285714286,1.541666666666667,3.514799154334037
780,125,256,256,1.0,1.0,1.0,1.0,1.0,42.38028169014076,28.40119760479035,42.38028169014076,20.561904761904728,40.448275862068876,14.393939393939405,17.95297805642635,74.27272727272754,87.38709677419386,10.135135135135142,20.774647887323965,13.92215568862276,23.175273865414727,10.038095238095247,22.11877394636016,9.404040404040401,4.633393829401087,8.229946524064173,8.129032258064523,7.12355212355212,12.571428571428568,8.477443609022554,23.124999999999986,8.726415094339616,14.295454545454534
4308,344,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
788,255,256,256,50.97955010224967,58.352941176470786,13.777777777777796,1.0,9.996539792387544,18.33333333333335,3.645348837209302,25.000000000000018,7.206308610400679,45.02116402116396,21.50832602979841,32.95378151260502,18.592592592592602,32.95378151260502,6.876906318082788,11.977777777777778,3.9224806201550377,16.33333333333333,4.982843137254902,24.073593073593095,16.596455351056584,20.639037433155096,2.8000000000000007,20.639037433155096,2.0145351673007514,2.240909090909091,1.3798701298701297,3.0526315789473686,2.043635486981678,16.178378378378383
4998,4,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
873,175,256,256,1.0,1.0,57.27848101265827,9.246268656716415,61.666666666666714,9.863636363636365,15.299999999999994,10.680851063829794,13.546031746031748,11.379581151832456,5.536202384414078,3.793048973143759,27.49367088607597,4.794361525704807,31.287719298245634,5.114478114478114,7.933333333333328,6.255319148936169,6.942857142857142,5.900523560209421,3.616416732438834,2.6429699842022103,18.250109122653853,3.024659312134976,21.28641975308643,2.897959183673468,4.507936507936507,3.576383154417835,4.077294685990339,3.342532467532467
