t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1303,243,256,256,112.29496402877739,6.5684666210982,3.672486623486342,7.060606060606061,2.586229436757817,2.8208955223880605,105.54545454545489,4.095238095238094,3.2530903530011477,2.764435242696112,2.10753502461189,2.9859171738870987,1.776119402985075,105.54545454545489,4.068799503028419,3.0028887818969667,1.626959247648902,2.796252927400468,2.0363257541443978,1.8852802514405451,55.71223021582754,2.5418828762045957,2.0052148894083803,1.494071146245059,1.816499745374299,1.6051724137931036,1.2773685547371094,67.14400000000025,2.04873949579832,2.042971428571428
2600,53,256,256,135.09448818897684,3.8460319746507263,4.1889763779527565,5.671874999999999,3.756696428571428,3.083186049251798,22.794117647058837,3.6992143658810326,2.6066191872643487,3.293346774193547,3.6472983980450726,2.4751392613988035,2.488904795991411,13.864583333333337,5.671874999999999,2.747425474254743,1.6932773109243697,2.850321395775942,2.863799283154121,1.3842905405405401,12.566929133858277,2.4751392613988035,2.1942257217847776,1.981390449438202,1.9151785714285714,1.678916827852998,1.764003673094582,6.715517241379312,3.286761337608796,2.3616195902533637
820,147,256,256,79.32098765432124,7.911922663802367,3.6342451874366772,8.045454545454543,3.4829010194863854,5.4678492239467875,37.42512077294681,5.328241284763022,4.01129943502825,4.649763116336199,2.0833333333333326,2.6432385311103856,1.6495809155383625,29.571428571428548,4.289537712895375,4.45528455284553,2.140350877192983,3.536231884057972,1.640986132511556,1.731001405771934,23.14814814814816,3.18295739348371,1.9336565221294553,1.2272727272727268,2.50609756097561,1.128048780487805,1.4193548387096777,16.411290322580633,2.4015625,2.1734925373134333
1785,123,256,256,75.73429951690848,8.428571428571429,4.095238095238094,9.109640831758032,3.4285714285714297,5.00751879699248,1.0,7.102040816326535,3.0025252525252513,5.510204081632655,3.0117907148120864,5.166023166023164,1.9638336347197107,1.0,5.697478991596641,6.57142857142857,2.8840579710144922,5.00751879699248,2.8055555555555554,4.857142857142858,1.0,3.884498480243161,2.625,4.862318840579711,2.4690831556503205,3.0474999999999994,1.8087557603686633,1.0,3.0474999999999994,4.873469387755102
295,365,256,256,1.0,3.536231884057972,3.0526315789473686,3.647058823529412,2.154354808237295,1.8201193520886623,21.76258992805757,2.1337567541947107,1.6932773109243697,1.6394795303078389,1.580089244499154,1.4144927536231888,1.416909620991254,10.376750700280105,2.602855288773525,1.8523119392684617,1.4156674660271784,1.460075204600752,1.2630868861305993,1.1863920750782062,11.28358208955225,1.727931488801054,1.2857142857142856,1.1676986584107325,1.688493018777083,1.210122448979592,0.9336734693877553,10.038200339558568,1.4169636493228792,1.2972560975609757
40,274,256,256,103.91666666666701,2.0148874364560636,3.2222222222222223,1.5086913989013468,1.2611490558457212,1.098484848484848,5.354575163398692,1.306518723994452,1.261464199517297,0.8974647887323949,0.9845679012345679,0.9259005927952575,1.0,3.5065417986503222,0.9403087872352637,0.9693973634651596,1.0316764132553604,0.8440567066521267,1.0968703427719824,0.8702450926028614,3.3011982570806095,1.0,0.8972448057813911,1.0804156872448343,1.131222004920825,0.8867533185840708,1.211677631578947,2.485714285714286,0.8871900826446284,0.7602459016393442
181,65,256,256,52.36363636363654,2.8953556731334498,2.738567730802416,1.660527151476659,1.877162629757786,1.4674857656577764,4.945799457994579,1.376157407407407,1.2101434633259247,1.2029136316337148,1.047846889952153,1.2626262626262619,1.437710437710438,3.7038861521620148,1.4588235294117649,0.9546036549877781,1.1142498430634018,1.0,1.0318686032971747,1.2795698924731178,2.98051948051948,1.131687242798354,0.9695550351288057,0.9118046132971509,1.0972083748753734,1.071691176470588,0.9179523141654978,2.5934175060292244,1.0,1.2491400491400493
328,471,256,256,57.45985401459873,2.5189594356261016,2.7563676633444065,2.246628708420737,1.8989361702127663,1.9964349376114092,14.339552238805972,2.2207792207792196,1.717871485943775,1.8008658008658016,1.5086913989013468,1.496031746031746,1.9848484848484844,6.2345001143903,2.4311421615327626,1.4780817887614004,1.776119402985075,1.444874274661508,1.0644841269841268,1.2226613965744404,6.17584605175846,1.687830687830688,1.0312481221080463,0.9546564352982212,1.3951367781155017,1.127570093457944,0.933884297520661,3.4781249999999995,1.3261039979095897,1.388432640223659
2269,69,256,256,97.62162162162197,26.925215723873432,4.033333333333334,32.036036036035995,4.106022896963664,16.863331299572927,97.62162162162197,19.217687074829946,3.503703703703703,17.400742115027846,4.162162162162162,12.167785234899327,1.8088888888888894,97.62162162162197,19.217687074829946,14.154362416107372,3.615615615615614,12.555555555555552,3.9170731707317086,6.918367346938776,64.82882882882906,10.015659955257275,3.080000000000001,7.441441441441441,3.8792912513842754,5.074626865671643,2.009090909090909,58.473684210526535,9.198096885813152,8.125563909774433
172,494,256,256,186.96026490066285,2.2218045112781946,1.419354838709678,1.2950354609929078,2.0635464231354637,1.086287003849728,4.941690962099127,1.1511823232975842,1.0994390617032128,1.0991798588594317,1.0487317256028987,0.9537695590327167,1.0161290322580645,3.2388888888888894,1.687830687830688,0.78695509668961,1.0318686032971747,1.098088531187123,0.9691797060218112,0.8175143073102255,2.514044302352135,0.93890977443609,0.7781924820047987,0.8295081967213116,1.081331331331331,0.7689877583256549,1.1111199050257223,2.4842105263157888,1.0359585094122166,0.8855345911949689
1942,165,256,256,1.0,6.6703397612488535,3.761194029850748,5.409356725146195,3.5322359396433454,4.601231190150479,232.53284671532924,5.876385336743395,2.911764705882352,5.166666666666665,2.928921861912168,4.072727272727274,2.154354808237295,47.2222222222221,4.672695951765719,4.601231190150479,2.2998700129986998,4.11279143037177,2.427091963545981,3.247162022703818,57.45985401459873,3.3772204806687576,2.4087098752811293,2.563070316693505,2.3718924403855906,2.397103658536585,1.7672131147540981,41.3317073170731,2.5348288075560794,3.8968957871396896
2153,460,256,256,1.0,2.4012935016938712,6.347793567688851,1.5026455026455032,3.786885245901639,1.0186942766752947,5.953208556149732,1.1086411499247866,1.8000000000000003,1.4762340873706379,1.2865803251584456,1.258169344647048,2.573952879581151,4.275384227765178,1.8118657298985161,1.343733474352194,2.026228673287497,1.2363421507135712,2.1627906976744193,0.9649996634583026,3.7225130890052336,1.040634523716496,0.9254106003012261,0.8606925189203671,1.0186942766752947,0.9799038131226382,1.2752352437981176,2.43757431629013,1.268965517241379,1.2578641554798642
116,295,256,256,58.03225806451634,1.8785388127853886,2.131578947368421,1.524193548387097,1.156062424969988,0.9837885023070209,4.396002374826835,1.1400484783194182,1.0161812297734627,0.7863716038562664,0.9384433264279376,1.0,1.0,2.9170506912442398,1.0,1.0,0.9070820179879682,0.8398118068780107,0.7540983606557378,1.0166155419222904,3.236559139784945,1.1177993527508092,0.9843070980202802,1.0325712496085186,0.9097692174214819,0.7024604234217051,0.8057150764547154,3.035803915007529,0.9155844155844154,1.0
220,158,256,256,218.5886524822703,2.6390858944050435,2.5466147523253304,1.3561643835616437,1.6958637469586373,1.3057553956834531,8.828467153284668,1.438995742181765,1.2962329986470127,0.9394221808014913,1.0641381436941106,0.9846335697399528,1.0474972597734744,4.706034801925211,1.4133844041338441,1.2251532107647218,1.1320215804506504,0.883999776922648,1.0487317256028987,1.0319410319410318,4.50804359107421,1.0979099981171156,0.9547826086956525,1.1344016541742052,1.1320215804506504,1.1096874999999997,0.9829147196261679,4.879032258064516,0.9328358208955226,1.351724137931034
1163,362,256,256,67.14035087719321,2.9274131274131254,6.35294117647059,1.885483184333759,5.346917450365725,1.0562770562770565,1.0,1.3415435139573069,1.7777777777777781,1.4924242424242418,1.4407153148571916,2.0399999999999996,2.1818181818181825,1.0,2.565407772304325,1.913832199546485,3.6510938079347426,1.4528039010797635,1.7777777777777781,1.0547138047138045,26.543859649122748,1.2682539682539677,1.5478927203065136,1.0355774493705534,1.368149258703982,1.3254172015404364,1.642703606400764,12.261146496815298,1.8401595744680856,1.0196111297351664
2355,370,256,256,117.20111731843616,2.3980202859586943,3.7039627039627034,1.2597402597402598,2.7764955967203147,1.1951805420013517,11.723163841807915,1.0375939849624063,1.5774697938877043,1.2776864935918504,1.3858240223463685,2.3980202859586943,2.6433566433566438,6.999999999999999,2.3911182450508295,1.0353621217273041,1.5975294455616202,1.2597402597402598,1.7123960695389262,0.9822864150429215,4.072625698324023,1.0518962075848302,1.0894454382826473,0.9139414802065406,1.0,1.1020052310374893,0.9254836398375924,3.9474260679079953,1.5702891326021933,0.9068322981366459
1613,2,256,256,24.983957219251426,2.3684210526315783,1.0,2.1881720430107525,52.297297297297476,1.0,1.0,1.0791777693186142,2.3684210526315783,2.352796646914293,1.9700286034075367,2.606177606177607,17.16216216216214,1.0,8.378378378378388,2.0458830923947207,16.842293906810013,2.0458830923947207,10.135135135135142,1.0,1.0,1.1678096006454217,2.1042471042471047,2.254480286738351,1.936936936936936,2.443658138268915,11.09821428571429,1.0,3.5843373493975914,1.8340461933276297
2059,191,256,256,1.0,3.945048216745752,2.416666666666666,3.247162022703818,2.9541984732824424,2.6356011183597396,8.089013632718519,2.8366184345448335,1.772102494484983,2.6521739130434785,2.355388471177945,2.362795477903391,1.4225768321512995,6.060553633217993,3.8460319746507263,3.1783783783783788,2.45858833129335,2.780422092501123,1.517452541334967,2.1806763285024156,5.4110275689223055,1.9237054800603963,1.471014492753623,2.4747899159663858,1.8920147525516768,1.9260515603799186,1.4893617021276595,4.831932773109246,2.0147209859637116,2.419096774193549
1433,27,256,256,62.82222222222246,38.59459459459451,4.490870032223414,31.536912751677814,4.489932885906039,15.886621315192764,1.0,31.536912751677814,4.288288288288288,20.776286353467572,4.284210526315789,10.81717011128776,2.0864917395529634,1.0,23.466442953020135,17.400742115027846,3.759481816762917,15.395973154362437,4.708708708708711,7.676393346950684,1.0,10.81717011128776,3.7736549165120605,6.704697986577183,4.097315436241611,5.163909774436092,2.0255863539445627,1.0,11.087218045112785,10.3468045112782
2465,110,256,256,47.70658682634746,2.48176291793313,2.794871794871795,1.7566204287515754,3.32716049382716,1.3258145363408522,14.15662650602411,1.164904862579281,1.6706586826347303,1.6527977044476332,1.8971886735004566,1.6428571428571426,3.1457489878542497,7.6968325791855206,3.6459793126459776,1.2777777777777775,2.2650602409638565,1.6256684491978615,2.175008473618799,1.068928950159067,10.580838323353282,1.10797342192691,1.5203619909502264,1.4905239687848386,1.5205205205205206,1.4874999999999994,2.1383783783783787,7.630000000000002,1.4062499999999996,1.2093959731543626
995,32,256,256,62.65714285714306,2.339532545865795,4.809302325581396,2.128313394323247,5.431818181818177,1.281733746130031,19.46153846153845,1.2462121212121207,2.11764705882353,1.7430035474970442,1.7298245614035082,2.2790554667322596,3.4008207934336534,12.35632183908047,6.416666666666668,1.8854489164086685,3.3504273504273514,1.8207070707070698,2.747899159663866,1.193798449612403,10.994805194805203,1.1315028901734105,1.669081204727411,1.5136494252873565,1.4616477272727266,1.5702891326021933,2.616447368421053,10.98598726114651,3.2245989304812817,1.8756129032258064
1631,12,256,256,34.08243727598578,2.443389335281226,1.0,2.1470588235294117,50.358288770053655,1.0,1.0,1.0391654741281915,2.3684210526315783,2.3684210526315783,2.065028161802356,2.5225225225225234,20.675675675675627,1.0,8.836655323286347,1.9901719901719908,16.52584670231727,1.8651218062982762,9.176904176904186,1.0,1.0,1.1916461916461916,2.1042471042471047,2.2806079369546857,1.8651218062982762,2.4096385542168663,13.010265183917875,1.0,3.5104790419161684,1.888564334745143
470,30,256,256,57.45985401459873,2.2951432129514324,2.1897498474679686,2.602855288773525,2.417695473251028,2.043299738708474,6.416666666666662,1.9891304347826089,1.4071588366890384,1.5941686367218286,1.7250061510702859,1.4021210782147595,1.4313400196063648,5.328358208955224,2.6143790849673203,1.6495809155383625,1.6298449612403094,1.5612087573234656,1.0823097378751427,1.20680055677073,3.866080738864888,1.0989345509893458,1.1355313742099433,1.0473243538405537,1.8733850129198957,0.94974946313529,1.2580152671755727,4.376829268292684,1.4138123603871926,1.5065888554216869
787,408,256,256,134.80116959064375,2.3,2.3988522238163563,1.8608433148310446,2.520657043305127,1.1465304684748152,9.719836400817993,1.2441138234869273,1.7647058823529411,1.4092792046396019,1.3589993502274202,1.3014842300556588,1.9512195121951224,11.306748466257657,2.2862402208927746,1.6706586826347303,1.9836400817995914,1.3588681849551414,1.6010273972602738,1.0,8.500974658869394,0.9052478134110786,1.4713249835201057,1.1240627130197682,1.1640033641715726,1.26390977443609,1.5199999999999994,6.002915451895043,1.4983772819472616,1.4062499999999996
1964,132,256,256,125.8000000000004,2.4687335785601694,4.3397559409120126,1.9428571428571426,5.431818181818177,1.1951805420013517,1.0,1.0177984665936473,1.885483184333759,1.6838106370543549,1.7298245614035082,1.7909948281107395,3.714898377773634,1.0,6.822192513368983,1.751445086705203,2.9274131274131254,1.4318181818181814,2.7183908045977017,1.1120689655172415,1.0,1.1734104046242775,1.313102119460501,1.6547215496368037,1.6997607655502387,1.4180327868852465,2.2857142857142856,1.0,2.842857142857143,1.2484076433121023
850,315,256,256,1.0,7.72413793103448,4.394584139264991,7.666666666666664,3.3772204806687576,5.062500000000001,1.0,6.033670033670037,3.6472983980450726,5.580152671755725,3.262295081967212,3.9738562091503282,2.3203124999999996,1.0,5.494949494949496,4.511198945981554,2.5616438356164384,4.175633889919605,2.6322621834432858,3.1447919231716317,1.0,3.7873070325900513,3.096774193548387,2.8805970149253737,2.437346437346438,2.6809433450799687,2.078947368421053,1.0,3.382352941176472,3.2212885154061635
888,176,256,256,70.64285714285738,2.3,3.5204081632653064,1.4126984126984123,2.2411982336794365,1.10797342192691,46.91269841269857,1.3258145363408522,1.588235294117647,1.436974789915966,1.515873015873016,1.4028049575994779,2.6883116883116887,22.033138401559427,2.358715938783128,1.7123960695389262,1.6770833333333328,1.1887340301974447,1.6554621848739492,1.2129560685033505,12.396103896103906,1.127450980392157,1.052166934189406,1.0530395756833943,1.1924642830705454,1.078464246793528,1.87717106085218,13.486842105263166,1.8529411764705883,1.1006191950464397
2114,26,256,256,34.08243727598578,2.443389335281226,1.0,2.1470588235294117,50.358288770053655,1.0,1.0,1.0391654741281915,2.3684210526315783,2.3684210526315783,2.065028161802356,2.5225225225225234,20.675675675675627,1.0,8.836655323286347,1.9901719901719908,16.52584670231727,1.8651218062982762,9.176904176904186,1.0,1.0,1.1916461916461916,2.1042471042471047,2.2806079369546857,1.8651218062982762,2.4096385542168663,13.010265183917875,1.0,3.5104790419161684,1.888564334745143
378,125,256,256,181.130718954249,2.690547862733292,2.0247747747747744,1.5454545454545452,2.1544401544401546,1.2537469501568486,6.51724137931034,1.4021210782147595,1.579802484867792,1.1337448559670782,1.2770673486786022,1.082781456953642,1.288888888888889,6.51724137931034,1.7044334975369457,0.9689755981146706,1.3525046382189236,1.2907464355605256,1.4021210782147595,1.0,3.8464052287581696,0.7676863239777143,1.0479351032448376,1.047846889952153,1.0476190476190481,1.0925047438330167,0.9828872312417726,3.189473684210527,1.072356215213358,0.8867533185840708
2085,344,256,256,59.426966292135035,1.578420467185762,2.3186541316180107,1.057598582188746,1.7170582226762,1.0340492404400214,3.01452784503632,0.7908045977011497,1.3911941716819771,1.2204791180835275,1.1363295880149813,1.072890384076255,2.148837209302326,1.9068712940355765,1.1579107197084724,1.0168415597875378,1.406779661016949,1.132402153353703,1.3658536585365852,1.0163522012578616,2.533707865168539,1.0540091400083094,0.8886168910648715,0.9467213114754096,1.1363295880149813,0.9642283879844075,1.1269439421338152,1.4222929936305737,0.9817387232714219,0.9473763118440777
