t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
971,243,256,256,55.71223021582754,2.796252927400468,2.9200968523002433,2.5075700633523037,3.4007386888273317,2.335616438356164,11.88566827697263,2.3265306122448974,1.9840497431738304,2.335616438356164,2.7799953585518677,1.6190476190476193,1.7959183673469394,10.446043165467634,3.4785177228786255,2.1274509803921564,1.9190526687875578,2.3726708074534173,2.0200729927007295,1.2630868861305993,9.907159986296671,1.8278829604130813,1.2857142857142856,1.511927300265051,2.0363257541443978,1.5798703774304228,1.322064516129032,9.171428571428569,1.4717741935483872,1.770608212411238
1937,53,256,256,1.0,12.049519586104948,5.32158988256549,9.56389986824769,5.404371584699451,7.661739344666175,45.08695652173903,9.228803716608601,3.320810018651745,6.59722222222222,4.281743050338091,8.539295392953928,2.6471333544504287,31.95238095238094,13.573770491803288,7.403634624581542,3.536231884057972,7.661739344666175,2.4096548847878227,5.1599999999999975,36.18595041322313,8.227904537109886,3.794543199669286,3.904589371980676,5.126264387861876,4.654054054054055,1.9231780821917808,28.1818181818182,4.212598425196853,6.193367346938774
611,147,256,256,225.46043165467705,2.9393494741990716,2.403736097613648,1.7111111111111112,2.602739726027398,1.879629629629629,8.714646464646458,1.6843267108167763,1.496031746031746,1.374882849109653,1.438995742181765,1.678242439064156,1.582633053221289,8.346031746031743,1.9260273972602742,1.3316326530612244,1.6298449612403094,1.2130129036662796,1.2278856526429338,1.0643604183427189,5.246548706980359,1.2659574468085106,0.756971490886431,1.0485981308411219,1.0,0.9660377358490566,1.2321428571428572,4.545454545454543,1.3753007217321567,1.0
1329,123,256,256,247.3157894736851,3.8149606299212597,4.010526315789474,3.7944807552650683,3.4534821903242965,2.684233640755381,17.843853820597996,3.3487824037706213,2.2694072844448794,2.707427536231884,2.6961521450685546,2.898893073148466,2.187779575521081,19.13580246913582,5.665071770334928,2.531986531986532,2.2561600154604307,3.203389830508476,1.6046042942407568,1.8852802514405451,15.596491228070173,2.488904795991411,1.8346709470304978,2.0461819844535887,2.5813060179257366,1.9000000000000004,1.6015996952961344,21.647058823529438,2.802521008403362,1.9285714285714288
220,365,256,256,1.0,2.2037037037037037,2.291732909379968,1.8143905494898869,1.9659442724458212,2.068859198355602,6.107142857142857,1.5835913312693495,2.1375907652206294,3.0322270322270324,1.268151815181518,1.4182203699641738,1.6932773109243697,5.981078524124883,2.072803961122318,1.0975914920237724,1.5136778115501517,1.4353523587652883,1.2035623409669214,1.3865760407816485,4.181216931216931,1.1878119254005783,1.610137672090112,0.8553063609549777,1.4323308270676691,1.1088709677419357,1.1284705882352941,3.1666666666666683,1.4403225806451614,1.0708232445520582
29,274,256,256,81.80200501253162,2.427091963545981,1.6081871345029235,2.009936766034327,0.9259428050586761,1.4133844041338441,6.318690783807065,1.503238293754188,1.2626262626262619,1.1150442477876108,1.0969365562667,1.13184584178499,0.9259259259259257,3.5322359396433454,1.4770992366412212,1.1863920750782062,0.9847328244274809,1.0,1.0802469135802464,0.9695550351288057,3.5591250854408747,1.0155428024868485,1.0636669727578816,0.9402813666379556,0.897844634036821,1.1082414617223035,0.8567931456548347,3.4406779661016955,0.9663285128426506,0.9499000856408794
135,65,256,256,232.53284671532924,4.126629962329761,2.586229436757817,2.447174963243017,3.2399999999999998,1.9964349376114092,8.29905437352246,2.0088183421516757,1.9659442724458212,2.0779436152570487,1.848432803778446,1.5174701459531184,1.031368763950051,4.223832528180353,2.566753246753247,1.9619450317124736,1.047688921496699,1.2601040416166465,1.0,1.131545661522894,3.866080738864888,0.870345744680851,1.1679478069892124,1.2442297369833606,1.1310236220472438,0.8140889830508474,1.0174107142857143,3.8557377049180324,1.5200000000000007,1.2509900990099012
245,471,256,256,130.24855491329527,2.009156050955414,2.1633714880332984,1.2386780905752757,1.7054263565891477,1.2659846547314582,5.64285714285714,1.6055900621118009,1.201863354037267,1.1106069200226887,1.5725295898706304,1.6489929419865728,2.2099418297197246,4.604651162790699,2.380182002022244,1.3347977579154675,1.3507936507936507,0.8254154775893905,1.2441138234869273,0.9664082687338503,3.0309326667708163,1.1207537154989387,0.8951612903225807,1.0,0.9664082687338503,0.8076712328767122,1.038486842105263,2.889318755256517,1.2499999999999996,0.9110807113543089
1690,69,256,256,255.04580152671844,3.829411764705882,3.398395721925133,4.818849449204408,3.5047489823609226,3.4827586206896557,27.04377104377106,3.4295867333508823,2.6672194582642343,3.8195488721804525,3.0157442748091596,2.6800356506238856,2.2074303405572757,19.734335839599023,7.489963973237259,3.262295081967212,3.1634376552409336,3.2824427480916034,1.9063180827886712,1.9659442724458212,15.486434108527128,3.03921568627451,1.979196556671449,2.5418828762045957,2.5522388059701493,2.1098814229249006,2.04371097234612,12.548354935194423,3.496951219512194,3.0717286914765904
128,494,256,256,263.0155038759699,3.5026014568158153,3.5921553194280462,3.109980620155038,3.2569444444444438,2.1072852482783615,11.526315789473687,1.978127734033246,1.7521697203471547,2.1521070718032194,1.7064652761128425,2.6553480475382,1.4484369385555156,6.120469306515815,2.673101673101673,1.472246439988375,2.224376731301939,1.5962846877150063,1.6174352688831009,0.984514592019059,4.602177140029688,1.5193844332642794,1.8681859921529342,1.2804179305695988,2.1895424836601314,1.1081081081081081,0.7382550335570471,4.229111531190927,1.4334862385321103,1.1700581395348835
1446,165,256,256,1.0,7.577380952380951,4.909090909090911,7.203769983297542,5.593816016900327,4.985200845665964,86.99483204134397,6.119999999999998,3.699335548172757,5.416030534351145,3.5449735449735456,5.680603948896632,2.7681159420289863,29.20647419072617,14.07961504811899,4.602177140029688,3.78505990133897,5.450232558139535,2.98496593845431,3.8460319746507263,29.659611992945337,6.026455026455025,3.333333333333334,3.903364352183249,3.490813648293964,3.5000000000000004,3.1052631578947363,22.082792207792178,7.6130434782608685,3.7447478991596634
1604,460,256,256,93.11920529801355,2.061657819518171,1.9056603773584901,1.945361635220125,3.1183533447684395,1.9140624999999993,52.677018633540555,1.8596259210277735,2.212318369117328,1.9228039041703635,1.6241721854304632,1.6856540084388187,1.8671621879169047,20.009433962264144,3.952480782669463,1.9140624999999993,1.9228039041703635,1.5063291139240509,2.0286062081558116,1.3347977579154675,22.738410596026483,1.787011557512384,1.6586303284416486,1.7241689128481574,1.1217717114947139,1.9407894736842097,1.3561643835616437,14.254545454545466,2.4218749999999987,1.8716654650324438
86,295,256,256,208.63888888888957,2.1865079365079354,2.2000000000000006,0.755294117647059,1.13638449937709,0.9235474006116212,5.310344827586205,1.1535030175806873,0.9398148148148145,0.9247859291830598,1.288888888888889,0.9693973634651596,0.9690476190476193,4.085655314757481,1.363502575423105,0.8948948948948949,0.9841269841269842,1.1535030175806873,0.8972448057813911,0.9247859291830598,2.868908382066276,0.9845679012345679,0.7333333333333335,0.7437493515924887,1.0,0.8115942028985507,1.0742857142857145,2.8416666666666663,1.0719999999999996,1.0
164,158,256,256,94.60000000000035,2.5030481395837714,3.245548764283816,1.570175438596491,1.6617405582922828,1.596613388194335,5.190169218372281,1.3851851851851857,1.5896152643102912,1.3803672006436987,1.0825396825396827,1.7462686567164185,1.098088531187123,3.138157894736841,2.1527093596059106,1.1154675802563128,1.2907464355605256,1.212244897959184,1.1324250334245878,1.0,2.797530864197531,1.282225237449118,0.9114039073148572,0.9537695590327167,0.8565517241379312,1.0533515731874143,0.9329752953813107,1.9642100306098427,1.418118466898955,1.0
866,362,256,256,102.31034482758656,2.2951432129514324,2.8651824366110077,1.8036029671494178,2.0947904426165302,1.2306852306852307,7.455172413793103,2.160925824676509,1.1006191950464392,1.2299319727891158,1.9934762348555453,1.0318003913894325,1.2707205331112037,7.676393346950684,2.886886886886886,1.0994390617032128,1.4005869405722666,1.9570279061804488,0.9688995215311,1.8899649357154784,5.271805273833672,1.1526418786692758,0.734028949925835,0.79226589964845,1.015826637448259,1.2158309575716924,1.0353714760789055,4.19828641370869,1.1323529411764708,0.8710743801652892
