t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1166,243,256,256,199.09523809523878,2.762187871581451,2.9556348801631813,2.32949824224992,2.35685210312076,2.0708812260536393,15.788732394366187,1.9260273972602742,1.7889717357378185,1.6392918613228427,1.8610812746151095,1.9934762348555453,2.0947904426165302,7.325503355704698,5.090909090909092,1.6046511627906972,1.7108533554266787,1.5261519302615192,1.6075745366639813,1.1530612244897958,5.47704081632653,1.550156739811912,1.3819036427732083,1.4071588366890384,1.469208211143695,1.4007571660356943,1.5399999999999998,4.986666666666668,1.933014354066986,1.3782667265379431
2327,53,256,256,74.27272727272754,2.8902606310013703,2.7338051170386506,1.546218487394958,3.7639971651311144,1.3764478764478763,11.898989898989916,0.9499036608863201,1.6706586826347303,1.3389570552147239,1.3939393939393943,1.142661179698217,1.7784431137724543,6.946115288220554,2.6343635411210053,1.2546714888487036,1.4471744471744474,1.1315028901734105,1.7054640718562868,1.1833439108666524,3.5824915824915844,1.1046698872785832,0.9357985060806221,1.0,1.186460126219163,0.833368938261055,1.2303974221267457,2.0278654770075506,1.0,1.0184222957014641
734,147,256,256,154.12883435582876,2.3364621745446423,2.174863387978142,2.032258064516129,2.819317755841558,1.6241721854304632,7.438237834725017,1.6585255540479427,1.6537194381827645,1.1394569225611801,1.414309616763605,1.1780699952058082,1.1020408163265307,6.096774193548389,3.271382274200365,1.5124566382844529,1.4108970499698972,0.8103254769921439,1.4266291608063764,1.0327930882260203,4.093511805168247,1.1207537154989387,1.4216867469879522,0.9237536656891494,0.9689755981146706,1.3140096618357489,1.220452209660843,3.2941176470588216,1.1778115501519761,1.0939004815409312
1597,123,256,256,144.2335329341322,2.826446280991737,2.9745874105447636,2.2275449101796405,4.51059410054009,1.4785809906291836,35.64071856287437,1.5370051635111877,1.8438133874239353,2.2275449101796405,2.075666848121937,2.3030303030303036,3.3563683443922945,28.40119760479035,6.1259583789704255,1.847323721113964,2.8103328227266395,1.808394869801788,2.223529411764706,1.0884594447468696,47.70658682634746,1.3434343434343434,1.5115483319076126,1.816727201335034,1.4785809906291836,2.0094117647058822,3.5994445631275367,26.12751677852345,2.8723328591749646,1.5199999999999994
264,365,256,256,141.4838709677424,2.7799953585518677,2.161954726513165,2.0948905109489044,1.3939393939393943,1.2266934942991283,7.8681917211328996,1.6958637469586373,1.4037267080745344,1.015587529976019,1.5193844332642794,1.1503083247687564,1.2261474642044699,5.586374695863748,1.3939393939393943,1.6524202687388703,1.1861009890681935,1.2837847056415852,1.1168014375561546,0.6797082881639894,5.534883720930233,1.0,1.0979099981171156,1.0,0.9547038327526135,0.9828872312417726,1.2088946599577988,4.417767106842737,1.1104902809475092,1.09
35,274,256,256,115.81751824817557,2.31725605431148,2.161954726513165,1.7075705096486888,1.4855819512923951,1.1152482269503547,6.416666666666666,1.8631256384065378,1.2031249999999998,0.9696350364963505,1.0474452554744522,0.9695853073638652,1.047688921496699,4.259112650503053,0.8572683355292052,0.870345744680851,1.1313131313131315,0.9847310312426594,0.897706834532374,0.9696350364963505,3.591240875912409,0.9846680033022762,0.9256463051933199,1.015606242496999,1.1322145944571576,0.94974946313529,0.9659090909090909,3.135168574079802,0.9663865546218487,1.0
162,65,256,256,1.0,3.7272727272727266,3.8195488721804525,2.9541984732824424,3.4827586206896557,3.067531196476633,25.428104575163406,3.4007386888273317,2.7258546299369404,3.5610432852386222,2.115671641791045,2.421052631578948,1.9319811155796465,20.351145038167964,3.0,2.2347354138398927,1.9103641456582636,2.6961521450685546,1.7682836739719285,2.2074303405572757,19.43283582089555,2.2098765432098766,1.9319811155796465,2.571246819338422,2.291139240506329,2.065573770491803,1.2740046838407495,14.109243697478997,2.282191780821918,2.377160030052592
294,471,256,256,275.4444444444454,4.362068965517241,4.32,4.153638814016171,1.8269281738669498,2.082450900533985,9.104938271604935,2.3533374157991425,2.1334120425029517,1.8167989417989416,1.8378561736770693,1.6913169921063567,1.4271428571428568,8.838805970149256,1.452003023431595,1.7890419947506562,1.4576457645764576,1.2442297369833606,1.1846590909090906,1.3201970443349755,9.571428571428573,0.9252873563218389,1.5942857142857139,1.2407407407407405,1.0,1.4105263157894734,0.9500000000000001,4.563706563706565,1.5898058252427187,1.654135338345865
2030,69,256,256,1.0,2.433952111918214,4.662861306776778,1.7358490566037732,4.746946751343428,0.931646401577391,8.597765363128483,1.0186942766752947,1.7213634562029336,1.7082324455205808,1.5200990664888554,1.831467860569235,4.072625698324023,7.259259259259257,3.817014446227931,1.810055865921788,2.6436342252278733,1.6830601092896174,3.177339901477834,0.9324631469575944,5.868017188459181,0.9324631469575944,1.5416153773316923,1.206349206349206,1.202871410736579,1.6355555555555554,1.9741602067183461,4.915662650602413,2.405063291139241,1.6187500000000001
154,494,256,256,128.01149425287403,1.7430035474970442,2.2848671205798383,1.1758658008658007,1.7632575757575757,1.0,2.905567300916139,1.0166155419222904,1.2352941176470587,1.1688555347091931,0.7413793103448276,1.2386780905752757,1.0844923956843886,2.3449262601804977,1.0,1.0340492404400214,0.8776110620770814,0.7273346966598502,1.0,1.0,1.5136494252873565,0.9830154167755423,0.7653927813163482,0.6472184531886024,0.8918597742127152,0.9464612568639416,1.0,1.5299022130725681,1.1215373961218837,1.0190058479532165
