t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2418,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4826,53,256,256,1.0,47.09090909090926,1.0,4.5454545454545485,4.5454545454545485,3.6376811594202922,6.640211640211643,1.5064935064935072,6.640211640211643,6.640211640211643,1.1076604554865421,1.5690235690235697,1.1076604554865421,1.0,1.5064935064935072,1.0389805097451272,1.89655172413793,1.5690235690235697,1.89655172413793,1.89655172413793,1.0790273556231003,0.8458498023715412,1.0790273556231003,1.1313131313131317,1.5690235690235697,1.1413043478260878,2.083333333333334,1.1477272727272732,2.083333333333334,2.083333333333334
1522,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3312,123,256,256,1.3423868312757203,1.0,1.4110671936758892,1.0,1.8735177865612642,1.4698441382426024,1.8666666666666674,1.8666666666666674,1.8666666666666674,1.0,1.6828282828282815,1.0,1.8644501278772387,1.4351464435146448,2.306220095693781,1.892703862660943,2.2235294117647055,2.2235294117647055,1.0,1.0,1.0,1.0,1.0,1.8158995815899615,2.4444444444444455,2.049689440993789,1.0,2.2450487732781568,1.0,1.0
548,365,256,256,1.0,1.0,1.0,1.0,1.0,4.5454545454545485,4.5454545454545485,3.2608695652173947,5.952380952380956,1.0,5.952380952380956,2.857142857142859,5.952380952380956,2.1818181818181834,5.952380952380956,1.0,1.3939393939393936,1.0,1.8253968253968247,1.3939393939393936,1.89655172413793,5.952380952380956,1.0,2.1818181818181834,1.0,1.0,4.5454545454545485,3.2608695652173947,5.952380952380956,2.1818181818181834
74,274,256,256,1.0,1.0,2.0833333333333335,2.0833333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.5652173913043494,33.7826086956523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.7826086956523,1.0,3.2608695652173947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2608695652173947
336,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
610,471,256,256,1.1028752308098133,1.0,1.466721900027617,1.431821956485635,1.0832266325224076,1.3540305010893243,1.0,1.0,1.0,1.0,1.3747597693786047,1.0,1.8283031522468154,1.431821956485635,1.0,1.7578875171467765,1.0,1.0,1.0,1.0,1.0,1.3905579399141634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4210,69,256,256,28.46478873239447,44.333333333333506,28.46478873239447,28.46478873239447,28.46478873239447,47.09090909090926,29.957345971564088,45.705882352941344,22.764705882353024,16.826086956521802,18.902973395931213,44.333333333333506,18.902973395931213,18.902973395931213,18.902973395931213,1.0,19.894154818325507,22.764705882353024,15.117647058823584,11.173913043478304,18.902973395931213,44.333333333333506,18.902973395931213,18.902973395931213,18.902973395931213,1.0,17.831578947368484,20.40201005025133,13.542713567839247,10.043478260869605
320,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3604,165,256,256,1.0,1.0,1.0,1.0,3.1224489795918307,4.477366255144048,2.624999999999998,3.0119047619047583,3.0119047619047583,6.371900826446301,1.5833333333333306,1.4227642276422783,1.1761517615176174,1.209677419354838,1.2653061224489817,2.2037037037037033,2.0833333333333335,2.624999999999998,2.624999999999998,3.148760330578507,1.3611111111111096,1.1761517615176174,0.9295392953929541,0.79032258064516,1.0,1.0882352941176467,1.0,1.2671232876712317,1.2671232876712317,1.5909090909090924
3995,460,256,256,5.078431372549049,1.0,5.6987951807229065,1.0,1.587172538392052,5.6987951807229065,1.0,1.0,5.6987951807229065,5.078431372549049,1.0,1.0,2.8273092369477983,1.0,2.902439024390239,2.8273092369477983,2.8273092369477983,1.0,2.8273092369477983,2.529411764705897,1.679738562091513,1.0,1.87014725568942,1.0,2.0569105691056913,1.8744394618834088,1.8744394618834088,1.8744394618834088,1.8744394618834088,1.6812227074235897
215,295,256,256,1.0,1.0,1.0,1.0,1.0,9.286852589641462,1.0,1.0,1.0,13.723404255319197,13.723404255319197,13.723404255319197,1.0,3.9183673469387905,1.0,1.0,1.0,4.477366255144048,1.0,6.808510638297896,13.723404255319197,13.723404255319197,1.0,3.1224489795918307,1.0,1.621238938053094,1.0,3.136986301369858,1.0,4.752830188679237
409,158,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2159,362,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4370,370,256,256,33.7826086956523,1.0,1.0,1.0,1.0,1.0,4.411764705882357,1.0,4.5454545454545485,1.5064935064935072,0.8115942028985513,1.481481481481482,1.3939393939393936,1.481481481481482,1.481481481481482,1.0,1.0,1.0,2.1818181818181834,2.1818181818181834,1.4844720496894406,2.7097505668934225,2.0692640692640683,1.0,2.7097505668934225,1.0,1.0,1.0,4.072727272727277,4.072727272727277
2993,2,256,256,13.723404255319197,27.553191489361797,27.553191489361797,1.0,7.8979591836735,9.286852589641462,9.286852589641462,1.0,9.024691358024722,1.0,6.808510638297896,13.723404255319197,13.723404255319197,1.0,3.9183673469387905,1.0,2.2948207171314814,1.0,4.477366255144048,1.0,5.425531914893605,13.723404255319197,13.723404255319197,1.0,3.1224489795918307,1.0,1.621238938053094,1.0,3.136986301369858,1.0
3821,191,256,256,1.0,1.0,2.0833333333333335,2.0833333333333335,1.0,1.0,1.0,1.0,1.0,33.7826086956523,1.5652173913043494,1.5652173913043494,2.0833333333333335,2.0833333333333335,1.0,1.0,1.0,2.0833333333333335,1.0,16.826086956521802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2608695652173947
2659,27,256,256,1.0,1.0,1.0,7.933333333333313,8.034632034632068,5.727272727272727,11.636363636363678,11.636363636363678,1.0,9.272727272727252,4.7142857142857135,3.6376811594202922,1.0,4.338271604938272,4.537414965986395,6.5714285714285685,6.5714285714285685,6.5714285714285685,7.672566371681397,5.070707070707073,3.6376811594202922,2.695652173913048,2.10169491525424,3.214814814814818,3.5012025012025045,4.396984924623119,4.396984924623119,4.396984924623119,5.588235294117642,3.2537688442211032
4574,110,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1848,32,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3027,12,256,256,1.0,1.0,1.0,1.0,1.0,1.0,11.33472803347285,22.757322175732313,22.757322175732313,1.0,2.8273092369477983,1.0,1.0,1.0,2.8273092369477983,1.0,5.62343096234312,11.33472803347285,11.33472803347285,1.0,1.87014725568942,1.0,1.0,1.0,1.87014725568942,1.0,3.166666666666662,6.416666666666686,6.416666666666686,1.0
873,30,256,256,3.1224489795918307,1.0,3.1224489795918307,1.0,1.0,1.0,1.3858998144712447,1.5966724039013171,1.3858998144712447,1.3858998144712447,1.2653061224489817,1.0,1.2653061224489817,1.0,1.2882483370288267,1.0,1.5306122448979607,1.3915662650602394,1.5306122448979607,1.5306122448979607,1.0,1.0,1.2653061224489817,1.0,1.2882483370288267,1.0,1.2671232876712317,1.2331838565022446,1.2671232876712317,1.2671232876712317
