t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2262,243,256,256,1.0,1.0,1.0,1.0,1.0,9.759358288770061,1.0,79.39195979899527,1.0,95.42105263157931,1.0,48.46031746031764,95.42105263157931,97.29629629629666,1.0,1.0,1.0,39.54271356783935,1.0,47.52631578947386,1.0,24.042328042328133,47.52631578947386,48.46031746031764,1.0,1.0,1.0,23.10000000000008,1.0,28.368421052631692
4513,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1423,147,256,256,1.5406529423996667,1.0,2.130680582735376,1.5406529423996667,1.5406529423996667,1.0,1.0,1.0,2.0644104803493453,1.0,2.0644104803493453,1.0,2.8550228310502277,2.0644104803493453,2.0644104803493453,1.0,1.0,1.0,2.378665003119151,1.0,2.378665003119151,1.0,3.289628180039137,2.378665003119151,2.378665003119151,1.0,1.0,1.0,2.1470588235294117,1.0
3098,123,256,256,1.0,1.0,1.0,1.0,1.0,108.97814207650309,1.0,1.0,8.505154639175263,7.701030927835059,7.5000000000000036,95.42105263157931,7.5000000000000036,8.53623188405798,8.339712918660297,8.695810564663033,9.210526315789483,11.723163841807915,4.082474226804127,3.6804123711340186,3.600000000000002,7.61403508771931,3.600000000000002,4.06159420289855,3.985645933014353,2.156937799043062,2.947368421052631,3.699999999999998,1.0,25.960000000000097
512,365,256,256,1.0,11.801749271137021,1.0,1.0,1.0,1.0,1.795918367346939,2.624999999999999,1.8542904081890557,1.8542904081890557,1.4998197765228884,1.795918367346939,1.4998197765228884,2.1839708561020035,1.8018751542067604,1.9530791788856312,1.602968460111318,2.3429752066115705,2.0922839938383966,2.0922839938383966,1.6923179336972434,1.602968460111318,1.6923179336972434,2.4581535806729926,2.028088355604035,2.459893048128341,2.02839756592292,2.9411764705882346,2.763565891472867,2.763565891472867
69,274,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.591836734693875,3.1224489795918307,3.1224489795918307,3.1224489795918307,2.591836734693875,2.039999999999994,1.1632653061224483,1.1632653061224483,1.6694560669456062,1.1632653061224483,1.1632653061224483,1.3858998144712447,1.3858998144712447,1.3858998144712447,1.1632653061224483,0.9054545454545456,0.5357142857142856,0.5357142857142856,0.8219178082191786,0.5357142857142856,0.5357142857142856
315,65,256,256,1.0,1.0,1.0,1.0,1.0,1.5058365758754864,1.0,0.4980694980694981,0.4980694980694981,0.4980694980694981,1.5058365758754864,0.4980694980694981,0.4980694980694981,1.0,1.0,0.5953307392996074,0.42190105614229956,0.19691119691119577,0.19691119691119577,0.19691119691119577,0.5953307392996074,0.19691119691119577,0.19691119691119577,0.3307593307593308,0.3307593307593308,0.1630901287553641,0.10729613733905549,1.0,1.0,1.0
570,471,256,256,1.0,1.0,1.0,1.0,1.0,16.776699029126277,1.0,1.0,1.0,19.200000000000063,19.200000000000063,19.200000000000063,19.200000000000063,19.200000000000063,15.238095238095292,9.474341192787792,9.474341192787792,11.801749271137021,9.474341192787792,10.842857142857136,10.842857142857136,10.842857142857136,10.842857142857136,10.842857142857136,8.605442176870744,6.451612903225813,6.451612903225813,8.050847457627127,6.451612903225813,7.3204419889502805
3938,69,256,256,1.0,1.0,1.0,1.0,1.0,8.378378378378388,8.339712918660297,52.297297297297476,1.0,113.04419889502803,1.0,84.57142857142888,1.0,8.339712918660297,1.0,3.986486486486486,3.985645933014353,4.385749385749383,4.421052631578952,5.2375690607734855,1.0,42.122448979591994,1.0,3.985645933014353,1.0,15.245508982035915,28.368421052631692,30.892215568862387,1.0,1.0
300,494,256,256,2.5407407407407394,1.737588652482269,1.737588652482269,1.0,1.0,1.0,2.4081237911025166,1.0,2.4081237911025166,1.0,3.5212121212121237,2.4081237911025166,2.4081237911025166,1.0,1.0,1.0,2.659574468085108,1.0,2.659574468085108,1.0,3.8888888888888906,2.659574468085108,2.659574468085108,1.0,1.0,1.0,2.1142857142857117,1.0,2.1142857142857117,1.0
3371,165,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3737,460,256,256,1.0,1.0,1.0,1.0,1.0,2.039999999999994,2.560000000000007,2.560000000000007,2.560000000000007,2.039999999999994,1.5118110236220546,1.5118110236220546,1.5118110236220546,2.560000000000007,1.5118110236220546,0.9054545454545456,1.1155555555555552,1.1155555555555552,1.1155555555555552,0.9054545454545456,0.6587926509186363,0.6587926509186363,0.6587926509186363,1.1155555555555552,0.6587926509186363,0.3842105263157898,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.3842105263157898
201,295,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
383,158,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,362,256,256,1.281842818428184,1.281842818428184,1.0,1.0,1.0,1.5678922460866398,1.0,1.614427860696517,1.0,2.6686370545515947,1.6693766937669388,1.6693766937669388,1.0,1.0,1.0,1.9511267193444541,1.0,1.9511267193444541,1.0,2.4012935016938712,2.056910569105691,2.056910569105691,1.0,1.0,1.0,2.189830508474577,1.0,2.189830508474577,1.0,2.6714285714285717
4087,370,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2799,2,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3574,191,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
