t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1479,243,256,256,288.479674796749,4.824793388429752,4.09017976526519,7.144927536231884,3.0494117647058827,2.942714819427148,12.8735362997658,3.20846984589249,2.1770140428677016,3.5180785123966936,2.8532130526784725,2.097736255839023,1.759801931974998,9.666666666666664,3.6,3.243558580456977,1.900794321446679,2.799604482531312,1.6977662009629804,1.42604730692505,6.311653116531165,1.5914019258472973,1.4057600907994607,1.614797864225782,1.5442990654205606,1.292743953294412,1.6196916674548378,4.985046728971964,1.900749063670412,2.733333333333333
2952,53,256,256,1.0,31.536912751677814,4.221476510067114,24.5958904109589,3.7305936073059347,8.059182428309942,26.925215723873432,18.62416107382552,2.8419090231170765,12.284722222222218,3.250169033130494,11.360738255033556,1.6761744966442955,19.520547945205493,14.835616438356151,9.449311197456735,2.9798657718120816,8.059182428309942,2.9095859187033044,4.302845528455284,16.39080459770117,8.059182428309942,2.9095859187033044,5.768007070260715,3.1998388396454476,3.9045045045045055,1.288101310350893,10.895522388059703,5.78462377317339,5.4399999999999995
931,147,256,256,67.14035087719321,2.189931350114416,2.0725618785699176,1.1566854990583804,1.8526234567901232,1.1875766539210735,3.3998606757227456,1.053351573187415,1.3170731707317074,1.0,1.2144249512670564,1.5455766325331544,1.3885480572597135,3.3411016949152534,1.2900490852298083,1.0,0.9828246796142159,0.9187296824206055,1.1640033641715726,0.8457522543901282,1.9854884123889966,1.2227457699721564,0.9521472392638038,1.0,1.2900490852298083,1.452104942037828,1.0,1.951348421195285,1.1848016848016847,1.0193548387096774
2026,123,256,256,84.63057324840796,16.39080459770117,4.370288248337028,7.113513513513514,3.5761608991422644,7.0273972602739745,22.81818181818182,7.092603049124786,3.4363636363636356,6.013297872340426,3.504272176479727,4.362068965517241,1.6553911205073988,18.918918918918934,5.47704081632653,4.170731707317073,2.849529780564263,3.6765917009819447,2.0958904109589036,3.7275413711583925,7.46648468304519,3.594277329420396,3.2727272727272725,2.366366366366366,2.454904542462146,2.088501908396946,1.7556249999999998,7.443478260869562,4.069767441860465,2.9488188976377963
335,365,256,256,87.38709677419386,2.6549604916593514,2.9696969696969697,2.2235294117647064,1.595238095238095,1.5755725190839698,3.3101485492156044,1.2509652509652511,1.91817398794143,1.0,1.4446171783909836,1.456540825285338,1.0800689825080072,2.8199999999999994,1.0,1.2416196481911717,1.0157920310981534,0.7338247338247339,0.8977642961465003,1.131222004920825,1.0493358633776089,0.8841612831365563,1.203761755485894,1.1845161290322581,1.202966432474629,1.0709682311016755,1.0176870748299323,1.304476058292852,1.2941176470588236,0.813953488372093
45,274,256,256,137.117647058824,1.7888679640092062,1.878291107799304,0.9025487256371818,1.6274946625823816,1.142661179698217,4.662741799831789,1.0349532835921218,1.2191570881226057,1.0,1.2352941176470587,1.0,1.1853832442067742,2.2399119589141603,1.0,1.0,1.1441241685144123,1.0,1.072890384076255,1.0,1.7647058823529413,0.9009712435726527,0.8636363636363635,1.0,1.0,1.0,0.8814589665653496,1.441139505655635,1.0,1.0
206,65,256,256,87.38709677419386,2.2143364808610015,2.9333333333333345,1.9502923976608186,3.170057381324987,2.54727150235796,11.360738255033556,2.2492332856266617,1.424175009269559,1.2747639847823018,1.2580645161290325,1.3132086167800452,1.212244897959184,5.54124579124579,2.3937355476140434,2.2492332856266617,1.5337544413738657,1.9260273972602742,1.377495462794918,0.9244800743580804,6.980364656381485,1.3351235230934477,0.6483091787439615,1.376157407407407,2.442594963721725,1.3033707865168538,0.9328358208955226,5.924242424242422,1.489959074902446,0.9655882352941174
373,471,256,256,121.29850746268703,4.307568438003218,3.3725174449812125,4.261352810416006,2.9895652173913048,3.333333333333334,5.861344537815127,2.9852216748768483,2.9769585253456206,2.4049586776859497,2.194029850746269,1.6351457840819534,1.3050379572118702,6.0447761194029885,3.1745454545454543,2.1707317073170733,1.482768865121806,1.8941798941798944,1.59342665855143,1.288028802880288,5.328358208955224,2.2005772005772006,1.0638663718987962,1.282225237449118,2.2235294117647064,1.070775047258979,1.231073074391047,4.055299539170506,1.8723205964585274,1.211677631578947
2575,69,256,256,222.0000000000008,12.063829787234047,3.578327105490084,7.933333333333335,3.415200562983814,7.714285714285717,24.277378097521993,6.107142857142857,3.4688208616780036,5.391891891891891,2.9200968523002433,5.42553191489362,1.596613388194335,12.063829787234047,8.172413793103445,9.27272727272727,3.3998914076286133,8.057142857142859,2.744350282485876,4.288288288288288,12.252100840336139,4.641843971631206,2.894123360854785,3.296266559614612,3.250169033130494,5.929600000000001,1.7439999999999998,8.693877551020407,5.988372093023253,4.043283885389149
196,494,256,256,154.12883435582876,1.767213114754098,1.7272727272727275,1.2441138234869273,1.2529940119760477,1.0162357936805295,3.5161290322580654,0.905643258936672,1.0334362139917694,1.0163522012578616,1.0,0.964031265131078,1.0,1.6690328305235131,0.9672234478411594,0.7307234218839006,1.0,0.9205670292068922,0.7627482555018787,1.0,1.4407491120439138,0.8224043715846991,0.8918597742127152,0.8125554569653948,1.0,1.0555467637284384,0.7954545454545454,1.376470588235294,0.6904761904761905,0.9652896239709264
