t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2555,243,256,256,1.0,1.5652173913043494,1.0,1.0,1.0,1.0,1.0,2.991792065663476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5099,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1608,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3500,123,256,256,4.760330578512412,3.7844712182061677,1.0,5.6987951807229065,7.9187675070028325,6.371900826446301,9.518518518518551,5.6987951807229065,6.371900826446301,9.59504132231408,2.342975206611569,1.87014725568942,2.342975206611569,2.8273092369477983,3.9131652661064393,2.688311688311686,4.015873015873013,2.253012048192764,2.688311688311686,4.760330578512412,1.413223140495866,1.1044176706827307,1.413223140495866,1.87014725568942,2.310924369747902,1.5342465753424672,2.3245283018867946,1.297142857142856,1.5342465753424672,2.6027397260273952
579,365,256,256,1.0,24.59735973597368,48.48858447488601,1.0,1.0,25.145936981757963,22.081081081081166,9.696864111498254,7.138888888888909,19.39622641509441,13.037037037037079,12.155115511551138,24.150684931506934,15.617224880382828,1.0,12.426202321724691,10.954954954954998,6.707317073170738,3.5277777777777706,9.584905660377347,8.623456790123443,8.00770077007701,16.038051750380575,10.330143540669841,1.0,8.071428571428573,7.785999999999991,4.162162162162162,2.3541666666666656,6.1796875000000036
78,274,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
355,65,256,256,1.0,1.0,1.0,5.62343096234312,11.33472803347285,5.425531914893605,4.196721311475425,5.425531914893605,7.8979591836735,8.347826086956553,2.767782426778244,3.6376811594202922,1.9022556390977452,2.450488145048817,4.481171548117147,2.659574468085108,2.0655737704918034,2.659574468085108,3.9183673469387905,4.108695652173914,1.8158995815899615,2.2919254658385086,1.0877192982456165,1.5439330543933056,2.450488145048817,1.8239436619718299,1.3176470588235314,1.8239436619718299,2.235294117647058,2.8000000000000043
644,471,256,256,1.0,1.0,105.00000000000037,1.0,1.0,1.0,91.72916666666697,1.0,38.70000000000013,1.0,1.0,1.0,52.297297297297476,1.0,1.0,1.0,45.68750000000015,1.0,19.200000000000063,1.0,1.0,1.0,34.729729729729854,1.0,1.0,1.0,40.901734104046376,1.0,13.739999999999975,1.0
4449,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3808,165,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4222,460,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,295,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
432,158,256,256,1.0,6.652173913043465,5.333333333333348,1.0,1.0,11.636363636363678,8.034632034632068,9.272727272727252,3.5679012345678927,6.402597402597392,4.537414965986395,3.6376811594202922,3.0119047619047583,3.6376811594202922,4.760330578512412,6.5714285714285685,4.537414965986395,5.070707070707073,1.9510745313214453,3.5012025012025045,3.5012025012025045,2.695652173913048,2.324074074074073,2.695652173913048,3.793388429752056,4.802500000000004,3.3791866028708126,3.4463636363636336,1.3885429638854279,2.424967377120483
2281,362,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4618,370,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3162,2,256,256,21.40358744394627,6.204081632653057,1.431821956485635,4.980582524271841,1.0,22.456310679611736,3.10648148148148,34.08243727598578,57.150234741784246,33.81553398058265,21.40358744394627,7.391465677179971,1.8883194533418746,2.1719833564493776,1.0,11.097087378640765,8.623456790123443,16.842293906810013,14.122065727699582,11.097087378640765,7.023916292974583,4.979591836734694,4.627304434479326,3.997572815533981,1.0,6.967213114754103,5.468750000000005,10.45454545454546,8.799999999999994,4.0688524590163935
4037,191,256,256,1.0,1.0,1.0,2.695652173913048,1.0,1.0,1.0,0.5536480686695274,1.0,1.3912448700410405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2810,27,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4833,110,256,256,1.0,5.952380952380956,8.366666666666669,1.0,95.42105263157931,2.1818181818181834,3.723225975386228,2.0833333333333335,3.600000000000002,2.857142857142859,10.06060606060607,61.66666666666688,7.5000000000000036,47.09090909090926,9.210526315789483,1.4482758620689646,76.0248756218908,1.0,6.790909090909096,5.952380952380956,8.444444444444436,20.396825396825466,12.699999999999982,15.575757575757631,6.999999999999996,14.000000000000052,3.042857142857142,1.0,5.5499999999999945,4.4047619047619015
1952,32,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3199,12,256,256,1.0,5.952380952380956,8.366666666666669,1.0,95.42105263157931,2.1818181818181834,3.723225975386228,2.0833333333333335,3.600000000000002,2.857142857142859,10.06060606060607,61.66666666666688,7.5000000000000036,47.09090909090926,9.210526315789483,1.4482758620689646,76.0248756218908,1.0,6.790909090909096,5.952380952380956,8.444444444444436,20.396825396825466,12.699999999999982,15.575757575757631,6.999999999999996,14.000000000000052,3.042857142857142,1.0,5.5499999999999945,4.4047619047619015
923,30,256,256,1.0,5.952380952380956,7.5000000000000036,1.0,1.0,4.5454545454545485,3.600000000000002,1.0,7.5000000000000036,2.857142857142859,5.637426900584798,1.0,7.5000000000000036,1.0,9.210526315789483,4.5454545454545485,1.0,1.0,3.8052631578947382,5.952380952380956,5.637426900584798,61.66666666666688,25.700000000000088,47.09090909090926,8.339712918660297,42.363636363636516,6.720000000000006,2.0833333333333335,69.90000000000023,55.47619047619067
1544,408,256,256,1.0,1.0,1.0,1.0,1.0,0.4980694980694981,1.0,0.4980694980694981,1.0,0.4980694980694981,1.0,0.3307593307593308,1.0,0.3307593307593308,1.0,0.19691119691119577,0.3307593307593308,0.19691119691119577,1.0,0.19691119691119577,1.0,0.16344916344916266,1.0,0.16344916344916266,1.0,1.0,1.0,1.0,1.0,1.0
3851,132,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1668,315,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1742,176,256,256,1.0,1.1739130434782614,1.0,6.3781512605041994,1.5923900660742782,5.097560975609753,1.0,1.0,1.0,2.598930481283423,1.0,1.0,1.0,0.6428571428571429,1.0,2.5219512195121956,1.0,1.0,1.0,2.4444444444444455,1.0,1.0,1.0,1.1730103806228378,0.6162927981109805,2.3298360655737715,0.630292816515694,0.6709928617780667,0.5622349713145423,1.502538071065989
