t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1323,243,256,256,1.0,62.66007905138346,1.0,1.0,1.0,72.0084033613445,2.7988633555720304,69.11170212765957,2.4437469821342357,58.16959064327484,2.952569169960478,33.21739130434785,1.9480909480909476,2.1374999999999993,3.4054706355591335,55.09586056644883,2.647887323943664,2.966614501825771,1.894495412844036,2.1527093596059106,1.8644501278772387,16.171624713958806,1.6831831831831836,1.513953488372093,2.150442477876106,3.039215686274511,2.3406249999999997,2.792279411764708,2.253807106598986,1.970039570378745
2640,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
832,147,256,256,1.0,922.403508771933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,323.40000000000117,323.40000000000117,256.6666666666676,1.0,314.857142857144
1812,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,365,256,256,1.0,47.2222222222221,1.0,1.0,1.0,37.39999999999993,1.0,43.71428571428562,1.0,1.0,1.0,239.8148148148156,1.0,239.8148148148156,1.0,3.3234042553191494,5.1599999999999975,3.884498480243161,4.4238683127571985,3.789272030651339,23.14814814814816,20.959595959595973,1.0,10.537918871252195,27.000000000000014,2.821284238886394,7.933333333333334,5.591654247391949,6.800000000000001,5.82857142857143
40,274,256,256,1.0,1.0,1.0,1.0,1.0,1.0,2.529411764705897,1.0,2.007751937984496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.529411764705897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184,65,256,256,1.0,1.0,1.0,1212.6000000000042,1.0,168.08708708708718,1468.142857142862,1468.142857142862,1.0,277.0952380952379,1.0,184.02631578947364,10.17012448132783,1212.6000000000042,1.0,777.4864864864893,1.0,1.0,1.0,989.0000000000033,1.0,500.473684210528,1.0,296.09999999999997,1.0,406.46551724137805,1.0,1.0,1.0,297.49689440993785
333,471,256,256,1.0,1.0,1.0,1.0,1.0,19.72282608695652,3.0077220077220073,2.8199999999999994,9.62831858407083,80.71698113207559,4.183673469387752,12.142857142857116,8.623456790123443,4.574999999999998,2.9005847953216413,19.041282389108478,1.8517608517608515,1.8666666666666671,2.6434892541087214,2.7698726394378563,2.054673721340389,2.238095238095238,1.7578875171467765,1.808108108108107,1.8869395711500985,1.647840531561461,1.6381818181818188,1.5972972972972972,2.4999999999999987,1.978494623655914
2303,69,256,256,1.0,1.0,1.0,1.0,1.0,13.5,8.393364928909948,10.274853801169598,9.210526315789483,10.274853801169598,6.938784833257204,3.540229885057469,3.3194870365207705,19.134453781512594,2.8765432098765444,2.7551020408163276,2.6429699842022103,3.1793372319688133,2.0877192982456143,2.2204836415362728,1.6859296482412065,2.0141843971631204,2.0900473933649293,10.058823529411754,2.292929292929293,1.5794811320754718,2.010695187165774,1.6964285714285716,1.56306990881459,1.7959183673469383
175,494,256,256,1.0,1.0,1.0,1.0,23.14814814814816,23.14814814814816,25.823045267489714,11.111111111111116,11.744639376218327,27.000000000000014,6.722670579603813,1.0,27.463104325699756,27.000000000000014,11.111111111111116,1.0,119.44444444444483,1.0,10.01683501683501,1.0,7.595744680851067,1.0,41.6870229007633,1.0,3.45117845117845,5.157894736842106,5.157894736842106,4.2,5.000000000000002,4.641843971631206
1971,165,256,256,5.142247510668566,9.2962962962963,9.2962962962963,7.482384823848243,1.0,1.5555555555555554,1.5555555555555554,1.5555555555555554,1.2393225331369662,1.6037151702786372,1.2415540540540537,1.5106382978723403,1.5106382978723403,1.5673940949935814,1.947368421052631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.592592592592592,1.0,1.0,1.0,1.0,1.0
2185,460,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,295,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,158,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
