t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
853,243,256,256,1.0,47.09090909090926,60.146919431279834,45.705882352941344,60.146919431279834,1.0,1.0,1.0,61.66666666666688,47.09090909090926,61.66666666666688,47.09090909090926,60.146919431279834,45.705882352941344,60.146919431279834,1.0,1.0,1.0,61.66666666666688,47.09090909090926,61.66666666666688,47.09090909090926,60.146919431279834,45.705882352941344,60.146919431279834,1.0,1.0,1.0,55.47619047619067,42.363636363636516
1703,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
537,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1168,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,274,256,256,1.0,4.5454545454545485,5.952380952380956,1.0,1.0,1.0,1.0,1.0,1.0,2.1818181818181834,1.8253968253968247,2.1818181818181834,5.952380952380956,4.5454545454545485,5.952380952380956,4.5454545454545485,3.600000000000002,4.5454545454545485,5.952380952380956,1.3939393939393936,1.3095238095238095,1.3939393939393936,5.952380952380956,1.0,5.952380952380956,1.0,3.600000000000002,1.0,2.857142857142859,1.0
118,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215,471,256,256,1.0,1.0,1.0,1.0,1.0,4.5454545454545485,5.952380952380956,4.5454545454545485,5.952380952380956,1.0,2.857142857142859,2.1818181818181834,2.857142857142859,2.1818181818181834,3.600000000000002,2.1818181818181834,2.857142857142859,2.1818181818181834,2.857142857142859,2.1818181818181834,3.0200501253132845,2.306220095693781,3.0200501253132845,2.306220095693781,3.8052631578947382,2.3208556149732633,1.9047619047619038,2.3208556149732633,1.9047619047619038,4.5454545454545485
1485,69,256,256,1.0,1.0,11.981735159817394,11.596797671033523,8.19642857142855,11.596797671033523,15.575757575757631,11.596797671033523,20.396825396825466,11.596797671033523,5.897260273972602,5.730713245997082,5.897260273972602,5.730713245997082,4.482142857142857,5.730713245997082,7.6969696969696875,5.730713245997082,10.079365079365067,5.730713245997082,4.237858032378584,3.775351770984961,4.237858032378584,3.775351770984961,3.3214285714285743,3.6847826086956545,4.968592964824123,3.6847826086956545,6.542105263157897,3.6847826086956545
113,494,256,256,3.0717131474103683,3.0717131474103683,3.0717131474103683,1.0,1.0,0.7599999999999988,0.7410358565737059,0.7599999999999988,0.7410358565737059,1.0,0.8116624411445134,0.8116624411445134,0.8116624411445134,1.0,0.8116624411445134,0.7599999999999988,0.7410358565737059,0.7599999999999988,0.7410358565737059,1.0,0.8964143426294824,1.0,0.8964143426294824,1.0,0.8964143426294824,0.9050324675324655,0.8960000000000004,0.9050324675324655,0.8960000000000004,1.0
