t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1655,243,256,256,40.654088050314606,2.5822784810126596,2.3782051282051273,1.4088371727337052,2.507421150278293,1.251375873865834,10.544303797468354,1.3567073170731705,1.3835403726708073,1.0,1.8298131981601427,1.5924050632911397,2.103047895500725,5.0949423247559915,3.5726654298082874,0.9673694779116467,1.4525316455696207,1.286764705882353,1.6055900621118009,0.9676455948232953,5.971069182389936,1.1989150090415919,1.0707338638373118,1.0,1.3687117480220925,1.4751751446847399,1.2020202020202018,4.910344827586204,1.606413994169096,1.0574562121460143
3303,53,256,256,1.0,2.165458141067897,9.176904176904186,1.8860164512338418,11.30630630630631,1.0798771121351762,50.358288770053655,1.0388291517323773,1.9878419452887546,1.78168362627197,1.6709677419354838,2.0458830923947207,9.176904176904186,25.945945945946036,6.621621621621619,2.125098347757671,7.417112299465233,1.9530791788856312,5.148936170212769,1.0,51.32258064516147,1.0585585585585584,1.837262794709603,1.7027027027027026,1.583375828658847,1.7959183673469383,5.352678571428574,93.47904191616799,4.714285714285718,1.8258823529411774
1042,147,256,256,39.82191780821909,3.647058823529412,3.4007386888273317,4.042188529993409,2.2694072844448794,3.1151238752619244,7.225850340136055,3.2530903530011477,2.3807189542483655,2.238095238095238,2.078525950221879,2.626426690079017,1.4323308270676691,3.1012188659247486,2.6432385311103856,1.8663704716336296,1.5552918841955383,3.1151238752619244,1.722222222222222,1.3939393939393943,3.36231478892927,1.482768865121806,1.9319811155796465,1.479115479115479,1.9448818897637798,1.6630838381864375,1.072552515308891,4.086956521739132,1.8323046343759803,1.1090485436893205
2267,123,256,256,154.12883435582876,2.48176291793313,3.3998606757227456,1.7602339181286553,3.519379844961241,1.1887340301974447,4.604651162790699,1.0,1.2302737520128828,1.2208494208494205,1.495771845465097,1.2777777777777775,1.8004926108374388,4.0952380952380985,2.25968992248062,1.4028049575994779,1.8221134230926155,1.1333333333333329,1.7358490566037732,0.9020408163265304,3.476590248627703,1.052166934189406,0.7780812564015025,0.9496319256102288,0.8457522543901282,1.0581125827814568,2.0830294530154285,2.3992132179386307,1.1059782608695654,1.08166826629439
375,365,256,256,236.14705882353022,2.9243421052631575,2.255533199195171,1.3037383177570092,2.5920608108108105,1.385920271416455,3.220044792833146,1.2626262626262619,1.438995742181765,0.9542575650950037,1.0637254901960782,1.3653994800084324,0.8837469260004471,2.427091963545981,1.6234529702970297,1.096816235337926,1.1006191950464392,1.0,1.0475551761980244,0.984485022079007,2.5238704177323106,1.2817855449434397,0.9399676749018704,1.0,1.320723684210526,1.034782608695652,0.9488934187536399,2.28823097626621,1.017249004865104,1.053465346534653
50,274,256,256,215.22535211267686,2.127871438430445,1.2059270015180519,1.2653061224489797,1.6190476190476193,1.0,7.438998957247136,1.2917455642050635,0.7119258662369057,1.0973236009732361,1.2872134769400718,1.5552918841955383,1.1324250334245878,4.20779220779221,1.6468699839486358,1.3503546099290784,1.2437554409696647,1.0,1.0,1.0804156872448343,4.313212608987259,1.0,1.0,1.0,0.9400921658986178,1.2555443548387093,1.1678622668579628,3.9476744186046515,1.0,0.9830262585231394
230,65,256,256,105.54545454545489,2.2648221343873516,1.935871933314389,1.6018518518518512,1.9445100354191265,1.3168458781362014,7.33972602739726,1.2130129036662796,1.5552918841955383,0.953982300884956,1.3977272727272723,0.9545454545454541,1.0659940351545147,6.951646090534981,2.2207792207792196,0.9391812865497078,1.1901848650086446,0.953878902554399,1.1717191731061354,1.3168458781362014,9.311688311688304,1.1515151515151514,0.9536541889483063,1.2278856526429338,0.8973607038123166,1.2372222691560364,1.1920709184929816,6.495398286258332,1.30564263322884,0.7716033315981259
417,471,256,256,44.758169934640684,2.403736097613648,1.5806451612903225,1.8088888888888894,1.845639943741209,0.9841752891052954,7.933333333333332,1.624199743918054,1.256916996047431,1.0,1.4913772738010869,1.2101434633259247,1.4446171783909836,4.284210526315789,2.320480928689884,1.0,1.154455445544555,1.1695357329160152,0.8954143201930812,0.9235474006116212,3.8464052287581696,1.2917455642050635,1.0,1.0,0.7932569974554706,1.0,1.30952380952381,4.271381578947368,0.9826203208556146,1.0
2882,69,256,256,1.0,2.433952111918214,7.025280898876403,1.7170582226762,7.659133709981164,1.094848971253466,1.0,1.1144618093770637,2.0551948051948044,1.9216794062257672,1.670036673604916,2.1815278801277316,4.983656792645554,1.0,8.239709443099269,1.7992368030527872,5.242910647405026,2.1251352326000714,3.9545454545454555,1.2980430688610498,1.0,1.1144618093770637,1.7170582226762,1.604416892677257,1.4975396391470743,1.7809010396611469,4.948749999999998,1.0,3.207547169811321,1.7921874999999994
219,494,256,256,129.00000000000045,3.6472983980450726,2.6800356506238856,2.830985915492957,2.464426877470356,1.5442990654205606,4.796250207400034,2.02866186038333,1.5682845945131139,1.5044776119402992,1.5490196078431369,1.4974611818382515,1.3459383753501397,4.253968253968255,1.7745571658615142,1.7563636363636361,1.6442121564072785,1.382406499509735,1.3198469108802617,1.0,3.0,1.1137357830271213,1.204831932773109,1.2797955340328218,0.8971170152628603,1.2502879710383414,1.227977591946091,3.142667257421357,1.434405940594059,1.108041554444017
