t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
657,243,256,256,236.14705882353022,3.1447919231716317,3.9056603773584895,4.24168797953964,2.7777777777777772,2.0254999082737113,13.860962566844925,2.1214252226910446,2.3993820392704075,2.7451584507042246,2.1669213139801378,2.429007633587786,2.023255813953488,12.258169934640526,3.224776500638569,1.5102657004830917,2.4840182648401834,2.344390243902439,1.4507693419056567,1.9151785714285714,9.863636363636358,1.6278236485433868,1.6262626262626263,1.8130493576741036,1.50579872802095,1.581922525107604,1.750601443464314,9.47225501770956,2.07411553963278,1.2718446601941749
1312,53,256,256,100.72602739726064,3.0494785350472955,2.4460809558141934,1.63600782778865,2.3083735909822862,1.688493018777083,6.810810810810812,1.727931488801054,2.5437499999999997,2.3476874003189803,1.4021210782147595,2.311832212109221,2.355388471177945,4.170731707317073,3.148487159928808,1.456540825285338,1.8666666666666667,1.0474972597734744,2.160714285714286,1.2813852813852817,3.538618478577674,1.302118933697881,1.1140350877192982,1.3788982803847272,1.1867084475780127,1.318367346938776,1.091377694470478,2.8772842073986045,2.424347826086956,1.341752577319588
414,147,256,256,225.46043165467705,2.54727150235796,2.4311421615327626,1.7657657657657655,2.719414265470005,2.051470588235294,5.986301369863012,1.4037267080745344,1.4054054054054057,1.4980842911877394,1.6166495375128471,1.4258487194758789,1.3503546099290784,3.9279279279279287,2.493592576226248,1.557598039215686,1.5526688710439298,1.4275996112730809,1.015826637448259,1.0815047021943571,3.244604316546762,0.984514592019059,1.2864421951387455,0.8693321420594148,1.0989345509893458,1.1887096774193548,1.0909090909090904,2.6119402985074633,1.4574567119717,1.2347826086956517
901,123,256,256,107.19718309859195,3.1974644640799075,2.4852427800698194,3.7708029197080286,2.7032427120864715,2.1604938271604928,9.130238555770468,1.869788986103963,2.099972408718845,1.5896152643102912,1.681297084834589,1.9840497431738304,1.1863920750782062,5.967797337913268,2.7563676633444065,1.7790262172284639,1.2864421951387455,1.3880597014925375,1.148854961832061,1.3484271406404285,4.85470719051149,1.224286662242866,1.4364963503649635,1.4133844041338441,1.854398382204247,1.466304347826087,0.8867533185840708,3.652598535054064,1.572881355932204,1.275201612903226
149,365,256,256,86.00000000000031,2.0948520896936524,1.928392202277553,1.7202216066481995,2.3218390804597706,0.9840235959198723,7.378881987577645,1.3240469208211143,1.4704956726986627,1.0866897839423848,1.2173913043478264,1.311307341165906,1.198006092495154,5.447368421052629,1.5555555555555556,1.283718900043649,1.3347977579154675,0.9841752891052954,1.0,1.0,5.111111111111111,0.9223602484472048,1.0,1.1555023923444974,1.0,1.0,1.0,5.333333333333331,1.1980533220482437,0.9471624266144816
20,274,256,256,59.91067538126383,2.2711864406779667,1.63600782778865,1.6553911205073988,1.193977211068909,1.098484848484848,2.820728291316527,1.1174496644295302,1.0823097378751427,0.984485022079007,1.1373209216346472,0.9685534591194971,0.984514592019059,2.849529780564263,1.1368421052631579,1.0316764132553604,0.790705162605989,1.0484712900820286,1.2314751403917275,0.7927295918367345,1.414956680346557,0.9382716049382719,0.984514592019059,0.9398948159278735,0.7673684210526317,1.0175123484508306,0.8692463504924217,1.6099248120300755,1.0,1.017593984962406
91,65,256,256,87.38709677419386,2.0621534870148825,1.6279147235176545,1.156647476235105,1.336400230017251,0.9531306333373395,2.9556348801631813,0.8686721293074414,0.8665754361956894,0.790705162605989,0.7781924820047987,1.0484712900820286,0.7215422276621786,2.1523397237682946,0.8560035445281347,0.9088412318120731,0.9394221808014913,0.9244800743580804,0.8943212170479624,1.1012987012987014,1.4446171783909836,1.0158633312995728,0.6889952153110047,0.8544558889386477,0.9394221808014913,1.0,0.9171622769753609,1.4980650154798762,0.8987816307403934,0.6709464416727807
166,471,256,256,1.0,2.5984797674938522,2.492957746478874,2.276512175962295,2.0635464231354637,1.574494949494949,13.03287197231834,1.9237054800603963,1.3561643835616437,1.330578512396694,2.154354808237295,1.329577464788733,1.1331626120358516,8.838805970149256,2.2745098039215685,1.3991228070175434,1.2832244008714597,1.0,1.0647571606475714,0.9694423223834985,5.85074626865672,0.9546036549877781,1.1695357329160152,1.0636163445069735,0.9398148148148145,1.1700581395348835,1.0173128144421426,4.229200000000001,1.0,1.1287128712871288
1145,69,256,256,236.14705882353022,2.719414265470005,2.1704681872749103,2.6672194582642343,2.2648221343873516,1.5194805194805192,8.089013632718519,1.5769819406183045,1.8941798941798944,1.5306122448979589,2.2490196078431373,1.7568493150684932,1.452003023431595,5.9523809523809526,2.4545454545454537,1.5454545454545452,2.0546241211465652,1.2226613965744404,1.1150442477876108,1.204523107177974,5.01470588235294,1.2493150684931509,0.984485022079007,1.1142498430634018,1.288028802880288,1.0533515731874143,1.5948032385614759,4.6275320380322436,1.5044994375703042,1.3212079615648593
87,494,256,256,100.72602739726064,2.611695906432749,1.6010273972602738,1.3546260513753126,1.9056603773584901,1.2558155878838992,8.13305898491084,1.2415666094911375,0.9083054135073177,1.0329113924050637,1.0481303221029248,1.7428571428571438,1.5416666666666665,5.971069182389936,1.8298131981601427,0.9097692174214819,0.6949290888684827,0.952830188679245,1.0,0.7416047703734702,5.371108343711083,0.953982300884956,0.7758620689655172,0.8662092624356772,0.6550707547169808,0.7828594153907338,1.0960591133004927,4.396774193548389,0.8827319587628865,0.7291666666666664
980,165,256,256,85.66666666666697,3.8787878787878807,2.6672194582642343,2.031175059952038,2.2004801920768315,1.7683215130023648,9.000000000000002,2.0007160759040463,1.4904179870227854,1.5020796197266786,1.6804123711340206,1.7124435847840103,1.66268418956591,4.5183281945871885,3.628676470588235,1.4904179870227854,1.7659574468085102,1.302118933697881,1.1691717092849248,0.9847310312426594,3.9056603773584895,1.1489686783804431,1.0155316606929508,1.264693905253156,1.7214206437291901,1.6786,1.5688639551192143,3.3003012525765034,1.2327393286365522,1.4123711340206186
