t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
3182,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.11111111111112,11.11111111111112,11.11111111111112,11.11111111111112,11.11111111111112,1.0,13.235294117647067,1.0,1.0,1.0,1.0,1.0,1.0,5.3333333333333375,5.3333333333333375,1.0,6.352941176470592,1.0,1.0,1.0,1.0,1.0,1.0
6348,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4357,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
721,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,274,256,256,1.0,16.340156532209523,1.0,10.217836257309944,13.03287197231834,9.704930095658574,11.346729708431843,7.799607714939527,11.346729708431843,6.785430463576158,11.346729708431843,4.798208024931827,5.981078524124883,4.065245478036176,5.861344537815127,3.7467675812046672,3.7275413711583925,1.9228039041703635,3.8248076052512454,1.849133629683389,3.6342451874366772,1.6538687232794025,1.7805739514348782,1.6018518518518512,2.851073762838468,2.512931034482758,2.6809433450799687,1.337388483373885,2.3109243697479,1.325
443,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
802,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5538,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
421,494,256,256,1.0,1.0,1.0,27.933701657458666,19.61809045226138,32.18165784832463,28.555555555555657,34.08243727598578,34.08243727598578,25.46236559139794,20.290322580645114,14.379416282642081,16.65306122448976,15.77505919494869,9.655778894472364,19.15873015873012,16.99999999999996,20.290322580645114,20.290322580645114,14.379416282642081,14.379416282642081,9.946236559139791,11.801749271137021,12.172498465316151,8.548855388051374,13.999999999999993,12.522727272727264,14.928571428571418,14.928571428571418,9.821428571428578
