t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
971,243,256,256,58.352941176470786,6.024671052631576,4.035473731477325,6.2718360071301245,3.4007386888273317,4.485142118863048,17.32352941176469,5.0225700764470345,2.6432385311103856,4.374432186891628,3.03921568627451,3.8437499999999987,2.099972408718845,14.892156862745091,6.138560687432871,4.724300640377484,3.647058823529412,5.493322859387273,2.0363257541443978,5.0225700764470345,14.892156862745091,4.33125,2.8366184345448335,3.398395721925133,2.355388471177945,3.9787234042553203,1.4702658262537682,18.932381667918833,5.05810810810811,3.911287414352688
1937,53,256,256,85.66666666666697,5.2518796992481205,3.829411764705882,5.5,3.7294651723648737,4.387096774193548,43.656249999999936,5.366925064599484,2.6143790849673203,3.7272727272727266,3.56140350877193,2.8646616541353387,2.051470588235294,22.636363636363658,6.5684666210982,4.606451612903225,3.0312499999999996,4.153638814016171,2.1214252226910446,2.25,18.999999999999982,2.6432385311103856,2.2074303405572757,2.0588235294117654,3.18295739348371,1.9094537815126045,2.193739130434783,14.589601769911509,2.8684668989547033,2.6809433450799687
611,147,256,256,100.72602739726064,2.901678657074341,3.170057381324987,2.366366366366366,2.844422700587084,2.639017916390179,9.859259259259266,2.204673650282031,2.31725605431148,1.7108533554266787,2.00018765246763,2.068859198355602,2.169796557120501,10.174174174174178,4.858447488584477,2.2566581179719862,2.2000000000000006,2.00018765246763,1.264693905253156,1.9749405524053423,8.88649706457925,1.6166495375128471,1.2072814243954295,1.3589072943911658,1.8557196228429111,1.7046070460704608,1.4952380952380953,8.897147448774602,3.0520000000000005,1.5593803786574876
1329,123,256,256,27.84782608695652,7.990397805212622,3.458628841607566,7.102040816326535,3.9492537313432847,6.107142857142857,45.08695652173903,5.9523809523809526,3.1974644640799075,7.0419790104947495,3.148487159928808,6.154684095860566,1.7683215130023648,43.71428571428562,8.114427860696523,8.057142857142859,3.71304347826087,9.541062801932362,2.1736457933154054,7.3250517598343725,20.0118577075099,5.761316872427985,2.875225387666788,5.697478991596641,3.1343283582089563,5.710193548387098,1.6443745082612118,14.67532467532467,7.344262295081963,5.3112727272727245
220,365,256,256,100.72602739726064,2.4416177429876056,1.9215558250163223,2.3442822384428217,2.320480928689884,1.6686577069852333,7.4788732394366235,1.7985257985257992,1.3525046382189236,1.3736705949985633,1.2292147022921474,1.2493150684931509,1.2331677704194257,5.771637122002087,2.0247747747747744,1.6392918613228427,1.80384747509447,1.5580286168521469,1.330578512396694,1.0810170759067683,4.294520547945205,0.9251755496719234,1.082781456953642,1.346715328467153,1.0644841269841268,1.2372222691560364,0.8425196850393702,3.471535982814178,1.3004108182129408,1.1485714285714286
29,274,256,256,103.91666666666701,2.0947904426165302,2.602855288773525,2.2648221343873516,1.7612514639451227,1.224704161680628,4.246753246753246,1.0314009661835748,1.0,0.9110857794243373,1.081331331331331,0.9691797060218112,1.167267112712301,4.246753246753246,1.4156674660271784,1.0,1.1334445371142619,1.1682194616977226,0.8706038487060385,0.8178879310344825,2.5189594356261016,1.135135135135135,1.0312951372171404,0.9398948159278735,1.3057553956834531,0.8005245901639345,0.9828571428571429,2.6322544642857135,1.0529811320754718,0.8708698351383046
135,65,256,256,96.10067114093995,2.10603859721934,2.27027027027027,1.080745341614907,1.4298941798941793,1.5210838544171876,5.25974025974026,0.954171562867215,0.8918597742127152,0.953532705826284,0.8691275167785235,0.9085794655414913,0.9249249249249252,2.796252927400468,0.8083900226757368,0.5991778006166495,1.247131509267431,1.0319410319410318,1.016763378465506,0.7785820736640408,1.9830796861707154,0.8665754361956894,0.829991281604185,0.9846517119244392,0.7236394557823128,0.7568831168831168,0.8002888655462184,1.8863636363636365,0.9635372029606541,0.8549786530780885
245,471,256,256,63.818791946308956,3.224776500638569,3.0322270322270324,2.830985915492959,2.959476155176675,2.6549604916593514,13.363636363636356,2.493592576226248,2.140350877192983,2.2037037037037037,1.6462838677603782,2.0833333333333326,2.1429105873550323,11.172143974960884,5.008374571754853,2.041135784492174,2.2207792207792196,1.7255200405885338,1.224704161680628,1.7683215130023648,12.167785234899327,1.7195767195767193,1.5769819406183045,1.8363762823856726,1.543259557344065,1.764003673094582,1.480806948725133,10.528409090909095,2.906666666666667,1.681735985533454
1690,69,256,256,84.3587786259545,4.672695951765719,4.22610294117647,4.745227351614025,3.247162022703818,3.7873070325900513,22.290770298403906,4.818849449204408,3.0792439113049794,4.175633889919605,3.354767757795317,2.8953556731334498,2.6927083333333326,13.440737489025466,6.735294117647057,3.7873070325900513,3.0792439113049794,3.9131652661064433,2.4751392613988035,2.9696969696969697,11.207197382769895,3.1544256120527305,2.4967105263157894,2.879664179104478,2.291732909379968,2.648557106083187,2.2957746478873235,10.340336134453779,3.415094339622642,3.39080459770115
128,494,256,256,93.11920529801355,2.366366366366366,2.269100169779286,2.0061919504643964,2.6772226131832046,1.8269281738669498,23.332730560578657,1.8032712403452975,1.7111111111111112,1.215529151699364,1.5393760472352986,1.7657657657657655,1.3651685393258424,10.156346749226007,2.306122448979592,1.1907429638522071,1.6537194381827645,1.1383438643165948,1.408988764044944,1.3453364817001179,8.662251655629143,1.336400230017251,1.3195488721804511,1.0,1.0,1.1107954545454546,1.0,7.463605823068305,1.194029850746269,1.2643378519290929
1446,165,256,256,125.09090909090956,4.818849449204408,4.010526315789474,5.092592592592591,3.926170468187274,3.532467532467533,20.04040404040407,4.261352810416006,3.1343283582089563,4.175633889919605,2.9696969696969697,2.8067897015265437,2.2694072844448794,11.744639376218327,4.475935828877007,3.6143250688705235,2.793306196291272,3.5047489823609226,2.3634530052440508,3.0322270322270324,13.037037037037045,2.4933166248955723,2.591836734693877,1.66268418956591,2.2490196078431373,2.3109243697479,2.218605752160019,10.567638103523263,2.9877794336810717,2.2054794520547945
1604,460,256,256,275.4444444444454,4.049040511727079,3.383252818035428,4.556603773584904,2.04688618468146,2.5662650602409647,5.9343832020997365,2.8673050615595077,2.0363257541443978,2.673588039867109,2.527520098948671,1.1492537313432842,1.2272727272727268,5.427536231884056,2.6322621834432858,2.0557909604519775,1.6755905511811027,1.854398382204247,1.2817855449434397,1.5901937046004837,4.358232181761593,0.9402985074626867,1.4259259259259258,1.471014492753623,1.1310236220472445,0.9009523809523811,1.4096638655462184,3.4739752765126872,1.8192771084337354,1.4844284428442842
86,295,256,256,1.0,2.248363160192057,1.929140289973454,1.4994988306047445,2.218070273284997,1.0500577589526374,5.2257851965736855,1.1419698314108253,1.376696660057954,1.2063492063492067,1.3291139240506338,1.4013584439641869,1.34579877953372,4.170731707317072,1.1051709027169152,1.285212812637121,1.6489929419865728,1.2227457699721564,1.1788662630709967,1.0,2.6455696202531658,1.0162927685173586,0.8359150889271373,1.0871080139372824,1.269051666789859,1.1585365853658536,1.0,3.315068493150685,1.135708367854184,1.0
164,158,256,256,1.0,2.572580645161289,2.369509043927648,2.974445515911281,2.5031897926634765,2.7145945945945944,7.736077481840197,2.3766233766233773,1.9063180827886712,2.11018286456883,2.284883720930232,1.3100448933782265,1.6786900806834362,4.356209150326795,3.922149122807017,1.5442990654205606,1.9892770667589073,1.4999999999999998,1.1674718196457323,1.503238293754188,4.062015503875969,1.376157407407407,1.523255813953488,1.1496163682864449,2.049122807017544,1.1865582396555847,1.1899504829937497,3.2768361581920913,1.4414301113905854,1.1477622543215724
866,362,256,256,46.12820512820529,2.3382352941176467,2.0818713450292403,1.330116810563738,2.7014759120022283,1.4748858447488586,11.702811244979937,1.4407153148571916,1.3783598698852935,1.0540091400083094,1.461538461538461,1.3823529411764703,1.6979196625443385,10.243270695784672,2.8625730994152048,1.5033670033670032,1.1658398299078674,0.9831059129304744,1.4663258900547032,0.9335887611749684,6.128205128205123,1.1492109038737446,1.1099133375607695,0.8263298518338598,0.8891325536062378,1.2334482133139855,1.1409395973154364,4.675736325385696,1.1772727272727272,0.9625000000000001
1754,370,256,256,63.022900763359,3.4785177228786255,3.0028887818969667,3.2530903530011477,2.291139240506329,1.9319811155796465,8.86259541984733,1.8036758563074355,2.1109090909090904,2.3752571260652373,1.8600508905852418,1.503238293754188,1.4332705405013766,6.138560687432871,2.5616438356164384,1.4791390240306646,1.8600508905852418,1.5278195488721809,1.496146788990826,1.6181929743825743,6.1272264631043285,1.5528973950026583,1.1855937702790398,1.387288977159881,1.6262626262626263,1.5779424337418064,1.1470195554857456,4.900000000000002,2.0540540540540544,1.4588235294117649
1201,2,256,256,78.03703703703731,2.582608695652174,2.2106788079470188,1.7021334053470163,2.8512658227848107,1.8160251084648766,9.84493670886076,1.752260397830018,1.9367088607594942,1.4292452830188678,1.6103286384976523,1.6690328305235131,1.5952088954296455,7.799607714939527,4.016877637130804,1.6805688857865808,1.479089889440795,1.4013584439641869,1.6226479644201168,1.2415666094911375,5.012345679012348,1.0,1.318168730204434,1.4347826086956519,1.5063291139240509,1.2458628841607569,1.454677936461673,6.4545454545454515,1.6148833298297252,1.7653958944281525
1533,191,256,256,79.32098765432124,5.861344537815127,4.240380121514254,5.665071770334928,3.5322359396433454,3.6992143658810326,18.42424242424241,3.926170468187274,3.2824427480916034,3.7037037037037037,2.7777777777777772,3.398395721925133,2.1375907652206294,17.038961038961034,4.945799457994579,3.4534821903242965,2.684233640755381,3.5610432852386222,1.958146880758094,2.6143790849673203,11.111111111111116,2.7352941176470584,2.621331039673153,1.9282479972135145,2.3718924403855906,1.9287706500750912,1.8960748856504628,11.323529411764712,3.2443396226415104,2.5907757931218347
1067,27,256,256,112.29496402877739,2.7873651771956856,2.8055555555555554,2.043299738708474,2.695264241592313,2.0635464231354637,10.66283524904215,2.3442822384428217,2.229920173450281,1.9201451905626137,1.9944449503688189,2.0958904109589036,1.7486449864498643,6.992907801418444,3.8248076052512454,2.0635464231354637,1.9563218390804598,1.848432803778446,1.4871103117505995,2.1112190383681395,5.786288616165892,1.6844919786096257,1.268151815181518,1.1152482269503547,1.7075705096486888,1.4251453488372088,1.4304239860204178,5.2182163187855775,2.0304878048780486,1.9130434782608696
1836,110,256,256,31.085714285714385,2.223529411764706,3.0512820512820507,1.7693877551020403,4.537414965986396,1.2498152254249817,7.795454545454541,1.207577297140369,1.5774697938877043,1.578420467185762,1.6190476190476188,1.9285714285714284,2.5050167224080258,9.228571428571417,2.8424036281179137,1.5033670033670032,2.4085623678646932,1.274096385542169,2.1904761904761907,1.0,8.534693877551014,1.1699346405228757,1.2115384615384615,1.2442270058708411,1.546218487394958,1.6920714366966219,1.6108935564257745,8.176,1.425454545454545,1.195652173913044
741,32,256,256,100.72602739726064,2.435654721658779,2.1124378109452744,1.4941400063351282,1.7130219391365888,1.7657657657657655,5.482758620689652,1.049019607843137,1.376696660057954,1.312102810337523,1.89041095890411,1.100951271597748,1.1733333333333338,5.482758620689652,1.7807097361237487,1.0820914372316242,1.4421768707482996,0.8817845978971298,1.1592486729277263,1.0157594859983028,3.1232876712328776,1.0323685029567382,1.0485981308411219,0.7785820736640408,0.9840764331210191,0.7722258273848149,0.8396711202466601,2.7205882352941164,0.947961452928095,0.9332239423557107
1215,12,256,256,172.6666666666673,2.6455696202531658,2.5432098765432096,1.95959595959596,3.4482865081815386,1.6226479644201168,16.13924050632913,1.464587394411956,1.9827485946888934,1.4347826086956519,2.0416666666666665,1.787011557512384,2.3218390804597706,16.666666666666682,4.440736478711163,1.787011557512384,1.8596259210277735,1.123456790123457,1.9827485946888934,1.201863354037267,11.71428571428571,1.3291139240506338,1.4216867469879522,1.0,2.018685955394816,1.3229665071770333,1.6601562499999993,8.640816326530613,2.7192713913975215,1.5909090909090906
350,30,256,256,81.80200501253162,2.4545454545454537,3.224776500638569,1.5024737167594309,1.3991228070175434,1.7579543561552555,9.818181818181824,1.574494949494949,1.326884123768946,1.416909620991254,1.9659442724458212,1.1515151515151514,1.185834957764782,5.109643857543018,1.7801783264746225,1.2843861088323765,1.3977272727272723,1.0,0.9401438848920867,0.9547038327526135,4.9563193698532055,1.0643604183427189,1.0313158687142425,1.0157920310981534,0.9845679012345679,0.9830139372822301,0.7867187499999999,4.554687499999999,1.0173333333333332,1.3239595050618678
586,408,256,256,1.0,2.5612745098039214,2.3803680981595097,1.3170731707317074,2.584229390681003,1.6205761316872431,10.375262054507333,1.396787148594378,1.8387096774193545,0.8120342564787008,1.3567073170731705,1.4853896103896105,1.3885480572597135,5.26829268292683,2.7096774193548394,1.5098039215686283,1.3788924681699646,0.9060240963855426,1.0875420875420878,0.9523285661899524,5.874999999999999,1.0855263157894735,0.9368280386320842,0.8922566895571867,1.101661779081134,1.0732165206508133,1.1144534115920763,2.735332893869479,1.7959183673469388,1.5671232876712327
