t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
990,243,256,256,251.1515151515161,3.3998914076286133,3.031753907219053,3.9492537313432847,2.6802721088435373,2.241715399610136,21.284938941655383,2.792279411764705,2.147242206235012,3.0117907148120864,2.684233640755381,2.6115107913669067,1.9237054800603963,15.35820895522388,4.20779220779221,2.464788732394365,2.8208955223880605,2.427091963545981,1.4156674660271784,1.7886754297269967,15.838383838383837,2.068859198355602,1.8563751408511748,1.806640952540668,2.1544401544401546,1.4193548387096777,1.3196721311475408,10.211810012836963,2.1287058823529414,2.1364605543710025
1976,53,256,256,162.65217391304407,11.833333333333334,5.816653934300996,11.347826086956525,5.314971751412429,3.1938283510125367,31.03448275862071,8.539184952978056,2.4554178328668534,5.287234042553191,4.391304347826088,3.466481153554264,2.276555566046644,18.023017902813304,7.999002991026922,3.3934426229508197,3.9644048943270294,5.7751124437781085,2.4996964177292047,2.130434782608696,11.85217391304348,3.925812725757154,2.5720434515269526,2.68884232582504,3.3311225743060686,1.9735438446767652,1.9293478260869563,12.255957634598412,3.236559139784947,2.80976933514247
623,147,256,256,225.46043165467705,4.125,3.274832732887289,3.1948051948051948,2.8546195652173916,1.7142857142857142,8.763422337065752,2.0948905109489044,1.438995742181765,1.9285714285714286,1.7014388489208632,1.9151785714285714,1.5044776119402992,4.714285714285715,2.0864825581395343,1.3525046382189236,2.2043864624692757,2.0200729927007295,1.3057553956834531,2.166666666666667,3.4820143884892096,1.7911184210526312,1.4802719077877944,1.4403534609720179,2.3203124999999996,1.149234693877551,1.5161290322580643,3.135168574079802,1.5841013824884795,0.8869565217391304
1356,123,256,256,1.0,1.9679075738125809,10.476778365667261,1.998603351955307,5.61842105263158,1.0,7.530612244897957,0.9101961867919318,1.8508648901355766,1.361111111111111,1.6866429659725746,1.7602339181286548,2.3374485596707832,7.951316839584992,1.7602339181286548,1.6304026987138944,4.636363636363635,1.0601295097132288,2.3242784380305594,1.0,3.342764462065236,0.9437635183850038,1.5394750492789713,1.1591796127649805,1.1282894736842106,1.3095238095238098,1.8809258226436145,2.5186104218362293,1.0663265306122447,0.9244978623860609
224,365,256,256,186.96026490066285,2.3972234661889837,1.579802484867792,1.254759238521836,1.7688172043010753,1.1745435016111707,8.757201646090538,1.408988764044944,1.13475866537091,1.047764849969382,0.9390494051456365,0.9095547309833023,1.312102810337523,3.6879699248120303,1.912713472485769,0.7440944881889762,1.9807956104252402,0.6790123456790126,1.2501202501202502,1.0315687226809136,3.108393026084605,0.953532705826284,0.8832247922748708,0.7556390977443606,0.754523996852872,0.7704381948986265,1.286764705882353,2.891791044776119,0.8414956309693152,0.8276416231418238
30,274,256,256,151.6097560975615,2.0745967741935485,1.9260273972602742,1.0162357936805295,1.2954545454545456,1.0491741268440296,4.021189336978809,1.297482837528604,0.952830188679245,1.0,0.9836560221272317,0.9384433264279376,0.8969772444243179,3.504272176479727,0.8364779874213838,0.8678712591756069,1.256916996047431,0.8162244454110481,1.0330347500158819,0.801396769969446,2.9540555870674994,0.9841752891052954,1.0,0.8806449761863775,0.7489943684633951,0.7568831168831168,0.7452938916634649,2.7922794117647043,0.8076712328767122,0.9649385675756669
137,65,256,256,239.8148148148156,2.5249266862170088,2.5616438356164384,2.2217107786728043,1.4037580557496698,1.7437070938215107,5.494949494949496,1.4465352449223416,1.6686577069852333,1.0636163445069735,1.4342774146695707,0.9841752891052954,1.4528301886792454,5.179600886917961,1.1032770605759679,1.2618152524167563,1.1669234720082178,1.2278856526429338,1.3803672006436987,1.131545661522894,3.0864197530864192,0.9237536656891494,1.2608695652173914,1.3647586980920319,1.1217717114947139,0.9024932286964372,1.4641182834475297,2.372881355932203,1.308165057067603,1.2288135593220342
249,471,256,256,199.09523809523878,1.7985257985257992,2.420606601248885,2.4049586776859497,2.2207792207792196,1.13638449937709,19.530701754385962,1.5155189506596514,1.3819036427732083,1.1962937542896361,2.2223451327433623,1.1535030175806873,1.3195488721804511,8.430830039525686,2.7873651771956856,2.5727391874180863,2.224376731301939,1.1508704061895552,0.829991281604185,1.0838709677419358,12.555555555555552,0.7925090444775483,0.8162244454110481,0.8437499999999996,1.0156739811912225,0.6174014598540145,1.9274092615769711,9.171428571428569,1.2372222691560364,0.6600484261501212
1724,69,256,256,90.21568627451012,2.2943722943722946,1.8088888888888894,2.038176860148033,3.3581917650446282,1.6886534518113467,14.00000000000002,1.2340720221606645,1.7202216066481995,1.8724832214765104,2.1417483660130716,1.6978354978354977,2.4444444444444455,20.13171449595291,4.965482640979329,1.5152187698161066,1.7027027027027029,1.2340720221606645,1.8201153568853639,1.153967627319384,19.503994190268706,1.0835797865500836,1.4333333333333336,1.435411433356169,1.9593188268684947,1.6254754806209517,1.9042154566744736,12.466666666666665,2.3451871657753998,1.4641979973549972
131,494,256,256,64.82882882882906,2.498305084745764,1.861640430820215,1.0,1.6138065776619996,1.0,4.294520547945205,1.0,1.0,1.0,1.0,1.0,1.0,3.806349206349208,1.0,1.0,1.0,1.0,0.9687349687349688,1.0,1.4539933191618586,1.0,1.0,1.0,1.0,1.0,1.0356381358513558,2.446105202644438,1.0,1.0
