t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
971,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1937,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
611,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1329,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,365,256,256,1.0,1.0,1.0,10.36000000000003,1.0,1.0,4.625498007968142,1.0,0.8964143426294824,1.0,1.0,1.0,1.0,5.160000000000014,1.0,1.0,0.8116624411445134,0.5468127490039838,1.0,1.0,1.0,1.0,1.0,3.4266666666666765,1.0,1.0,1.0,1.0,1.0,1.0
29,274,256,256,1.0,8.222222222222252,1.0,2.3020030816641013,1.748847926267278,1.4458161865569288,1.0668724279835389,1.2653061224489817,1.1473922902494327,1.306965761511215,1.3439153439153424,1.3439153439153424,1.1913875598086148,2.3020030816641013,0.79032258064516,1.0668724279835389,1.2292768959435618,1.5306122448979607,0.7936507936507943,1.306965761511215,0.7936507936507943,0.8853615520282192,0.9248120300751883,1.0478997789240971,0.5806451612903223,1.3513513513513533,1.3513513513513533,2.2591928251121067,1.2554585152838411,0.8122994652406422
135,65,256,256,5.078431372549049,1.0,5.078431372549049,1.0,5.078431372549049,1.0,6.1181102362205015,1.0,6.1181102362205015,1.0,2.529411764705897,1.0,2.529411764705897,1.0,2.529411764705897,1.0,3.0472440944882035,1.0,3.0472440944882035,1.0,1.679738562091513,1.0,1.679738562091513,1.0,1.679738562091513,1.0,1.6812227074235897,1.0,1.6812227074235897,1.0
245,471,256,256,10.36000000000003,1.0,1.0,1.0,10.36000000000003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.36000000000003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.36000000000003,1.0,1.0,1.0,1.0,1.0
1690,69,256,256,1.0,1.0,1.0,1.0,1.0,4.046875,1.0,4.046875,1.0,4.046875,1.0,2.015625,1.0,2.015625,1.0,2.015625,1.0,2.015625,1.0,2.015625,1.0,1.3385416666666667,1.0,1.3385416666666667,1.0,1.0,1.0,1.0,1.0,1.0
128,494,256,256,1.0,1.0,1.0,1.0,0.48000000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
