t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1734,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.904761904761926,43.42105263157897,43.42105263157897,43.42105263157897,43.42105263157897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3459,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.904761904761926,43.42105263157897,43.42105263157897,43.42105263157897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1091,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,777.0000000000027,777.0000000000027,777.0000000000027,1.0,1.0,1.0,1.0,1.0
2374,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.904761904761926,36.904761904761926,36.904761904761926,36.904761904761926,36.904761904761926,1.0,15.130434782608708,1.0,15.130434782608708,17.714285714285726,17.714285714285726,17.714285714285726,17.714285714285726,17.714285714285726,17.714285714285726,17.714285714285726,10.45454545454545,10.45454545454545,10.45454545454545,12.266666666666662,12.266666666666662
393,365,256,256,59.91067538126383,66.89041095890434,57.11111111111132,57.11111111111132,57.11111111111132,12.288515406162459,12.288515406162459,13.363636363636356,59.91067538126383,15.545454545454527,59.91067538126383,66.89041095890434,57.11111111111132,57.11111111111132,57.11111111111132,59.91067538126383,59.91067538126383,7.69090909090909,35.666666666666586,7.69090909090909,35.666666666666586,39.82191780821909,33.99999999999993,33.99999999999993,33.99999999999993,53.56521739130454,53.56521739130454,4.957716701902745,26.43478260869563,30.930232558139505
53,274,256,256,1.0,1.0,1.0,7.132075471698113,1.0,3.452830188679245,3.452830188679245,3.452830188679245,3.452830188679245,3.452830188679245,3.2364039955604893,3.2364039955604893,3.2364039955604893,3.2364039955604893,3.072567344694889,1.7358490566037732,1.7358490566037732,1.7358490566037732,1.7358490566037732,1.7358490566037732,1.7358490566037732,1.7358490566037732,1.7358490566037732,1.7358490566037732,1.64797507788162,1.223404255319149,1.223404255319149,1.223404255319149,1.223404255319149,1.223404255319149
241,65,256,256,1.0,1.0,1.0,1.0,1.0,6.903930131004352,3.5375375375375433,3.5375375375375433,3.5375375375375433,3.5375375375375433,3.5375375375375433,3.25225225225225,3.25225225225225,3.25225225225225,3.25225225225225,2.2110625909752546,1.8517608517608515,1.8517608517608515,1.8517608517608515,1.8517608517608515,1.8517608517608515,1.8517608517608515,1.8517608517608515,1.8517608517608515,1.8517608517608515,1.3956521739130434,1.3033333333333335,1.3033333333333335,1.3033333333333335,1.3033333333333335
437,471,256,256,1.0,1.0,1.0,1.0,1.0,32.39622641509426,26.89098532494755,28.677419354838676,22.95867026055704,24.483870967741925,22.95867026055704,26.925215723873432,25.68045112781953,30.07894736842101,25.68045112781953,17.715583508036342,14.379073756432257,15.334310850439898,12.069182389937094,12.870967741935473,12.069182389937094,14.154362416107372,13.499999999999986,16.08373205741628,13.499999999999986,12.20212765957446,9.629787234042556,10.156521739130437,7.914893617021284,8.347826086956529
3018,69,256,256,38.716049382716186,38.716049382716186,45.47368421052647,1.0,1.0,1.0,60.86842105263178,51.823045267489896,51.823045267489896,51.823045267489896,51.823045267489896,51.823045267489896,45.47368421052647,38.716049382716186,45.47368421052647,8.54018169112509,10.83552631578947,25.60905349794235,25.60905349794235,25.60905349794235,25.60905349794235,25.60905349794235,9.55263157894737,19.055555555555554,9.55263157894737,12.670454545454527,17.3913043478261,14.795918367346951,14.795918367346951,14.795918367346951
229,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.33333333333335,18.33333333333335,18.33333333333335,18.33333333333335,18.33333333333335,1.0,18.33333333333335,1.0,18.33333333333335,21.428571428571445,8.800000000000008,8.800000000000008,8.800000000000008,8.800000000000008,8.800000000000008,21.428571428571445,8.800000000000008,21.428571428571445,8.800000000000008,10.285714285714295,5.622222222222222,5.622222222222222,5.622222222222222
