t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
990,243,256,256,76.91240875912435,1.848432803778446,1.0801183286084062,1.1508704061895552,1.1315456615228943,1.131222004920825,1.1486280487804876,1.063573568066508,1.0646163404784093,1.2418926103136632,0.8978102189781021,1.0155558214670335,0.9116297513170566,0.8439716312056739,1.0638663718987966,1.0,1.031315868714243,1.0155149779209929,0.7809949986838642,0.9118046132971509,0.8978102189781021,1.2837847056415852,1.166442609307983,0.8310865681338316,1.2602428933671428,0.9024932286964372,1.0527422990232909,0.8572783952290596,1.053149606299213,1.0707964601769913
1976,53,256,256,55.71223021582754,1.7253307827195916,2.199171686746988,1.4999999999999998,1.0635114503816794,1.4708097928436916,1.2037617554858935,0.9403087872352637,0.9112021857923497,0.9259512417407156,0.7461459403905448,1.2405975279264991,1.0155057251908397,0.8705035971223022,1.0155223880597015,1.0,1.185377236193933,1.148854961832061,1.202966432474629,1.1489686783804431,0.7815470251535998,1.0473243538405534,1.0312650312650313,0.8705035971223022,0.8432876712328766,1.1671428571428573,1.16848,0.9830434782608697,0.8284000000000002,0.9499857509261896
623,147,256,256,74.66666666666693,1.9479166666666665,1.4536532170119956,1.525370453524921,1.0473588342440798,0.9696916710380602,0.9402573529411762,1.5653021442495128,1.1487603305785123,1.361111111111111,1.0637254901960786,0.9116847826086956,1.015503875968992,0.9402813666379558,0.9696704578594338,0.8308668076109935,1.0637254901960782,0.8962962962962965,0.8840579710144928,1.0,0.9400921658986178,0.9402573529411765,1.1665705682619,1.0799803125384517,0.9259259259259257,0.9663503019844695,1.108442110141345,1.0715541625258005,0.9663503019844695,0.9496846330275228
1356,123,256,256,64.00000000000023,1.9545454545454544,1.476190476190476,1.282225237449118,1.4041831543244774,1.4482758620689657,0.8442265795206971,1.0,1.0473588342440798,1.4057600907994607,1.0,0.9548872180451128,1.0800000000000003,1.131545661522894,1.2406134320465363,0.9846517119244392,0.7695035460992906,0.8185916702447403,1.1664,1.1328988563031115,1.0,0.984732824427481,1.1487603305785123,1.0,1.0805152979066026,0.9830139372822301,0.9830262585231394,0.9020647321428571,0.9338609383832672,1.2523643603782975
224,365,256,256,42.98966408268728,2.097736255839023,1.7295173961840629,1.2411714039621018,0.9546036549877781,0.9846680033022762,1.0,1.063538611925709,1.4484369385555158,1.221610280618935,1.015503875968992,0.7577765126028674,1.0312650312650313,1.1486847121616468,0.9694835680751175,1.015587529976019,1.09672619047619,1.0800689825080072,0.8971170152628603,1.1310483870967738,0.9259005927952577,0.8441247002398083,1.0155149779209929,1.047238372093023,0.8569542253521127,0.8284,1.0,1.1274509803921569,0.7344262295081967,1.4340222575516695
30,274,256,256,64.00000000000023,1.6063432835820899,1.8346709470304978,1.1138211382113823,0.96969696969697,0.8972448057813911,1.3475446742648092,1.047238372093023,0.8840579710144928,0.9845916795069338,1.0312499999999998,0.9118046132971509,0.7113589342483727,0.9548872180451128,0.8572683355292053,1.0,0.9696119682094438,1.0,0.9846824555202076,1.0638663718987966,0.984732824427481,0.8573309920983322,1.0,0.9117647058823531,0.9258667883211676,0.7596302003081664,0.8283313325330133,0.9180672268907566,1.1088709677419357,1.228813559322034
137,65,256,256,39.80597014925369,1.3880597014925375,1.4732779962137763,1.1518691588785044,1.0,1.2611490558457212,1.09672619047619,0.9847220589963569,1.080415687244835,1.015509424958244,0.9402985074626867,0.8442096088898574,1.079980312538452,0.7811447811447811,1.1138781128769866,1.2611490558457212,0.9696828358208954,1.0312951372171404,1.166923472008218,1.0800689825080072,1.0473243538405537,0.8185332331150007,1.0,1.2413793103448276,1.0,1.0,1.034782608695652,1.166482213438735,1.1867816091954022,1.0172439204126749
249,471,256,256,36.85131894484408,1.9862068965517246,1.4258487194758789,1.0637919401337175,1.3611361900131955,1.148684712161647,1.1312220049208253,1.2222222222222225,1.166923472008218,1.0312499999999998,0.9401438848920867,1.2801724137931032,0.9251755496719234,0.9696350364963505,0.8570564626972348,1.031340405014465,1.2030324721806467,0.9696969696969698,1.080415687244835,1.0,0.9401438848920867,0.9692961738308927,1.0157594859983028,0.8841031927341616,0.911489361702128,1.0893266147503438,0.9827890556045896,0.8720612356478951,1.0,1.0527898932170252
1724,69,256,256,61.11278195488744,1.8698561391769823,1.474591121495327,1.4403534609720179,1.080029549372076,0.9398948159278735,0.8841548315232528,1.3200000000000003,0.856836077308518,1.1670843776106934,0.8841548315232528,1.2216393442622953,1.0312499999999998,0.925714285714286,0.969698735504924,0.8836363636363637,1.063573568066508,1.0472727272727274,0.7693351424694707,1.3613369467028007,1.0801183286084062,1.0801183286084062,1.2604166666666667,0.8571428571428572,0.897844634036821,0.9829818181818181,0.673224043715847,0.933898305084746,0.8140889830508474,1.293478260869565
131,494,256,256,41.6870229007633,2.388888888888889,1.5010005187875193,1.4306495751116233,1.2031249999999998,0.7929276839757885,0.9548402037980549,1.080326248146317,0.9259259259259257,1.2994579945799458,0.9548924358084665,1.1316872427983542,1.031255635030354,0.8841031927341616,0.9847274436090224,0.7455968688845401,0.8838443066957055,0.9847058823529413,1.0971055088702142,1.0,0.9259428050586761,1.1143790849673205,1.0635114503816796,1.131222004920825,1.2604166666666667,1.110204081632653,0.8567931456548347,1.0,0.933884297520661,0.760245901639344
1476,165,256,256,44.39568345323731,1.3475446742648092,1.4855819512923951,1.1500577145055793,1.080326248146317,1.1310483870967742,1.0799704724409447,1.2031249999999996,1.1846590909090906,0.9114039073148572,1.1139494114700728,0.8312783906554186,0.8977642961465004,1.0473588342440803,1.0637254901960782,1.0155057251908397,1.0,1.2031249999999996,1.0801776242753176,0.8569542253521127,1.1665705682619,1.0801183286084062,1.0638663718987962,1.2794947594732597,0.7815126050420168,1.1466050591275745,1.070909090909091,0.982824427480916,0.7603686635944702,0.9492481203007521
1636,460,256,256,54.01418439716332,1.460075204600752,1.9323770491803276,1.0474452554744522,0.9847274436090224,1.166410650281618,1.131222004920825,1.1665705682619,0.9247859291830598,1.015531660692951,0.8570564626972348,1.2598960415833667,1.0636163445069733,1.031368763950051,0.8058977230309816,0.9115646258503401,1.096816235337926,1.1846590909090906,0.842666960061613,0.8563853292090144,1.0,0.7815470251535996,1.148684712161647,0.9258667883211675,1.1140350877192982,0.72090395480226,0.9180672268907566,1.1274509803921569,0.4668599834299916,1.207379954882372
88,295,256,256,34.51235230934478,1.5502229612274208,1.9829023111951203,1.4049557522123892,0.954861111111111,1.1324250334245878,1.0,1.4074074074074077,1.0472956585010917,0.9548402037980545,0.8312327581543788,1.0472555434387494,1.3268841237689464,1.0,1.1137500000000002,0.8705035971223022,0.9847274436090224,0.8840579710144928,0.9548872180451129,1.0972083748753734,1.166442609307983,0.8310865681338313,1.50100051878752,1.0472727272727274,0.8839285714285714,0.8284457478005867,1.1271739130434784,1.0,0.8871434477056634,0.8003937007874018
167,158,256,256,36.18595041322313,1.8449999999999998,1.6804123711340206,1.341537610619469,1.0967741935483872,0.8572134658685265,1.0967741935483868,1.221784776902887,1.148854961832061,0.9548402037980545,0.969521130062716,1.0,0.8705035971223022,1.1846590909090906,0.9696969696969698,1.4536532170119956,0.9547458807147828,0.8573075023324735,1.1667842709602922,0.8841354723707665,1.0801776242753176,0.9401438848920862,0.984732824427481,1.0155057251908397,1.0155038759689923,1.0347903657448705,1.0,1.0707803992740468,1.0347903657448707,0.9499643620812541
884,362,256,256,93.95698924731214,1.5291723202170966,1.6547572204296843,1.7214206437291901,1.0156494522691706,0.9847220589963569,1.2611490558457212,1.1143790849673205,1.1311475409836065,1.063538611925709,0.7815126050420168,0.8442096088898574,0.897844634036821,1.097105508870215,0.8701298701298698,0.8568360773085182,0.9259428050586761,1.2599306851506262,1.1138781128769866,0.9548924358084666,0.8706324635117204,1.0473243538405537,1.0,1.097105508870215,1.2411714039621018,1.0,1.017243920412675,1.207146306132303,0.9496846330275228,0.8284686125549778
1789,370,256,256,40.42355889724306,1.688493018777083,1.7733619763694957,1.0640394088669953,1.0155428024868487,1.0800689825080072,0.9696350364963502,0.8573388203017831,1.3405017921146956,1.031255635030354,1.0312781954887222,0.8573309920983322,0.8312327581543788,0.7461459403905448,1.0473243538405534,1.0312650312650313,0.9547826086956521,0.8841548315232524,1.3405017921146956,1.0,0.8706324635117207,0.9847220589963569,1.0312781954887222,1.0640394088669953,1.1845399406375015,1.1675950978831768,0.9337860780984719,0.9830361026533272,0.8569293478260867,0.9830483917705013
1225,2,256,256,45.02116402116396,2.2380952380952386,1.2485489928303177,1.9838321293429648,1.2421984163949698,1.0312499999999998,1.1853772361939334,1.3196721311475408,1.1846590909090906,0.8571428571428572,1.1137357830271215,1.0637919401337177,1.0157289776164549,1.280701754385965,0.9847274436090224,1.0634765624999996,0.8706324635117207,1.3196721311475408,1.166495901639344,0.8059701492537314,1.1137357830271215,1.3197376511580245,0.7457539886773031,1.1148554840338256,1.0,0.9499857509261899,1.0172413793103448,1.0348733233979137,1.0349071380622061,0.8284
1564,191,256,256,41.6870229007633,2.0538373424971366,1.5835913312693495,1.2421984163949698,1.0,1.047244094488189,1.0472956585010917,0.984714873603762,1.0472555434387494,0.9548767788962168,0.9847328244274809,1.0,0.8573309920983319,0.8841548315232528,0.9259259259259257,0.925925925925926,0.9118095991859348,1.0313158687142425,1.1138781128769866,1.0312951372171404,1.0635114503816796,0.8836363636363637,1.0,0.9696916710380604,0.8442265795206971,1.2281999187322226,1.0892584681110773,0.9337860780984718,0.9339029729538876,1.1083333333333334
1089,27,256,256,50.999999999999886,1.4306495751116233,2.389945512491004,1.188232196919837,1.0312481221080463,1.015587529976019,1.0804156872448343,1.2411714039621018,0.8180447889750215,1.0634920634920635,1.1666666666666665,0.9117896522476676,0.8313057583130575,1.0,1.2032440883330073,0.7577765126028674,0.6480881713153188,1.3613369467028007,1.2411714039621018,1.1310153691106068,0.925925925925926,0.8841031927341616,0.8442096088898572,1.0,0.8977642961465003,0.8426150121065377,0.9338609383832672,1.1092436974789917,0.9830483917705013,1.052702702702703
