t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1049,243,256,256,14.111111111111093,14.111111111111093,1.0,1.0,1.0,1.0,1.0,20.675675675675627,16.99999999999996,16.99999999999996,16.99999999999996,16.99999999999996,16.99999999999996,14.111111111111093,11.35772357723576,10.274853801169598,10.274853801169598,11.30630630630631,9.2962962962963,9.2962962962963,9.2962962962963,9.2962962962963,9.2962962962963,7.545454545454553,6.073170731707324,6.668604651162784,6.668604651162784,7.267857142857137,5.957627118644064,5.957627118644064
2093,53,256,256,1.0,1.0,1.0,1.0,1.0,2.039999999999994,2.039999999999994,2.039999999999994,1.5118110236220546,2.560000000000007,2.560000000000007,2.560000000000007,1.5118110236220546,1.5118110236220546,2.023622047244104,0.9054545454545456,0.9054545454545456,0.9054545454545456,0.6587926509186363,1.1155555555555552,1.1155555555555552,1.1155555555555552,0.6587926509186363,0.6587926509186363,0.8537682789651301,0.3842105263157898,0.3842105263157898,0.3842105263157898,0.2402597402597392,0.4868421052631579
660,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1436,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,365,256,256,1.0,1.0,1.0,1.0,1.0,15.857142857142918,5.160000000000014,15.857142857142918,1.0,3.1224489795918307,2.039999999999994,2.039999999999994,2.560000000000007,2.039999999999994,1.0,3.9183673469387905,1.69333333333333,3.9183673469387905,1.0,1.0,1.0,1.0,1.0,1.0,0.9054545454545456,1.0,1.0,1.0,1.0,1.0
32,274,256,256,46.43010752688165,29.659611992945337,16.725806451612897,16.218253968253965,9.761384335154832,8.61827956989247,5.661064425770307,5.3018181818181835,3.5322359396433454,4.356209150326795,4.494623655913978,2.4366083986337146,3.429595494111622,2.527520098948671,3.537080405932864,4.063218390804598,4.219814241486069,2.303132530120482,1.3888888888888884,1.610137672090112,2.6553480475382,1.6210510094005237,1.6649616368286446,1.4502164502164498,2.2886008387342733,1.6213371266002845,1.976042780748663,1.2941176470588236,1.0,1.0529811320754718
146,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1826,69,256,256,14.379416282642081,14.379416282642081,17.249999999999986,1.0,1.0,1.0,1.0,1.0,1.0,12.547002220577342,1.0,1.0,1.0,15.207650273224031,15.207650273224031,1.6304026987138944,1.6304026987138944,1.5538648813146678,1.5538648813146678,1.615003379139445,1.5538648813146678,1.5538648813146678,1.8640651801029149,1.9574720836303148,1.9574720836303148,2.0909090909090913,2.0909090909090913,2.3,2.3,2.5481154771451475
139,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5058365758754864,0.4980694980694981,0.4980694980694981,1.0,0.4980694980694981,1.0,0.4980694980694981,1.0,1.0,1.0,1.0,1.0,0.19691119691119577,0.3307593307593308,0.19691119691119577,1.0,0.19691119691119577,1.0,1.0,1.0,1.0,1.0
