t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
677,243,256,256,161.87500000000054,2.1767241379310343,1.8831521739130432,1.2441138234869273,1.9191919191919198,1.1823793490460155,5.481714418821339,0.9377058999700506,1.5496363943852527,1.0162357936805295,1.3095238095238095,1.631944444444444,1.5167701863354037,3.1916592724046144,1.3434343434343434,1.3611111111111112,1.3309374064091046,1.0,1.1823793490460155,1.0,3.437499999999999,0.8389639639639637,0.8933552091878589,1.0,1.0,1.0,1.1350816427511132,3.0498110614908964,1.2031249999999998,0.9648093841642225
1351,53,256,256,239.8148148148156,3.578327105490084,3.888888888888888,4.632996632996632,3.9056603773584895,2.591836734693877,8.828467153284668,4.777777777777776,2.1363636363636354,2.6232804232804234,2.009936766034327,2.300265360277609,1.7790262172284639,10.49035812672176,4.098039215686275,2.4001219264377163,2.2145985401459853,3.40677966101695,1.776053215077605,1.9750566893424037,5.092592592592591,1.5696400625978095,1.809764309764309,1.7412838057999356,1.9545454545454544,1.0708232445520582,1.251862891207153,7.068965517241379,1.4220779220779223,2.6591386554621845
426,147,256,256,73.52066115702505,2.66591726618705,3.1151238752619244,2.625,3.4110772357723578,1.809764309764309,18.843137254901983,2.586229436757817,2.5920608108108105,2.2347354138398927,1.9944449503688189,1.326884123768946,1.71468995068316,13.071428571428571,3.4829010194863854,1.6908212560386473,1.5835913312693495,1.848432803778446,1.3647586980920319,1.3880597014925375,14.218225419664265,1.3484271406404285,2.0363257541443978,1.2653061224489797,1.7253307827195916,1.1678622668579628,1.2541353383458647,10.038200339558568,1.6260869565217395,1.4139761167624947
927,123,256,256,47.2222222222221,2.3083735909822862,2.27027027027027,1.1739246772359353,1.8320359799342678,1.391734825656479,5.829545454545452,1.421052631578947,1.1324250334245878,1.5424739195230994,1.6351457840819534,1.3050379572118702,1.0994390617032128,4.217148832345763,1.3951367781155017,1.6967213114754096,1.4938271604938276,1.1334445371142619,0.76957564383276,1.148684712161647,4.4238683127571985,1.3694231315714689,1.0483511033969752,0.953878902554399,0.9546564352982212,1.128048780487805,0.9496846330275228,5.044034090909088,0.8283313325330133,1.2491808650065532
153,365,256,256,151.6097560975615,2.1865079365079354,1.7746478873239437,1.212244897959184,1.3977272727272723,1.015826637448259,3.5726654298082874,1.1189542483660133,0.8279569892473121,0.8283072859344043,1.1056910569105693,1.0316764132553604,1.0841750841750843,1.8432432432432437,1.0982800982800978,0.8828828828828827,0.9095547309833023,0.8159041394335511,1.0,0.9095547309833023,1.7560975609756098,0.9544817927170864,0.8948948948948949,1.0,0.9545454545454541,1.1933404940923742,0.8677685950413219,1.4462242562929064,1.0,1.0
20,274,256,256,127.03053435114548,2.3937355476140434,2.27027027027027,1.3277310924369745,1.5952088954296455,0.9237536656891494,4.50804359107421,1.0,0.7927295918367345,1.0157289776164549,0.9847328244274809,0.9114039073148572,1.0483511033969752,3.2698412698412698,0.9244800743580804,0.8026565464895635,1.0,0.7221374045801529,0.7454133168418884,1.0,2.621331039673153,0.925569678231994,0.829991281604185,0.7577639751552796,0.9843467790487653,1.1144534115920763,1.0,1.5483839468801872,0.8409785932721715,0.8274336283185841
94,65,256,256,84.3587786259545,3.6101694915254243,4.154970760233918,3.647058823529412,2.601359243920569,2.4497660061734545,9.611863896416747,3.8437499999999987,2.3337204800619444,2.3337204800619444,1.9247050659264398,1.8944453767410645,1.6190476190476193,4.870157819225251,3.109980620155038,2.6804407713498617,1.6977662009629804,2.8546195652173916,1.096816235337926,1.0473243538405534,5.752912816392123,1.805084745762712,1.6682242990654206,1.367647058823529,1.096816235337926,1.1480075901328275,1.4591918651324591,4.468379446640316,1.2707438016528925,1.565848214285714
170,471,256,256,202.23287671232947,2.241715399610136,2.043299738708474,1.0484712900820286,1.3736705949985633,1.0820914372316242,5.0225700764470345,1.131687242798354,1.18705035971223,1.2138157894736838,0.984514592019059,1.1142498430634018,1.1691717092849248,2.8419090231170765,1.2266934942991283,0.9394221808014913,1.0312951372171404,1.1142498430634018,0.9257736667808608,1.0,2.54727150235796,1.2827047230716955,0.9846335697399528,1.1355313742099433,1.0642451198418585,0.8857581252615427,1.1671428571428577,3.949579831932775,1.0528455284552845,0.8269463493344091
1179,69,256,256,275.4444444444454,4.028472821397757,3.9953917050691237,6.618644067796611,3.6481481481481475,3.6793220338983055,13.28346456692914,4.111861285867731,2.3194029850746274,2.297709923664122,3.0634920634920637,2.3700234192037475,1.7548387096774194,8.277863379558296,4.8999999999999995,2.5199999999999996,2.1188427028016843,3.1151238752619244,1.4802719077877944,1.408075907826211,8.471264367816087,2.4996964177292047,1.6717820231756961,1.7483210745123126,2.625,1.0,1.249262536873156,5.684626791893227,1.6348837209302327,2.0389610389610384
89,494,256,256,64.82882882882906,1.7985257985257992,1.6761744966442955,1.2917455642050635,1.2130129036662796,1.015587529976019,7.727272727272726,1.0484712900820286,1.2927927927927927,1.0160791589363016,1.6150793650793653,1.1722310545839956,1.153967627319384,5.0808148271831675,1.0655944497004095,1.1324250334245878,1.9498725573491928,0.8170599696904094,0.9844534800287013,0.9239499239499238,5.690233236151602,0.6587594789033638,1.099712368168744,1.5176991150442474,0.8553063609549777,1.1088709677419357,1.2297684313885935,5.059183673469386,0.8409785932721715,0.982406015037594
