t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2418,243,256,256,55.30379746835464,2.741528762805358,2.71583850931677,2.0833333333333335,3.88888888888889,1.3859978121581495,22.589285714285698,1.7781518892630004,1.9721645201495646,1.5416666666666665,2.018685955394816,2.060891399874451,2.5199123127511878,19.687499999999993,5.4444444444444455,2.1544292830842537,2.3295454545454537,1.2900490852298083,2.5662650602409642,1.0,20.335443037974688,1.3611111111111112,1.5167701863354037,1.4583333333333328,1.5205205205205206,1.5023512574115725,2.826638477801268,20.636363636363626,2.9424231720240206,1.887519260400616
4826,53,256,256,141.8333333333338,2.523760988660975,3.5190311418685125,1.9395003097253767,3.7016555125044026,1.3235088265028385,15.01709401709402,1.260080024622961,1.7413743940690043,1.6979196625443385,1.6096681096681094,1.5723846424797463,2.9999999999999996,10.580838323353282,3.465069860279442,1.541525644363447,2.794871794871795,1.236956026429711,2.338922155688622,1.1710526315789473,7.8277310924369745,1.1267232975908643,1.436974789915966,1.399741058423693,1.6041648047189203,1.2619158660572702,1.8322295805739512,7.876315789473685,2.0607999999999995,1.5826825127334463
1522,147,256,256,1.0,2.451162790697674,2.727313906084855,1.2323691907702312,2.9274131274131254,0.947446435790325,3.9121863799283148,1.0179137384594183,1.0365168539325842,1.2504012841091487,1.240462427745665,1.17593984962406,2.1620111731843568,3.2242024594546423,1.9428571428571426,1.0,1.482893450635386,1.1144618093770637,1.3820224719101122,0.8272320889211068,1.6405761394864018,1.2442270058708411,0.8547486033519553,0.8830785044327379,1.0543554006968638,1.041611096292345,0.868433734939759,1.9004777070063692,1.4361842105263154,1.061795774647887
3312,123,256,256,61.11278195488744,4.153638814016171,4.027712264150941,4.372884037335864,3.459597950335042,3.0634920634920637,14.740808823529413,2.552482715273413,2.32666077911883,2.7258546299369404,2.311832212109221,3.2569444444444438,1.8831521739130435,14.515731874145008,4.161574707402341,3.5449735449735456,1.8831521739130435,2.369509043927648,1.854398382204247,1.8600508905852418,9.389724310776941,2.0088183421516757,1.8211436170212758,2.019335293593513,2.019335293593513,2.022615535889872,1.4875,10.518644067796608,2.5792342634652825,1.9287706500750912
548,365,256,256,38.07407407407421,2.034644194756554,4.565714285714284,2.0399999999999996,3.9545454545454555,0.9342770475227505,10.573643410852727,1.0185528756957332,1.4237433522044953,1.4277056277056273,1.3897707231040561,1.7573866000832288,2.5210884353741494,3.868965517241376,2.3429752066115705,1.215946843853821,1.8221134230926155,1.119047619047619,2.128313394323247,0.949350649350649,3.6825396825396846,1.0,1.0,1.0543554006968638,1.177272727272727,1.5466073414905452,1.5961783439490445,3.3454545454545435,1.220588235294118,1.1688311688311688
74,274,256,256,247.3157894736851,3.6336132213781145,3.9056603773584895,1.9282479972135145,2.421052631578948,1.3459383753501397,8.03463203463204,1.9511366605696367,1.2843861088323765,1.4855819512923951,1.4791390240306646,2.1038843721770557,1.1138211382113823,5.033189033189036,2.2098765432098766,1.0473991249392318,0.96969696969697,1.823539218137868,1.2216393442622953,0.9258244893301381,3.8195488721804525,0.8060631893015076,1.4074074074074077,1.0800689825080072,1.1138211382113823,1.052702702702703,1.1667986694123236,3.0526315789473686,1.581922525107604,1.1477622543215724
336,65,256,256,1.0,1.9679075738125809,4.442831678125793,1.8794678092231367,2.880070546737213,1.039874242772794,2.5116279069767455,1.0355774493705534,1.1618551085518636,1.097058384351202,1.3897707231040561,1.6696528555431134,1.059587471352177,2.5498691480081415,1.3378817413905135,1.0,1.8637873754152825,1.0,1.0,0.8830785044327379,2.2428940568475455,1.0,1.0,1.0,1.0,0.8631578947368422,1.1223529411764706,2.0278654770075506,1.237804878048781,1.1313131313131313
610,471,256,256,144.2335329341322,2.616402116402115,2.2275449101796405,1.84472049689441,4.396002374826835,1.229209521010873,6.884773662551436,1.2306498114881346,1.6770833333333328,1.3811728395061726,1.7784431137724543,1.5774697938877043,1.9832965647652059,6.046583850931676,3.476590248627703,1.598866052445075,1.8526234567901232,1.373652694610778,2.3,0.9839108910891089,6.33789563729683,1.052166934189406,1.373652694610778,1.5455766325331544,1.4678936605316975,1.4559999999999995,2.033783783783784,5.575212866603593,2.5394736842105257,1.2778082191780822
4210,69,256,256,284.06451612903317,3.5449735449735456,4.184769775678866,3.3725174449812125,3.354767757795317,2.4677419354838706,15.921090387374466,3.459597950335042,2.738567730802416,3.2663438256658592,2.9195820081780997,2.7768959435626095,2.2843165194262367,12.236959761549919,3.507030936118923,2.756756756756756,2.4614072066646595,2.6728462377317332,2.0655737704918034,2.0221911584833134,13.161290322580651,2.7768959435626095,2.631969871325452,1.391734825656479,2.0546241211465652,2.18331226295828,2.2075688073394497,12.849557522123902,1.9376779500158177,2.716981132075472
320,494,256,256,97.62162162162197,2.046739984289081,2.4303003630762454,2.6390858944050435,2.22987117552335,1.7754385964912287,7.060606060606061,1.9808612440191387,1.7142857142857142,1.2083333333333328,1.8321479374110956,1.0,1.2938890851289298,6.2345001143903,3.6507092198581548,0.9246376811594206,1.247131509267431,1.1699235344095154,1.0316205533596836,1.3991228070175434,5.590235396687008,0.7556390977443606,0.9105145413870249,1.1508704061895552,0.8180447889750214,1.017593984962406,1.053246359223301,4.409206081081081,0.8002888655462184,0.7999999999999998
3604,165,256,256,1.0,4.261352810416006,3.293346774193547,4.818849449204408,3.262295081967212,2.8646616541353387,11.28358208955225,3.672486623486342,2.4933166248955723,2.4933166248955723,2.7681159420289863,2.886621315192743,1.981390449438202,8.240323029796718,4.000000000000001,2.591836734693877,1.806640952540668,3.067531196476633,1.7733619763694957,2.148496240601504,7.666666666666664,2.72428788867145,1.7911184210526312,2.0007160759040463,2.25,2.264105642256903,1.9000000000000004,7.283333333333333,2.054054054054055,2.623049219687875
3995,460,256,256,96.10067114093995,38.59459459459451,4.489932885906039,37.39999999999993,4.560993425858289,16.863331299572927,1.0,27.351351351351337,4.3560090702947845,16.863331299572927,4.352172377251853,10.81717011128776,1.9830796861707154,1.0,21.105105105105114,16.863331299572927,3.700775193798451,17.13022113022115,4.490870032223414,7.0026845637583905,1.0,10.81717011128776,3.465713451998832,6.600000000000003,4.162162162162162,5.163909774436092,1.9904761904761903,1.0,10.3468045112782,10.1679104477612
215,295,256,256,57.333333333333535,1.6838106370543549,2.6436342252278733,1.4924242424242418,1.8854489164086685,1.019652305366591,2.283616993633884,1.1511627906976745,1.1106069200226887,0.9829217025748819,1.0760233918128657,0.8305486432041713,0.931646401577391,2.004545454545454,1.1911764705882353,1.0,1.2045794318986542,0.779860013547076,0.9501661129568109,0.966227187114373,1.3897707231040561,0.9025487256371818,1.0,1.0,1.0,1.1153846153846156,1.0,1.0394736842105268,0.9263977353149331,1.0
409,158,256,256,267.0937500000009,3.6909620991253647,2.7532845018021157,4.176769279593778,1.5720122574055155,3.321428571428571,5.084625052366986,3.2824427480916034,2.7563676633444065,2.584663120567376,2.5920608108108105,1.5652173913043483,1.465845464725644,11.388013830195932,2.98051948051948,1.5835913312693495,1.1954887218045112,2.340339050262715,1.4990771502399407,1.3286286075416056,6.416666666666669,1.2256341789052072,1.7075705096486888,1.2635847526358475,1.2077922077922074,1.2972560975609757,1.0553191489361706,6.090909090909088,1.186915887850467,1.3469387755102047
2159,362,256,256,48.432432432432606,2.5781035272560704,2.570814453351922,2.27027027027027,3.290268456375839,2.1124378109452744,27.7832847424684,2.305276650288399,1.738255033557047,1.962606442058497,2.1799112545381205,2.0540540540540535,2.25722695259119,23.837837837837835,5.711409395973154,1.8785388127853886,1.7295918367346939,1.7155758149135634,1.9830796861707154,1.7568493150684932,23.837837837837835,1.902118334550767,1.5952088954296455,1.8321479374110956,1.83758389261745,1.9558823529411757,1.6707616707616708,14.866666666666653,2.891791044776119,1.6099248120300755
4370,370,256,256,63.818791946308956,37.993288590603946,4.421052631578946,37.993288590603946,4.562962962962966,15.63963963963966,1.0,37.39999999999993,4.162162162162162,21.438397581254733,4.352172377251853,11.360738255033556,2.0540540540540535,1.0,20.451851851851863,14.378378378378365,3.657107992678464,15.155555555555578,4.708708708708711,8.316017316017312,1.0,10.648637978681409,3.7149877149877164,7.0026845637583905,4.033333333333334,4.972835314091682,2.061224489795918,1.0,10.895522388059703,11.087218045112785
2993,2,256,256,64.82882882882906,65.8526077097508,3.9899578879170723,32.54195011337864,3.8667305848513913,15.395973154362437,192.9463087248329,20.451851851851863,4.097315436241611,15.155555555555578,4.042188529993409,10.334845049130767,1.969154785201752,65.8526077097508,16.863331299572927,14.154362416107372,3.5592841163310953,13.933333333333323,4.489932885906039,7.211111111111112,64.82882882882906,10.987995198079233,3.7736549165120605,7.558956916099772,4.097315436241611,4.986666666666668,2.116466846097383,170.8666666666673,10.1679104477612,9.525899912203693
3821,191,256,256,115.81751824817557,2.4311421615327626,2.7019286966686153,2.6802721088435373,2.3937355476140434,1.9445100354191265,15.305555555555538,1.7844827586206895,1.6553911205073988,1.9563218390804598,1.9840497431738304,1.7375886524822703,1.9563218390804598,11.52380952380953,2.830985915492959,1.8409090909090904,1.658496732026144,1.8849081952530233,1.330578512396694,1.2689655172413794,9.251348778165658,1.8320359799342678,1.6046511627906972,1.2857142857142856,1.2872134769400718,1.1705263157894734,1.1700581395348835,7.246093750000002,1.564236111111111,1.434419381787803
2659,27,256,256,50.358288770053655,2.352796646914293,1.0,2.3684210526315783,34.08243727598578,1.0,1.0,1.0388291517323773,2.297297297297297,2.443389335281226,2.026228673287497,2.428995840760548,17.16216216216214,1.0,9.946236559139791,1.9901719901719908,20.675675675675627,1.9530791788856312,8.378378378378388,1.0,1.0,1.1022334067316768,2.0458830923947207,2.297297297297297,1.900836320191158,2.359985910531876,11.333832335329344,1.0,3.6805519395990633,1.8726333907056791
4574,110,256,256,83.07070707070739,4.475935828877007,3.761194029850748,5.416030534351145,3.4785177228786255,3.963924963924963,18.142857142857128,5.100495140289749,2.4747899159663858,4.22610294117647,2.737967914438504,2.974445515911281,2.041135784492174,22.987315010570846,5.2518796992481205,3.8533801580333638,2.5418828762045957,3.3256416904329797,1.9103641456582636,2.9117647058823533,18.42424242424241,2.974445515911281,2.3194029850746274,2.780422092501123,2.591836734693877,2.819700460829493,1.5214968892190548,16.15,3.112947658402204,2.7610837438423634
1848,32,256,256,255.04580152671844,3.9131652661064433,3.7875243664717346,6.026455026455025,4.161574707402341,3.0,17.913978494623645,4.970487302676731,2.970615671641791,3.8149606299212597,2.8945176960444137,2.6432385311103856,2.0786435786435784,16.218253968253965,5.585271317829457,3.1935483870967736,2.380802517702596,3.8197997775305894,1.8211436170212758,2.583202099737533,10.147029538665779,2.0007160759040463,2.151716500553709,2.481481481481481,2.369509043927648,2.231578947368421,1.8365679264555672,8.642424242424239,2.492537313432836,1.9181336161187699
3027,12,256,256,20.454545454545464,12.167785234899327,3.893416927899688,13.363636363636356,3.2727272727272725,13.720156555772988,25.772727272727263,18.81049935979516,3.3951247165532874,8.045454545454543,3.4363636363636356,5.503139207620697,1.6617405582922828,25.772727272727263,9.311688311688304,9.904109589041102,3.4363636363636356,11.878210439105224,3.1501934106976126,5.829545454545452,15.545454545454527,6.1725790987536,3.172413793103449,5.438502673796791,3.195540308747854,6.181818181818179,1.7951576935329718,31.46874999999997,7.837662337662335,5.5171450342900705
873,30,256,256,64.00000000000023,5.3018181818181835,3.56140350877193,5.0225700764470345,3.0,2.4840182648401834,15.726562499999996,2.8366184345448335,1.4791390240306646,3.78505990133897,2.333333333333333,2.5199999999999996,2.023255813953488,10.172320217096333,3.814814814814814,2.3046044864226696,2.362737341772151,2.297709923664122,1.409595417114214,2.651593453919035,9.000000000000002,2.3866666666666663,2.0588235294117654,1.6063432835820899,1.6804123711340206,1.052702702702703,1.3626345243219973,7.798850574712641,1.785714285714286,1.925
