t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1499,243,256,256,4.625498007968142,2.4677419354838626,1.5179282868525872,4.508771929824581,4.625498007968142,9.024691358024722,9.286852589641462,7.341463414634176,7.341463414634176,4.875338753387553,1.2959590210586214,1.3494623655913967,1.2959590210586214,2.228070175438596,2.2948207171314814,4.477366255144048,4.625498007968142,3.6422764227642426,3.6422764227642426,2.4092140921409197,1.0,1.0,1.0,1.0,1.5179282868525872,2.78899082568807,2.7256637168141684,2.235294117647058,2.235294117647058,1.4705882352941193
2991,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
943,147,256,256,3.4266666666666765,3.9183673469387905,3.4266666666666765,1.9709543568464734,3.4266666666666765,1.9709543568464734,2.560000000000007,3.2033898305084745,1.6393442622950833,1.4843517138599123,0.9054545454545456,1.0,1.259999999999999,1.2876901798063614,1.259999999999999,1.385299347954948,0.9054545454545456,1.6610169491525422,1.1522248243559714,1.0,0.702857142857142,0.87515006002401,0.9054545454545456,1.0,0.9054545454545456,1.0,0.6799999999999993,1.1103773584905656,0.874294923448832,0.7328767123287667
2053,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.36000000000003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.160000000000014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.640000000000013,1.0,1.0
339,365,256,256,1.0,6.753803596127268,1.0,3.7844712182061677,5.6987951807229065,4.508771929824581,13.631578947368482,3.9131652661064393,13.631578947368482,4.875338753387553,1.5118110236220546,4.020746887966793,1.5118110236220546,1.87014725568942,2.8273092369477983,3.368421052631594,6.789473684210557,3.3409363745498197,6.789473684210557,2.902439024390239,1.0,2.849436870183755,1.0,1.232039268183846,1.87014725568942,1.8744394618834088,3.7982062780269246,1.9795348837209334,3.7982062780269246,1.752895752895754
46,274,256,256,1.0,1.0,1.0,1.5923900660742782,1.0,1.9709543568464734,1.9709543568464734,1.9709543568464734,1.0,1.0,1.0,1.6293222683264188,3.4266666666666765,2.8417945690673005,5.160000000000014,5.045643153526986,5.045643153526986,4.020746887966793,1.0,1.0,1.0,2.4834024896265543,2.039999999999994,5.314574314574311,3.4266666666666765,3.8166666666666575,3.8166666666666575,3.166666666666662,1.0,1.0
208,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.210526315789483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.952380952380956,1.0,4.421052631578952,5.952380952380956,5.952380952380956,1.0,1.0,1.0,1.0,1.0
378,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2609,69,256,256,1.0,71.09803921568653,1.0,1.0,1.0,27.000000000000107,6.803571428571416,69.48780487804903,6.803571428571416,105.00000000000037,11.620915032679724,11.620915032679724,1.0,1.0,1.0,17.930232558139604,6.803571428571416,11.35772357723576,4.017857142857144,17.16216216216214,3.923875432525952,9.921568627450975,1.0,1.0,1.0,12.215025906735718,6.238805970149252,20.92391304347834,12.641791044776172,10.240963855421693
198,494,256,256,9.286852589641462,2.591836734693875,9.286852589641462,6.789473684210557,2.684210526315786,3.096774193548394,1.254901960784321,1.2047244094488179,1.254901960784321,3.7844712182061677,2.2948207171314814,3.9183673469387905,4.625498007968142,3.368421052631594,3.368421052631594,2.048387096774188,1.0,1.0,1.0,1.87014725568942,1.5179282868525872,3.1224489795918307,3.0717131474103683,2.228070175438596,2.228070175438596,1.3934977578475358,1.0,1.0,1.0,1.2611607142857135
2234,165,256,256,1.4698441382426024,1.0,1.9709543568464734,1.0,1.0,1.0,1.0,1.0,1.748971193415639,4.625498007968142,2.8969957081545075,4.625498007968142,5.045643153526986,5.045643153526986,4.020746887966793,1.0,1.0,1.0,2.961591220850476,2.2948207171314814,4.905579399141622,3.0717131474103683,3.3374827109266882,3.3374827109266882,2.4834024896265543,1.0,1.0,1.0,2.213133640552995,1.8319999999999956
2476,460,256,256,3.569169960474323,4.14516129032259,4.625498007968142,9.024691358024722,9.286852589641462,6.789473684210557,6.789473684210557,4.508771929824581,1.411067193675887,1.5179282868525872,1.171277997364953,2.048387096774188,2.2948207171314814,4.477366255144048,4.625498007968142,3.368421052631594,3.368421052631594,2.228070175438596,1.0,1.0,1.0,1.0,1.5179282868525872,2.961591220850476,3.0717131474103683,2.054054054054054,2.054054054054054,1.3513513513513533,1.0,1.0
133,295,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,158,256,256,82.82741116751299,1.6917057902973391,2.647887323943664,2.594516594516599,1.0,9.927038626609473,14.213751868460445,1.0,4.1924882629107945,1.5923900660742782,2.0558375634517776,1.8283031522468154,1.329907372160893,1.5064935064935083,2.117647058823531,1.4698441382426024,3.4289985052316947,1.4698441382426024,2.647887323943664,2.594516594516599,2.5473481533344993,2.2737293325168397,2.2737293325168397,2.2059369202226344,2.88235294117647,2.125,2.989949748743718,2.125,3.6390977443609014,4.956521739130433
1338,362,256,256,1.0,1.0,11.173913043478304,52.75925925925942,9.62831858407083,66.314009661836,7.414096916299543,33.4420677361855,21.93397745571667,21.93397745571667,16.826086956521802,1.0,16.826086956521802,13.037037037037079,6.36873156342182,21.93397745571667,18.753303964757777,33.4420677361855,21.93397745571667,21.93397745571667,33.7826086956523,47.09090909090926,1.0,17.450617283950674,12.887905604719807,19.870967741935566,11.323529411764747,30.250000000000114,19.870967741935566,19.870967741935566
2708,370,256,256,1.748847926267278,2.731974921630095,1.4642857142857124,3.0119047619047583,1.5241935483870948,2.212827988338192,1.0,2.4834024896265543,1.445714285714284,1.7563025210084025,1.0,1.6226053639846743,1.0,0.9015151515151504,1.0,0.9336734693877553,1.1155555555555552,1.385299347954948,1.1155555555555552,1.3213049925852702,0.7379032258064506,1.1867816091954015,0.9484126984126972,0.8194444444444438,0.7379032258064506,0.8122994652406422,0.8109090909090894,0.9400921658986178,0.8109090909090894,1.1830985915492969
