t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2947,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,312.72043010752645,1.0,1.0,1.0,2107.0000000000073,1.0,2107.0000000000073,1.0,2107.0000000000073,1468.142857142862,152.66666666666686,1468.142857142862,1468.142857142862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,247.1875000000001,1.0,1.0,1.0
5880,53,256,256,1.0,1.0,1.0,1611.555555555561,1611.555555555561,124.50000000000011,124.50000000000011,124.50000000000011,124.50000000000011,173.54545454545467,324.5555555555551,324.5555555555551,232.83333333333303,10.285714285714318,195.99999999999997,89.8333333333333,89.8333333333333,124.50000000000011,124.50000000000011,3.6376811594202922,3.6376811594202922,3.6376811594202922,153.38888888888894,4.482142857142857,4.482142857142857,2.3970149253731354,2.3970149253731354,2.3970149253731354,2.3970149253731354,1.3714285714285719
1854,147,256,256,1.0,41.16931216931218,41.16931216931218,41.16931216931218,35.164251207729485,28.990430622009598,28.990430622009598,28.990430622009598,28.990430622009598,28.990430622009598,28.990430622009598,30.507936507936545,30.507936507936545,30.507936507936545,13.640316205533592,9.818713450292394,9.818713450292394,9.818713450292394,9.818713450292394,9.818713450292394,9.818713450292394,8.365079365079364,8.365079365079364,8.365079365079364,5.429458740017746,5.2840909090909065,5.2840909090909065,5.2840909090909065,5.2840909090909065,5.2840909090909065
4036,123,256,256,1.0,1.0,1.0,1.0,1.0,1.305642633228839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.530852994555354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5380684721512512,1.0,1.0,1.0,1.0
668,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5058365758754864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,274,256,256,1.0,1.0,1.0,9.946236559139791,9.946236559139791,7.391465677179971,9.005865102639305,4.527905785970299,4.527905785970299,4.527905785970299,4.527905785970299,4.527905785970299,4.527905785970299,2.938952480055497,2.938952480055497,2.5034013605442174,2.1881720430107525,2.1881720430107525,2.1881720430107525,2.1881720430107525,2.1881720430107525,2.1881720430107525,1.2979023444385682,1.7571684587813616,1.244068953746373,1.3609397247270996,1.524539877300614,1.3217685635709755,1.3217685635709755,1.3217685635709755
410,65,256,256,1.0,43.42105263157897,43.42105263157897,43.42105263157897,36.904761904761926,33.41558441558445,33.41558441558445,33.41558441558445,33.41558441558445,33.41558441558445,33.41558441558445,35.8947368421053,35.8947368421053,35.8947368421053,15.96969696969696,10.904761904761902,10.904761904761902,10.904761904761902,10.904761904761902,10.904761904761902,10.904761904761902,9.277278562259307,9.277278562259307,9.277278562259307,6.049486461251167,5.741176470588235,5.741176470588235,5.741176470588235,5.741176470588235,5.741176470588235
743,471,256,256,40.88290398126461,40.88290398126461,40.88290398126461,35.04761904761904,1.0,25.38759689922482,25.38759689922482,25.38759689922482,25.38759689922482,25.38759689922482,25.60506706408348,25.60506706408348,25.60506706408348,11.036075036075031,12.8735362997658,11.557401255075666,9.545736434108527,9.545736434108527,9.545736434108527,9.545736434108527,8.059426229508196,8.059426229508196,8.059426229508196,5.033189033189036,5.871194379391102,5.429362880886427,5.263157894736843,5.263157894736843,5.263157894736843,5.263157894736843
5130,69,256,256,1.0,1.0,1.0,1.0,35.06113537117917,1.0,1.0,1.0,35.06113537117917,33.7826086956523,33.7826086956523,33.7826086956523,33.7826086956523,33.7826086956523,17.462882096069933,2.1966527196652748,2.1966527196652748,2.1966527196652748,11.596797671033523,11.173913043478304,11.173913043478304,11.173913043478304,11.173913043478304,11.173913043478304,8.663755458515316,6.416666666666686,6.416666666666686,6.416666666666686,10.043478260869605,10.043478260869605
390,494,256,256,1.0,4230.333333333348,4230.333333333348,4230.333333333348,4230.333333333348,2947.666666666677,2947.666666666677,2947.666666666677,266.9907834101381,2947.666666666677,1468.142857142862,1.0,1045.333333333337,1.0,1045.333333333337,728.3809523809549,728.3809523809549,728.3809523809549,129.80184331797227,728.3809523809549,481.79365079365016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,177.38636363636343,1.0
