t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2262,243,256,256,35.59105779716465,2.181818181818182,1.4306495751116233,1.1679478069892124,1.1870503597122302,0.8430985297344745,1.015522388059702,0.8976377952755906,1.1847545219638242,0.9548924358084666,0.9847328244274809,1.063538611925709,1.148854961832061,0.8185916702447403,1.42806012884753,0.8050243719535057,0.9118046132971509,0.7559576576106796,1.1666666666666665,0.8706038487060386,1.1850174666839173,1.1489686783804431,1.321848566123375,1.114523030455575,1.1870503597122302,0.9829396325459318,0.8284686125549778,0.8140889830508474,1.0894495412844039,1.4875
4513,53,256,256,64.00000000000023,1.798207766345835,1.5974264705882346,1.131545661522894,0.9118046132971509,1.0799704724409447,1.1670843776106938,1.279663865546218,1.0312499999999998,0.8180447889750215,1.2033898305084743,1.0,0.9847274436090224,1.015522388059702,1.0,0.9847274436090224,1.0801183286084062,1.1664,1.0967741935483872,1.0,0.9696969696969698,1.0,1.1137500000000002,1.0473243538405537,1.0,1.070796460176991,1.0892857142857144,0.9338609383832672,1.1870802686280784,1.1271739130434784
1423,147,256,256,47.95522388059692,1.7001980198019804,1.8071895424836595,1.4417848699763596,1.4041831543244774,1.0312781954887222,1.0472383720930232,0.8313057583130573,1.166442609307983,1.03129513721714,0.7457539886773032,1.4049557522123892,1.1488549618320612,1.0,1.1311475409836065,0.9847274436090224,1.166495901639344,1.0473588342440798,1.0,1.0472956585010913,0.9548767788962168,0.9259259259259257,1.0970149253731343,0.9256463051933199,1.2216393442622953,0.9500000000000001,0.7845728940619454,0.8427419354838711,1.0,1.1866028708133969
3098,123,256,256,40.88290398126461,1.7170668397144717,1.2698215026982151,1.6150793650793651,1.0,1.148854961832061,0.9253902662993572,1.0155558214670335,1.0638663718987966,1.2216393442622948,0.8572683355292052,1.0801776242753178,0.843287671232877,1.097323600973236,1.031315868714243,0.9548924358084665,1.047399124939232,1.0474452554744522,1.2602428933671428,0.9401438848920862,0.8572683355292052,0.9847220589963569,0.64885201620683,1.1316872427983542,1.2405975279264991,0.9024932286964376,1.1272727272727272,1.0,1.0713142857142857,1.0172668240850058
512,365,256,256,27.84782608695652,1.3201970443349755,1.6018518518518512,1.7222222222222219,1.221784776902887,1.047244094488189,1.1140350877192982,1.148684712161647,1.0,1.0155038759689923,1.0,0.8567019400352733,1.0,1.361111111111111,1.0634804370383935,1.0967201934403867,1.0474452554744524,0.954656435298221,1.0799704724409447,1.1138211382113823,0.9547826086956525,1.3201970443349755,0.9398148148148145,0.9694835680751172,0.8050243719535058,0.9663672296083364,1.1468926553672316,1.0,1.0526315789473684,1.0892584681110773
69,274,256,256,43.656249999999936,1.520694259012016,1.4113628191298089,1.2437554409696647,1.2406134320465363,0.8817845978971298,0.9847274436090224,1.4264726857794896,1.2407407407407405,1.0313404050144646,0.954861111111111,1.2601040416166465,0.984714873603762,0.9548140424052829,1.0801183286084062,0.6993464052287581,1.0472956585010917,1.3005575955392357,1.1845399406375017,0.7576636288318143,1.0634765624999996,0.8567019400352733,0.7575757575757573,0.8313057583130575,1.382513661202186,0.6947826086956521,0.9830483917705014,1.2085561497326205,0.9338609383832674,0.8283313325330134
315,65,256,256,41.72727272727262,1.2635847526358475,1.5974264705882346,1.3210537147561225,1.2411714039621018,1.1146817895400127,1.1334445371142619,1.1486280487804879,0.768246644295302,0.8442096088898574,1.047846889952153,0.9548140424052829,1.0472383720930232,1.113778444611153,1.0634804370383932,0.8705609027547296,0.7233201581027666,1.1846590909090906,1.2031249999999998,1.079980312538452,0.9545454545454541,1.0,1.09672619047619,1.2032440883330073,0.8839997769226479,0.7091903311999005,1.0350404312668466,1.1081081081081081,1.0348214285714286,1.1081081081081081
570,471,256,256,68.0634920634923,1.047764849969382,1.3838582677165354,1.184754521963824,1.3828892005610096,1.0472555434387496,0.9847310312426591,1.1845875822899186,0.8058045241143833,0.8702450926028614,1.0967261904761902,0.8837469260004471,0.9402264497959651,1.0312481221080463,1.3828892005610096,0.9115646258503401,1.3419158361018824,0.8426669600616129,1.0800689825080072,0.7813748160605426,1.1310153691106068,0.9114039073148572,0.9258244893301382,0.9259005927952577,0.9547458807147828,1.1466509988249118,1.2071463061323031,1.1083333333333334,1.0172795746566237,0.7735191637630663
3938,69,256,256,76.91240875912435,1.5391705069124428,1.6433652953912774,1.0637919401337175,1.224704161680628,0.9847058823529413,1.0,1.0472383720930232,0.9548402037980545,0.925569678231994,1.2051686723219566,1.1488549618320612,1.1311475409836065,1.0,0.844175656532636,1.1845161290322581,0.8312783906554188,1.2604166666666667,1.0313404050144646,1.0,1.0637919401337175,0.9400921658986178,1.3196721311475408,1.1679478069892124,0.9696119682094438,1.0892448512585808,1.0709682311016755,0.9663672296083364,1.1088709677419357,0.8422649140546002
300,494,256,256,66.00000000000023,1.8084444808117177,1.6967213114754096,1.4043831742665256,1.0636669727578816,1.0799704724409447,1.1312220049208253,1.202966432474629,1.1143790849673205,0.8572683355292052,1.0634765624999996,1.0,1.0801183286084062,1.5410628019323678,1.0,1.0800689825080072,1.1487603305785123,1.0,1.1851851851851853,0.8185721953837898,0.9258667883211676,1.0,1.2598960415833669,1.2416196481911719,0.8841548315232524,0.7864406779661017,1.166482213438735,0.9830139372822301,1.3391304347826085,1.1480075901328275
