t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1910,243,256,256,73.04819277108462,2.458536585365854,2.794871794871795,1.808394869801788,3.5923504413206917,1.4505694008912366,15.792503346720224,1.363438689135668,1.9395003097253767,1.396787148594378,1.7707018550392046,1.7206208425720622,2.153846153846154,8.094259390503193,3.8260869565217406,1.808394869801788,1.808394869801788,1.1833439108666524,1.9832965647652059,1.0879924191146613,8.6355421686747,1.2706722189173112,1.1688555347091931,1.274096385542169,1.4088371727337052,1.1199999999999997,1.5881967213114756,6.113502935420742,2.0850556438791736,1.4219172593408798
3811,53,256,256,1.0,3.9662132514260624,4.32,6.750113999088008,3.0782629444046767,3.5449735449735456,15.249999999999998,3.158203124999999,3.1634376552409336,3.7873070325900513,2.527520098948671,2.8110324682619936,2.005714285714286,12.186046511627914,5.75984251968504,2.673101673101673,2.333333333333333,3.513241525423729,1.6842105263157896,2.1429105873550323,9.996825396825397,2.32666077911883,2.5199999999999996,2.2043864624692757,2.356299212598425,1.9150285351934055,1.752941176470588,9.369469026548675,2.88496325607688,1.6328600405679514
1202,147,256,256,54.278688524590336,2.5359621916998947,5.147619047619047,1.7673658690840093,3.234530175706648,0.8830785044327379,10.714285714285722,1.0388291517323773,1.1647263799794092,1.4318181818181814,1.465423026191822,1.343733474352194,3.3005148005147986,6.468287873808743,2.781417112299465,1.3648162764184864,3.0535714285714284,1.3553854565336252,2.894353369763205,0.8289473684210523,2.99795081967213,0.7683535281539557,1.2777777777777775,1.4451252477923948,1.3902805141195234,1.3525992896351307,3.0766233766233757,3.365384615384617,2.9024390243902447,1.6509433962264153
2616,123,256,256,1.0,2.6678770273541508,2.1818181818181817,1.4241106105328571,2.484848484848485,1.51809341622828,6.233494363929144,1.3788924681699646,1.476114649681529,1.343688037012558,1.327358909791142,1.414956680346557,1.3170731707317074,3.717622080679406,2.0416666666666665,1.343688037012558,1.4115226337448556,0.952830188679245,1.198006092495154,1.1751903510545112,5.2257851965736855,1.2558155878838992,0.9215165418980925,0.8144080825829126,1.138888888888889,1.0362032954281735,1.0,3.945312500000001,1.2215146299483652,1.290967226219025
432,365,256,256,107.19718309859195,2.0071806500377924,2.1112190383681395,2.154354808237295,1.7447973713033953,1.452003023431595,4.196217494089833,1.8571428571428574,1.1954887218045112,1.20680055677073,1.015649452269171,1.0649066966236038,0.9397276151840044,3.587064676616915,1.494071146245059,1.0318686032971747,1.1494252873563218,1.5490196078431369,0.8283072859344043,0.8183967332903506,2.5448943661971835,1.3803672006436987,0.7231237322515214,1.1492537313432842,1.2272727272727268,1.0540083089706112,0.9500000000000003,3.052631578947368,1.2215146299483652,1.0174107142857143
58,274,256,256,175.45161290322645,2.0164609053497946,1.5888501742160275,1.5888501742160275,2.3242273411274446,1.2782931354359928,6.233494363929144,1.0848231763017098,1.3368388965096785,1.0,1.3946869070208734,1.3368388965096785,1.558227413260048,5.051490514905152,1.495771845465097,1.3687117480220925,1.202923229743153,1.0,1.3611111111111112,1.0682952456002097,5.84587813620072,1.0,0.6621351459416234,0.5944412932501418,1.1051709027169152,0.7189633375474085,1.0184222957014641,4.396774193548389,1.5671232876712327,0.7800161160354553
265,65,256,256,71.18779342723032,2.442594963721725,2.586229436757817,2.428879310344827,3.106181455633101,1.776053215077605,8.045454545454543,1.376157407407407,1.517452541334967,1.469208211143695,1.9749405524053423,1.266648434295091,1.2635847526358475,6.08045977011494,2.291732909379968,1.3525046382189236,1.5991735537190077,1.3100448933782265,0.9399676749018704,1.1157024793388424,5.523612261806133,1.517452541334967,0.8841031927341616,1.1162196679438061,1.0972083748753734,1.2541353383458647,1.1295681063122922,5.346564885496183,1.0906976744186043,1.0
481,471,256,256,134.80116959064375,1.961479198767335,2.3218390804597706,1.207577297140369,1.5888501742160275,1.3030303030303032,9.404040404040401,1.469556243550052,1.6837606837606833,1.1501696628402283,1.0530395756833943,1.2063492063492067,2.0000000000000004,3.7639971651311144,1.3911941716819771,1.3256704980842913,1.4471744471744474,1.1710526315789473,1.4059829059829057,1.1710526315789473,4.312447786131999,1.0,1.3030303030303032,1.0,1.1056910569105693,0.8834827144686299,0.9638972460078685,3.6,1.1418181818181814,1.166429587482219
3325,69,256,256,1.0,2.318681318681318,2.458536585365854,1.7972582972582969,2.8902606310013703,1.2008426966292132,6.785430463576158,1.5668763102725365,1.4088371727337052,1.304561095248554,1.2380952380952384,1.1482854494902688,1.2935862691960254,4.424860853432283,1.9318996415770604,1.141304347826087,1.8848417954378212,1.1796945193171609,1.104187537567622,0.9531306333373395,2.870748299319728,0.9832775919732442,1.0,1.1758658008658007,0.7993827160493827,0.8980762250453719,1.0,2.877825090075336,1.0568513119533531,0.8098591549295777
253,494,256,256,232.53284671532924,3.987150415721843,2.464788732394365,2.851073762838468,1.5490196078431369,1.8757894736842102,5.552906110283161,2.311832212109221,2.0317460317460325,1.6462135922330092,1.0474452554744522,1.50579872802095,1.4814814814814814,4.026960784313724,2.5135135135135136,1.7853061224489795,1.0801183286084062,1.7437070938215107,1.203761755485894,0.8432876712328766,4.660062565172055,1.8733850129198957,1.8412090251170703,1.2832244008714597,1.1487603305785123,1.1866773035500595,1.8333333333333337,3.6188016528925604,1.2945125020976673,1.5650599052660912
