t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
873,243,256,256,1.0,5.20421511627907,2.3442822384428217,4.13587786259542,2.429007633587786,2.6728462377317332,9.833333333333332,2.6320346320346317,2.18094178717093,2.284883720930232,1.8395429706905115,2.0156249999999996,1.5086913989013468,4.969465648854962,3.0157442748091596,2.3840899959823227,1.9545454545454544,2.0317460317460325,1.404640633842671,1.6514760003132094,5.404371584699451,1.8631256384065378,1.4364963503649635,1.1138781128769866,1.5755725190839698,1.436024844720497,1.1866773035500597,4.979591836734692,2.022615535889872,1.5700899550224885
1742,53,256,256,1.0,2.291925465838509,1.9863232504741932,1.847323721113964,2.9551544982225852,1.5883338920549788,7.7096774193548345,1.5668763102725365,1.631944444444444,1.3859978121581495,1.8454106280193245,1.6690328305235131,1.6909380813180968,9.95008605851979,2.8055555555555545,1.6805688857865808,1.4970131421744326,1.5096790002450382,1.513157894736842,1.1046698872785832,7.21212121212121,1.3347977579154675,1.2415666094911375,1.207577297140369,1.1599671862182117,1.6198347107438011,1.4208633093525185,8.8274647887324,1.7653958944281525,1.2289628180039136
549,147,256,256,202.23287671232947,2.570814453351922,2.2745098039215685,2.1193737769080228,1.8852802514405451,2.1799112545381205,7.676393346950684,1.816499745374299,1.902118334550767,1.9870370370370367,1.7889717357378185,1.6241721854304632,1.5477528089887638,7.0273972602739745,3.904589371980676,1.5311125078566936,1.8036029671494178,1.914607334447278,1.4539933191618586,1.3316326530612244,5.019569471624267,1.13638449937709,1.574494949494949,1.0647571606475714,1.3475446742648092,1.4641979973549972,1.260936695831189,4.963414634146342,2.0702936928261924,1.7297297297297296
1195,123,256,256,1.0,3.1002145651899533,3.07482993197279,1.941365784974353,4.01129943502825,2.3561286583598955,6.068354430379749,1.8130493576741036,1.776119402985075,1.2580645161290325,1.2130129036662796,1.511927300265051,1.8269281738669498,6.132035209389168,4.931538717181789,2.922689075630253,1.6226479644201168,1.5835913312693495,1.0636163445069735,1.1383438643165948,8.662251655629143,1.2059270015180519,1.3132086167800452,0.7503334222459322,1.4039548022598871,1.6176470588235297,1.1370481927710845,6.03225806451613,1.966101694915254,1.1754122938530733
197,365,256,256,45.788321167883105,2.1214252226910446,2.4690831556503205,2.3995859213250514,2.10753502461189,1.633150039277298,7.0419790104947495,1.6418219461697727,1.7790262172284639,1.5391705069124428,1.5593545908567035,1.5559373806796484,1.3277310924369745,5.009661835748792,1.8239122987324432,1.3233830845771148,1.9190526687875578,1.2843861088323765,1.0802469135802464,1.0476190476190481,4.289537712895375,1.3031550068587106,1.3714285714285719,0.9696119682094438,1.18705035971223,1.128048780487805,0.9829818181818181,4.229200000000001,1.544794188861986,1.089861751152074
26,274,256,256,192.9463087248329,2.6249999999999996,1.7583629568863368,1.4216867469879522,1.5966343702192756,0.9839108910891089,5.84587813620072,1.322486502261783,1.032184192610014,1.0,1.4560707748627213,1.1607142857142856,1.1599671862182117,4.75,1.0674317577643777,1.0,1.0325712496085186,0.8412698412698414,1.1739246772359353,1.0493358633776089,2.5379365259924933,1.0,0.952830188679245,0.880952380952381,1.0,1.0,1.1535307143442959,3.692857142857143,1.0,0.9315639394604082
121,65,256,256,68.29411764705905,2.4595808383233524,2.1904761904761907,1.9176788124156543,3.641711229946524,1.1887340301974447,28.40119760479035,1.330683624801272,1.6923783287419654,1.6527977044476332,1.690702087286527,1.816727201335034,2.7635658914728682,19.46153846153845,3.641711229946524,1.7123960695389262,2.4595808383233524,1.690702087286527,1.878291107799304,1.068928950159067,22.411764705882323,1.1668092386655262,1.2101704879482655,1.0,1.3823529411764703,1.5588969710129195,1.617889756848939,14.3983870967742,1.699310344827586,1.7959183673469388
220,471,256,256,199.09523809523878,1.952112676056338,1.5924050632911397,1.3851851851851857,1.524193548387097,1.0657894736842102,3.350813743218808,1.236000558581204,1.1535030175806873,1.2795698924731185,1.0818846056941296,1.0825396825396827,1.049865746068278,2.4444444444444455,1.1198156682027651,1.193977211068909,0.9231042233526562,0.9095547309833023,1.2306852306852307,1.1383438643165948,2.259534116676974,1.0485981308411219,0.8943212170479624,1.154455445544555,0.9237536656891494,1.337388483373885,0.9315639394604082,2.0344086021505388,0.8555555555555556,1.0
1519,69,256,256,36.84848484848498,2.1767241379310343,2.711392405063292,2.061657819518171,2.8736141906873627,1.6805688857865808,11.898989898989916,1.4172015404364573,1.7184881440541988,1.5538513974096793,1.6923783287419654,1.9543650793650786,2.018685955394816,10.544303797468354,3.6422764227642292,1.618259023354565,1.8387096774193545,1.4439024390243904,1.752260397830018,1.1240627130197682,8.78030303030303,1.2008426966292132,1.1989150090415919,1.2194092827004224,1.4439024390243904,1.5578358208955223,1.5881967213114756,8.063775510204085,1.426106958021852,1.2727272727272723
115,494,256,256,84.3587786259545,2.8110324682619936,2.9541984732824424,2.4460809558141934,2.1231617647058827,2.1604938271604928,6.0270270270270245,2.154354808237295,1.660527151476659,1.6294907841299597,1.7682836739719285,1.3419158361018824,1.5010005187875193,4.687628161312374,1.981390449438202,1.5817901234567897,1.6000000000000003,1.660527151476659,1.0801776242753178,1.0800689825080072,4.035473731477325,1.3210537147561225,1.3428174878556554,1.1670843776106938,1.474591121495327,1.0,1.2937730164044192,3.7447478991596634,1.0709682311016755,1.127570093457944
