t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1538,243,256,256,81.55737704918039,1.0,1.0,133.53658536585377,45.64895635673625,689.0487804878073,77.86274509803914,44.333333333333314,61.983606557376994,110.39024390243917,22.440635866865374,50.209756097560984,66.9346405228758,87.24390243902437,27.559139784946247,71.81300813008133,31.418300653594763,33.95518207282915,20.298724954462667,71.81300813008133,22.440635866865374,76.35150645624105,35.36456063907046,26.95575723199093,11.122358175750835,1.5061648280337454,15.611859838274935,15.611859838274935,9.954459203036054,1.5061648280337454
3069,53,256,256,32.18165784832463,29.483146067415834,24.510638297872433,11.183333333333335,13.841945288753795,7.46648468304519,9.701298701298711,4.805721889554226,3.2454545454545434,14.634146341463426,4.507936507936512,8.094703049759225,3.765957446808511,11.183333333333335,6.72948328267477,7.097278517660681,6.535714285714286,5.476047904191615,6.200000000000006,8.367288378766142,4.063973063973063,3.0621282220753474,3.9463459759481956,3.2388888888888894,2.0456668396471205,5.4676258992805735,3.4074074074074066,3.303861003861004,2.260574620909817,2.628856193640247
968,147,256,256,228.97101449275445,24.34090909090903,36.240963855421825,30.545454545454646,68.0634920634923,35.64071856287437,129.00000000000045,62.82222222222246,73.4285714285717,14.109243697478984,31.95238095238094,13.310606060606062,20.466437177280547,17.249999999999986,38.43764172335599,15.530938123752497,85.66666666666697,37.39999999999993,43.71428571428562,19.909090909090864,22.101449275362334,9.863636363636374,15.792503346720224,13.310606060606062,33.49999999999999,10.553691275167779,38.655172413793075,21.082089552238816,24.634000000000007,11.333832335329344
2106,123,256,256,15.502923976608196,97.5533980582528,1.0,128.50000000000043,15.029190623617879,401.196078431374,51.68090787716954,45.04205607476635,44.8669950738916,31.501618122977394,14.666666666666679,31.501618122977394,35.7476635514019,54.21428571428568,12.818181818181813,78.99999999999984,35.7476635514019,35.7476635514019,14.128078817733982,64.52750809061482,14.666666666666679,64.52750809061482,35.7476635514019,28.49999999999997,9.817527010804328,41.47727272727276,23.82488479262673,23.82488479262673,15.529411764705895,36.494382022471946
348,365,256,256,32.39622641509426,31.56140350877205,28.444444444444546,6.999999999999996,51.55555555555573,25.945945945946036,39.20408163265297,34.46153846153858,33.45859872611458,18.786069651741357,5.716981132075472,13.315789473684207,3.540229885057469,5.61842105263158,10.217836257309944,11.30630630630631,7.558956916099772,12.188811188811199,5.904458598726117,9.246268656716415,7.229410002994903,9.210526315789483,9.185185185185198,3.62280701754386,11.51470588235294,6.820359281437122,13.13636363636363,9.344370860927146,11.212765957446805,2.897959183673468
47,274,256,256,125.87684729064031,12.453744493392115,3.764976958525341,95.88372093023249,141.1617250673854,3.8888888888888906,114.74999999999997,140.848484848485,96.14492753623199,145.51948051948068,13.931034482758623,2.3744493392070476,2.041875375676216,1.8626728110599076,74.20754716981126,2.5407407407407394,48.97619047619049,2.450892857142856,3.278037383177571,1.4622222222222219,8.431941923774955,1.03579295154185,1.2329749103942655,1.0285275400482774,1.2232957595276435,0.9242718446601944,0.9489250245552762,1.040766550522648,1.2695852534562213,1.042071197411003
214,65,256,256,1.0,1.0,1.0,43.656249999999936,1.0,55.9354838709676,80.69565217391334,51.74074074074068,101.41379310344807,57.72727272727265,51.47058823529415,35.30555555555559,47.22222222222226,21.312500000000025,96.33333333333312,3.1593644679826673,3.490233144297418,3.383252818035428,49.712643678160966,3.774703557312254,33.62745098039215,22.9675925925926,28.805555555555554,2.9117647058823533,52.679012345679034,19.49541284403669,29.497029702970327,17.632352941176478,34.66233766233765,20.62061855670103
388,471,256,256,40.654088050314606,2.600985221674876,8.229946524064173,2.880070546737213,2.4263322884012553,1.4998197765228884,9.62244897959183,2.0922839938383966,21.85714285714281,12.800595238095228,4.3695445016199725,4.390022675736964,5.181818181818183,4.507936507936512,4.26521924223074,2.527093596059114,4.198412698412696,3.413644214162348,8.85714285714287,5.78472222222222,3.952480782669463,2.600985221674876,7.303030303030308,4.063973063973063,3.7892720306513406,2.8216976393771973,5.396363636363636,4.60123119015048,6.984126984126983,2.824561403508772
2677,69,256,256,5.391891891891893,5.391891891891893,5.391891891891893,5.391891891891893,2.795795795795796,4.482142857142857,4.482142857142857,4.482142857142857,6.241935483870966,5.391891891891893,2.6103603603603607,2.6103603603603607,2.6103603603603607,2.6103603603603607,2.6103603603603607,2.2972689075630246,2.1607142857142856,2.1607142857142856,3.021889400921658,2.6103603603603607,1.5405405405405412,1.763807285546416,1.763807285546416,1.763807285546416,1.5405405405405412,1.4009423859498824,1.5489092188599571,1.5489092188599571,1.4263848396501453,1.7242857142857146
204,494,256,256,1.0,1.0,95.24999999999987,15.286868686868688,703.0000000000026,50.58139534883725,56.42635658914732,20.500000000000014,51.863060989643316,21.668859649122815,40.258589511754046,50.58139534883725,46.50000000000006,12.013359400456174,56.09523809523818,20.84833164812942,13.44870041039672,15.375000000000002,19.771683075480553,7.545138888888887,20.620253164556967,13.917547568710361,12.749999999999998,9.500797448165867,14.498257839721258,9.416744186046511,9.416744186046511,6.25,13.426470588235292,6.25
2292,165,256,256,8.366666666666669,2.733333333333331,2.0581395348837215,2.041875375676216,7.830870279146144,1.6563998990153996,8.06521739130435,1.497988891017046,2.041875375676216,1.6563998990153996,8.366666666666669,1.4622222222222219,7.564784053156146,1.363077782432621,7.830870279146144,1.6563998990153996,7.140633387010204,1.497988891017046,2.041875375676216,5.909871244635178,5.271428571428568,1.0,4.737843551797047,5.5263696876600115,2.893339044763332,1.0,4.502702702702702,1.0,2.4742268041237123,1.0
2541,460,256,256,97.64150943396234,1913.2580645161356,199.1886792452826,1.0,1.0,1.0,147.4367816091952,12.453744493392115,3.764976958525341,3.764976958525341,40.245283018867916,3.064311234616915,40.245283018867916,2.762114537444931,3.764976958525341,60.42857142857144,37.677115987460795,2.5544367526746368,2.664106502816181,1.948540706605222,1.5931293612453044,2.378665003119151,18.66037735849056,2.216960352422907,1.7834101382488479,1.378640776699029,8.494897959183673,1.1413043478260878,1.107438016528925,1.107438016528925
