t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1186,243,256,256,15.857142857142918,1.0,1.0,1.0,6.1181102362205015,7.166007905138368,3.569169960474323,1.0,1.0,1.0,7.8979591836735,1.0,1.0,1.0,3.0472440944882035,3.569169960474323,1.7707509881422996,1.0,1.0,1.0,5.244897959183693,1.0,1.0,1.0,2.023622047244104,2.0263157894736934,1.2052631578947357,1.0,1.0,1.0
2366,53,256,256,13.395348837209355,20.06666666666673,25.145936981757963,19.407079646017763,15.117647058823584,15.568965517241427,34.6097560975611,19.264462809917415,7.933333333333313,9.113475177304997,6.593023255813955,13.325925925925969,14.970149253731307,12.887905604719807,8.99999999999998,7.724137931034506,13.682926829268265,4.760330578512412,5.622222222222217,5.425531914893605,5.837209302325586,9.955555555555588,10.609097370291392,9.62831858407083,6.3781512605041994,5.478468899521519,10.06486486486486,3.36146788990825,3.817733990147785,3.9433962264150915
746,147,256,256,1.742432895488293,0.7811447811447819,1.4621848739495809,1.0,1.3747597693786047,1.0,0.9087719298245608,1.0,0.6698412698412696,1.0,1.685159500693482,1.0,2.117647058823531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1624,123,256,256,69.48780487804903,2.624999999999998,5.070707070707073,4.108695652173914,5.805687203791474,5.391891891891893,11.156249999999996,44.333333333333506,58.641509433962476,31.258620689655267,7.482384823848243,1.0,47.09090909090926,1.0,19.894154818325507,22.081081081081166,11.156249999999996,5.391891891891893,7.132075471698113,3.801724137931032,11.35772357723576,3.5277777777777706,47.09090909090926,5.521739130434777,5.805687203791474,4.968592964824123,10.183139534883722,13.542713567839247,17.831578947368484,9.625000000000039
268,365,256,256,1.0,23.94117647058833,25.562211981566904,10.75000000000003,23.45454545454554,33.7826086956523,24.853211009174395,18.105263157894804,40.39393939393955,18.105263157894804,16.504587155963357,11.924369747899208,16.975422427035387,1.0,1.0,1.0,24.853211009174395,18.105263157894804,40.39393939393955,18.105263157894804,24.853211009174395,11.924369747899208,16.975422427035387,1.0,1.0,1.0,22.489795918367424,16.409756097561036,36.494382022472045,16.409756097561036
36,274,256,256,1151.7407407407447,309.74999999999994,598.4999999999999,217.98529411764704,369.72727272727263,190.09090909090898,195.99999999999994,358.49999999999994,129.81818181818176,222.5909090909093,277.8518518518522,160.61111111111106,333.85714285714266,323.5668449197864,958.272727272726,117.0330578512396,300.0000000000002,317.4021164021165,334.6666666666668,124.72807017543866,255.4444444444442,124.72807017543866,430.09090909090946,217.98529411764704,958.272727272726,276.2159090909087,327.04000000000036,412.45000000000016,365.0000000000003,136.5823529411765
165,65,256,256,1.0,6.789473684210557,10.36000000000003,5.160000000000014,10.36000000000003,25.135021097046508,1.0,3.0233463035019454,1.0,13.631578947368482,5.6987951807229065,3.368421052631594,5.160000000000014,2.560000000000007,5.160000000000014,4.949367088607586,0.3307593307593308,0.42190105614229956,0.3307593307593308,4.508771929824581,2.8273092369477983,1.9022556390977452,2.560000000000007,1.445714285714284,2.560000000000007,2.8657807308970114,1.0,0.10729613733905549,1.0,3.437500000000009
299,471,256,256,0.7758620689655171,1.108333333333333,0.7758620689655171,1.3228719801309556,0.7811447811447819,1.431821956485635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.685159500693482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2064,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
