t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
3612,243,256,256,73.52066115702505,1.452003023431595,1.3002717391304346,1.1526418786692758,1.3631538515259443,1.1845161290322581,1.3838582677165354,0.8841354723707668,1.166495901639344,0.9548924358084666,1.1487603305785123,1.0,0.9402573529411765,0.843287671232877,1.015503875968992,1.015531660692951,1.0799704724409447,0.8572683355292053,0.9402573529411765,0.9403122130394861,0.9398948159278737,1.0,0.8572683355292053,0.9396331553285348,1.031255635030354,1.3611420732230126,0.9500000000000001,0.8283313325330134,0.9179983179142135,1.2725684333139198
7207,53,256,256,131.00000000000045,1.5817901234567897,1.460075204600752,1.64516129032258,0.8560035445281347,1.4484369385555156,1.1137499999999996,0.9118046132971509,1.0155223880597015,0.8705035971223022,1.1486847121616468,0.8573388203017831,1.031368763950051,1.3615127919911012,0.8560035445281347,1.063666972757882,1.0799999999999998,0.7004908344185117,1.0802469135802464,0.925925925925926,1.0312481221080463,0.8978675645342311,0.7695516162669447,0.9400921658986173,0.7115772488906817,1.0173564753004007,0.9663793103448276,1.0348033018517144,0.8712605735506499,0.8721398811556588
2273,147,256,256,54.01418439716332,1.6014341892204487,1.4528301886792454,1.1326530612244898,1.2032440883330078,1.6925186055620838,1.148854961832061,1.03129513721714,1.2799650043744535,1.0810170759067679,0.7577263550240722,1.0635114503816796,1.2222222222222225,0.723404255319149,1.3402672544427607,0.9693486590038316,0.9259428050586761,0.9400921658986173,1.2408522464103748,1.2810241167330947,0.669356810956224,1.031255635030354,0.9696969696969698,0.7012987012987013,1.015606242496999,0.9175475687103591,0.9663865546218487,1.0894495412844039,1.2928905206942587,1.0
4947,123,256,256,123.18045112781999,2.4006734006734005,2.0786435786435784,1.0,1.280701754385965,1.0967741935483868,0.9402985074626867,1.0,1.0,0.9259259259259257,0.7226173541963017,1.3253388946819602,0.925773666780861,0.6487673083417766,1.2222222222222225,1.2599306851506262,1.0,0.9846950788792088,0.9696704578594344,0.870646766169154,1.0,1.2850291195614936,1.0472555434387496,0.8058977230309818,0.9696969696969698,1.0348447621174897,0.7731092436974791,1.2079831932773113,1.0,1.0
818,365,256,256,139.32000000000048,1.7368421052631577,1.6842105263157896,1.1138781128769866,1.0155558214670335,1.2407407407407405,1.2216393442622948,1.302118933697881,1.1139494114700728,0.7013285386075319,0.8045637583892616,0.984732824427481,1.015509424958244,0.9259428050586761,1.0804156872448343,1.0637254901960786,0.9117896522476674,0.8706324635117207,0.9548924358084666,0.9114039073148572,1.0472727272727274,0.925925925925926,1.0312650312650313,0.9548924358084665,0.940226449795965,1.3153638814016175,1.0172795746566237,1.3871473354231971,1.017249004865104,0.8424030172413791
111,274,256,256,31.044444444444412,1.694954894754427,1.8188976377952755,1.3246392896781354,0.925569678231994,0.6564885496183208,1.4712193707409018,1.0634920634920633,1.097105508870215,0.9696545284780581,0.7111111111111114,1.0157594859983028,1.0967201934403867,0.8978446340368208,0.7233762285945894,0.6268656716417912,1.2611490558457212,0.8181818181818181,1.5174701459531184,1.405328798185941,0.6093896713615025,1.0481303221029248,1.2602428933671423,0.9696545284780576,0.9546036549877781,0.7452938916634649,1.363103448275862,1.1664822134387351,1.2283669486011712,0.9663672296083364
503,65,256,256,31.95238095238094,1.6755905511811027,1.9097115548728456,1.6689536878216125,1.0968703427719824,1.3016653016653017,1.1665705682619,0.9401886358408097,0.9846824555202076,1.0,0.9116847826086956,0.9258244893301382,1.1137357830271215,0.9546036549877778,1.1313131313131315,0.8183967332903503,1.0,1.166410650281618,1.0,1.0635114503816794,0.9547826086956525,1.1485902971805946,1.1137357830271215,0.9253902662993572,0.8841354723707668,0.9024729091414284,0.9830139372822297,0.8871900826446284,0.7601383817028636,1.1272134203168687
911,471,256,256,61.11278195488744,1.612196844831646,1.5708661417322833,1.0315208825847129,1.1486280487804876,1.0810170759067679,1.3402203856749308,1.1326530612244898,1.113778444611153,1.0155707270331777,0.9696916710380604,0.8706038487060385,1.047244094488189,1.0641381436941106,0.9547038327526134,1.150057714505579,1.3402203856749308,0.9400921658986178,1.047238372093023,0.8162244454110483,0.9403087872352639,0.8060631893015076,0.8838443066957055,1.0474972597734749,1.0155428024868487,1.1681571382944747,1.0894495412844039,1.0,0.9830483917705013,1.146788990825688
6288,69,256,256,36.28571428571424,1.5086913989013468,1.3561643835616437,1.455507701292065,1.1846590909090906,0.733824733824734,1.1486280487804876,1.1141352063213348,1.0635114503816794,1.063666972757882,0.7695516162669448,0.9846950788792088,0.8969772444243179,1.2039882314481858,1.1846590909090906,1.0968703427719824,1.096816235337926,1.0314370352457531,1.4727272727272722,1.0969365562666997,0.9400921658986178,0.8978102189781021,0.8832247922748708,1.1310236220472445,1.299417423113399,1.0892857142857144,1.2279035792549307,1.535812419857117,1.089381207028266,1.0
479,494,256,256,81.80200501253162,1.8395429706905115,1.6234529702970297,1.7253307827195916,1.0,0.856836077308518,0.7815470251535996,1.0,1.0634804370383932,1.166495901639344,0.9847220589963569,1.148684712161647,0.9402573529411765,1.0473243538405534,0.9402573529411765,0.7812713602187285,0.9400334428876204,0.9696916710380604,1.015503875968992,1.202966432474629,0.8841548315232528,1.2794947594732597,0.9402573529411765,0.9255696782319935,0.9696828358208954,0.8419239343376342,0.9829818181818182,0.950007121492665,0.9830508474576272,1.2928905206942594
