t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
599,243,256,256,94.60000000000035,40.448275862068876,4.362068965517241,43.35483870967758,4.116584564860427,12.284722222222218,175.45161290322645,15.155555555555578,3.689655172413792,5.841379310344826,4.284210526315789,6.31747919143876,1.9563218390804598,34.54838709677412,17.95297805642635,11.51470588235294,2.7760910815939286,7.211111111111112,2.9561128526645764,3.2388888888888894,16.60000000000002,5.455590386624869,2.824561403508772,2.845161290322581,3.789272030651339,2.943999999999999,1.9915254237288138,13.56666666666666,5.655172413793102,4.545454545454544
1195,53,256,256,215.22535211267686,16.648148148148167,4.85470719051149,11.907534246575342,3.578327105490084,9.16798941798941,43.042553191489276,15.788732394366187,3.5028735632183903,10.059891107078045,3.86589099816289,10.217836257309944,1.9749405524053423,14.835616438356151,11.878210439105224,7.572222222222221,3.6342451874366772,7.4788732394366235,3.172413793103449,4.633393829401087,53.1830985915495,9.16798941798941,3.245548764283816,5.986301369863012,3.4901408450704237,5.050000000000002,1.9401785714285709,32.015748031496045,6.13333333333333,5.558041589892076
377,147,256,256,1.0,3.1974644640799075,2.8651824366110077,2.769953051643194,2.3442822384428217,1.8849081952530233,17.442080378250616,2.5873374788015817,1.9400352733686066,1.8363762823856726,1.4922005149174624,2.0570082232283093,1.6686577069852333,15.788732394366187,3.9653284671532836,1.4980842911877394,2.0058027079303686,1.4482758620689657,1.2235449735449733,1.3963990126324963,11.878210439105224,1.1498271225509027,0.8830606622814414,1.047764849969382,1.1863920750782062,1.4007571660356943,1.0529811320754718,10.389876880984955,2.1075963980604935,0.965909090909091
820,123,256,256,143.6829268292688,8.41417497231451,3.9340277777777763,8.872161480235489,4.844086021505374,5.341463414634147,22.66666666666669,6.311768461374758,3.5026014568158153,4.25,3.4829010194863854,3.5367548783747664,1.6500000000000001,18.192411924119238,6.215053763440858,2.9393939393939394,2.2580645161290325,4.746021109063494,2.0368663594470044,2.7727272727272734,9.611863896416747,4.851851851851849,1.9151785714285714,1.9669607334371213,2.7053763440860212,1.689655172413793,1.6213371266002845,11.072173913043473,3.074106364428946,4.768115942028986
135,365,256,256,239.8148148148156,3.0624999999999996,4.01129943502825,3.024736601007788,1.888888888888889,1.8987987209402817,6.496323529411763,1.5194805194805192,1.8471177944862154,1.6190476190476186,1.5559373806796484,2.023255813953488,1.4039548022598871,5.1819439640262885,2.1707317073170733,1.2799650043744535,1.7266049185563717,0.9694423223834985,1.1310153691106068,1.0635386119257086,3.373015873015872,1.2222222222222225,2.2730696798493413,1.0156268782305566,1.1848739495798317,1.2079831932773113,1.510128077027886,3.7857142857142843,1.4116819141449686,1.1272134203168687
18,274,256,256,58.03225806451634,1.6620830150241919,1.6909380813180968,0.8125554569653948,0.952983725135624,1.0659940351545147,2.9076086956521725,1.1223118279569892,1.0,1.0,1.0,1.1189542483660133,1.1796945193171609,2.5199123127511878,1.0,0.938762291703468,1.0,0.9080188679245282,0.9088412318120731,1.0,1.6400679117147712,0.9536541889483063,0.7185276832663159,0.9223602484472048,0.8665754361956894,0.8412483039348712,0.8991089393503883,1.3229665071770333,0.94758064516129,0.8814589665653496
83,65,256,256,86.00000000000031,2.3218390804597706,1.9543650793650786,1.2782931354359928,2.0745967741935485,1.1046698872785832,7.347197106690775,1.1788662630709967,1.5709459459459456,1.0,1.2808988764044946,1.2592592592592595,0.9374999999999997,7.092603049124786,1.6400679117147712,0.8120342564787008,1.5342758507315477,1.0,1.3567073170731705,0.9239499239499238,4.285714285714287,1.2173913043478264,1.0,1.1378213623111582,1.0,1.0,1.1569416498993967,3.946222791293213,1.1160714285714286,0.9484657172221409
151,471,256,256,130.24855491329527,1.830429732868757,1.5379013571665012,0.8090611230369449,1.5274261603375527,1.2392073602264688,4.018018018018017,1.2194092827004224,1.0,0.7653927813163482,0.6750507733166693,0.7154471544715449,1.0163522012578616,2.2275449101796405,1.2592592592592595,0.7653927813163482,0.9235474006116212,1.0329113924050637,1.1174496644295302,0.9233309742863887,2.011560693641619,0.6621351459416234,0.8662092624356772,0.8626276858048605,0.8538011695906433,0.6947826086956521,0.7440154440154441,1.9509852216748762,1.0545115701195837,0.6931818181818181
1043,69,256,256,1.0,9.320000000000002,4.769999999999999,12.8735362997658,4.81965552178318,5.24510180560891,56.80487804878037,9.087557603686639,4.0570252792475,6.1260162601626025,4.707664884135473,6.119999999999998,3.0494117647058827,23.377049180327898,24.073593073593095,5.771637122002087,4.6780487804878055,5.384164222873901,3.1904761904761902,4.564482703650567,20.185360094450992,6.720000000000002,3.523278688524589,4.995901639344261,4.358232181761593,4.055299539170506,2.9816513761467887,24.82162162162165,7.441016333938293,4.528789659224444
79,494,256,256,108.87234042553231,2.7639077340569886,2.554022988505748,1.13475866537091,1.469208211143695,1.1733333333333338,4.708920187793428,1.0655944497004095,0.984485022079007,0.6883116883116882,1.0,1.1855937702790398,1.0,2.7376775271512113,1.309090909090909,1.0,1.098088531187123,1.0,0.8430985297344745,1.0,2.5319148936170217,1.1141352063213346,1.0485981308411219,0.910821471445721,1.0,1.0,0.9168443496801709,1.4208633093525185,1.0,0.758840579710145
892,165,256,256,189.93333333333405,28.221135029354194,3.9899578879170723,21.438397581254733,3.6428461419990756,10.318270354499415,65.8526077097508,14.605442176870735,3.429557216791259,11.790286975717432,3.005228758169936,8.44707347447073,1.6392918613228427,65.8526077097508,7.80915111378687,10.318270354499415,2.8651824366110077,8.748623258827335,2.1367249602543725,3.7467675812046672,23.1,6.469667318982391,1.969154785201752,3.6727135298563853,2.4591985632506455,2.8670212765957452,1.329809725158562,19.31818181818183,4.706611570247931,4.238754325259514
989,460,256,256,172.6666666666673,2.711392405063292,2.4627285513361463,1.6256684491978615,3.363636363636363,1.6964285714285707,18.745398773006134,1.5795610425240052,1.994212484497727,1.1419698314108253,1.3256704980842913,2.018685955394816,1.8596259210277735,18.136363636363637,4.586206896551722,1.8749999999999996,1.495771845465097,1.5795610425240052,1.7206208425720622,1.311307341165906,21.0,1.283718900043649,1.5063291139240509,1.2723531612420502,1.1062308478038816,1.2289628180039136,1.5387755102040817,12.219178082191766,2.440540540540541,1.6360078277886492
53,295,256,256,267.0937500000009,1.877162629757786,2.7727272727272734,1.3842905405405401,1.148854961832061,1.382674516400337,7.366132723112127,1.4259259259259263,0.7215422276621788,1.2407407407407405,1.4513888888888888,1.0,0.9694835680751172,4.440688775510203,2.0546241211465652,1.2598960415833667,1.5897920604914937,1.221784776902887,1.113778444611153,0.8828828828828829,3.364241803278687,0.9548402037980545,0.910958904109589,1.0,1.3012540894220284,1.1865582396555847,1.2506178942165103,2.9816513761467887,1.2718446601941749,1.1277093404023082
101,158,256,256,139.46153846153894,1.84472049689441,1.8523791682278015,1.4583333333333328,1.912713472485769,1.142661179698217,5.0119760479041915,0.9377058999700506,1.1383438643165948,0.801840056617127,0.6789297658862875,1.122873345935728,0.9684561722778284,3.1540697674418605,1.1962937542896361,1.0,0.905643258936672,1.1032770605759679,0.9841752891052954,0.9088412318120731,2.5050167224080258,1.085899299590326,0.9531306333373395,0.763888888888889,1.0,0.9300291545189507,0.7644295302013423,1.8124999999999998,1.073997944501542,1.0
534,362,256,256,184.0263157894743,2.65312610385023,2.7105263157894726,2.3218390804597706,3.250169033130494,2.3790863823338384,1.0,1.7027027027027029,2.416739319965126,1.9593188268684947,1.9668192219679637,2.2814597315436242,1.752631578947368,42.66666666666683,6.31747919143876,2.0621534870148825,1.935871933314389,1.479115479115479,1.7985257985257992,1.2130129036662796,22.381578947368414,1.5337544413738657,1.3421052631578947,1.1202749140893473,1.4980842911877394,1.5892425463336017,1.1535307143442959,14.048872180451118,2.304381643764584,1.6500000000000004
1082,370,256,256,57.333333333333535,2.4444444444444446,4.662861306776778,1.7563025210084038,7.809523809523806,1.0934982738780203,28.960893854748704,1.1373999698022044,1.7170582226762,1.7213634562029336,1.7777777777777781,1.619047619047619,4.895378364652105,21.85714285714281,4.37037037037037,1.6997607655502387,4.253631284916201,1.4451252477923948,3.0621282220753474,0.9335887611749684,8.444444444444436,1.0562770562770565,1.7673658690840093,1.398126463700234,1.2302737520128828,1.2264150943396224,2.761716544325239,5.903676470588238,1.804017444165456,1.4882495058203387
741,2,256,256,83.07070707070739,3.2569444444444438,2.98496593845431,3.274715660542432,3.0494785350472955,2.4460809558141934,16.178907721280613,3.4375,1.9063180827886712,2.3203124999999996,2.181818181818182,1.8471177944862154,1.734819121447028,5.284929500091559,2.4460809558141934,2.2280701754385963,2.1974944731024326,1.9479166666666665,1.5559373806796484,1.704719387755102,3.532467532467533,1.7580174927113703,2.2043864624692757,1.8036758563074355,1.631265664160401,1.5477528089887647,2.001605136436597,4.078947368421051,1.6630838381864375,1.3622291021671826
946,191,256,256,189.93333333333405,39.82191780821909,4.170731707317073,21.105105105105114,3.9078947368421044,11.183333333333335,64.82882882882906,13.297297297297291,3.5205640423031714,9.859259259259266,3.1578231292517014,8.44707347447073,1.7889717357378185,64.82882882882906,9.55263157894737,13.933333333333323,2.4687638458130254,10.174174174174178,2.2244062244062244,3.700775193798451,23.1,6.469667318982391,2.1193737769080228,3.429557216791259,2.5883458646616537,2.997101449275364,1.4323725055432373,19.31818181818183,4.46704997788589,5.183908045977012
658,27,256,256,1.0,2.084724005134788,1.929140289973454,1.461538461538461,2.628323108384458,1.177304964539007,13.558386411889616,1.3212851405622492,1.669081204727411,1.4115226337448556,1.288376220053239,1.994212484497727,1.396787148594378,7.239316239316241,3.3721881390593045,1.6756756756756759,1.503104087720713,1.1456990753712526,1.3106084740363175,1.0,5.780124223602485,1.2935862691960254,0.9060240963855426,1.2336903602726383,0.8926380368098158,1.2941018044707784,1.7834821428571426,3.8755760368663608,2.51948051948052,1.161198656677861
1133,110,256,256,24.983957219251426,2.3684210526315783,1.0,2.1881720430107525,52.297297297297476,1.0,1.0,1.0791777693186142,2.1042471042471047,2.352796646914293,1.9700286034075367,2.443389335281226,17.16216216216214,1.0,8.378378378378388,2.0458830923947207,16.842293906810013,2.0458830923947207,10.135135135135142,1.0,1.0,1.1003861003861,1.936936936936936,2.254480286738351,1.936936936936936,2.443658138268915,11.09821428571429,1.0,3.5843373493975914,1.8340461933276297
457,32,256,256,84.3587786259545,6.6703397612488535,3.5610432852386222,5.500805152979069,2.3463131731565876,5.493322859387273,23.537431048069358,4.511198945981554,3.507030936118923,4.356209150326795,2.571246819338422,2.9090909090909096,1.557598039215686,10.608695652173921,4.313212608987259,4.152985074626866,2.5319148936170217,4.072727272727274,2.4751392613988035,3.478213507625271,13.239185750636137,2.0679079956188398,2.5743944636678204,2.0628019323671496,1.7108533554266787,2.3368107302533527,1.3714285714285719,10.699999999999996,3.2768361581920913,2.5864406779661016
750,12,256,256,243.53731343283673,3.2569444444444438,3.4820143884892096,3.567729881222475,3.2705943691345145,1.9891304347826089,13.864583333333337,2.9324766943814558,1.6418219461697727,2.25,2.2347354138398927,1.9420289855072466,1.6725406191900414,8.341840890578329,3.591240875912409,1.391734825656479,2.3203124999999996,1.357504704009263,1.3475446742648092,1.9885057471264365,5.0225700764470345,2.0786435786435784,1.5372723098117247,2.1188427028016843,1.9840497431738304,1.1890909090909088,1.7117346938775513,3.916897506925209,2.181818181818182,1.6015996952961344
216,30,256,256,135.09448818897684,4.536,4.035473731477325,5.111232279171212,3.8739592305483765,2.421052631578948,48.699248120300645,4.09017976526519,2.7681159420289863,4.072727272727274,2.535433070866142,2.6147368421052635,2.1761379700310997,22.290770298403906,5.585271317829457,3.262295081967212,2.6432385311103856,3.6472983980450726,1.7083333333333333,1.7707509881422931,17.104986876640414,2.6147368421052635,1.958146880758094,2.0632497273718653,2.2043864624692757,2.07411553963278,1.8602941176470593,13.904411764705888,2.8706872370266487,2.623049219687875
362,408,256,256,105.54545454545489,2.946859903381643,3.352941176470588,2.7537404954623486,2.4001219264377163,3.398395721925133,34.1018518518518,2.1604938271604928,2.4852427800698194,2.2648221343873516,2.2648221343873516,2.946859903381643,1.5991735537190077,20.13171449595291,5.2518796992481205,1.9443656980864636,1.717871485943775,1.5817901234567897,1.0804156872448343,1.374882849109653,13.363636363636356,1.8523119392684617,0.9694423223834985,1.13638449937709,1.455507701292065,1.581922525107604,1.0909090909090904,10.567638103523263,2.631219245489339,1.3261039979095897
