t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1714,243,256,256,1.0,1.0,1.0,1.0,4.5454545454545485,1721.5882352941235,111.12396694214885,4.411764705882357,111.12396694214885,2.952569169960478,2.695652173913048,2.695652173913048,2.695652173913048,2.695652173913048,1.9669421487603296,3.1091445427728646,2.203703703703702,1.9090909090909083,2.203703703703702,1.282608695652174,1.1739130434782614,1.1739130434782614,1.1739130434782614,1.1739130434782614,1.1313131313131317,1.1893203883495151,1.1439778495616053,1.0,1.1439778495616053,1.0
3420,53,256,256,1.0,23.837837837837835,32.036036036035995,9.377669539153244,29.115079365079346,9.227848101265828,24.277378097521993,20.13171449595291,23.537431048069358,18.04635761589405,13.784869976359337,11.54054054054054,15.63963963963966,1.928392202277553,2.2745098039215685,2.151898734177216,2.66591726618705,2.305276650288399,2.695264241592313,2.7537404954623486,2.584663120567376,2.82063882063882,2.416739319965126,1.8523791682278015,2.367845117845117,1.972915181753386,2.9877794336810717,2.052556818181818,2.397103658536585,2.052556818181818
1079,147,256,256,1.0,41.62500000000013,28.777777777777874,28.777777777777874,16.98360655737711,11.294117647058865,30.01287553648078,15.238095238095292,15.117647058823584,11.636363636363678,6.585185185185175,4.482142857142857,5.666666666666653,3.098765432098766,2.370023419203746,7.470588235294109,7.416309012875559,12.142857142857116,11.294117647058865,9.272727272727252,6.585185185185175,4.017857142857144,4.015873015873013,2.777777777777779,1.6393442622950833,4.104477611940303,8.393364928909982,7.300673148840687,6.238805970149252,5.512857142857144
2348,123,256,256,1.0,129.76190476190484,110.41666666666674,150.46524064171138,150.46524064171138,132.24401913875607,120.73684210526329,83.50773993808049,47.78030303030301,120.73684210526329,43.43055555555555,48.79047619047619,43.43055555555555,45.72370766488413,1.5502116198537892,41.624999999999986,38.8328173374613,41.624999999999986,21.68181818181819,36.350877192982466,23.59146341463415,1.325271059216013,22.924603174603178,1.414159292035398,1.414159292035398,1.4532931554024966,1.4532931554024966,1.4532931554024966,1.3409974093264259,1.4532931554024966
388,365,256,256,18.753303964757777,12.518987341772199,12.518987341772199,22.757322175732313,22.757322175732313,1.0,18.753303964757777,22.757322175732313,15.575757575757631,18.753303964757777,2.762114537444931,1.8438818565400832,1.8438818565400832,1.988969189806013,1.988969189806013,2.0833333333333335,12.453744493392115,1.988969189806013,9.272727272727252,12.453744493392115,12.453744493392115,8.313642756680764,8.313642756680764,22.757322175732313,22.757322175732313,1.0,11.323529411764747,20.59069767441869,7.137055837563446,11.323529411764747
52,274,256,256,1.0,1.0,1.0,1.0,19.827586206896566,14.393939393939405,16.935483870967754,8.129032258064523,16.935483870967754,8.129032258064523,5.193548387096773,5.193548387096773,5.193548387096773,5.193548387096773,4.362068965517241,4.4141414141414135,3.7258064516129035,3.7258064516129035,3.7258064516129035,3.7258064516129035,2.9170506912442398,2.9170506912442398,2.9170506912442398,3.0700068634179822,2.7019286966686153,2.6249999999999996,2.4444444444444455,2.4444444444444455,2.4444444444444455,2.4444444444444455
238,65,256,256,22.764705882353024,38.96460176991163,13.767857142857185,9.518518518518551,9.518518518518551,16.98360655737711,8.461883408071733,14.333333333333382,11.843601895734572,10.61883408071753,5.5588235294117645,7.672566371681397,3.637987012987015,4.015873015873013,3.098765432098766,2.370023419203746,5.996796925048046,5.666666666666653,8.393364928909948,8.461883408071733,4.9215686274509824,5.4374209860935485,3.3214285714285743,3.098765432098766,3.098765432098766,1.9075630252100846,3.4206896551724166,5.966981132075454,5.468750000000005,4.952146375791695
432,471,256,256,38.96460176991163,3.384279475982536,3.634361233480179,2.1966527196652748,2.1966527196652748,2.426160337552745,2.426160337552745,2.426160337552745,1.744493392070486,2.426160337552745,1.6275140788415114,1.5406529423996667,1.6544996853366887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9360865290068833,0.8702432938240803,0.9345500314663313,0.8259414225941428,0.8259414225941428,0.8107178968655214,0.8107178968655214,0.8107178968655214,0.8580097087378646,0.8107178968655214
2984,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,213.2448979591844,1.0,213.2448979591844,252.1363636363645,213.2448979591844,252.1363636363645,252.1363636363645,252.1363636363645,252.1363636363645,442.45833333333485,141.61224489795967,442.45833333333485,141.61224489795967,167.43939393939453,31.408163265306094,167.43939393939453,167.43939393939453,167.43939393939453,167.43939393939453,431.90243902439187,137.50000000000048,431.90243902439187,137.50000000000048,163.2400000000006
227,494,256,256,7.482384823848243,9.487972508591069,9.2962962962963,9.487972508591069,9.2962962962963,8.647058823529411,7.655773420479306,8.647058823529411,7.655773420479306,4.573883161512029,3.835007173601149,2.9358533791523493,2.8765432098765444,2.9358533791523493,2.8765432098765444,2.5803921568627453,2.3689179375453895,2.5803921568627453,2.3689179375453895,2.1870397643593527,1.78335724533716,1.6701030927835057,1.636363636363637,1.6701030927835057,1.636363636363637,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.4276315789473684
