t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
618,243,256,256,1.0,1.0,1.0,141.4838709677424,1.0,18.33333333333335,31.546448087431706,25.000000000000018,1.0,1.0,1.0,22.11877394636016,34.548387096774185,30.58781362007169,1.0,7.933333333333332,23.377049180327898,64.00000000000023,1.0,3.1544256120527305,1.0,22.11877394636016,141.4838709677424,3.8197997775305894,63.499999999999915,3.2134085628941262,4.2264150943396235,5.353982300884957,61.91011235955052,1.0
1234,53,256,256,1.0,1.0,1.0,1.0,1.0,279.72000000000094,2.5249266862170088,19.827586206896566,19.827586206896566,21.950413223140522,23.14814814814816,23.14814814814816,16.935483870967754,27.000000000000014,119.44444444444483,3.6793220338983055,2.9170506912442398,3.594277329420396,3.594277329420396,4.394584139264991,4.545454545454546,4.545454545454546,2.1633714880332984,92.52000000000032,4.089506172839505,5.037878787878788,3.1666666666666674,3.3214285714285707,3.3214285714285707,5.691304347826087
389,147,256,256,1.0,1.0,1.0,1.0,1.0,19.827586206896566,1.0,27.000000000000014,1.0,2.7777777777777772,27.000000000000014,1.0,1.0,4.699604743083004,1.0,3.789272030651339,6.024154589371979,6.119999999999998,7.885017421602787,1.9063180827886712,1.0,5.1599999999999975,1.0,7.144927536231884,1.0,2.789610389610389,317.7272727272738,67.08333333333313,91.99999999999973,3.5000000000000004
847,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,126.39007092198587,301.62499999999955,224.43749999999994,1.0,213.81481481481487,1.0,178.49999999999997,312.72043010752645,312.72043010752645,1.0,388.23404255319286,178.1250000000001,1.0,1.0,324.5555555555551,1.0,178.49999999999997,140.35483870967727,952.935483870971,1.0,598.3157894736863,2.99043062200957,209.00000000000017,1.0
140,365,256,256,1.0,1.0,1.0,218.5886524822703,1.0,16.935483870967754,13.546031746031748,22.11877394636016,21.338709677419356,25.823045267489714,2.1460055096418733,16.935483870967754,3.0700068634179822,2.5319148936170217,2.3793103448275863,2.467741935483871,1.4571428571428566,67.94252873563242,4.354838709677421,239.8148148148156,2.1460055096418733,3.151472650771388,3.5161290322580654,4.50804359107421,4.236333052985702,3.9045045045045055,2.051470588235293,4.285714285714287,4.033333333333334,4.2
19,274,256,256,1.0,1.0,1.0,1.0,1.0,13.631578947368482,1.0,3.0233463035019454,1.0,1.0,1.0,2.007751937984496,2.007751937984496,2.007751937984496,1.0,1.0,1.0,1.5058365758754864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,65,256,256,988.0370370370404,1.0,1.0,1.0,1.0,53.313253012048236,1.0,43.42105263157897,71.44140030441403,61.666666666666714,1.0,1.0,1.0,51.47058823529415,70.09909909909913,552.3253012048212,809.8888888888916,449.84210526315945,57.98630136986307,55.83636363636369,1.0,638.866666666669,1.0,533.2352941176489,1.0,57.39436619718314,1.0,42.31111111111115,69.35483870967748,60.800000000000075
156,471,256,256,1.0,280.4999999999994,1.0,1.0,117.40909090909089,1985.6666666666733,208.99999999999955,105.90347490347486,152.99999999999966,177.79999999999976,60.878787878787854,280.4999999999994,96.14492753623199,610.375000000002,93.18181818181824,490.66666666666833,51.98039215686278,98.44144144144143,40.33333333333335,73.79999999999995,47.27751196172251,83.87499999999999,105.308300395257,224.43749999999994,134.71428571428564,348.60869565217365,75.51162790697671,2.596059113300491,30.629870129870127,38.21714285714288
1077,69,256,256,1.0,1.0,1.0,1.0,1.0,2.529411764705897,3.368421052631594,3.4266666666666765,3.4266666666666765,1.445714285714284,7.138888888888909,3.4266666666666765,3.4266666666666765,1.0,1.5241935483870948,1.0,1.0877192982456165,1.0,1.0,1.0,4.249999999999988,2.039999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,494,256,256,1.0,1.0,1.0,1.0,1.0,41.16931216931218,638.866666666669,61.568181818181806,180.7058823529418,46.10204081632655,61.568181818181806,99.68181818181796,149.33333333333385,116.84810126582252,638.866666666669,382.3333333333346,638.866666666669,125.09090909090953,180.7058823529418,105.79591836734731,125.09090909090953,125.09090909090953,149.33333333333385,196.27426160337623,638.866666666669,40.00000000000003,1.0,163.2400000000006,239.1052631578956,15.625000000000005
