t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
677,243,256,256,47.2222222222221,1.7295173961840629,2.2348668280871675,1.374882849109653,1.4712193707409018,0.897706834532374,1.1148554840338256,1.148854961832061,1.3402672544427607,0.843287671232877,1.0,0.9115646258503401,1.2602428933671428,0.7459893048128342,0.8969772444243179,1.4513888888888888,0.7936944561997463,0.9548924358084665,1.3823529411764706,0.6902918403811793,0.8442265795206971,1.1137357830271215,1.2409957627118644,1.0316205533596836,1.382406499509735,1.1664822134387351,0.9496846330275228,0.8424030172413791,1.1666666666666665,0.8131612216381664
1351,53,256,256,36.70321151716498,1.809764309764309,1.612196844831646,1.264120276310443,1.1312220049208253,1.0967201934403867,0.897844634036821,1.031255635030354,1.0799803125384517,1.0799803125384517,1.096744186046512,0.9696704578594338,0.9548140424052829,0.7461198478774796,0.9257736667808608,1.0,0.8310865681338313,0.9847328244274809,1.0,1.0634804370383932,0.9847310312426591,0.9259259259259257,1.0474452554744522,0.8572683355292052,1.1324250334245878,1.2281999187322226,1.0707803992740468,1.0,1.1273518892862697,1.089258468111077
426,147,256,256,55.07999999999987,1.7682836739719285,1.3228254121542393,1.0156268782305564,1.1503083247687564,1.0638663718987962,1.361136190013195,1.080326248146317,1.0155428024868487,0.9402813666379556,0.9847058823529413,1.0,0.9259512417407156,0.8838443066957057,0.8312327581543788,0.8572683355292052,1.4712193707409018,1.2239003709591942,1.063573568066508,0.8313057583130573,1.1137499999999996,0.9548924358084665,1.0,0.911489361702128,0.6903994046142397,0.9180327868852458,1.1468926553672316,0.8720612356478951,1.1865433673469388,1.186915887850467
927,123,256,256,36.142857142857125,1.7342192691029898,1.524271844660194,1.6402462485571376,1.098484848484848,1.131222004920825,1.0635386119257086,1.2994174231133993,0.9117896522476674,0.8439716312056739,0.8705035971223022,0.9695550351288057,1.0312499999999998,1.080745341614907,1.0157004830917873,1.080029549372076,1.1845161290322581,1.0473588342440803,0.9548611111111106,1.0315208825847129,0.9117647058823531,1.0640394088669953,0.9402985074626866,1.080745341614907,0.8436132983377076,1.0172439204126749,0.9337345132743362,1.0349071380622061,1.1466509988249118,0.9019484600879948
153,365,256,256,81.80200501253162,1.7231404958677683,2.329545454545454,1.0650650650650653,1.0475551761980244,1.4039548022598871,1.0634804370383932,1.1848739495798317,1.3423423423423422,0.9403087872352639,0.9118095991859348,0.7815470251535998,1.4062499999999996,0.8560035445281347,0.7461459403905448,1.5173176123802508,0.8438694180587398,0.9548872180451128,0.8840579710144928,1.063573568066508,0.9403087872352639,0.8572134658685266,1.2626262626262628,0.829991281604185,0.9546036549877778,1.1470195554857459,1.207547169811321,0.7469465648854964,1.4105263157894734,0.9498571428571427
20,274,256,256,35.04761904761904,1.32533889468196,2.299754763252217,1.5909090909090904,1.2418926103136632,1.0155038759689923,0.8183967332903503,1.1486280487804876,0.7577263550240722,0.9259428050586761,0.96969696969697,1.0474452554744522,1.2229257353911094,1.1666666666666665,0.9548924358084666,0.984732824427481,0.8841354723707668,1.0155428024868487,1.0808759487370911,0.8841031927341616,1.1313131313131315,0.7120563805688395,1.1322145944571573,0.7346938775510206,1.0800689825080072,0.9023304347826087,1.1681571382944744,1.034803301851714,0.9177446569178855,0.9663865546218487
94,65,256,256,52.36363636363654,1.5696400625978095,2.1206896551724137,1.2827047230716955,0.8706324635117204,0.843287671232877,1.0472956585010913,1.3612114476243402,0.9847148736037625,1.1326530612244898,0.7812713602187285,0.7813748160605426,1.0,1.0971055088702142,1.0313404050144646,0.984514592019059,1.0967741935483868,1.3198469108802628,1.079980312538452,1.5416666666666663,0.8836363636363637,1.1315456615228943,1.0,0.984714873603762,1.13184584178499,1.1710248497644955,1.1870802686280781,1.1084421101413457,0.8562653562653563,1.1688311688311688
170,471,256,256,44.33333333333328,2.0506465517241375,1.7548108825481084,1.4482758620689653,1.047688921496699,1.09672619047619,1.096816235337926,1.0968703427719824,1.2801724137931032,1.202926829268293,1.015509424958244,1.09672619047619,0.9258667883211675,1.2224269544617006,0.9546564352982212,0.897706834532374,0.969698735504924,1.0472727272727278,1.4260473069250497,1.0,0.9116297513170566,1.0472383720930232,0.940226449795965,1.320197044334975,0.8570564626972348,0.9338842975206613,1.0707964601769913,0.9663672296083364,1.2945125020976673,0.8871745419479267
1179,69,256,256,45.788321167883105,1.462805013720982,1.526552655265527,1.4718350754936123,1.1855937702790398,1.3406896551724141,0.9847220589963569,0.9847220589963569,0.9400921658986173,1.063538611925709,0.9696350364963505,0.9257736667808608,0.8183967332903503,1.1138211382113823,1.1496163682864453,1.0156739811912225,1.0312951372171404,1.1845875822899186,1.0967741935483868,1.015509424958244,0.940226449795965,1.031437035245753,0.8706038487060386,0.8833753854779928,1.2039882314481858,1.3382653061224492,0.8721049395367904,1.0347903657448707,1.166429587482219,0.9338609383832674
89,494,256,256,49.454545454545354,2.3866666666666663,1.5817901234567897,1.299539170506912,1.5450733752620545,1.4259259259259258,1.3196721311475408,1.4482758620689653,1.0634920634920635,0.8706038487060386,0.8978675645342316,1.0472727272727274,0.8841548315232524,0.9114039073148565,1.0472555434387496,1.1492537313432838,1.1847545219638242,1.2037617554858935,1.166410650281618,1.1489686783804431,0.9403122130394861,1.0472727272727274,1.0313158687142425,1.0800295493720757,0.9115646258503401,1.5357142857142863,1.3384955752212393,0.9496124031007749,1.1665612148054412,1.0
1009,165,256,256,102.31034482758656,1.3641711604454096,1.6949685534591192,1.7756813417190778,1.0472555434387494,1.202966432474629,1.1485902971805946,1.1845161290322581,0.9847274436090224,0.9403122130394861,1.0,0.9403087872352637,1.4528301886792452,1.3200000000000005,0.897844634036821,1.0472555434387496,1.3000271517784419,0.9847058823529413,1.0634765624999996,0.9403122130394861,0.9110857794243373,1.0,1.170335429769392,1.097323600973236,1.0635114503816796,0.8272019334049409,0.9830483917705013,1.052702702702703,1.0172413793103448,0.9830361026533272
1119,460,256,256,125.09090909090956,1.3653994800084324,1.42806012884753,1.6199999999999997,1.279663865546219,0.7012987012987013,1.0155149779209929,1.0315208825847129,1.1310236220472438,0.8563853292090144,0.9548924358084666,0.8573075023324735,1.0312556350303541,1.2216393442622948,1.0,0.91156462585034,1.0312781954887222,0.7346803408337161,1.0312781954887216,1.03129513721714,1.0312650312650313,0.844175656532636,1.047244094488189,1.0,0.9846135637353532,0.8573364042812627,0.9499000856408794,1.0529811320754718,0.9178255372945638,1.0893266147503438
