t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2340,243,256,256,78.03703703703731,2.547619047619046,2.8424036281179137,2.4387104535065562,4.9307624890447,1.3764478764478763,17.715583508036342,1.4678936605316975,1.816727201335034,1.6256684491978615,2.060891399874451,1.7488479262672805,2.547619047619046,10.456617002629267,5.851738241308793,1.9502923976608184,2.540880503144654,1.647283720103139,2.1244178310046564,1.2063492063492067,8.647058823529413,1.2777777777777775,1.7488479262672805,1.3885480572597135,1.495771845465097,1.5940397350993376,2.242647058823529,8.640816326530613,2.5599999999999987,1.5434966216216217
4670,53,256,256,1.0,2.3068783068783074,4.721747865394272,1.9574720836303148,5.25454545454545,0.9283154121863798,11.312849162011181,0.982620320855615,1.9216794062257672,1.738636363636363,1.5028550377601761,1.7777777777777781,2.715776550030695,13.254098360655732,4.0244897959183685,1.6304026987138944,2.6436342252278733,1.4924242424242418,3.01452784503632,0.982620320855615,6.1935081148564315,1.0182841068917017,1.1846882399368586,1.0986642380084999,1.2682539682539677,1.5465945414310298,1.9579333709768494,5.349999999999999,1.9971590909090908,1.4700892857142853
1473,147,256,256,74.27272727272754,2.628323108384458,3.075388026607539,1.9543650793650786,3.0512820512820507,1.4863945578231286,9.404040404040401,1.29940119760479,1.6153846153846152,1.6256684491978615,1.5937637241985074,2.1193628242385105,2.1964085297418627,14.147727272727284,3.3504273504273514,1.4298941798941793,2.0505050505050506,1.4265441719301122,1.8753315649867375,1.2498152254249817,8.78030303030303,1.269051666789859,1.1448972483455242,1.3811728395061726,1.4059829059829057,1.436974789915966,1.5825936349859282,13.741721854304643,1.798245614035088,1.41852146263911
3205,123,256,256,105.00000000000037,2.254480286738351,13.315789473684207,1.87509349289454,5.450450450450452,0.9455383326351071,12.047619047619042,1.1032073674182283,1.8213507625272334,1.2391304347826084,1.621621621621622,2.1881720430107525,3.315789473684212,9.03141361256545,2.7886977886977884,1.244068953746373,3.606060606060604,1.6085106382978727,3.057239057239057,1.1211180124223596,6.621621621621619,1.1935483870967742,1.438927507447865,1.083769633507853,1.3811268896014661,1.3750000000000002,1.9385026737967908,5.352678571428574,1.6685714285714286,1.3020654044750426
530,365,256,256,189.93333333333405,1.8454106280193245,1.7250544662309368,1.4108970499698972,2.2458333333333336,0.9686463671992765,3.8557583589080915,1.4628482972136225,1.1223118279569892,1.0326797385620914,1.212244897959184,1.1020408163265307,1.100951271597748,3.4488594554819696,1.9904761904761903,0.9841752891052954,1.1003021925030536,1.0488721804511276,1.0331632653061222,1.1202749140893473,3.005228758169936,0.9090909090909091,0.9842653110626969,1.015943095413294,0.8295081967213116,1.0363354037267078,0.8409785932721715,2.6264418811002654,1.4413341274568197,1.0
71,274,256,256,239.8148148148156,2.2385670731707314,2.4416177429876056,1.4887218045112782,1.7064652761128425,1.2608695652173914,3.7484950814858315,1.302615363549227,1.047238372093023,1.0816890787985425,1.4814814814814814,1.0472383720930232,1.0157594859983028,3.4285714285714297,1.3005575955392357,1.2608695652173914,1.0639488409272586,1.0,1.0,0.984514592019059,3.0206435944140844,1.240995762711864,0.969296173830893,0.9846517119244392,0.9402813666379558,0.6842298963380975,1.0903195924038909,2.932483338162852,0.9338282078472958,0.8560492139439508
325,65,256,256,62.82222222222246,2.6432385311103856,2.793306196291272,2.2490196078431373,1.3963990126324963,1.0810170759067683,3.7857142857142856,1.71468995068316,1.1515151515151514,1.2251532107647218,0.9843843843843845,1.2229257353911094,1.0312650312650313,2.7352941176470584,1.4432913269088217,0.9846135637353534,1.0977443609022557,0.7340289499258351,0.9845916795069333,0.8441247002398083,1.914814814814815,0.8706324635117207,0.9548924358084666,0.9696545284780576,1.047764849969382,0.8426150121065377,1.0349462365591398,1.825396825396826,1.0174757281553397,1.0174107142857143
590,471,256,256,90.21568627451012,2.2333965844402273,1.578420467185762,1.7578166401695814,2.0705882352941187,1.2264808362369342,6.678947368421052,1.216441207075963,1.1253443526170799,0.9669148056244831,0.9688193320141515,1.414956680346557,0.8443486590038316,3.433155080213905,1.252777777777778,0.8370184636425804,1.0159862272503688,0.9534050179211472,1.0338872596937116,1.0345721694036298,2.7973856209150334,1.0,1.0,1.049019607843137,0.8962962962962967,0.9467051320983908,0.9158273381294963,1.96600291403594,1.0,1.0192339306263356
4074,69,256,256,59.426966292135035,2.280303030303029,3.8017241379310316,2.0465116279069773,4.945086705202312,1.073863636363636,21.658914728682145,1.0922378317014334,1.518820861678004,1.4975396391470743,1.6406465602207765,1.4924242424242418,3.1724598930481283,10.573643410852727,3.4592748292170263,1.4924242424242418,2.380182002022244,1.2905491698595148,2.320634920634919,1.0,6.1935081148564315,1.073863636363636,1.2704865556978227,1.3887043189368768,1.2882255127088449,1.3909366189829808,2.5789473684210535,6.553797468354431,1.7701265822784804,1.399104573073233
310,494,256,256,186.96026490066285,2.8432174505794126,1.6585255540479427,1.3291139240506338,2.2711864406779667,1.0518962075848302,5.294871794871794,0.9839108910891089,1.3328313253012047,1.1780699952058082,1.13638449937709,1.1631344116006692,1.5033670033670032,3.8908655490933968,1.3968253968253974,1.0,1.2797202797202798,1.141304347826087,1.0,1.0,2.570814453351922,1.0,1.0513833992094865,1.0162927685173586,1.0,1.0975975975975978,1.3119999999999996,1.93103448275862,1.1370481927710845,0.9144736842105261
3487,165,256,256,1.0,1.8970350404312657,3.5215517241379315,1.1880424300867887,2.876535626535625,1.0,10.680851063829794,1.0391654741281915,1.6405761394864018,1.1408450704225352,1.1282894736842106,2.2012158054711235,2.9788754271512885,5.337072188668394,2.280303030303029,1.2682539682539677,2.0456668396471205,1.3012477718360074,2.765895953757226,1.0,4.421052631578952,1.1980952380952377,1.0540091400083094,1.057598582188746,1.3475935828877004,1.5526315789473684,1.1879518072289157,3.9846938775510194,1.5526315789473684,1.0
