t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2555,243,256,256,181.130718954249,2.5077506412401016,2.392349726775956,1.898225957049486,3.0887799564270146,2.0980392156862746,14.225108225108242,1.9668192219679637,1.752631578947368,1.752631578947368,1.791476407914764,1.6686577069852333,1.9904761904761903,19.503994190268706,4.810655575361458,1.861640430820215,1.5770179187900704,1.6886534518113467,1.8201153568853639,1.6578947368421046,17.483660130718967,1.6106252024619376,1.154455445544555,1.0160315698606488,1.6318082788671022,1.2895015906680807,1.197168857431749,12.036496350364958,2.198616980407222,1.501021897810219
5099,53,256,256,1.0,3.052901697591789,2.1417483660130716,1.9981764084844995,4.148473148473147,1.5735294117647058,38.59459459459451,2.009156050955414,1.5806451612903225,1.4108970499698972,2.259534116676974,1.4813700532284193,2.5476190476190474,12.684011352885515,4.148473148473147,1.3669043374925727,1.8321479374110956,1.618259023354565,1.6400679117147712,1.0487317256028987,6.918367346938776,1.3155790375553333,1.343688037012558,1.2537469501568486,1.3687117480220925,1.5342465753424657,1.8928290876444849,6.8102040816326515,1.514234342223554,1.585585585585586
1608,147,256,256,202.23287671232947,2.558441558441557,2.946859903381643,1.83758389261745,2.625,2.31725605431148,9.16798941798941,1.9201451905626137,1.8849081952530233,1.6298449612403094,1.89041095890411,1.7142857142857142,1.8852802514405451,7.0026845637583905,4.095238095238094,1.889629759606949,1.845639943741209,1.3548850574712643,2.1112190383681395,1.1891534391534389,9.369863013698637,1.330578512396694,1.669887278582931,1.0484712900820286,1.7044334975369457,1.1887096774193548,1.5668604651162787,7.1220930232558155,2.7131782945736433,1.5668604651162787
3500,123,256,256,41.98726114649697,2.523760988660975,2.4197530864197536,2.9919354838709675,3.5341130604288487,1.4233148811462069,31.874999999999922,1.631944444444444,1.8656174334140436,1.513157894736842,1.3990484229913287,1.816727201335034,1.9318996415770604,21.338709677419356,4.468737554759059,1.6644760861628336,1.8749999999999996,1.141304347826087,1.8656174334140436,1.2215909090909087,11.52775250227479,1.2088505914999268,1.4115226337448556,1.3946869070208734,1.3368388965096785,1.1897981254506127,1.2778082191780822,11.355172413793094,1.798245614035088,1.4348591549295768
579,365,256,256,123.18045112781999,3.6992143658810326,3.5610432852386222,3.9738562091503282,2.793306196291272,1.8447332421340623,21.950413223140522,3.109980620155038,2.1429105873550323,2.187779575521081,2.311832212109221,2.2217107786728043,1.9103641456582636,21.950413223140522,3.6992143658810326,2.626426690079017,1.9282479972135145,1.9511366605696367,1.5769819406183045,1.3439153439153442,26.63074352548038,2.1429105873550323,2.051470588235294,1.4314574314574315,1.6029684601113177,1.3928950159066806,1.731102600282201,29.232608695652186,1.822240595287309,1.785714285714286
78,274,256,256,32.18497109826602,2.3140161725067383,1.5883338920549788,0.9198717948717947,1.4748858447488586,1.0848231763017098,3.7039627039627034,1.1267232975908643,1.186460126219163,0.9183211862276958,0.8178314941320723,0.9682481528973558,1.5307855626326965,2.8761726078799246,1.2954545454545456,0.9085794655414913,0.7115384615384615,0.9205670292068922,0.8914469760229039,0.6966643686694599,1.9184328837508027,1.0,0.8534468181049548,0.7342657342657339,0.9212121212121215,0.8987816307403934,0.8470588235294119,1.7147556390977439,1.0981543624161076,0.8794701986754967
355,65,256,256,54.85714285714306,2.534993559467583,2.9859171738870987,2.2037037037037037,1.7936507936507935,1.8606271777003487,6.5306217858812525,1.4417848699763596,1.8201193520886623,1.5896152643102912,1.0476190476190481,1.533759124087591,1.7733619763694957,4.50804359107421,1.6686577069852333,1.0,1.3475446742648092,1.0808759487370911,1.0638663718987962,1.031437035245753,3.122448979591837,1.1498271225509027,1.0969365562667,1.2458628841607566,0.9250547676697796,1.1092436974789919,0.8572783952290595,2.8379636363636354,1.5285647058823528,0.7733729338842975
644,471,256,256,1.0,5.166666666666665,3.7708029197080286,3.424979724249796,2.4049586776859497,4.461408830468488,5.876385336743395,3.987577639751552,2.8945176960444137,2.793306196291272,1.776119402985075,2.5743944636678204,1.3043657898361107,5.586374695863748,3.195540308747854,2.946859903381643,1.9536589729826446,2.796252927400468,1.6547572204296843,3.096774193548387,5.493322859387273,2.4747899159663858,2.1337567541947107,1.460075204600752,1.3977272727272723,1.9462295081967211,1.2509900990099012,4.723190932868353,2.5669642857142856,2.8999565028273153
4449,69,256,256,24.983957219251426,2.3684210526315783,1.0,2.1881720430107525,52.297297297297476,1.0,1.0,1.0791777693186142,2.3684210526315783,2.352796646914293,1.9700286034075367,2.606177606177607,17.16216216216214,1.0,8.378378378378388,2.0458830923947207,16.842293906810013,2.0458830923947207,10.135135135135142,1.0,1.0,1.1678096006454217,2.1042471042471047,2.254480286738351,1.936936936936936,2.443658138268915,11.09821428571429,1.0,3.5843373493975914,1.8340461933276297
338,494,256,256,132.51162790697722,1.9836400817995914,1.6272077194796242,1.2564102564102562,1.4713249835201057,1.0166880616174583,6.437813720022306,1.1400484783194182,1.3926306251887643,1.0,1.0,1.0686061085823606,1.7935627081021088,4.128205128205126,1.8693941778127456,0.9676455948232953,1.1051709027169152,1.102848101265823,1.322486502261783,1.0340492404400214,3.645348837209302,1.0866897839423848,0.8526828715507958,1.0,1.0,0.9643835616438358,1.1185810810810812,3.0312500000000004,1.2031249999999998,0.9816470588235291
