t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1499,243,256,256,10.339080459770146,1.0,1.0,1.0,1.0,17.568627450980454,15.117647058823584,26.25963149078737,58.641509433962476,21.065217391304298,15.568965517241427,30.340277777777878,9.927038626609473,13.757009345794446,12.02339181286554,8.647058823529411,7.470588235294109,12.97654941373533,29.207547169811427,8.53623188405798,7.724137931034506,11.156249999999996,30.01287553648078,6.7710280373831795,5.94152046783625,5.369533169533164,4.250000000000004,11.39999999999999,16.843750000000068,8.133369624387578
2991,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
943,147,256,256,1.0,1.0,1.0,7.8979591836735,1.0,6.753803596127268,3.0472440944882035,2.023622047244104,2.023622047244104,1.6190476190476155,6.1181102362205015,4.020746887966793,4.625498007968142,7.8979591836735,2.529411764705897,3.3374827109266882,1.5118110236220546,1.0,1.0,0.7936507936507943,3.0472440944882035,1.9709543568464734,2.2948207171314814,3.9183673469387905,1.254901960784321,1.5909090909090924,1.0,0.43478260869565377,0.43478260869565377,0.31877729257641974
2053,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,274,256,256,1.0,1.0,1.0,1.0,1.0,10.75000000000003,3.0472440944882035,6.753803596127268,3.0472440944882035,2.023622047244104,2.023622047244104,1.6190476190476155,6.1181102362205015,4.020746887966793,4.625498007968142,5.333333333333348,1.5118110236220546,3.3374827109266882,1.5118110236220546,1.0,1.0,0.7936507936507943,3.0472440944882035,1.9709543568464734,2.2948207171314814,2.6027397260273952,0.8296943231441055,1.5909090909090924,0.6608695652173928,0.43478260869565377
208,65,256,256,1.0,1.0,1.0,1.0,1.0,9.024691358024722,5.045643153526986,5.993141289437606,4.305084745762707,18.11934156378607,7.933333333333313,8.711864406779693,11.981735159817394,3.4266666666666765,11.294117647058865,3.5679012345678927,2.1987090825265097,2.528512639623749,2.10169491525424,5.993141289437606,3.8888888888888906,5.1864406779660905,5.897260273972602,2.039999999999994,5.5588235294117645,1.1772727272727266,1.3885429638854279,1.7977272727272737,1.3644859813084118,4.900000000000019
378,471,256,256,1.0,1.0,1.0,1.0,1.0,6.803571428571416,10.274853801169598,1.6563998990153996,72.72413793103473,42.973094170403755,12.547002220577342,57.150234741784246,7.030927835051555,3.6906318082788685,40.88636363636377,3.637987012987015,7.61403508771931,0.8560155060224278,4.013619240799769,1.7949449653485527,2.3879729941906103,6.950704225352113,10.716494845360824,5.673202614379092,7.278409090909088,12.641791044776172,3.1428571428571415,6.877990430621986,3.0571428571428556,9.774999999999975
2609,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.36000000000003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4266666666666765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0800000000000094
198,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2234,165,256,256,1.0,1.0,10.519125683060114,1.0,1.0,44.333333333333506,3.4826388888888875,58.641509433962476,2.3541666666666665,3.8602860286028613,4.727167630057805,44.333333333333506,5.337072188668394,32.51515151515164,4.195785776997366,22.081081081081166,8.01704545454546,29.207547169811427,11.156249999999996,7.178217821782182,11.3836048344719,5.391891891891893,7.994535519125673,3.5012025012025045,37.865671641791174,3.2537688442211032,6.127906976744182,4.284210526315786,5.664451827242523,4.6014206787687435
2476,460,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,295,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,158,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1338,362,256,256,1.0,1.0,1.0,1.0,1.0,77.70000000000026,47.09090909090926,93.56544502617831,60.146919431279834,1.0,1.0,134.80116959064375,45.705882352941344,56.303867403315124,16.826086956521802,77.70000000000026,47.09090909090926,93.56544502617831,60.146919431279834,1.0,1.0,11.781499202551846,45.705882352941344,37.39042357274415,11.173913043478304,69.90000000000023,42.363636363636516,83.98837209302353,53.95789473684229,1.0
2708,370,256,256,1.0,6.803571428571416,1.0,11.981735159817394,6.210970464135045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1855,2,256,256,1.0,1.0,1.0,1.0,1.0,3.0472440944882035,6.753803596127268,3.0472440944882035,2.023622047244104,2.023622047244104,1.6190476190476155,6.1181102362205015,4.020746887966793,4.625498007968142,7.8979591836735,1.5118110236220546,3.3374827109266882,1.5118110236220546,1.0,1.0,0.7936507936507943,3.0472440944882035,1.9709543568464734,2.2948207171314814,3.9183673469387905,0.8296943231441055,1.5909090909090924,0.6608695652173928,0.43478260869565377,0.43478260869565377
2368,191,256,256,1.0,1.0,1.0,1.0,1.0,5.915966386554646,6.154185022026423,7.9187675070028325,13.037037037037079,17.462882096069933,13.057971014492729,4.508771929824581,11.843601895734572,6.753803596127268,4.949367088607586,2.911764705882354,3.2907488986784172,3.9131652661064393,7.362433862433856,8.663755458515316,6.4009661835748854,2.228070175438596,5.256785868160281,2.849436870183755,2.426160337552745,1.8666666666666671,2.049689440993789,2.3541666666666656,4.207106598984776,4.749999999999998
