t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2497,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4982,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1571,147,256,256,1.0,1.0,1.0,1.0,3.1224489795918307,3.1224489795918307,3.1224489795918307,3.1224489795918307,3.1224489795918307,3.9183673469387905,1.2653061224489817,1.5306122448979607,1.5306122448979607,1.0,1.5306122448979607,1.5306122448979607,1.5306122448979607,1.5306122448979607,1.5306122448979607,1.9285714285714288,0.8231292517006809,1.0,1.0,0.6533333333333327,1.0,0.6517857142857136,0.6517857142857136,0.6517857142857136,0.6517857142857136,0.8258928571428557
3419,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
566,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,274,256,256,1.0,60.146919431279834,29.957345971564088,60.146919431279834,29.957345971564088,1.0,76.0248756218908,61.66666666666688,76.0248756218908,47.09090909090926,76.0248756218908,60.146919431279834,19.894154818325507,60.146919431279834,19.894154818325507,1.0,76.0248756218908,61.66666666666688,76.0248756218908,47.09090909090926,76.0248756218908,60.146919431279834,19.894154818325507,60.146919431279834,19.894154818325507,1.0,68.22651933701681,55.47619047619067,68.22651933701681,42.363636363636516
347,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
630,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4346,69,256,256,1.0,1.0,5.070707070707073,1.0,6.640211640211643,7.315165876777251,1.4928909952606642,1.4928909952606642,1.4928909952606642,1.4928909952606642,1.2053712480252767,1.2053712480252767,0.8925619834710747,1.523572613124852,1.1688311688311692,1.9241706161137453,2.0900473933649293,2.0900473933649293,2.0900473933649293,2.0900473933649293,1.1400258509263255,1.1400258509263255,1.1688311688311692,2.759203980099502,3.6309523809523805,3.741496598639455,2.294372294372294,2.294372294372294,2.294372294372294,2.294372294372294
331,494,256,256,1.0,9.272727272727252,1.0,1.0,1.0,15.238095238095292,11.636363636363678,11.636363636363678,11.636363636363678,11.636363636363678,6.5714285714285685,5.070707070707073,5.070707070707073,5.070707070707073,3.6376811594202922,8.605442176870744,6.5714285714285685,6.5714285714285685,6.5714285714285685,6.5714285714285685,5.070707070707073,3.7575757575757622,3.7575757575757622,3.7575757575757622,2.695652173913048,5.78947368421053,4.396984924623119,4.396984924623119,4.396984924623119,4.396984924623119
3721,165,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.952380952380956,5.952380952380956,5.952380952380956,5.952380952380956,5.952380952380956,1.0,7.5000000000000036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5454545454545485,1.0,5.952380952380956,5.952380952380956,5.952380952380956
4125,460,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.456310679611736,17.450617283950674,17.450617283950674,10.388888888888863,10.388888888888863,10.388888888888863,7.362433862433856,7.362433862433856,11.253521126760539,8.461883408071733,13.368932038834924,10.388888888888863,10.388888888888863,8.623456790123443,8.623456790123443,8.623456790123443,5.681069958847737,5.681069958847737,8.312499999999996,6.238805970149252,9.806451612903222,7.599999999999992,7.599999999999992
222,295,256,256,1.0,0.4980694980694981,1.0,1.0,1.0,1.5058365758754864,0.4980694980694981,0.4980694980694981,0.4980694980694981,0.4980694980694981,0.3307593307593308,0.19691119691119577,0.3307593307593308,0.3307593307593308,1.0,0.5953307392996074,0.19691119691119577,0.19691119691119577,0.19691119691119577,0.19691119691119577,0.16344916344916266,0.10767910767910735,0.16344916344916266,0.16344916344916266,1.0,0.1630901287553641,1.0,1.0,1.0,1.0
422,158,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2229,362,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
