t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
3162,243,256,256,15.48979591836734,1.778615794143744,5.794912559618442,1.514124293785311,3.595103578154424,1.0,10.614791987673351,1.0978473581213308,2.206256627783669,1.5395256916996043,1.428571428571429,1.5046583850931674,3.648648648648649,5.975308641975311,2.826233012673689,1.5136494252873565,3.116982386174809,1.0571428571428574,3.0511921458625517,1.0,4.636363636363635,1.0995101041028779,1.621621621621622,1.3333333333333333,1.248269276677011,1.5892857142857142,2.0952172005265464,3.4146341463414625,2.4950711938663734,1.5389090909090906
6309,53,256,256,167.20253164557025,16.863331299572927,4.706140350877191,14.684210526315805,2.910336239103362,11.041650889814472,58.965367965368166,17.763157894736853,3.71304347826087,4.714285714285717,3.8908655490933968,4.221476510067114,1.574494949494949,8.526315789473689,6.7382039573820425,8.559952038369303,2.2943722943722946,5.659709618874769,2.140350877192983,2.293121693121693,6.348101265822786,3.2079167237364747,2.8055555555555554,2.7105263157894726,2.54727150235796,3.3789999999999987,1.243390829505071,7.308823529411762,3.8733023255813954,5.395238095238096
1990,147,256,256,146.6626506024102,2.223529411764706,2.339532545865795,1.5297767898490313,2.6265469876240997,1.240462427745665,8.684729064039406,1.4059829059829057,1.7560975609756098,1.4407491120439138,1.847323721113964,1.7647058823529413,1.9184328837508027,13.077840552416827,2.780059905862217,1.1315028901734105,1.885483184333759,0.9669148056244831,1.4994988306047445,1.2040233984876585,5.834992142482975,1.2352941176470587,1.0174754671326791,1.0941619585687379,0.8062148836142642,1.322314049586777,1.145703611457036,5.679999999999998,1.3895417156286727,1.0779999999999998
4330,123,256,256,1.0,8.279999999999996,4.494623655913978,8.471264367816087,5.366925064599484,5.849206349206349,50.999999999999886,7.403634624581542,3.7875243664717346,6.942857142857144,4.253968253968255,7.97806451612903,2.9769585253456206,38.43764172335599,14.298059964726637,5.366925064599484,3.642857142857143,6.1260162601626025,3.0028011204481797,3.449032258064515,54.23809523809511,6.720000000000002,3.578001057641458,4.153638814016171,4.253968253968255,3.842269651223321,2.88496325607688,25.68807339449544,6.634740259740256,5.0405784588819325
716,365,256,256,1.0,2.2814743383692266,1.9746251441753175,1.3421052631578947,1.898225957049486,1.0825396825396827,6.555555555555555,1.3687117480220925,1.8610812746151095,1.102848101265823,1.4652972300031126,1.4398308342945025,1.343688037012558,3.6879699248120303,1.7578166401695814,1.212244897959184,1.5844155844155852,1.0,1.3351235230934477,0.8943212170479624,4.351488743645608,1.0659940351545147,1.414956680346557,1.0,1.1189542483660133,1.0,1.1761753387987284,3.6519400691509802,0.886328938237335,0.8240120333652402
97,274,256,256,150.5000000000005,3.3256416904329797,3.45117845117845,1.9336565221294553,1.974564926372155,1.7801783264746225,17.990407673860936,2.1560907827698017,1.889629759606949,1.0801183286084062,2.166666666666667,1.5278195488721809,1.6351457840819534,3.926302806043786,1.8733850129198957,0.856701940035273,1.2850291195614936,1.166442609307983,1.1685138375785857,1.3439153439153442,4.450617283950616,1.1140350877192982,0.7936507936507935,0.8975571315996848,1.4727272727272722,1.0911356909175884,1.0905012376237622,4.730434782608694,1.322064516129032,0.966367229608336
440,65,256,256,50.97955010224967,2.711392405063292,2.3186541316180107,1.5795610425240052,2.8000000000000007,1.0511408339889854,7.8277310924369745,1.0,1.3946869070208734,1.2674897119341566,1.5244138162870828,1.4525316455696207,1.998244844229925,3.32716049382716,1.7746478873239437,1.0871080139372824,1.6428571428571426,1.1668092386655262,1.4446171783909836,0.8249158249158247,2.8432174505794126,1.067166106949109,1.1722107742125405,1.1046698872785832,1.1578947368421053,1.2303974221267457,1.26390977443609,2.8000000000000007,1.537769784172662,0.9643835616438358
797,471,256,256,43.042553191489276,2.5077506412401016,2.4416177429876056,2.0947904426165302,2.5873374788015817,2.0708812260536393,11.000000000000002,2.161954726513165,1.8914010378057815,2.049765258215963,1.7375886524822703,1.8269281738669498,1.6651262584584918,9.081081081081088,3.331034482758621,1.8849081952530233,1.626959247648902,1.5673758865248233,1.7202216066481995,1.4432913269088217,7.933333333333335,1.3132086167800452,1.63600782778865,1.4054054054054057,1.4729064039408868,1.4365671641791047,1.5696202531645564,7.999652173913046,2.0897058823529413,1.786141732283465
5504,69,256,256,63.818791946308956,17.400742115027846,3.615615615615614,11.907534246575342,3.146226415094338,8.57993730407523,41.083333333333236,9.457411133467469,2.8641509433962264,6.270270270270274,3.128859060402685,4.783068783068785,1.8321479374110956,19.520547945205493,7.921296296296294,6.31747919143876,3.3011982570806095,5.716175842936408,2.341935483870968,3.5205640423031714,16.863331299572927,4.941690962099127,2.7567567567567566,2.780821917808219,3.0730452674897104,2.3321257601242076,1.8313953488372088,14.078124999999993,3.9733763614360633,3.637472283813746
419,494,256,256,1.0,2.1367249602543725,1.5124566382844529,1.5487012987012985,1.8322663252240712,1.2285327924273155,8.478427612655796,1.1925925925925929,1.6018518518518512,1.1727689547478242,1.0,1.2927927927927927,1.2747639847823018,7.446280991735533,1.5770179187900704,1.2897944966910484,1.5886633783455977,1.3168458781362014,1.2278856526429338,0.9540798304486049,5.841379310344826,1.1535030175806873,1.0,1.0,1.0,1.0174418604651163,1.2142857142857146,5.685064935064934,1.0,0.9826666666666668
