t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
560,243,256,256,71.18779342723032,16.648148148148167,2.490654741428735,7.0419790104947495,2.66591726618705,4.789069990412274,18.843137254901983,5.523612261806133,2.454904542462146,3.844724220623501,2.3463131731565876,3.0025252525252513,1.4652972300031126,8.693236714975844,4.5183281945871885,2.3790863823338384,2.4747899159663858,3.86589099816289,2.127871438430445,2.2729816147082333,7.1711006781429365,3.0025252525252513,1.5735294117647058,2.496163682864451,2.5075700633523037,1.3851851851851857,1.3928950159066806,6.923125000000003,2.0702936928261924,2.1287058823529414
1117,53,256,256,1.0,10.015659955257275,2.9919354838709675,6.6336608717561125,3.3477088948787057,4.026315789473683,10.987995198079233,7.102040816326535,2.392349726775956,3.6727135298563853,2.8055555555555554,2.776693105552166,1.3705926481620403,12.555555555555552,4.325581395348839,3.30549199084668,2.2143364808610015,3.6000000000000005,1.5638554216867475,2.5077506412401016,9.666666666666671,2.8419090231170765,1.1765704584040748,2.403736097613648,2.0751879699248126,2.0797814207650283,1.3285075019742034,8.693877551020407,2.5220588235294117,1.2381275440976935
352,147,256,256,86.00000000000031,2.7799018341513824,2.3898999090081894,2.584229390681003,4.017857142857143,1.8095238095238093,27.772823779193175,1.8298131981601427,2.18683651804671,2.467741935483871,2.0846560846560847,1.9367088607594942,2.3898999090081894,43.35483870967758,6.761363636363632,2.870748299319728,1.8523791682278015,1.9863232504741932,2.562312222088691,1.419354838709678,24.095238095238088,1.6226479644201168,1.5883338920549788,1.991202346041056,1.6637323943661966,1.517907444668008,2.1466150870406184,16.197183098591562,3.2978723404255335,1.8154226618705034
767,123,256,256,75.73429951690848,3.7294651723648737,2.9393939393939394,3.5322359396433454,4.632996632996632,2.665966386554622,14.66423357664233,2.707427536231884,1.8167989417989416,1.9489051094890508,1.5875019479507562,2.11018286456883,1.6804123711340206,11.744639376218327,2.9696969696969697,2.7147112009360708,2.0570082232283093,2.707427536231884,1.520694259012016,1.114523030455575,7.629092860976923,1.387288977159881,1.4074074074074077,1.66268418956591,1.322314049586777,1.2111220472440947,0.9338282078472957,9.491935483870964,1.811505507955936,1.9462295081967211
126,365,256,256,78.10784313725517,3.756696428571428,3.364241803278687,3.2530903530011477,2.160925824676509,1.979196556671449,7.347656249999998,2.879664179104478,1.8287895310796076,1.1851851851851858,1.1861009890681935,1.428612385321101,1.474591121495327,4.4423014056881325,1.92542372881356,1.6932773109243697,1.0,1.1855937702790398,1.3428174878556554,1.261464199517297,5.673202614379087,1.0472383720930232,1.341537610619469,0.9548872180451129,1.2220470371830248,0.9024729091414281,0.8866279069767441,3.4366942148760327,1.207748184019371,1.108442110141345
17,274,256,256,86.00000000000031,1.6103286384976523,1.153256704980843,0.7741462620120527,1.281733746130031,0.9834373805580324,2.341463414634147,0.8948948948948949,0.9374999999999997,1.0,0.8948948948948949,1.0,1.0,2.0273474056358536,1.0,0.9205670292068922,0.9676455948232953,0.9685534591194971,1.0,0.7691453940066593,1.8454106280193245,1.0682952456002097,0.9828246796142159,0.6731368802172382,1.0171844018506278,0.8800000000000001,0.9469387755102043,1.5414486921529174,1.018258426966292,1.0
77,65,256,256,57.11111111111132,2.2991339107261832,1.5496363943852527,1.4062499999999998,2.018685955394816,1.177304964539007,11.493827160493815,1.4970131421744326,1.7241689128481574,0.880952380952381,1.2592592592592595,1.0848231763017098,1.3611111111111112,7.113095238095233,2.2991339107261832,1.0326797385620914,1.202923229743153,0.9686463671992765,1.4037580557496698,1.066666666666667,2.9444444444444446,1.1400484783194182,0.9220903751648086,1.0,1.0329113924050637,1.0,1.1593869731800766,4.237154150197626,1.297520661157024,1.0
141,471,256,256,89.71391076115518,2.793306196291272,2.3634530052440508,2.0842945874001777,1.496146788990826,1.5291723202170966,4.424657534246575,1.6063432835820899,1.6462135922330092,1.3031550068587106,1.2602428933671423,1.203761755485894,0.9259428050586763,6.189723320158106,1.4049557522123892,1.3660940580118281,1.719140192824403,1.131545661522894,1.0312781954887216,1.0155316606929508,3.995042286380868,1.0799704724409447,1.3660940580118281,1.2416196481911719,1.496146788990826,1.034782608695652,1.483644859813084,3.46762234305487,0.9339029729538876,1.108567893597278
974,69,256,256,139.32000000000048,4.722843976300196,4.119999999999998,6.221311475409836,3.14490674318508,2.9438693351736838,24.98275862068965,3.364241803278687,2.362737341772151,3.6342451874366772,3.0494117647058827,2.002805049088359,1.7001980198019804,21.491803278688504,4.350207086976529,2.527520098948671,1.3548850574712643,3.22470238095238,1.2801724137931034,1.0315208825847129,18.977142857142844,1.59342665855143,1.496146788990826,2.4996964177292047,1.4951292756170804,1.513157894736842,1.1099365750528536,12.417391304347834,3.3625349487418457,1.03515625
74,494,256,256,186.96026490066285,1.878291107799304,1.8371212121212117,1.2485489928303177,1.4525316455696207,1.0,2.755414012738854,1.215529151699364,0.8488459973257365,1.0,1.0,0.9675101530771635,1.0,1.9934762348555453,1.0,1.017094017094017,1.0,0.8544558889386477,0.9834373805580324,1.0,1.3405865657521285,1.0,1.0,1.0,1.0,1.0,1.0,1.565217391304348,0.9123595505617977,1.0
